ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2491	"LOC114875943"	NA	chrOU015514.1	-	6000042	6000102	6000042	6000099	6009145	6009281	2491	30,39,21	13,12,25	116,19,14,26	38,5,11,11	102	99	0.359703887098	0.8641019821799194	0.691,0.759,0.449	0.748,0.787,0.553,0.696	-0.063
2492	"LOC114875963"	NA	chrOU015514.1	-	6012602	6013011	6012602	6012753	6013270	6013481	2492	66,80,50	0,0,1	297,54,69,80	0,0,0,0	198	99	1	1.0	1.0,1.0,0.962	1.0,1.0,1.0,1.0	-0.013
2493	"LOC114871790"	NA	chrOU015516.1	-	2153803	2154021	2153803	2153933	2154585	2154683	2493	22,20,18	0,0,0	52,18,14,26	0,0,0,1	187	99	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0,0.932	0.017
2494	"LOC114871790"	NA	chrOU015516.1	-	2153803	2154021	2153803	2153933	2155242	2155436	2494	25,14,17	1,1,3	51,18,10,23	7,1,1,2	187	99	0.444642229181	0.9624452361323184	0.93,0.881,0.75	0.794,0.905,0.841,0.859	0.004
2495	"LOC114871790"	NA	chrOU015516.1	-	2156625	2156703	2156625	2156698	2156856	2157119	2495	9,8,12	3,6,4	20,10,10,14	6,5,4,9	104	99	0.931256931033	1.0	0.741,0.559,0.741	0.76,0.656,0.704,0.597	0.001
2496	"LOC114876460"	NA	chrOU015517.1	+	3086012	3086133	3086015	3086133	3085557	3085721	2496	3,2,0	1,0,0	24,8,1,3	5,0,2,0	102	99	1	1.0	0.744,1.0,NA	0.823,1.0,0.327,1.0	0.085
2497	"LOC114878410"	NA	chrOU015507.1	+	11784831	11785061	11784888	11785061	11784563	11784680	2497	758,612,724	952,776,1151	2132,387,348,584	4804,927,843,1257	156	99	1.19880316785e-09	3.017714519796954e-07	0.336,0.334,0.285	0.22,0.209,0.208,0.228	0.102
2498	"LOC114881520"	NA	chrOU015513.1	+	692954	693070	692963	693070	692850	692898	2498	1,9,7	3,0,2	25,3,9,6	6,2,2,1	108	99	0.904542682761	1.0	0.234,1.0,0.762	0.793,0.579,0.805,0.846	-0.09
2499	"LOC114881520"	NA	chrOU015513.1	+	692954	693070	692978	693070	692850	692898	2499	1,10,9	100,102,69	32,3,10,6	444,78,89,111	123	99	0.890323006644	1.0	0.008,0.073,0.095	0.055,0.03,0.083,0.042	0.006
2500	"LOC114881520"	NA	chrOU015513.1	+	692963	693070	692978	693070	692850	692898	2500	3,1,4	100,102,69	13,2,3,1	444,78,89,111	114	99	0.810714601009	1.0	0.025,0.008,0.048	0.025,0.022,0.028,0.008	0.006
2501	"LOC114873810"	NA	chrOU015514.1	-	6283989	6284118	6283989	6284098	6284194	6284453	2501	4,2,2	17,9,2	24,2,0,0	111,18,6,5	119	99	0.589459792941	1.0	0.164,0.156,0.454	0.152,0.085,0.0,0.0	0.199
2502	"LOC114881914"	NA	chrOU015504.1	+	6061169	6061425	6061190	6061425	6060556	6060727	2502	1,1,0	4,0,3	2,0,0,1	18,1,2,5	120	99	1	1.0	0.171,1.0,0.0	0.084,0.0,0.0,0.142	0.334
2503	"LOC114881914"	NA	chrOU015504.1	+	6066698	6067073	6066725	6067073	6065893	6066119	2503	7,4,2	0,1,3	9,5,1,1	3,0,0,1	126	99	0.294560035557	0.7826689920763575	1.0,0.759,0.344	0.702,1.0,1.0,0.44	-0.085
2504	"LOC114873794"	NA	chrOU015514.1	-	6403023	6403132	6403023	6403130	6406712	6406961	2504	11,9,15	1,0,0	31,1,4,12	1,0,0,1	101	99	1	1.0	0.915,1.0,1.0	0.968,1.0,1.0,0.922	-0.001
2505	"LOC114873816"	NA	chrOU015514.1	-	6626308	6626410	6626308	6626407	6628684	6628809	2505	67,89,65	11,17,22	575,99,106,108	135,27,32,42	102	99	0.246782799565	0.7265498090288854	0.855,0.836,0.741	0.805,0.781,0.763,0.714	0.045
2506	"LOC114873814"	NA	chrOU015514.1	-	6633522	6633550	6633522	6633547	6633726	6633849	2506	5,4,0	1,1,0	9,1,1,1	3,0,0,0	102	99	1	1.0	0.829,0.795,NA	0.744,1.0,1.0,1.0	-0.124
2507	"LOC114873311"	NA	chrOU015514.1	-	7277600	7277672	7277600	7277660	7277751	7278545	2507	18,17,23	3,2,1	90,11,10,18	0,1,1,1	111	99	1	1.0	0.843,0.883,0.954	1.0,0.908,0.899,0.941	-0.044
2508	"LOC114880991"	NA	chrOU015511.1	+	6675244	6675418	6675259	6675418	6674759	6675173	2508	29,43,50	16,11,23	121,26,34,37	29,3,6,12	114	99	0.0293849138758	0.21134240655088365	0.612,0.772,0.654	0.784,0.883,0.831,0.728	-0.127
2509	"LOC114873348"	NA	chrOU015514.1	+	7419759	7420076	7419762	7420076	7418818	7418860	2509	11,20,13	124,134,82	59,10,7,11	692,139,98,109	102	99	0.0565635524728	0.3185473903551201	0.079,0.127,0.133	0.076,0.065,0.065,0.089	0.039
2510	"LOC114873301"	NA	chrOU015514.1	+	7477978	7478898	7477981	7478898	7477775	7477868	2510	86,98,93	9,10,5	456,101,105,93	54,7,10,12	102	99	0.26372672208	0.7458823032069929	0.903,0.905,0.948	0.891,0.933,0.911,0.883	0.014
2511	"LOC114873326"	NA	chrOU015514.1	+	7588073	7588112	7588076	7588112	7587586	7587984	2511	51,47,34	18,27,26	230,42,45,61	174,37,50,41	102	99	0.0574433918365	0.3215742040621028	0.733,0.628,0.559	0.562,0.524,0.466,0.591	0.104
2512	"LOC114877285"	NA	chrOU015518.1	-	6490814	6491025	6490814	6491021	6491115	6491206	2512	3,8,13	1,1,3	35,5,17,8	10,0,8,0	103	99	0.564065433023	1.0	0.742,0.885,0.806	0.771,1.0,0.671,1.0	-0.05
2513	"LOC114873905"	NA	chrOU015514.1	-	7666343	7666420	7666343	7666417	7666739	7667113	2513	26,36,27	14,40,16	730,124,140,167	571,107,136,133	102	99	0.605091731129	1.0	0.643,0.466,0.621	0.554,0.529,0.5,0.549	0.044
2514	"LOC114873913"	NA	chrOU015514.1	-	8417707	8418170	8417707	8418152	8420989	8421289	2514	3,2,4	23,18,14	35,10,12,5	131,16,17,20	117	99	0.011940734388	0.11401342593231724	0.099,0.086,0.195	0.184,0.346,0.374,0.175	-0.143
2515	"LOC114873915"	NA	chrOU015514.1	-	8472832	8473017	8472832	8472998	8474763	8475923	2515	1,0,0	0,0,0	0,0,0,1	1,0,0,0	118	99	1	1.0	1.0,NA,NA	0.0,NA,NA,1.0	0.5
2516	"LOC114873902"	NA	chrOU015514.1	-	8539749	8539862	8539749	8539835	8544747	8545053	2516	21,21,21	76,80,43	89,16,26,21	415,75,80,91	126	99	0.143954435471	0.5467898927561029	0.178,0.171,0.277	0.144,0.144,0.203,0.153	0.048
2517	"LOC114877909"	NA	chrOU015507.1	+	1961401	1961943	1961405	1961943	1961064	1961323	2517	6,5,4	3,0,0	15,3,1,3	0,0,1,0	103	99	0.51075657781	1.0	0.658,1.0,1.0	1.0,1.0,0.49,1.0	0.013
2518	"LOC114877909"	NA	chrOU015507.1	+	1961786	1961943	1961827	1961943	1961401	1961605	2518	1,2,2	1,2,2	5,1,1,2	12,3,0,4	140	99	0.285670119372	0.7702907510560638	0.414,0.414,0.414	0.228,0.191,1.0,0.261	-0.006
2519	"LOC114876160"	NA	chrOU015507.1	-	10811291	10811484	10811291	10811477	10811543	10812458	2519	2,3,2	3,2,0	3,0,0,0	0,0,0,0	106	99	1	1.0	0.384,0.583,1.0	1.0,NA,NA,NA	-0.344
2520	"LOC114876160"	NA	chrOU015507.1	-	10811291	10811503	10811291	10811477	10811543	10812458	2520	0,1,3	3,2,0	1,1,0,0	0,0,0,0	125	99	1	1.0	0.0,0.284,1.0	1.0,1.0,NA,NA	-0.572
2521	"LOC114876160"	NA	chrOU015507.1	-	10811291	10811503	10811291	10811484	10811543	10812458	2521	0,1,3	2,3,2	1,1,0,0	3,0,0,0	118	99	1	1.0	0.0,0.219,0.557	0.219,1.0,NA,NA	-0.351
2522	"LOC114876595"	NA	chrOU015514.1	-	8830811	8831832	8830811	8831826	8831908	8832202	2522	3899,2858,3640	241,181,274	15724,2625,2107,3883	994,125,103,194	105	99	0.0180472242212	0.15143261778334183	0.938,0.937,0.926	0.937,0.952,0.951,0.95	-0.014
2523	"LOC114871701"	NA	chrOU015515.1	-	6020183	6020360	6020183	6020267	6021815	6022023	2523	0,3,0	1,1,0	10,1,3,4	10,0,3,1	192	99	1	1.0	0.0,0.607,NA	0.34,1.0,0.34,0.673	-0.285
2524	"LOC114878835"	NA	chrOU015514.1	-	8944109	8944345	8944109	8944336	8944409	8944673	2524	8,5,0	0,1,0	91,13,16,13	7,2,0,1	108	99	1	1.0	1.0,0.821,NA	0.923,0.856,1.0,0.923	-0.015
2525	"LOC114878851"	NA	chrOU015514.1	+	8951803	8952044	8951807	8952044	8951315	8951427	2525	2,2,0	0,0,2	7,1,0,0	0,0,0,0	103	99	1	1.0	1.0,1.0,0.0	1.0,1.0,NA,NA	-0.333
2526	"LOC114878851"	NA	chrOU015514.1	+	8951803	8952044	8951807	8952044	8951619	8951739	2526	4,1,3	0,0,2	45,2,11,7	3,1,0,3	103	99	0.218312014183	0.6815174377370091	1.0,1.0,0.59	0.935,0.658,1.0,0.692	0.042
2527	"LOC114878851"	NA	chrOU015514.1	+	8952137	8952668	8952160	8952668	8951803	8952044	2527	2,0,3	3,9,11	6,2,0,0	50,5,11,13	122	99	0.498946302094	1.0	0.351,0.0,0.181	0.089,0.245,0.0,0.0	0.094
2528	"LOC114878851"	NA	chrOU015514.1	+	8952137	8952668	8952437	8952668	8951803	8952044	2528	1,3,4	0,0,1	19,1,1,0	0,0,0,0	198	99	1	1.0	1.0,1.0,0.667	1.0,1.0,1.0,NA	-0.111
2529	"LOC114878851"	NA	chrOU015514.1	+	8952160	8952668	8952437	8952668	8951803	8952044	2529	4,12,14	0,0,1	65,5,12,13	0,0,0,0	198	99	1	1.0	1.0,1.0,0.875	1.0,1.0,1.0,1.0	-0.042
2530	"LOC114878867"	NA	chrOU015514.1	+	9232001	9233882	9233327	9233882	9231563	9231934	2530	2,0,2	0,0,0	6,4,2,0	1,0,0,0	198	99	1	1.0	1.0,NA,1.0	0.75,1.0,1.0,NA	0.083
2531	"LOC114878927"	NA	chrOU015514.1	-	9286021	9286163	9286021	9286148	9286240	9286515	2531	64,55,72	31,34,24	289,58,64,55	143,26,18,28	114	99	0.815536532128	1.0	0.642,0.584,0.723	0.637,0.66,0.755,0.63	-0.021
2532	"LOC114878930"	NA	chrOU015514.1	-	9299180	9299659	9299180	9299652	9300157	9300465	2532	18,37,43	16,20,14	136,18,25,27	70,5,13,20	106	99	0.973263627651	1.0	0.512,0.633,0.742	0.645,0.771,0.642,0.558	-0.025
2533	"LOC114878946"	NA	chrOU015514.1	+	9400637	9400900	9400660	9400900	9400330	9400579	2533	11,21,8	1,3,12	54,5,8,11	6,0,5,1	122	99	0.229918286465	0.699597550159584	0.899,0.85,0.351	0.88,1.0,0.565,0.899	-0.136
2534	"LOC114880282"	NA	chrOU015516.1	-	9460342	9460507	9460342	9460495	9461796	9461881	2534	0,0,2	1,1,0	2,0,0,1	7,3,2,4	111	99	0.374267077287	0.8832365781699474	0.0,0.0,1.0	0.203,0.0,0.0,0.182	0.237
2535	"LOC114880282"	NA	chrOU015516.1	-	9460342	9460516	9460342	9460495	9461796	9461881	2535	0,0,3	1,1,0	1,0,1,0	7,3,2,4	120	99	0.120758766407	0.49383813742655297	0.0,0.0,1.0	0.105,0.0,0.292,0.0	0.234
2536	"LOC114880282"	NA	chrOU015516.1	-	9460342	9460516	9460342	9460507	9461796	9461881	2536	0,0,1	0,0,0	0,0,1,0	1,0,0,1	108	99	1	1.0	NA,NA,1.0	0.0,NA,1.0,0.0	0.667
2537	"LOC114880282"	NA	chrOU015516.1	-	9480326	9480651	9480326	9480615	9481265	9481592	2537	6,2,6	1,1,4	12,1,3,5	2,0,1,1	135	99	0.0363298365864	0.24240317471744965	0.815,0.595,0.524	0.815,1.0,0.688,0.786	-0.178
2538	"LOC114880282"	NA	chrOU015516.1	-	9480326	9480667	9480326	9480615	9481265	9481592	2538	6,0,2	1,1,4	11,4,3,9	2,0,1,1	151	99	0.0035649379027	0.05088305697204278	0.797,0.0,0.247	0.783,1.0,0.663,0.855	-0.477
2539	"LOC114880282"	NA	chrOU015516.1	-	9480326	9480667	9480326	9480651	9481265	9481592	2539	3,0,0	3,2,4	7,4,2,4	8,1,2,0	115	99	0.000726299202565	0.015352080090858663	0.463,0.0,0.0	0.43,0.775,0.463,1.0	-0.513
2540	"LOC114880282"	NA	chrOU015516.1	-	9480326	9480651	9480326	9480615	9481423	9481592	2540	3,2,3	0,0,2	7,0,5,6	4,0,0,1	135	99	1	1.0	1.0,1.0,0.524	0.562,NA,1.0,0.815	0.049
2541	"LOC114880282"	NA	chrOU015516.1	-	9480326	9480667	9480326	9480615	9481423	9481592	2541	4,0,4	0,0,2	7,2,3,8	4,0,0,1	151	99	1	1.0	1.0,NA,0.567	0.534,1.0,1.0,0.84	-0.06
2542	"LOC114880282"	NA	chrOU015516.1	-	9480326	9480667	9480326	9480651	9481423	9481592	2542	1,0,2	0,2,1	3,2,2,3	3,0,4,1	115	99	0.889128922499	1.0	1.0,0.0,0.633	0.463,1.0,0.301,0.721	-0.077
2543	"LOC114878914"	NA	chrOU015514.1	-	9425128	9425457	9425128	9425454	9425721	9426086	2543	14,33,28	4,0,0	59,12,13,10	3,1,0,0	102	99	0.278183199319	0.7626419881561448	0.773,1.0,1.0	0.95,0.921,1.0,1.0	-0.043
2544	"LOC114878914"	NA	chrOU015514.1	-	9425128	9425457	9425128	9425454	9426092	9426471	2544	76,105,116	6,7,12	309,57,59,62	27,5,5,8	102	99	0.656938780035	1.0	0.925,0.936,0.904	0.917,0.917,0.92,0.883	0.012
2545	"LOC114878912"	NA	chrOU015514.1	+	9433167	9433366	9433179	9433366	9432915	9433096	2545	17,26,20	16,17,9	76,8,11,21	57,13,6,6	111	99	0.970936463201	1.0	0.487,0.577,0.665	0.543,0.354,0.621,0.757	0.008
2546	"LOC114878912"	NA	chrOU015514.1	+	9435149	9435459	9435191	9435459	9434966	9435041	2546	75,57,38	2,3,9	231,33,41,52	24,8,8,7	141	99	0.108742956741	0.4630230768678387	0.963,0.93,0.748	0.871,0.743,0.783,0.839	0.071
2547	"LOC114878941"	NA	chrOU015514.1	+	9588258	9588481	9588269	9588481	9588127	9588188	2547	11,7,5	29,42,36	35,7,13,21	118,28,36,29	110	99	0.0545885204828	0.31085636154865026	0.254,0.13,0.111	0.211,0.184,0.245,0.395	-0.094
2548	"LOC114878941"	NA	chrOU015514.1	+	9588258	9588481	9588277	9588481	9588127	9588188	2548	15,15,10	2,2,1	60,12,16,25	8,2,1,2	118	99	0.704132711182	1.0	0.863,0.863,0.894	0.863,0.834,0.931,0.913	-0.012
2549	"LOC114878941"	NA	chrOU015514.1	+	9588269	9588481	9588277	9588481	9588127	9588188	2549	33,50,41	2,2,1	143,33,39,33	8,2,1,2	107	99	0.348650960486	0.8528396727789168	0.939,0.959,0.974	0.943,0.939,0.973,0.939	0.009
2550	"LOC114871193"	NA	chrOU015514.1	-	9702554	9702680	9702554	9702675	9702864	9703203	2550	2,2,0	0,1,0	1,2,1,0	0,0,0,0	104	99	1	1.0	1.0,0.656,NA	1.0,1.0,1.0,NA	-0.172
2551	"LOC114879476"	NA	chrOU015516.1	+	9658229	9658519	9658250	9658519	9658022	9658157	2551	81,127,47	197,355,212	683,126,106,157	1436,316,266,364	120	99	0.0246237339786	0.18629267592006393	0.253,0.228,0.155	0.282,0.248,0.247,0.262	-0.048
2552	"LOC114879194"	NA	chrOU015514.1	+	9883500	9883702	9883532	9883702	9883182	9883421	2552	28,42,17	143,182,138	107,16,15,31	623,123,104,144	131	99	0.593082242156	1.0	0.129,0.148,0.085	0.115,0.09,0.098,0.14	0.01
2553	"LOC114879194"	NA	chrOU015514.1	+	9885277	9885585	9885291	9885585	9884200	9884259	2553	16,13,7	69,80,61	24,5,2,9	433,71,92,86	113	99	6.10684225389e-05	0.0024507023479741178	0.169,0.125,0.091	0.046,0.058,0.019,0.084	0.077
2554	"LOC114872675"	NA	chrOU015506.1	+	1645183	1645541	1645186	1645541	1644985	1645117	2554	4,4,4	25,30,14	15,5,5,2	112,22,14,23	102	99	0.799890308061	1.0	0.134,0.115,0.217	0.115,0.181,0.257,0.078	-0.002
2555	"LOC114877762"	NA	chrOU015514.1	+	1861322	1861504	1861325	1861504	1861019	1861185	2555	13,5,9	42,53,29	66,9,22,17	233,40,44,67	102	99	0.193992328921	0.6495341702324655	0.231,0.084,0.231	0.216,0.179,0.327,0.198	-0.048
2556	"LOC114876018"	NA	chrOU015518.1	-	609230	609447	609230	609417	609571	610219	2556	21,14,10	3,3,1	98,21,13,17	14,5,6,1	129	99	0.514310672243	1.0	0.843,0.782,0.885	0.843,0.763,0.624,0.929	0.047
2557	"LOC114876018"	NA	chrOU015518.1	-	609230	609481	609230	609417	609571	610219	2557	45,33,13	3,3,1	195,37,27,25	14,5,6,1	163	99	0.447245599783	0.9624793181122926	0.901,0.87,0.888	0.894,0.818,0.732,0.938	0.041
2558	"LOC114876018"	NA	chrOU015518.1	-	609230	609481	609230	609447	609571	610219	2558	26,25,6	2,6,3	113,22,17,14	16,6,3,6	133	99	0.782439406534	1.0	0.906,0.756,0.598	0.84,0.732,0.808,0.635	-0.0
2559	"LOC114879227"	NA	chrOU015514.1	-	10022186	10022329	10022186	10022311	10022388	10022523	2559	3,0,0	4,7,2	5,2,1,1	104,21,9,10	117	99	0.841226110495	1.0	0.388,0.0,0.0	0.039,0.075,0.086,0.078	0.06
2560	"LOC114879227"	NA	chrOU015514.1	-	10022186	10022329	10022186	10022311	10022415	10022523	2560	3,0,0	2,9,1	8,4,5,2	67,8,14,12	117	99	0.120017444877	0.49233822942876	0.559,0.0,0.0	0.092,0.297,0.232,0.124	0.0
2561	"LOC114874231"	NA	chrOU015513.1	-	9137222	9137426	9137222	9137401	9137504	9137718	2561	0,1,2	1,0,9	4,0,1,2	9,3,0,0	124	99	0.154041351469	0.5627183406565449	0.0,1.0,0.151	0.262,0.0,1.0,1.0	-0.182
2562	"LOC114874231"	NA	chrOU015513.1	-	9137222	9137429	9137222	9137401	9137504	9137718	2562	0,2,0	1,0,9	3,0,0,1	9,3,0,0	127	99	1	1.0	0.0,1.0,0.0	0.206,0.0,NA,1.0	-0.069
2563	"LOC114874231"	NA	chrOU015513.1	-	9137222	9137434	9137222	9137401	9137504	9137718	2563	0,1,0	1,0,9	5,1,1,0	9,3,0,0	132	99	1	1.0	0.0,1.0,0.0	0.294,0.2,1.0,NA	-0.165
2564	"LOC114874231"	NA	chrOU015513.1	-	9137222	9137429	9137222	9137426	9137504	9137718	2564	0,1,0	0,0,2	2,0,0,1	3,0,1,2	102	99	1	1.0	NA,1.0,0.0	0.393,NA,0.0,0.327	0.26
2565	"LOC114874231"	NA	chrOU015513.1	-	9137222	9137434	9137222	9137426	9137504	9137718	2565	0,0,0	0,0,2	4,1,1,0	3,0,1,2	107	99	1	1.0	NA,NA,0.0	0.552,1.0,0.481,0.0	-0.508
2566	"LOC114874231"	NA	chrOU015513.1	-	9137222	9137434	9137222	9137429	9137504	9137718	2566	0,0,0	0,1,0	4,1,1,0	2,0,0,1	104	99	1	1.0	NA,0.0,NA	0.656,1.0,1.0,0.0	-0.664
2567	"LOC114874231"	NA	chrOU015513.1	-	9138082	9138478	9138082	9138458	9138558	9138706	2567	4,3,1	2,4,7	9,0,0,2	9,5,1,3	119	99	0.510688634959	1.0	0.625,0.384,0.106	0.454,0.0,0.0,0.357	0.169
2568	"LOC114877614"	NA	chrOU015515.1	-	75541	77383	75541	76939	77484	77667	2568	49,49,48	3,2,2	369,57,75,79	8,1,0,7	198	99	0.692466908437	1.0	0.891,0.925,0.923	0.958,0.966,1.0,0.849	-0.03
2569	"LOC114877575"	NA	chrOU015515.1	-	145750	146147	145750	146132	146196	146299	2569	24,51,49	196,205,186	214,43,43,52	1183,225,253,305	114	99	0.314401266634	0.8113486554609002	0.096,0.178,0.186	0.136,0.142,0.129,0.129	0.019
2570	"LOC114877576"	NA	chrOU015515.1	+	148268	148534	148365	148534	147723	148157	2570	188,271,144	9,21,9	940,201,179,191	26,5,3,9	196	99	0.000984695044879	0.019615975390431303	0.913,0.867,0.89	0.948,0.953,0.968,0.915	-0.056
2571	"LOC114875599"	NA	chrOU015513.1	+	7991309	7991461	7991348	7991461	7984136	7984263	2571	83,64,33	0,2,0	146,30,43,28	2,0,1,0	138	99	1	1.0	1.0,0.958,1.0	0.981,1.0,0.969,1.0	-0.001
2572	"LOC114875599"	NA	chrOU015513.1	+	7991309	7991461	7991348	7991461	7987652	7987788	2572	82,64,33	2,1,1	146,30,43,28	4,1,0,0	138	99	0.812665725924	1.0	0.967,0.979,0.959	0.963,0.956,1.0,1.0	-0.011
2573	"LOC114875599"	NA	chrOU015513.1	+	7991309	7991461	7991348	7991461	7989534	7989668	2573	225,145,79	356,256,155	321,71,78,64	924,214,251,150	138	99	7.76916561362e-06	0.000524702916685702	0.312,0.289,0.268	0.2,0.192,0.182,0.234	0.088
2574	"LOC114877592"	NA	chrOU015515.1	-	169641	169779	169641	169746	169966	170127	2574	6,11,15	20,5,10	15,0,3,7	21,0,2,5	132	99	1	1.0	0.184,0.623,0.529	0.349,NA,0.529,0.512	-0.018
2575	"LOC114873257"	NA	chrOU015515.1	+	2262155	2262668	2262382	2262668	2260049	2260116	2575	7,3,2	0,1,0	8,0,1,2	1,0,2,0	198	99	1	1.0	1.0,0.6,1.0	0.8,NA,0.2,1.0	0.2
2576	"LOC114873257"	NA	chrOU015515.1	+	2260435	2261620	2260441	2261620	2260113	2260366	2576	0,0,0	1,1,0	2,0,1,0	1,0,0,0	105	99	1	1.0	0.0,0.0,NA	0.653,NA,1.0,NA	-0.827
2577	"LOC114873257"	NA	chrOU015515.1	+	2262012	2262668	2262155	2262668	2261685	2261837	2577	3,3,2	0,0,0	8,0,1,1	1,0,0,2	198	99	1	1.0	1.0,1.0,1.0	0.8,NA,1.0,0.2	0.333
2580	"LOC114873257"	NA	chrOU015515.1	+	2269473	2269624	2269488	2269624	2269189	2269415	2580	2,2,2	10,6,11	8,0,3,0	24,4,3,4	114	99	0.53505936723	1.0	0.148,0.224,0.136	0.224,0.0,0.465,0.0	-0.003
2581	"LOC114877187"	NA	chrOU015505.1	-	13435181	13435305	13435181	13435293	13435370	13435474	2581	9,13,7	0,2,0	100,22,15,20	8,2,0,2	111	99	0.0282624444441	0.2054034348181441	1.0,0.853,1.0	0.918,0.908,1.0,0.899	0.02
2582	"LOC114877621"	NA	chrOU015515.1	+	337663	337879	337666	337879	336114	336194	2582	59,23,36	4,3,4	452,65,60,85	62,6,9,9	102	99	0.150183361973	0.5556622677739507	0.935,0.882,0.897	0.876,0.913,0.866,0.902	0.015
2583	"LOC114879457"	NA	chrOU015515.1	+	513398	513695	513412	513695	512981	513313	2583	21,36,34	8,4,13	121,23,21,27	47,9,5,9	113	99	0.335556471511	0.8378321637637142	0.697,0.887,0.696	0.693,0.691,0.786,0.724	0.037
2584	"LOC114879449"	NA	chrOU015515.1	-	551381	553085	551381	553082	553357	553476	2584	4,2,0	4,0,3	4,1,0,1	12,2,2,0	102	99	0.153603015939	0.5618583238244267	0.493,1.0,0.0	0.244,0.327,0.0,1.0	0.105
2585	"LOC114871988"	NA	chrOU015509.1	-	7604211	7604416	7604211	7604395	7608518	7608693	2585	3,2,1	1,1,1	5,0,0,0	0,0,0,1	120	99	1	1.0	0.712,0.623,0.452	1.0,NA,NA,0.0	0.096
2586	"LOC114880663"	NA	chrOU015512.1	-	7405634	7405819	7405634	7405789	7405896	7406723	2586	78,88,24	7,17,18	142,25,27,38	24,7,8,5	129	99	0.567537757329	1.0	0.895,0.799,0.506	0.82,0.733,0.721,0.854	-0.049
2588	"LOC114879265"	NA	chrOU015515.1	+	706188	706735	706227	706735	705756	706061	2588	46,50,40	1,4,17	306,54,62,87	21,4,5,14	138	99	0.377816705749	0.8850883741277336	0.971,0.9,0.628	0.913,0.906,0.899,0.817	-0.051
2589	"LOC114879265"	NA	chrOU015515.1	+	707705	708136	707708	708136	706880	707612	2589	30,37,43	17,22,29	221,34,48,62	143,22,42,33	102	99	0.691633826525	1.0	0.631,0.62,0.59	0.6,0.6,0.526,0.646	0.021
2590	"LOC114879265"	NA	chrOU015515.1	+	712825	713020	712840	713020	710092	712078	2590	16,8,18	83,73,85	165,20,43,37	424,69,112,118	114	99	8.05399549533e-05	0.0030974324342456627	0.143,0.087,0.155	0.253,0.201,0.25,0.214	-0.101
2591	"LOC114874995"	NA	chrOU015515.1	-	983083	983832	983083	983808	983924	984317	2591	17,20,9	0,3,2	117,20,18,31	14,1,1,4	123	99	0.450919879607	0.9671550322477016	1.0,0.843,0.784	0.871,0.942,0.935,0.862	-0.027
2592	"LOC114874995"	NA	chrOU015515.1	-	983924	984332	983924	984317	1004294	1004624	2592	1,1,1	2,7,4	2,1,1,2	34,2,9,2	114	99	0.529594126051	1.0	0.303,0.11,0.178	0.049,0.303,0.088,0.465	-0.029
2593	"LOC114874991"	NA	chrOU015515.1	+	1165411	1165687	1165448	1165687	1163377	1163643	2593	4,5,2	0,0,1	13,3,3,3	0,0,0,1	136	99	1	1.0	1.0,1.0,0.593	1.0,1.0,1.0,0.686	-0.057
2594	"LOC114871423"	NA	chrOU015515.1	+	3715773	3715873	3715776	3715873	3715088	3715581	2594	14,18,22	1,3,8	110,14,19,18	18,0,5,4	102	99	0.695494340688	1.0	0.931,0.853,0.727	0.856,1.0,0.787,0.814	-0.027
2595	"LOC114871423"	NA	chrOU015515.1	+	3717057	3717320	3717123	3717320	3716797	3716977	2595	21,28,39	3,3,3	108,18,30,24	24,3,5,7	165	99	0.0234280486067	0.18120744858087234	0.808,0.848,0.886	0.73,0.783,0.783,0.673	0.105
2596	"LOC114874957"	NA	chrOU015515.1	-	1342281	1342415	1342281	1342412	1342958	1343392	2596	5,7,2	37,50,47	15,1,2,0	142,29,21,23	102	99	0.533759018413	1.0	0.116,0.12,0.04	0.093,0.032,0.085,0.0	0.039
2597	"LOC114875016"	NA	chrOU015515.1	-	1424747	1424869	1424747	1424856	1424957	1425130	2597	3,2,1	4,12,7	15,5,4,5	77,22,14,18	112	99	0.747514195501	1.0	0.399,0.128,0.112	0.147,0.167,0.202,0.197	0.035
2598	"LOC114874953"	NA	chrOU015515.1	+	1621804	1622035	1621910	1622035	1613340	1613512	2598	41,67,27	444,707,482	211,42,45,62	1247,225,241,284	198	99	6.66504962332e-10	1.8821881869738091e-07	0.044,0.045,0.027	0.078,0.085,0.085,0.098	-0.048
2599	"LOC114877023"	NA	chrOU015516.1	+	5021933	5022072	5021948	5022072	4910731	4911540	2599	9,1,6	0,1,0	12,4,9,8	0,1,0,0	114	99	1	1.0	1.0,0.465,1.0	1.0,0.776,1.0,1.0	-0.122
2600	"LOC114877023"	NA	chrOU015516.1	+	5021933	5022072	5021948	5022072	5007993	5008211	2600	36,22,21	4,3,5	133,24,33,32	11,3,3,1	114	99	0.182910688276	0.6315208177509277	0.887,0.864,0.785	0.913,0.874,0.905,0.965	-0.069
2601	"LOC114877023"	NA	chrOU015516.1	+	5061843	5065458	5061864	5065458	5061538	5061770	2601	8,2,3	35,26,38	26,3,2,4	155,26,46,41	120	99	0.768529051304	1.0	0.159,0.06,0.061	0.122,0.087,0.035,0.074	0.014
