ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1728	"LOC114871111"	NA	chrOU015508.1	+	1957275	1958043	1957275	1957917	1958720	1958976	1728	63,71,69	0,0,0	310,69,71,80	4,1,3,1	198	99	0.247925587794	0.6761837170461072	1.0,1.0,1.0	0.975,0.972,0.922,0.976	0.039
1729	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957636	1957275	1957432	1958826	1958976	1729	52,49,67	0,0,0	284,48,58,56	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0,1.0	0.002
1730	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957713	1957275	1957432	1958826	1958976	1730	52,49,67	0,0,0	280,48,57,58	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0,1.0	0.002
1731	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957713	1957275	1957636	1958826	1958976	1731	63,48,54	0,0,0	344,60,79,92	4,0,1,0	176	99	1	1.0	1.0,1.0,1.0	0.98,1.0,0.978,1.0	0.01
1732	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957917	1957275	1957713	1959000	1959007	1732	38,45,50	0,0,0	201,39,44,49	0,0,0,1	198	99	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0,0.961	0.01
1733	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957636	1957275	1957432	1959071	1959235	1733	52,49,68	0,0,0	280,48,57,56	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0,1.0	0.002
1734	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957917	1957275	1957432	1959071	1959235	1734	52,49,67	0,0,0	283,49,57,56	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0,1.0	0.002
1735	"LOC114871111"	NA	chrOU015508.1	+	1957275	1958043	1957275	1957432	1959071	1959235	1735	52,49,68	0,0,0	280,48,57,57	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0,1.0	0.002
1736	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957917	1957275	1957636	1959071	1959235	1736	71,63,67	0,0,1	408,77,90,105	0,0,0,0	198	99	1	1.0	1.0,1.0,0.971	1.0,1.0,1.0,1.0	-0.01
1737	"LOC114871111"	NA	chrOU015508.1	+	1957275	1958043	1957275	1957636	1959071	1959235	1737	71,63,68	0,0,1	405,76,90,106	0,0,0,0	198	99	1	1.0	1.0,1.0,0.971	1.0,1.0,1.0,1.0	-0.01
1738	"LOC114871111"	NA	chrOU015508.1	+	1957275	1958043	1957275	1957917	1959071	1959235	1738	63,70,70	0,0,0	309,68,69,80	3,1,0,0	198	99	1	1.0	1.0,1.0,1.0	0.981,0.971,1.0,1.0	0.012
1739	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957636	1957275	1957432	1959092	1959235	1739	53,49,68	0,0,0	291,48,57,56	3,1,0,0	198	99	1	1.0	1.0,1.0,1.0	0.98,0.96,1.0,1.0	0.015
1740	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957713	1957275	1957432	1959092	1959235	1740	53,49,68	0,0,0	284,48,57,56	3,1,0,0	198	99	1	1.0	1.0,1.0,1.0	0.979,0.96,1.0,1.0	0.015
1741	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957917	1957275	1957432	1959092	1959235	1741	52,49,67	0,0,0	289,52,57,58	3,1,0,0	198	99	1	1.0	1.0,1.0,1.0	0.98,0.963,1.0,1.0	0.014
1742	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957713	1957275	1957636	1959092	1959235	1742	64,48,55	1,0,1	348,60,79,90	11,0,0,0	176	99	0.110851924041	0.4229427255718154	0.973,1.0,0.969	0.947,1.0,1.0,1.0	-0.006
1743	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957917	1957275	1957636	1959092	1959235	1743	71,63,67	1,0,1	414,80,90,107	11,0,0,0	198	99	0.123253412672	0.45396306449489104	0.973,1.0,0.971	0.95,1.0,1.0,1.0	-0.006
1744	"LOC114871111"	NA	chrOU015508.1	+	1957275	1957917	1957275	1957713	1959092	1959235	1744	38,45,50	1,0,1	208,42,44,51	4,0,0,0	198	99	1	1.0	0.95,1.0,0.962	0.963,1.0,1.0,1.0	-0.02
1745	"LOC114881807"	NA	chrOU015513.1	-	349770	350064	349794	350064	349381	349542	1745	26,16,19	16,21,11	83,19,16,20	42,14,6,16	123	99	0.338944026533	0.8134656636792	0.567,0.38,0.582	0.614,0.522,0.682,0.502	-0.07
1746	"LOC114881347"	NA	chrOU015513.1	-	453614	453792	453674	453792	453308	453380	1746	99,109,65	22,21,16	639,119,145,123	103,25,36,14	159	99	0.36874340316	0.8406897608305618	0.737,0.764,0.717	0.794,0.748,0.715,0.845	-0.036
1747	"LOC114881126"	NA	chrOU015517.1	+	7413251	7415829	7413251	7415804	7415924	7416166	1747	11,13,32	6,6,5	51,7,16,18	43,8,6,10	124	99	0.0471196300566	0.23633935794681168	0.594,0.634,0.836	0.486,0.411,0.68,0.59	0.146
1748	"LOC114881126"	NA	chrOU015517.1	+	7416228	7416469	7416228	7416465	7416547	7416767	1748	0,5,1	9,1,10	9,0,0,0	18,6,12,11	103	99	0.675262231014	1.0	0.0,0.828,0.088	0.325,0.0,0.0,0.0	0.224
1749	"LOC114881124"	NA	chrOU015513.1	-	1282424	1282967	1282728	1282967	1281630	1282141	1749	7,12,15	0,0,0	20,2,5,7	0,0,0,2	198	99	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0,0.636	0.091
1750	"LOC114881906"	NA	chrOU015519.1	+	2050624	2050887	2050624	2050737	2051015	2051144	1750	1,0,1	0,0,0	6,0,1,0	7,0,0,0	198	99	1	1.0	1.0,NA,1.0	0.3,NA,1.0,NA	0.35
1751	"LOC114881906"	NA	chrOU015519.1	+	2051208	2051355	2051208	2051285	2052599	2053458	1751	0,0,1	0,0,0	11,0,0,0	3,1,2,2	169	99	1	1.0	NA,NA,1.0	0.682,0.0,0.0,0.0	0.83
1752	"LOC114881209"	NA	chrOU015513.1	-	1732777	1733516	1732783	1733516	1731384	1731639	1752	13,11,6	11,8,8	35,2,4,11	41,12,7,15	105	99	0.115918219419	0.4370430164581216	0.527,0.565,0.414	0.446,0.136,0.35,0.409	0.167
1753	"LOC114881209"	NA	chrOU015513.1	-	1732777	1733516	1733199	1733516	1731384	1731639	1753	39,41,31	1,1,0	140,17,32,37	0,0,0,0	198	99	1	1.0	0.951,0.953,1.0	1.0,1.0,1.0,1.0	-0.032
1754	"LOC114881209"	NA	chrOU015513.1	-	1732783	1733516	1733199	1733516	1731384	1731639	1754	39,39,34	1,1,0	152,28,36,41	0,0,0,0	198	99	1	1.0	0.951,0.951,1.0	1.0,1.0,1.0,1.0	-0.033
1755	"LOC114881209"	NA	chrOU015513.1	-	1733030	1733516	1733199	1733516	1732777	1732941	1755	31,32,27	4,2,1	120,16,31,26	8,2,1,1	198	99	0.851763979302	1.0	0.795,0.889,0.931	0.882,0.8,0.939,0.929	-0.016
1756	"LOC114877622"	NA	chrOU015506.1	-	2555540	2557360	2557205	2557360	2554583	2554727	1756	9,5,13	6,13,8	34,10,3,10	79,14,12,18	198	99	0.0807711005708	0.3436816671228069	0.429,0.161,0.448	0.177,0.263,0.111,0.217	0.154
1757	"LOC114879492"	NA	chrOU015513.1	+	2402108	2402344	2402108	2402306	2408625	2408987	1757	3,8,10	8,18,18	11,0,0,1	101,15,16,22	137	99	2.62167322285e-06	0.00017210513627650587	0.213,0.243,0.286	0.073,0.0,0.0,0.032	0.221
1758	"LOC114881217"	NA	chrOU015513.1	+	2782538	2782697	2782538	2782680	2782766	2783132	1758	5,8,1	0,0,1	21,0,2,2	0,0,0,2	116	99	1	1.0	1.0,1.0,0.46	1.0,NA,1.0,0.46	0.0
1759	"LOC114874342"	NA	chrOU015513.1	+	2997675	2998641	2997675	2998619	2999291	2999494	1759	24,21,16	2,1,3	58,8,13,30	3,0,0,1	121	99	0.061860196329	0.28586326750792546	0.908,0.945,0.814	0.941,1.0,1.0,0.961	-0.087
1760	"LOC114881655"	NA	chrOU015517.1	+	7230948	7231223	7230948	7231221	7231269	7231412	1760	0,1,0	0,0,0	6,0,0,0	13,2,3,2	101	99	1	1.0	NA,1.0,NA	0.311,0.0,0.0,0.0	0.922
1761	"LOC114872993"	NA	chrOU015518.1	-	984441	984802	984662	984802	983484	983849	1761	7,6,8	1,1,0	10,2,1,7	7,1,1,1	198	99	0.00030997674897	0.0077737989179892135	0.778,0.75,1.0	0.417,0.5,0.333,0.778	0.336
1762	"LOC114880438"	NA	chrOU015509.1	+	4037470	4037646	4037470	4037613	4037899	4038068	1762	30,26,21	32,53,47	68,8,16,22	195,38,37,47	132	99	0.0424160797387	0.22306769055448095	0.413,0.269,0.251	0.207,0.136,0.245,0.26	0.099
1763	"LOC114873861"	NA	chrOU015513.1	+	4945516	4945710	4945516	4945568	4946093	4946520	1763	51,50,46	1,3,1	158,27,32,50	10,2,0,7	198	99	0.0585897934482	0.2741560146255396	0.962,0.893,0.958	0.888,0.871,1.0,0.781	0.053
1764	"LOC114877515"	NA	chrOU015509.1	-	9903762	9904081	9903852	9904081	9902678	9902927	1764	50,42,50	0,0,0	254,48,42,39	1,0,0,0	189	99	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0,1.0	0.002
1765	"LOC114877515"	NA	chrOU015509.1	-	9903762	9904081	9903852	9904081	9902996	9903085	1765	115,82,108	33,25,37	498,106,85,101	175,16,19,35	189	99	0.49862233962	0.979049217401351	0.646,0.632,0.605	0.598,0.776,0.701,0.602	-0.042
1766	"LOC114871823"	NA	chrOU015504.1	-	16253940	16254276	16254172	16254276	16253643	16253761	1766	140,146,122	15,9,10	641,131,103,178	76,11,12,17	198	99	0.173048678086	0.5486429680226591	0.824,0.89,0.859	0.808,0.856,0.811,0.84	0.029
1767	"LOC114873837"	NA	chrOU015513.1	-	5119268	5119563	5119300	5119563	5119033	5119154	1767	1,16,0	0,1,0	8,0,1,3	0,0,0,1	131	99	1	1.0	1.0,0.924,NA	1.0,NA,1.0,0.694	0.064
1768	"LOC114873827"	NA	chrOU015513.1	+	5130620	5131081	5130620	5130917	5131443	5131669	1768	22,20,16	6,3,8	47,12,14,12	25,5,15,2	198	99	0.189080687649	0.5773298150924323	0.647,0.769,0.5	0.485,0.545,0.318,0.75	0.114
1769	"LOC114873827"	NA	chrOU015513.1	+	5131443	5131669	5131443	5131648	5131738	5131869	1769	3,11,10	1,1,1	32,10,11,4	10,3,0,5	120	99	0.0157626809764	0.11533237792005437	0.712,0.901,0.892	0.725,0.733,1.0,0.398	0.121
1770	"LOC114877242"	NA	chrOU015513.1	+	5217330	5217465	5217330	5217461	5217645	5218083	1770	5,1,10	14,5,15	17,1,1,4	30,6,4,9	103	99	0.95352939594	1.0	0.256,0.161,0.391	0.353,0.138,0.194,0.299	0.023
1771	"LOC114874227"	NA	chrOU015513.1	+	9134328	9134503	9134328	9134493	9134576	9135391	1771	1,3,1	1,6,4	3,2,2,1	16,1,2,2	109	99	0.949682986132	1.0	0.476,0.312,0.185	0.146,0.645,0.476,0.312	-0.07
1772	"LOC114874227"	NA	chrOU015513.1	+	9134328	9134503	9134328	9134493	9134595	9135391	1772	9,11,7	38,32,30	59,5,23,10	121,21,26,37	109	99	0.0850242835754	0.35604915748647803	0.177,0.238,0.175	0.307,0.178,0.446,0.197	-0.085
1773	"LOC114877233"	NA	chrOU015513.1	-	5466864	5467659	5467012	5467659	5463399	5466116	1773	33,26,24	0,1,0	111,26,9,18	7,1,1,3	198	99	0.00033903267864	0.008315614711258022	1.0,0.929,1.0	0.888,0.929,0.818,0.75	0.13
1774	"LOC114877235"	NA	chrOU015513.1	+	5546849	5547007	5546849	5546998	5547244	5547474	1774	7,10,13	30,38,38	33,4,10,11	154,27,43,28	108	99	0.547496810279	1.0	0.176,0.194,0.239	0.164,0.12,0.176,0.265	0.022
1775	"LOC114877264"	NA	chrOU015513.1	+	5658319	5658527	5658319	5658478	5659290	5659421	1775	12,19,19	0,0,1	61,12,15,15	4,1,0,1	148	99	0.187400550401	0.5753340746969341	1.0,1.0,0.927	0.911,0.889,1.0,0.909	0.048
1776	"LOC114873177"	NA	chrOU015515.1	-	2828850	2828947	2828898	2828947	2818358	2822116	1776	43,55,40	0,1,0	160,21,18,47	0,0,0,0	147	99	1	1.0	1.0,0.974,1.0	1.0,1.0,1.0,1.0	-0.009
1777	"LOC114873177"	NA	chrOU015515.1	-	2828850	2828947	2828898	2828947	2827290	2827466	1777	68,85,59	4,4,1	291,40,45,74	11,0,1,3	147	99	0.630971429107	1.0	0.92,0.935,0.975	0.947,1.0,0.968,0.943	-0.021
1778	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045272	6045791	6043370	6043538	1778	30,19,7	3,3,1	91,13,13,24	2,1,1,2	198	99	0.049914875946	0.2450542676036202	0.833,0.76,0.778	0.958,0.867,0.867,0.857	-0.097
1779	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045308	6045791	6043370	6043538	1779	32,22,12	21,13,5	100,22,12,20	101,15,21,26	198	99	0.0274755840274	0.1647076447530096	0.432,0.458,0.545	0.331,0.423,0.222,0.278	0.165
1780	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6043370	6043538	1780	18,14,8	21,13,5	36,12,4,7	101,15,21,26	135	99	0.00173278728407	0.025278308614668236	0.386,0.441,0.54	0.207,0.37,0.123,0.165	0.239
1781	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045272	6045791	6043370	6043543	1781	23,19,6	3,2,0	84,13,13,24	2,1,0,0	198	99	0.0213413311265	0.14219060022193433	0.793,0.826,1.0	0.955,0.867,1.0,1.0	-0.083
1782	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045308	6045791	6043370	6043543	1782	25,22,11	4,1,0	93,22,12,20	44,6,6,10	198	99	4.77705460694e-05	0.0017479321119164067	0.758,0.917,1.0	0.514,0.647,0.5,0.5	0.351
1783	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6043370	6043543	1783	18,13,7	4,1,0	36,12,3,5	44,6,6,10	135	99	2.25690710587e-06	0.0001574192706344325	0.767,0.905,1.0	0.375,0.595,0.268,0.268	0.514
1784	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6043370	6043568	1784	16,15,7	2,5,0	36,11,3,6	6,2,4,0	135	99	0.638257039114	1.0	0.854,0.688,1.0	0.815,0.801,0.355,1.0	0.105
1785	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6045003	6045055	1785	16,13,7	4,3,2	34,11,3,5	7,0,0,0	135	99	0.0895779405344	0.3688892311305919	0.746,0.761,0.72	0.781,1.0,1.0,1.0	-0.203
1786	"LOC114881968"	NA	chrOU015508.1	-	9810253	9810696	9810461	9810696	9809679	9809843	1786	288,278,333	9,5,4	1172,228,285,304	46,11,14,10	198	99	0.00248013008712	0.03334729129187855	0.941,0.965,0.977	0.927,0.912,0.911,0.938	0.039
1787	"LOC114879904"	NA	chrOU015509.1	+	3060396	3060666	3060396	3060615	3061018	3061402	1787	67,72,81	0,3,2	212,41,37,69	12,3,4,0	150	99	0.0281382677379	0.16659048697876075	1.0,0.941,0.964	0.921,0.9,0.859,1.0	0.048
1788	"LOC114871267"	NA	chrOU015513.1	-	6869367	6869509	6869400	6869509	6868544	6868942	1788	1,0,2	0,1,1	4,0,0,1	14,0,0,5	132	99	1	1.0	1.0,0.0,0.6	0.176,NA,NA,0.13	0.38
1789	"LOC114880105"	NA	chrOU015508.1	-	7713995	7714104	7714037	7714104	7701655	7701819	1789	6,6,8	0,0,1	34,8,7,4	1,0,0,0	141	99	1	1.0	1.0,1.0,0.849	0.96,1.0,1.0,1.0	-0.04
1790	"LOC114880105"	NA	chrOU015508.1	-	7713995	7714104	7714037	7714104	7703536	7712204	1790	9,11,12	3,3,2	49,12,13,15	17,1,3,6	141	99	0.659633953205	1.0	0.678,0.72,0.808	0.669,0.894,0.753,0.637	-0.003
1791	"LOC114880105"	NA	chrOU015508.1	-	7713995	7714104	7714037	7714104	7712335	7712464	1791	29,17,30	4,6,4	133,35,16,34	33,4,11,15	141	99	0.14261825338	0.49352549076613955	0.836,0.665,0.84	0.739,0.86,0.505,0.614	0.101
1792	"LOC114879945"	NA	chrOU015513.1	-	7452276	7453021	7452604	7453021	7452084	7452220	1792	55,47,43	1,0,2	115,49,33,36	3,2,1,3	198	99	0.0903724021843	0.37079265013852497	0.965,1.0,0.915	0.95,0.925,0.943,0.857	0.041
1795	"LOC114875616"	NA	chrOU015513.1	-	8089435	8089616	8089483	8089616	8088643	8088738	1795	19,25,68	130,151,253	157,33,40,27	719,138,156,178	147	99	0.712807921334	1.0	0.09,0.1,0.153	0.128,0.139,0.147,0.093	-0.012
1796	"LOC114878319"	NA	chrOU015510.1	-	188984	189069	189030	189069	188416	188720	1796	17,29,18	37,49,58	47,10,6,10	119,32,15,43	145	99	0.244677709793	0.6700866849791116	0.239,0.288,0.175	0.212,0.176,0.215,0.137	0.049
1797	"LOC114875539"	NA	chrOU015513.1	+	8264315	8264532	8264315	8264464	8264601	8264820	1797	44,69,96	2,3,3	241,48,68,65	1,1,0,2	167	99	0.0121279396053	0.09633295800366405	0.929,0.932,0.95	0.993,0.966,1.0,0.951	-0.041
1798	"LOC114875539"	NA	chrOU015513.1	+	8264315	8264532	8264315	8264464	8264719	8264820	1798	17,28,30	1,0,1	95,20,29,19	1,0,0,0	167	99	1	1.0	0.91,1.0,0.947	0.983,1.0,1.0,1.0	-0.043
1799	"LOC114875580"	NA	chrOU015513.1	-	8328910	8329065	8328922	8329065	8328398	8328827	1799	20,20,7	141,131,124	30,8,1,10	806,173,164,217	111	99	3.88035805376e-07	3.331138144612431e-05	0.112,0.12,0.048	0.032,0.04,0.005,0.039	0.064
1800	"LOC114875579"	NA	chrOU015513.1	+	8367462	8367481	8367462	8367474	8367557	8367626	1800	8,8,5	2,5,5	29,6,8,6	29,6,8,5	106	99	0.184323891924	0.5706115489242275	0.789,0.599,0.483	0.483,0.483,0.483,0.528	0.129
1801	"LOC114879387"	NA	chrOU015515.1	+	1915108	1915250	1915108	1915213	1915456	1915662	1801	6,7,5	3,2,1	16,4,3,8	16,5,5,2	136	99	0.0542167793888	0.2613646902717097	0.593,0.718,0.784	0.421,0.368,0.304,0.744	0.239
1802	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125640	7125777	7122976	7123417	1802	1,1,2	2,1,0	1,0,2,1	2,0,0,0	198	99	1	1.0	0.2,0.333,1.0	0.2,NA,1.0,1.0	-0.222
1803	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125653	7125777	7122976	7123417	1803	1,1,2	0,1,0	1,0,1,1	0,0,0,0	198	99	1	1.0	1.0,0.333,1.0	1.0,NA,1.0,1.0	-0.222
1804	"LOC114874411"	NA	chrOU015512.1	-	7125640	7125777	7125653	7125777	7122976	7123417	1804	2,1,0	0,1,0	2,0,0,0	0,0,0,0	112	99	1	1.0	1.0,0.469,NA	1.0,NA,NA,NA	-0.266
1805	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125442	7125777	7122976	7123421	1805	1,0,1	0,0,0	3,0,3,0	1,0,0,0	198	99	1	1.0	1.0,NA,1.0	0.6,NA,1.0,NA	0.2
1806	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125640	7125777	7122976	7123421	1806	1,1,2	1,0,0	1,0,2,1	5,2,2,0	198	99	2.83231724263e-05	0.001089953807853476	0.333,1.0,1.0	0.091,0.0,0.333,1.0	0.422
1807	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125653	7125777	7122976	7123421	1807	1,1,2	0,0,0	1,0,1,1	0,0,0,1	198	99	1	1.0	1.0,1.0,1.0	1.0,NA,1.0,0.333	0.222
1808	"LOC114874411"	NA	chrOU015512.1	-	7125442	7125777	7125640	7125777	7122976	7123421	1808	1,1,2	1,0,0	1,0,2,1	5,2,2,0	198	99	2.83231724263e-05	0.001089953807853476	0.333,1.0,1.0	0.091,0.0,0.333,1.0	0.422
1809	"LOC114874411"	NA	chrOU015512.1	-	7125442	7125777	7125653	7125777	7122976	7123421	1809	1,1,2	0,0,0	1,0,1,1	0,0,0,1	198	99	1	1.0	1.0,1.0,1.0	1.0,NA,1.0,0.333	0.222
1810	"LOC114874411"	NA	chrOU015512.1	-	7125640	7125777	7125653	7125777	7122976	7123421	1810	1,0,0	0,0,0	5,2,2,0	0,0,0,1	112	99	1	1.0	1.0,NA,NA	1.0,1.0,1.0,0.0	0.25
1811	"LOC114876335"	NA	chrOU015513.1	-	8536758	8537152	8536984	8537152	8536318	8536624	1811	111,99,103	2,5,11	533,90,108,111	6,0,0,8	198	99	0.00140919304405	0.021995236883353846	0.965,0.908,0.824	0.978,1.0,1.0,0.874	-0.064
1812	"LOC114876339"	NA	chrOU015513.1	+	8574268	8574571	8574268	8574380	8578430	8578495	1812	6,6,1	0,3,0	17,2,2,3	0,1,1,0	198	99	0.366334035568	0.8377639010120655	1.0,0.5,1.0	1.0,0.5,0.5,1.0	0.083
1813	"LOC114879787"	NA	chrOU015516.1	+	8318372	8318895	8318372	8318589	8318985	8319217	1813	198,251,211	0,1,1	939,206,176,215	1,0,0,0	198	99	1	1.0	1.0,0.992,0.991	0.998,1.0,1.0,1.0	-0.005
1814	"LOC114876306"	NA	chrOU015513.1	-	8640896	8641266	8640905	8641266	8638997	8639211	1814	2,3,1	1,1,1	6,0,2,1	10,2,1,4	108	99	0.0175305412188	0.12227552500113	0.647,0.733,0.478	0.355,0.0,0.647,0.186	0.322
1815	"LOC114876306"	NA	chrOU015513.1	-	8640896	8641266	8640905	8641266	8638997	8639214	1815	5,5,2	4,11,14	4,0,5,2	16,2,6,10	108	99	0.483050185297	0.9678675971979176	0.534,0.294,0.116	0.186,0.0,0.433,0.155	0.121
1816	"LOC114876306"	NA	chrOU015513.1	-	8640896	8641266	8640905	8641266	8640042	8640132	1816	4,2,1	7,3,6	3,0,1,1	15,1,2,4	108	99	0.111232605975	0.4229491934177172	0.344,0.379,0.133	0.155,0.0,0.314,0.186	0.122
1817	"LOC114876289"	NA	chrOU015513.1	-	8742238	8742882	8742683	8742882	8741239	8741605	1817	29,33,42	10,9,4	189,44,45,39	17,4,1,6	198	99	0.0141639694305	0.10789754187329693	0.592,0.647,0.84	0.848,0.846,0.957,0.765	-0.161
1818	"LOC114881559"	NA	chrOU015511.1	+	1613524	1613862	1613524	1613628	1613933	1614119	1818	65,101,55	1,0,1	276,71,50,60	1,0,0,0	198	99	1	1.0	0.97,1.0,0.965	0.993,1.0,1.0,1.0	-0.02
1819	"LOC114876291"	NA	chrOU015513.1	+	8812226	8812370	8812226	8812352	8812966	8813126	1819	8,14,7	1,3,4	23,8,0,6	7,1,2,1	117	99	0.862113475486	1.0	0.871,0.798,0.597	0.735,0.871,0.0,0.835	0.145
1820	"LOC114876291"	NA	chrOU015513.1	+	8812226	8812370	8812226	8812352	8812969	8813126	1820	15,35,25	23,21,32	67,12,9,25	84,18,18,23	117	99	0.459471046233	0.9460695343100147	0.356,0.585,0.398	0.403,0.361,0.297,0.479	0.061
1821	"LOC114880906"	NA	chrOU015515.1	-	1720332	1720572	1720373	1720572	1719813	1720258	1821	9,5,6	5,10,1	30,10,5,6	30,4,5,3	140	99	0.867388546484	1.0	0.56,0.261,0.809	0.414,0.639,0.414,0.586	0.03
1822	"LOC114876266"	NA	chrOU015513.1	-	8925742	8927221	8925978	8927221	8924720	8924931	1822	60,31,5	0,2,0	68,7,7,20	4,0,0,0	198	99	0.547878357164	1.0	1.0,0.886,1.0	0.895,1.0,1.0,1.0	-0.012
1823	"LOC114876266"	NA	chrOU015513.1	-	8928758	8929316	8929113	8929316	8927452	8927694	1823	16,14,10	2,0,1	32,4,2,11	4,0,2,0	198	99	0.834273436166	1.0	0.8,1.0,0.833	0.8,1.0,0.333,1.0	0.094
1824	"LOC114876266"	NA	chrOU015513.1	-	8928758	8929316	8929113	8929316	8927452	8927766	1824	20,17,8	1,0,2	38,6,8,13	14,2,3,6	198	99	0.000101499140932	0.003103370993975671	0.909,1.0,0.667	0.576,0.6,0.571,0.52	0.292
1825	"LOC114876266"	NA	chrOU015513.1	-	8932179	8932386	8932184	8932386	8931739	8931810	1825	4,4,5	20,19,14	16,2,2,0	94,10,26,15	104	99	0.181408405164	0.564839738770343	0.16,0.167,0.254	0.139,0.16,0.068,0.0	0.102
1826	"LOC114876264"	NA	chrOU015513.1	+	8934629	8934824	8934629	8934814	8934892	8935006	1826	5,17,4	21,20,13	74,6,14,9	78,22,17,14	109	99	0.24004917568	0.663106138759604	0.178,0.436,0.218	0.463,0.199,0.428,0.369	-0.087
1827	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627201	2626501	2626782	2627404	2627491	1827	58,39,33	34,53,39	128,20,39,58	154,32,33,30	198	99	0.93306339952	1.0	0.46,0.269,0.297	0.294,0.238,0.371,0.492	-0.007
1828	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627487	2626501	2626782	2627555	2627776	1828	55,57,35	0,0,0	117,18,33,48	4,0,0,0	198	99	0.53299564745	1.0	1.0,1.0,1.0	0.936,1.0,1.0,1.0	0.016
1829	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627491	2626501	2626782	2627555	2627776	1829	196,168,174	0,0,0	684,135,139,186	4,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0,1.0	0.003
1830	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627491	2626501	2627487	2627555	2627776	1830	149,143,151	5,29,12	616,122,114,143	37,5,7,4	103	99	0.0079675296849	0.07258582145590532	0.966,0.826,0.924	0.941,0.959,0.94,0.972	-0.048
1831	"LOC114876260"	NA	chrOU015513.1	-	8946555	8947042	8946842	8947042	8946414	8946480	1831	30,12,12	5,4,3	68,15,15,21	21,1,3,8	198	99	0.742979765014	1.0	0.75,0.6,0.667	0.618,0.882,0.714,0.568	-0.023
1832	"LOC114876316"	NA	chrOU015513.1	+	9000838	9001908	9000838	9001521	9002693	9002928	1832	14,14,7	1,4,2	25,10,7,5	83,13,16,15	198	99	6.61241461586e-09	1.22990911854996e-06	0.875,0.636,0.636	0.131,0.278,0.179,0.143	0.533
1833	"LOC114876316"	NA	chrOU015513.1	+	9000838	9002049	9000838	9001521	9002693	9002928	1833	14,13,7	1,4,2	21,9,4,5	83,13,16,15	198	99	1.48749434992e-09	3.018261262746764e-07	0.875,0.619,0.636	0.112,0.257,0.111,0.143	0.554
1834	"LOC114876316"	NA	chrOU015513.1	+	9000838	9002049	9000838	9001908	9002693	9002928	1834	2,8,2	0,1,1	16,8,2,11	6,2,3,1	198	99	0.0037839066495	0.04445514792245557	1.0,0.8,0.5	0.571,0.667,0.25,0.846	0.183
1835	"LOC114880659"	NA	chrOU015513.1	+	9058505	9059193	9058505	9058983	9059252	9059469	1835	2,3,3	2,0,0	6,2,1,1	0,0,0,0	198	99	0.572387605346	1.0	0.333,1.0,1.0	1.0,1.0,1.0,1.0	-0.222
1836	"LOC114880659"	NA	chrOU015513.1	+	9061665	9062154	9061665	9062150	9062214	9062408	1836	11,3,3	3,7,1	8,1,1,7	7,0,4,2	103	99	0.92553000361	1.0	0.779,0.292,0.742	0.523,1.0,0.194,0.771	-0.018
