ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1770	"LOC114877242"	NA	chrOU015513.1	+	5217330	5217465	5217330	5217461	5217645	5218083	1770	5,1,10	14,5,15	17,1,1,4	30,6,4,9	103	99	0.95352939594	1.0	0.256,0.161,0.391	0.353,0.138,0.194,0.299	0.023
1771	"LOC114874227"	NA	chrOU015513.1	+	9134328	9134503	9134328	9134493	9134576	9135391	1771	1,3,1	1,6,4	3,2,2,1	16,1,2,2	109	99	0.949682986132	1.0	0.476,0.312,0.185	0.146,0.645,0.476,0.312	-0.07
1772	"LOC114874227"	NA	chrOU015513.1	+	9134328	9134503	9134328	9134493	9134595	9135391	1772	9,11,7	38,32,30	59,5,23,10	121,21,26,37	109	99	0.0850242835754	0.35143370544498664	0.177,0.238,0.175	0.307,0.178,0.446,0.197	-0.085
1773	"LOC114877233"	NA	chrOU015513.1	-	5466864	5467659	5467012	5467659	5463399	5466116	1773	53,42,35	0,1,0	134,37,12,23	7,1,1,3	247	99	0.000212902348914	0.0052799782530672	1.0,0.944,1.0	0.885,0.937,0.828,0.754	0.13
1774	"LOC114877235"	NA	chrOU015513.1	+	5546849	5547007	5546849	5546998	5547244	5547474	1774	7,10,13	30,38,38	33,4,10,11	154,27,43,28	108	99	0.547496810279	1.0	0.176,0.194,0.239	0.164,0.12,0.176,0.265	0.022
1775	"LOC114877264"	NA	chrOU015513.1	+	5658319	5658527	5658319	5658478	5659290	5659421	1775	12,19,19	0,0,1	61,12,15,15	4,1,0,1	148	99	0.187400550401	0.5723005671228016	1.0,1.0,0.927	0.911,0.889,1.0,0.909	0.048
1776	"LOC114873177"	NA	chrOU015515.1	-	2828850	2828947	2828898	2828947	2818358	2822116	1776	43,55,40	0,1,0	160,21,18,47	0,0,0,0	147	99	1	1.0	1.0,0.974,1.0	1.0,1.0,1.0,1.0	-0.009
1777	"LOC114873177"	NA	chrOU015515.1	-	2828850	2828947	2828898	2828947	2827290	2827466	1777	68,85,59	4,4,1	291,40,45,74	11,0,1,3	147	99	0.630971429107	1.0	0.92,0.935,0.975	0.947,1.0,0.968,0.943	-0.021
1778	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045272	6045791	6043370	6043538	1778	453,323,196	3,3,1	1652,247,297,347	2,1,1,2	1768	99	0.0501400931007	0.2427607110645605	0.894,0.858,0.916	0.979,0.933,0.943,0.907	-0.051
1779	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045308	6045791	6043370	6043538	1779	468,334,203	21,13,5	1686,258,300,352	101,15,21,26	1804	99	0.0161562531093	0.11484317496801784	0.55,0.585,0.69	0.478,0.486,0.439,0.426	0.151
1780	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6043370	6043538	1780	18,14,8	21,13,5	36,12,4,7	101,15,21,26	135	99	0.00173278728407	0.024478362139520506	0.386,0.441,0.54	0.207,0.37,0.123,0.165	0.239
1781	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045272	6045791	6043370	6043543	1781	446,323,195	3,2,0	1645,247,297,347	2,1,0,0	1768	99	0.0939130811845	0.3790488195367161	0.893,0.9,1.0	0.979,0.933,1.0,1.0	-0.047
1782	"LOC114871291"	NA	chrOU015513.1	-	6043603	6045791	6045308	6045791	6043370	6043543	1782	461,334,202	4,1,0	1679,258,300,352	44,6,6,10	1804	99	1.77317164862e-06	0.00011307768913485258	0.863,0.948,1.0	0.677,0.702,0.733,0.659	0.244
1783	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6043370	6043543	1783	18,13,7	4,1,0	36,12,3,5	44,6,6,10	135	99	2.25690710587e-06	0.00013614639622437408	0.767,0.905,1.0	0.375,0.595,0.268,0.268	0.514
1784	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6043370	6043568	1784	16,15,7	2,5,0	36,11,3,6	6,2,4,0	135	99	0.638257039114	1.0	0.854,0.688,1.0	0.815,0.801,0.355,1.0	0.105
1785	"LOC114871291"	NA	chrOU015513.1	-	6045272	6045791	6045308	6045791	6045003	6045055	1785	16,13,7	4,3,2	34,11,3,5	7,0,0,0	135	99	0.0895779405344	0.3641857254513312	0.746,0.761,0.72	0.781,1.0,1.0,1.0	-0.203
1786	"LOC114881968"	NA	chrOU015508.1	-	9810253	9810696	9810461	9810696	9809679	9809843	1786	417,383,477	9,5,4	1586,373,372,432	46,11,14,10	307	99	0.00189932343058	0.026330993149407202	0.937,0.961,0.975	0.917,0.916,0.895,0.933	0.042
1787	"LOC114879904"	NA	chrOU015509.1	+	3060396	3060666	3060396	3060615	3061018	3061402	1787	67,72,81	0,3,2	212,41,37,69	12,3,4,0	150	99	0.0281382677379	0.16355368122654376	1.0,0.941,0.964	0.921,0.9,0.859,1.0	0.048
1788	"LOC114871267"	NA	chrOU015513.1	-	6869367	6869509	6869400	6869509	6868544	6868942	1788	1,0,2	0,1,1	4,0,0,1	14,0,0,5	132	99	1	1.0	1.0,0.0,0.6	0.176,NA,NA,0.13	0.38
1789	"LOC114880105"	NA	chrOU015508.1	-	7713995	7714104	7714037	7714104	7701655	7701819	1789	6,6,8	0,0,1	34,8,7,4	1,0,0,0	141	99	1	1.0	1.0,1.0,0.849	0.96,1.0,1.0,1.0	-0.04
1790	"LOC114880105"	NA	chrOU015508.1	-	7713995	7714104	7714037	7714104	7703536	7712204	1790	9,11,12	3,3,2	49,12,13,15	17,1,3,6	141	99	0.659633953205	1.0	0.678,0.72,0.808	0.669,0.894,0.753,0.637	-0.003
1791	"LOC114880105"	NA	chrOU015508.1	-	7713995	7714104	7714037	7714104	7712335	7712464	1791	29,17,30	4,6,4	133,35,16,34	33,4,11,15	141	99	0.14261825338	0.48822690420883436	0.836,0.665,0.84	0.739,0.86,0.505,0.614	0.101
1792	"LOC114879945"	NA	chrOU015513.1	-	7452276	7453021	7452604	7453021	7452084	7452220	1792	110,116,115	1,0,2	371,111,109,92	3,2,1,3	427	99	0.171167942437	0.5426801811354887	0.962,1.0,0.93	0.966,0.928,0.962,0.877	0.031
1795	"LOC114875616"	NA	chrOU015513.1	-	8089435	8089616	8089483	8089616	8088643	8088738	1795	19,25,68	130,151,253	157,33,40,27	719,138,156,178	147	99	0.712807921334	1.0	0.09,0.1,0.153	0.128,0.139,0.147,0.093	-0.012
1796	"LOC114878319"	NA	chrOU015510.1	-	188984	189069	189030	189069	188416	188720	1796	17,29,18	37,49,58	47,10,6,10	119,32,15,43	145	99	0.244677709793	0.6767294278289665	0.239,0.288,0.175	0.212,0.176,0.215,0.137	0.049
1797	"LOC114875539"	NA	chrOU015513.1	+	8264315	8264532	8264315	8264464	8264601	8264820	1797	44,69,96	2,3,3	241,48,68,65	1,1,0,2	167	99	0.0121279396053	0.09498091648782316	0.929,0.932,0.95	0.993,0.966,1.0,0.951	-0.041
1798	"LOC114875539"	NA	chrOU015513.1	+	8264315	8264532	8264315	8264464	8264719	8264820	1798	17,28,30	1,0,1	95,20,29,19	1,0,0,0	167	99	1	1.0	0.91,1.0,0.947	0.983,1.0,1.0,1.0	-0.043
1799	"LOC114875580"	NA	chrOU015513.1	-	8328910	8329065	8328922	8329065	8328398	8328827	1799	20,20,7	141,131,124	30,8,1,10	806,173,164,217	111	99	3.88035805376e-07	3.0931997057115425e-05	0.112,0.12,0.048	0.032,0.04,0.005,0.039	0.064
1800	"LOC114875579"	NA	chrOU015513.1	+	8367462	8367481	8367462	8367474	8367557	8367626	1800	8,8,5	2,5,5	29,6,8,6	29,6,8,5	106	99	0.184323891924	0.5674633472749904	0.789,0.599,0.483	0.483,0.483,0.483,0.528	0.129
1801	"LOC114879387"	NA	chrOU015515.1	+	1915108	1915250	1915108	1915213	1915456	1915662	1801	6,7,5	3,2,1	16,4,3,8	16,5,5,2	136	99	0.0542167793888	0.25857233246966155	0.593,0.718,0.784	0.421,0.368,0.304,0.744	0.239
1802	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125640	7125777	7122976	7123417	1802	3,2,4	2,1,0	3,0,6,3	2,0,0,0	398	99	1	1.0	0.272,0.332,1.0	0.272,NA,1.0,1.0	-0.223
1803	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125653	7125777	7122976	7123417	1803	3,2,4	0,1,0	3,0,6,3	0,0,0,0	411	99	1	1.0	1.0,0.325,1.0	1.0,NA,1.0,1.0	-0.225
1804	"LOC114874411"	NA	chrOU015512.1	-	7125640	7125777	7125653	7125777	7122976	7123417	1804	2,1,0	0,1,0	2,0,0,0	0,0,0,0	112	99	1	1.0	1.0,0.469,NA	1.0,NA,NA,NA	-0.266
1805	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125442	7125777	7122976	7123421	1805	1,0,1	0,0,0	3,0,3,0	1,0,0,0	200	99	1	1.0	1.0,NA,1.0	0.598,NA,1.0,NA	0.201
1806	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125640	7125777	7122976	7123421	1806	3,2,4	1,0,0	3,0,6,3	5,2,2,0	398	99	3.44353693528e-05	0.0012009335061789	0.427,1.0,1.0	0.13,0.0,0.427,1.0	0.42
1807	"LOC114874411"	NA	chrOU015512.1	-	7125341	7125777	7125653	7125777	7122976	7123421	1807	3,2,4	0,0,0	3,0,6,3	0,0,0,1	411	99	1	1.0	1.0,1.0,1.0	1.0,NA,1.0,0.419	0.194
1808	"LOC114874411"	NA	chrOU015512.1	-	7125442	7125777	7125640	7125777	7122976	7123421	1808	2,2,3	1,0,0	1,0,3,3	5,2,2,0	297	99	1.64565578381e-05	0.0006802043906414667	0.4,1.0,1.0	0.062,0.0,0.333,1.0	0.451
1809	"LOC114874411"	NA	chrOU015512.1	-	7125442	7125777	7125653	7125777	7122976	7123421	1809	2,2,3	0,0,0	1,0,3,3	0,0,0,1	310	99	1	1.0	1.0,1.0,1.0	1.0,NA,1.0,0.489	0.17
1810	"LOC114874411"	NA	chrOU015512.1	-	7125640	7125777	7125653	7125777	7122976	7123421	1810	1,0,0	0,0,0	5,2,2,0	0,0,0,1	112	99	1	1.0	1.0,NA,NA	1.0,1.0,1.0,0.0	0.25
1811	"LOC114876335"	NA	chrOU015513.1	-	8536758	8537152	8536984	8537152	8536318	8536624	1811	177,191,167	2,5,11	900,174,182,171	6,0,0,8	325	99	0.00152599229392	0.022407992105456843	0.964,0.921,0.822	0.979,1.0,1.0,0.867	-0.059
1812	"LOC114876339"	NA	chrOU015513.1	+	8574268	8574571	8574268	8574380	8578430	8578495	1812	9,15,2	0,3,0	33,4,3,5	0,1,1,0	290	99	0.516382701529	0.9845670952952483	1.0,0.631,1.0	1.0,0.577,0.506,1.0	0.106
1813	"LOC114879787"	NA	chrOU015516.1	+	8318372	8318895	8318372	8318589	8318985	8319217	1813	371,466,423	0,1,1	1679,366,304,461	1,0,0,0	405	99	1	1.0	1.0,0.991,0.99	0.998,1.0,1.0,1.0	-0.006
1814	"LOC114876306"	NA	chrOU015513.1	-	8640896	8641266	8640905	8641266	8638997	8639211	1814	2,3,1	1,1,1	6,0,2,1	10,2,1,4	108	99	0.0175305412188	0.12113983901040742	0.647,0.733,0.478	0.355,0.0,0.647,0.186	0.322
1815	"LOC114876306"	NA	chrOU015513.1	-	8640896	8641266	8640905	8641266	8638997	8639214	1815	5,5,2	4,11,14	4,0,5,2	16,2,6,10	108	99	0.483050185297	0.9646673270810232	0.534,0.294,0.116	0.186,0.0,0.433,0.155	0.121
1816	"LOC114876306"	NA	chrOU015513.1	-	8640896	8641266	8640905	8641266	8640042	8640132	1816	4,2,1	7,3,6	3,0,1,1	15,1,2,4	108	99	0.111232605975	0.4222298920683673	0.344,0.379,0.133	0.155,0.0,0.314,0.186	0.122
1817	"LOC114876289"	NA	chrOU015513.1	-	8742238	8742882	8742683	8742882	8741239	8741605	1817	187,240,235	10,9,4	991,178,229,235	17,4,1,6	544	99	0.026206976058	0.15801476644654447	0.773,0.829,0.914	0.914,0.89,0.977,0.877	-0.076
1818	"LOC114881559"	NA	chrOU015511.1	+	1613524	1613862	1613524	1613628	1613933	1614119	1818	105,175,98	1,0,1	551,131,111,133	1,0,0,0	333	99	1	1.0	0.969,1.0,0.967	0.994,1.0,1.0,1.0	-0.02
1819	"LOC114876291"	NA	chrOU015513.1	+	8812226	8812370	8812226	8812352	8812966	8813126	1819	8,14,7	1,3,4	23,8,0,6	7,1,2,1	117	99	0.862113475486	1.0	0.871,0.798,0.597	0.735,0.871,0.0,0.835	0.145
1820	"LOC114876291"	NA	chrOU015513.1	+	8812226	8812370	8812226	8812352	8812969	8813126	1820	15,35,25	23,21,32	67,12,9,25	84,18,18,23	117	99	0.459471046233	0.9472646017013578	0.356,0.585,0.398	0.403,0.361,0.297,0.479	0.061
1821	"LOC114880906"	NA	chrOU015515.1	-	1720332	1720572	1720373	1720572	1719813	1720258	1821	9,5,6	5,10,1	30,10,5,6	30,4,5,3	140	99	0.867388546484	1.0	0.56,0.261,0.809	0.414,0.639,0.414,0.586	0.03
1822	"LOC114876266"	NA	chrOU015513.1	-	8925742	8927221	8925978	8927221	8924720	8924931	1822	139,74,14	0,2,0	127,24,20,38	4,0,0,0	335	99	0.613402198798	1.0	1.0,0.916,1.0	0.904,1.0,1.0,1.0	-0.004
1823	"LOC114876266"	NA	chrOU015513.1	-	8928758	8929316	8929113	8929316	8927452	8927694	1823	54,31,51	2,0,1	151,19,35,38	4,0,2,0	454	99	0.760914480104	1.0	0.855,1.0,0.917	0.892,1.0,0.792,1.0	0.003
1824	"LOC114876266"	NA	chrOU015513.1	-	8928758	8929316	8929113	8929316	8927452	8927766	1824	58,34,49	1,0,2	157,21,41,40	14,2,3,6	454	99	0.000114048079866	0.0033940708568121597	0.927,1.0,0.842	0.71,0.696,0.749,0.592	0.236
1825	"LOC114876266"	NA	chrOU015513.1	-	8932179	8932386	8932184	8932386	8931739	8931810	1825	4,4,5	20,19,14	16,2,2,0	94,10,26,15	104	99	0.181408405164	0.5631482062949208	0.16,0.167,0.254	0.139,0.16,0.068,0.0	0.102
1826	"LOC114876264"	NA	chrOU015513.1	+	8934629	8934824	8934629	8934814	8934892	8935006	1826	5,17,4	21,20,13	74,6,14,9	78,22,17,14	109	99	0.24004917568	0.6674872773072777	0.178,0.436,0.218	0.463,0.199,0.428,0.369	-0.087
1827	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627201	2626501	2626782	2627404	2627491	1827	253,222,201	34,53,39	974,157,193,266	154,32,33,30	518	99	0.363139557293	0.841713319959205	0.587,0.445,0.496	0.547,0.484,0.528,0.629	-0.038
1828	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627487	2626501	2626782	2627555	2627776	1828	428,396,323	0,0,0	1566,278,307,424	4,0,0,0	804	99	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0,1.0	0.005
1829	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627491	2626501	2626782	2627555	2627776	1829	570,507,462	0,0,0	2136,395,413,562	4,0,0,0	808	99	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0,1.0	0.004
1830	"LOC114878330"	NA	chrOU015506.1	+	2626501	2627491	2626501	2627487	2627555	2627776	1830	149,143,151	5,29,12	616,122,114,143	37,5,7,4	103	99	0.0079675296849	0.07141978416344097	0.966,0.826,0.924	0.941,0.959,0.94,0.972	-0.048
1831	"LOC114876260"	NA	chrOU015513.1	-	8946555	8947042	8946842	8947042	8946414	8946480	1831	81,33,33	5,4,3	313,56,52,69	21,1,3,8	386	99	0.804053377916	1.0	0.806,0.679,0.738	0.793,0.935,0.816,0.689	-0.067
1832	"LOC114876316"	NA	chrOU015513.1	+	9000838	9001908	9000838	9001521	9002693	9002928	1832	40,44,29	1,4,2	119,25,20,23	83,13,16,15	486	99	1.24086296793e-11	3.0773401604664003e-09	0.891,0.691,0.747	0.226,0.281,0.203,0.238	0.539
1833	"LOC114876316"	NA	chrOU015513.1	+	9000838	9002049	9000838	9001521	9002693	9002928	1833	43,54,30	1,4,2	132,31,19,35	83,13,16,15	627	99	9.66864366347e-11	2.1580412656865042e-08	0.872,0.681,0.703	0.201,0.274,0.158,0.269	0.526
1834	"LOC114876316"	NA	chrOU015513.1	+	9000838	9002049	9000838	9001908	9002693	9002928	1834	3,11,2	0,1,1	19,8,2,13	6,2,3,1	240	99	0.00298711573557	0.03606392711482248	1.0,0.819,0.452	0.566,0.623,0.216,0.843	0.195
1835	"LOC114880659"	NA	chrOU015513.1	+	9058505	9059193	9058505	9058983	9059252	9059469	1835	5,8,6	2,0,0	12,3,3,2	0,0,0,0	309	99	0.698826076708	1.0	0.445,1.0,1.0	1.0,1.0,1.0,1.0	-0.185
1836	"LOC114880659"	NA	chrOU015513.1	+	9061665	9062154	9061665	9062150	9062214	9062408	1836	11,3,3	3,7,1	8,1,1,7	7,0,4,2	103	99	0.92553000361	1.0	0.779,0.292,0.742	0.523,1.0,0.194,0.771	-0.018
1837	"LOC114880659"	NA	chrOU015513.1	+	9062214	9062430	9062214	9062408	9062619	9065065	1837	0,3,0	4,4,3	0,1,0,3	6,1,0,1	121	99	1	1.0	0.0,0.38,0.0	0.0,0.45,NA,0.711	-0.26
1838	"LOC114880652"	NA	chrOU015513.1	-	9082371	9082503	9082374	9082503	9082088	9082296	1838	15,11,8	13,10,6	44,7,7,7	29,8,6,9	102	99	0.906908040266	1.0	0.528,0.516,0.564	0.596,0.459,0.531,0.43	0.032
1839	"LOC114880652"	NA	chrOU015513.1	-	9082371	9082503	9082377	9082503	9082088	9082296	1839	17,18,14	52,54,39	66,9,9,13	225,52,46,52	105	99	0.208853047111	0.610157069570356	0.236,0.239,0.253	0.217,0.14,0.156,0.191	0.067
1840	"LOC114880652"	NA	chrOU015513.1	-	9082374	9082503	9082377	9082503	9082088	9082296	1840	15,17,12	52,54,39	51,10,8,15	225,52,46,52	102	99	0.204962617854	0.6021765408827369	0.219,0.234,0.23	0.18,0.157,0.144,0.219	0.053
1841	"LOC114874233"	NA	chrOU015513.1	-	9141933	9142601	9141971	9142601	9141651	9141842	1841	5,6,11	2,0,0	13,7,3,2	0,1,0,0	137	99	1	1.0	0.644,1.0,1.0	1.0,0.835,1.0,1.0	-0.077
1842	"LOC114874233"	NA	chrOU015513.1	-	9143151	9144042	9143272	9144042	9142874	9143035	1842	15,20,15	2,0,1	77,11,13,15	0,0,0,0	220	99	0.884780974838	1.0	0.771,1.0,0.871	1.0,1.0,1.0,1.0	-0.119
1843	"LOC114874233"	NA	chrOU015513.1	-	9143151	9144042	9143934	9144042	9142874	9143035	1843	43,47,31	0,1,0	240,47,55,65	1,0,0,0	882	99	1	1.0	1.0,0.841,1.0	0.964,1.0,1.0,1.0	-0.044
1844	"LOC114874233"	NA	chrOU015513.1	-	9143272	9144042	9143934	9144042	9142874	9143035	1844	30,27,17	0,1,0	163,36,42,50	1,0,0,0	761	99	1	1.0	1.0,0.778,1.0	0.955,1.0,1.0,1.0	-0.063
1845	"LOC114874206"	NA	chrOU015513.1	-	9153177	9153385	9153198	9153385	9151889	9153104	1845	17,38,11	89,112,160	53,11,1,9	347,54,70,75	120	99	0.151411343404	0.503225193331899	0.136,0.219,0.054	0.112,0.144,0.012,0.09	0.047
1846	"LOC114874206"	NA	chrOU015513.1	-	9155143	9155277	9155185	9155277	9154876	9155007	1846	24,46,19	96,102,143	72,16,9,27	393,52,66,69	141	99	0.560868150658	1.0	0.149,0.24,0.085	0.114,0.178,0.087,0.216	0.009
1847	"LOC114874193"	NA	chrOU015513.1	+	9173771	9173868	9173771	9173862	9173958	9174156	1847	2,2,0	17,20,31	13,4,0,2	139,24,23,37	105	99	0.13072661217	0.4683495960889888	0.1,0.086,0.0	0.081,0.136,0.0,0.048	-0.004
1848	"LOC114874203"	NA	chrOU015513.1	+	9197874	9198124	9197874	9198090	9198186	9198241	1848	5,3,11	2,4,1	8,2,5,3	5,3,5,2	133	99	0.177731143111	0.5571571789659437	0.65,0.358,0.891	0.544,0.332,0.427,0.528	0.175
1849	"LOC114871038"	NA	chrOU015506.1	-	6650067	6651192	6650094	6651192	6643873	6643952	1849	21,9,10	11,5,17	44,8,6,13	65,19,14,9	126	99	0.127262919112	0.46112148613309084	0.6,0.586,0.316	0.347,0.249,0.252,0.532	0.156
1850	"LOC114871038"	NA	chrOU015506.1	-	6650067	6651192	6650094	6651192	6648165	6648391	1850	36,7,11	16,7,14	64,9,6,11	61,1,3,13	126	99	0.745299542735	1.0	0.639,0.44,0.382	0.452,0.876,0.611,0.399	-0.098
1851	"LOC114874167"	NA	chrOU015513.1	-	9269325	9269745	9269358	9269745	9266349	9268728	1851	5,2,8	8,4,25	9,2,2,0	33,5,8,4	132	99	0.225251723681	0.6442037665595494	0.319,0.273,0.194	0.17,0.231,0.158,0.0	0.122
1852	"LOC114874167"	NA	chrOU015513.1	-	9272472	9272612	9272489	9272612	9271801	9271950	1852	1,1,8	3,0,7	1,0,1,0	6,0,1,0	116	99	1	1.0	0.221,1.0,0.494	0.125,NA,0.46,NA	0.279
1853	"LOC114872468"	NA	chrOU015506.1	+	9071563	9071812	9071563	9071792	9071886	9073046	1853	18,9,3	8,18,18	119,15,28,12	36,20,10,21	119	99	0.109624340448	0.417545269419686	0.652,0.294,0.122	0.733,0.384,0.7,0.322	-0.179
1854	"LOC114872468"	NA	chrOU015506.1	+	9071563	9071829	9071563	9071792	9071886	9073046	1854	4,7,1	8,18,18	23,2,1,3	36,20,10,21	136	99	0.828868863052	1.0	0.267,0.221,0.039	0.317,0.068,0.068,0.094	0.039
1855	"LOC114872468"	NA	chrOU015506.1	+	9071563	9071829	9071563	9071812	9071886	9073046	1855	1,5,0	15,7,2	8,0,0,2	104,13,27,11	116	99	0.175978931767	0.5524401908634936	0.054,0.379,0.0	0.062,0.0,0.0,0.134	0.095
1856	"LOC114874165"	NA	chrOU015513.1	-	9312315	9312810	9312319	9312810	9312134	9312230	1856	9,10,7	4,6,8	20,1,3,8	5,0,2,0	103	99	0.00902208620102	0.07833503178802605	0.684,0.616,0.457	0.794,1.0,0.59,1.0	-0.26
1857	"LOC114875644"	NA	chrOU015505.1	+	8221148	8221280	8221148	8221256	8222817	8222838	1857	12,20,13	2,7,12	30,7,4,12	9,2,4,3	123	99	0.615712264342	1.0	0.828,0.697,0.466	0.728,0.738,0.446,0.763	-0.005
1858	"LOC114875644"	NA	chrOU015505.1	+	8221148	8221280	8221148	8221256	8224995	8225043	1858	47,39,39	26,29,26	99,19,18,21	117,20,27,22	123	99	0.0021191556051	0.02849370669026024	0.593,0.52,0.547	0.405,0.433,0.349,0.434	0.148
1859	"LOC114875644"	NA	chrOU015505.1	+	8221148	8221280	8221148	8221256	8226495	8226672	1859	9,15,9	1,0,0	23,4,3,8	1,0,1,0	123	99	1	1.0	0.879,1.0,1.0	0.949,1.0,0.707,1.0	0.046
1860	"LOC114875644"	NA	chrOU015505.1	+	8221148	8221280	8221148	8221256	8226519	8226672	1860	11,17,10	1,0,0	22,5,3,8	12,4,3,0	123	99	2.51859380584e-06	0.0001479342467009179	0.899,1.0,1.0	0.596,0.502,0.446,1.0	0.33
1861	"LOC114874179"	NA	chrOU015513.1	+	9360765	9361732	9360765	9361239	9363666	9363949	1861	185,248,193	1,5,2	876,141,154,219	5,1,1,1	592	99	0.132232461134	0.47149832838709266	0.969,0.892,0.942	0.967,0.959,0.963,0.973	-0.031
1862	"LOC114874179"	NA	chrOU015513.1	+	9361825	9361996	9361825	9361984	9363666	9363949	1862	3,1,0	1,1,2	5,3,0,4	3,0,0,0	111	99	1	1.0	0.728,0.471,0.0	0.598,1.0,NA,1.0	-0.466
1863	"LOC114874264"	NA	chrOU015513.1	+	9838336	9838462	9838336	9838450	9841252	9841441	1863	0,1,0	0,0,0	6,0,1,0	2,0,0,1	111	99	1	1.0	NA,1.0,NA	0.728,NA,1.0,0.0	0.424
1864	"LOC114874264"	NA	chrOU015513.1	+	9838336	9838462	9838336	9838450	9841267	9841441	1864	3,0,1	0,0,0	9,2,0,6	4,0,0,3	111	99	1	1.0	1.0,NA,1.0	0.667,1.0,NA,0.641	0.231
1865	"LOC114874264"	NA	chrOU015513.1	+	9844784	9845416	9844784	9845174	9849788	9849870	1865	4,4,6	0,1,0	22,1,5,5	1,0,0,1	341	99	1	1.0	1.0,0.537,1.0	0.865,1.0,1.0,0.592	-0.019
1866	"LOC114871148"	NA	chrOU015508.1	+	1719909	1720051	1719909	1720047	1721034	1721359	1866	1,0,0	3,1,1	3,0,0,1	8,1,1,1	103	99	0.52250314651	0.9908470883690059	0.243,0.0,0.0	0.265,0.0,0.0,0.49	-0.108
1867	"LOC114873450"	NA	chrOU015513.1	-	10260584	10260740	10260614	10260740	10260295	10260457	1867	22,37,38	11,6,7	182,17,24,40	51,2,1,10	129	99	0.643866367622	1.0	0.606,0.826,0.806	0.733,0.867,0.949,0.754	-0.08
1868	"LOC114873450"	NA	chrOU015513.1	-	10262476	10262700	10262497	10262700	10262036	10262164	1868	2,1,0	0,1,0	17,4,6,4	13,1,2,4	120	99	1	1.0	1.0,0.452,NA	0.519,0.767,0.712,0.452	0.113
1869	"LOC114873450"	NA	chrOU015513.1	-	10262476	10262700	10262497	10262700	10262036	10262167	1869	4,5,3	6,5,15	35,4,6,5	33,2,7,12	120	99	0.189073393636	0.5757323527906576	0.355,0.452,0.142	0.467,0.623,0.414,0.256	-0.124
1870	"LOC114873450"	NA	chrOU015513.1	-	10262476	10262700	10262497	10262700	10262036	10262179	1870	6,7,2	3,6,13	38,6,10,8	56,3,9,7	120	99	0.580205752056	1.0	0.623,0.49,0.113	0.359,0.623,0.478,0.485	-0.078
1871	"LOC114874184"	NA	chrOU015513.1	+	9340514	9340572	9340514	9340556	9342944	9345744	1871	1,2,4	5,10,5	7,0,2,1	23,2,2,7	115	99	0.686292373191	1.0	0.147,0.147,0.408	0.208,0.0,0.463,0.11	0.039
1872	"LOC114874184"	NA	chrOU015513.1	+	9340514	9340572	9340514	9340556	9346681	9349348	1872	0,3,2	2,3,1	6,1,2,0	8,1,0,3	115	99	0.92961865032	1.0	0.0,0.463,0.633	0.392,0.463,1.0,0.0	-0.098
1873	"LOC114873449"	NA	chrOU015513.1	-	10279474	10279909	10279680	10279909	10278935	10279243	1873	6,5,0	0,1,0	18,2,0,4	2,0,0,1	305	99	1	1.0	1.0,0.619,NA	0.745,1.0,NA,0.565	0.039
1875	"LOC114873478"	NA	chrOU015513.1	+	10442906	10443193	10442906	10443085	10443287	10443633	1875	30,53,31	19,22,11	162,24,28,38	63,15,13,15	207	99	0.828668593135	1.0	0.43,0.535,0.574	0.552,0.433,0.507,0.548	0.003
1876	"LOC114873474"	NA	chrOU015513.1	-	10461125	10461332	10461301	10461332	10460952	10461046	1876	112,82,62	14,2,9	390,73,77,124	32,18,6,7	275	99	0.78718323243	1.0	0.742,0.937,0.713	0.814,0.593,0.822,0.864	0.024
1877	"LOC114879667"	NA	chrOU015513.1	-	10557457	10557726	10557577	10557726	10555897	10556601	1877	41,43,34	0,0,0	189,31,37,48	4,0,0,0	219	99	1	1.0	1.0,1.0,1.0	0.955,1.0,1.0,1.0	0.011
1878	"LOC114879667"	NA	chrOU015513.1	-	10560213	10560549	10560256	10560549	10559886	10560140	1878	1,4,1	1,3,1	11,1,0,9	39,4,9,9	142	99	0.161148943923	0.5258544485908421	0.411,0.482,0.411	0.164,0.148,0.0,0.411	0.254
