target_id	length	eff_length	est_counts	tpm
XM_029199769.1	1705	1499.95	187.396	8.71139
XM_029199770.1	3159	2953.95	533.641	12.5965
XM_029199771.1	3060	2854.95	135.465	3.3085
XM_029199772.1	3057	2851.95	1006.99	24.6198
XM_029199773.1	2754	2548.95	343.444	9.39501
XM_029199774.1	2488	2282.95	350.404	10.7023
XM_029199775.1	2442	2236.95	546.514	17.0352
XM_029199776.1	1952	1746.95	36.0821	1.44017
XM_029199777.1	1631	1425.95	885.464	43.2982
XM_029199778.1	913	708.027	160	15.757
XM_029199779.1	634	430.604	0	0
XM_029199780.1	703	498.727	55.1169	7.70593
XM_029199781.1	703	498.727	110.234	15.4119
XM_029199782.1	535	333.94	17.6493	3.68521
XM_029199783.1	1104	898.95	23.4304	1.81739
XM_029199784.1	4026	3820.95	1953.89	35.656
XM_029199785.1	3586	3380.95	168.201	3.4689
XM_029199786.1	3145	2939.95	1690.41	40.0917
XM_029199787.1	3708	3502.95	325.029	6.46981
XM_029199788.1	3692	3486.95	1579.97	31.5941
XM_029199789.1	2860	2654.95	3856.9	101.294
XM_029199790.1	2628	2422.95	647.795	18.6422
XM_029199791.1	947	742.027	34.1333	3.20746
XM_029199792.1	2729	2523.95	223.392	6.17149
XM_029199793.1	2747	2541.95	38.8134	1.06468
XM_029199794.1	1409	1203.95	1000.59	57.9497
XM_029199795.1	12949	12744	0.530308	0.00290153
XM_029199796.1	13283	13078	946.158	5.04461
XM_029199797.1	13259	13054	867.717	4.63489
XM_029199798.1	13148	12943	1660.59	8.94609
XM_029199799.1	1190	984.95	3	0.212378
XM_029199800.1	948	743.027	0	0
XM_029199801.1	1778	1572.95	373124	16540.2
XM_029199802.1	1633	1427.95	430.482	21.0206
XM_029199803.1	1679	1473.95	156.684	7.41214
XM_029199804.1	1603	1397.95	60.3954	3.01242
XM_029199805.1	1611	1405.95	77.6864	3.85281
XM_029199806.1	1303	1097.95	15	0.952603
XM_029199807.1	1489	1283.95	0	0
XM_029199808.1	5507	5301.95	5678.77	74.683
XM_029199809.1	5574	5368.95	544.228	7.06796
XM_029199810.1	3456	3250.95	9.38345	0.201259
XM_029199811.1	3452	3246.95	68.7874	1.47719
XM_029199812.1	2569	2363.95	228.131	6.72899
XM_029199813.1	2207	2001.95	81.0663	2.82351
XM_029199814.1	924	719.027	0.5	0.0484873
XM_029199815.1	2996	2790.95	176.158	4.40103
XM_029199816.1	2032	1826.95	141.473	5.39947
XM_029199817.1	1330	1124.95	47.0917	2.91887
XM_029199818.1	1324	1118.95	360.908	22.49
XM_029199819.1	829	624.128	1130	126.243
XM_029199820.1	736	531.495	7	0.918336
XM_029199821.1	5767	5561.95	1981	24.8348
XM_029199822.1	1821	1615.95	5042	217.559
XM_029199823.1	1651	1445.95	211.413	10.1949
XM_029199824.1	1610	1404.95	150.587	7.47358
XM_029199825.1	545	343.48	3659.5	742.889
XM_029199826.1	4545	4339.95	1228.53	19.738
XM_029199827.1	4448	4242.95	295.153	4.85046
XM_029199828.1	4344	4138.95	207.322	3.49267
XM_029199829.1	1951	1745.95	111.317	4.44564
XM_029199830.1	1876	1670.95	104.811	4.37368
XM_029199831.1	2170	1964.95	223.872	7.94421
XM_029199832.1	2593	2387.95	0	0
XM_029199833.1	2569	2363.95	1689.42	49.8314
XM_029199834.1	2526	2320.95	1463.79	43.976
XM_029199835.1	2521	2315.95	335.707	10.1073
XM_029199836.1	2493	2287.95	2764.28	84.244
XM_029199837.1	2379	2173.95	1257.31	40.3269
XM_029199838.1	2251	2045.95	364.493	12.4222
XM_029199839.1	1240	1034.95	0.5	0.0336863
XM_029199840.1	2145	1939.95	1696.16	60.9648
XM_029199841.1	2136	1930.95	46.2268	1.66927
XM_029199842.1	2189	1983.95	117.615	4.13366
XM_029199843.1	865	660.095	222	23.4504
XM_029199844.1	4031	3825.95	110	2.00473
XM_029199845.1	5065	4859.95	793	11.3774
XM_029199846.1	1296	1090.95	0	0
XM_029199847.1	1211	1005.95	77.7778	5.39116
XM_029199848.1	1165	959.95	257.202	18.6822
XM_029199849.1	1257	1051.95	0	0
XM_029199850.1	2145	1939.95	266.8	9.58956
XM_029199851.1	5306	5100.95	13762.8	188.131
XM_029199852.1	1699	1493.95	190.299	8.88184
XM_029199853.1	1717	1511.95	29.4088	1.35626
XM_029199854.1	1658	1452.95	45.7697	2.1965
XM_029199855.1	1203	997.95	34.9205	2.43991
XM_029199856.1	1182	976.95	1278.18	91.2269
XM_029199857.1	1645	1439.95	97.9456	4.74286
XM_029199858.1	1509	1303.95	1571.59	84.0388
XM_029199859.1	1026	820.95	36.6127	3.1097
XM_029199860.1	433	237.778	37	10.8501
XM_029199861.1	4996	4790.95	2633.16	38.323
XM_029199862.1	1376	1170.95	188.498	11.2246
XM_029199863.1	4357	4151.95	565.152	9.49109
XM_029199864.1	4713	4507.95	0	0
XM_029199865.1	4556	4350.95	553.187	8.86525
XM_029199866.1	4861	4655.95	2786.27	41.7271
XM_029199867.1	4792	4586.95	294.39	4.4751
XM_029199868.1	3176	2970.95	415	9.73993
XM_029199869.1	3098	2892.95	0	0
XM_029199870.1	2262	2056.95	445	15.0848
XM_029199871.1	5022	4816.95	186.553	2.70043
XM_029199872.1	2122	1916.95	1616	58.7806
XM_029199873.1	1141	935.95	1137	84.7053
XM_029199874.1	3395	3189.95	835	18.2518
XM_029199875.1	4788	4582.95	3245	49.3711
XM_029199876.1	4529	4323.95	5016.2	80.8905
XM_029199877.1	8792	8586.95	374.939	3.04456
XM_029199878.1	8716	8510.95	1615.06	13.2317
XM_029199879.1	2577	2371.95	67	1.96957
XM_029199880.1	2437	2231.95	101.668	3.17616
XM_029199881.1	2433	2227.95	52.3321	1.63782
XM_029199882.1	4300	4094.95	23	0.391636
XM_029199883.1	1984	1778.95	30	1.17587
XM_029199884.1	1183	977.95	11724	835.915
XM_029199885.1	1088	882.95	394	31.1145
XM_029199886.1	1239	1033.95	29	1.9557
XM_029199887.1	1713	1507.95	50.9946	2.35798
XM_029199888.1	445	248.792	1568	439.453
XM_029199889.1	7379	7173.95	0.0265065	0.000257631
XM_029199890.1	7370	7164.95	124.109	1.20779
XM_029199891.1	7324	7118.95	472.948	4.63235
XM_029199892.1	7283	7077.95	451.191	4.44484
XM_029199893.1	5383	5177.95	84.3491	1.13586
XM_029199894.1	3644	3438.95	251.169	5.09264
XM_029199895.1	1705	1499.95	187.396	8.71139
XM_029199896.1	8325	8119.95	924.207	7.93632
XM_029199897.1	4162	3956.95	13.6922	0.241278
XM_029199898.1	4147	3941.95	15.4439	0.27318
XM_029199899.1	4144	3938.95	80.1677	1.41913
XM_029199900.1	4129	3923.95	90.6962	1.61164
XM_029199901.1	3151	2945.95	0	0
XM_029199902.1	3108	2902.95	1112.47	26.7209
XM_029199903.1	3254	3048.95	474.007	10.8402
XM_029199904.1	3233	3027.95	318.052	7.32408
XM_029199905.1	3492	3286.95	57.2068	1.21355
XM_029199906.1	3297	3091.95	92.29	2.08125
XM_029199907.1	3131	2925.95	296.079	7.05576
XM_029199908.1	3043	2837.95	980.566	24.0921
XM_029199909.1	1595	1389.95	10.4384	0.523646
XM_029199910.1	3906	3700.95	4	0.0753616
XM_029199911.1	5550	5344.95	3	0.0391364
XM_029199912.1	563	360.894	11236	2170.88
XM_029199913.1	1817	1611.95	12.1703	0.526446
XM_029199914.1	1628	1422.95	6.82968	0.334668
XM_029199915.1	1837	1631.95	530	22.645
XM_029199916.1	4994	4788.95	97.0304	1.41277
XM_029199917.1	939	734.027	0	0
XM_029199918.1	5005	4799.95	468.177	6.80106
XM_029199919.1	5007	4801.95	390.577	5.67143
XM_029199920.1	5006	4800.95	261.768	3.80183
XM_029199921.1	5015	4809.95	61.7754	0.895525
XM_029199922.1	2384	2178.95	80.0064	2.56024
XM_029199923.1	2313	2107.95	165.994	5.49078
XM_029199924.1	3351	3145.95	850.823	18.8578
XM_029199925.1	3655	3449.95	474.245	9.58502
XM_029199926.1	3560	3354.95	455.8	9.47309
XM_029199927.1	940	735.027	0	0
XM_029199928.1	3487	3281.95	298.023	6.33171
XM_029199929.1	3308	3102.95	131.109	2.94619
XM_029199930.1	2195	1989.95	144.906	5.07747
XM_029199931.1	2145	1939.95	55.959	2.01132
XM_029199932.1	1910	1704.95	1319	53.9433
XM_029199933.1	1875	1669.95	33.9863	1.41907
XM_029199934.1	1678	1472.95	81.5048	3.85832
XM_029199935.1	2681	2475.95	390.36	10.9933
XM_029199936.1	2617	2411.95	31.9112	0.922524
XM_029199937.1	2487	2281.95	57.9911	1.77198
XM_029199938.1	2963	2757.95	137.199	3.46871
XM_029199939.1	2392	2186.95	70.5389	2.24902
XM_029199940.1	1983	1777.95	2030.65	79.6378
XM_029199941.1	545	343.48	3659.5	742.889
XM_029199942.1	1477	1271.95	835.979	45.8277
XM_029199943.1	1084	878.95	191	15.1521
XM_029199944.1	1504	1298.95	192.502	10.3335
XM_029199945.1	1514	1308.95	465.438	24.7937
XM_029199946.1	1422	1216.95	101.813	5.83358
XM_029199947.1	1380	1174.95	574.246	34.0786
XM_029199948.1	896	691.027	296.027	29.8703
XM_029199949.1	911	706.027	215.96	21.3282
XM_029199950.1	613	409.876	27	4.59319
XM_029199951.1	687	482.874	29	4.18762
XM_029199952.1	491	291.916	30	7.16583
XM_029199953.1	5696	5490.95	568.85	7.22359
XM_029199954.1	4418	4212.95	83.1454	1.37612
XM_029199955.1	4406	4200.95	30.0048	0.49802
XM_029199956.1	3559	3353.95	0	0
XM_029199957.1	3539	3333.95	1.69383e-08	3.54254e-10
XM_029199958.1	3568	3362.95	42.0552	0.871973
XM_029199959.1	3723	3517.95	29.9445	0.593513
XM_029199960.1	3514	3308.95	0.000281185	5.92522e-06
XM_029199961.1	2735	2529.95	294.67	8.12133
XM_029199962.1	1918	1712.95	1098	44.6952
XM_029199963.1	1682	1476.95	0	0
XM_029199964.1	1679	1473.95	0	0
XM_029199965.1	937	732.027	11.4803	1.09352
XM_029199966.1	2708	2502.95	0	0
XM_029199967.1	4203	3997.95	4.20659	0.0733662
XM_029199968.1	11647	11442	758.039	4.6195
XM_029199969.1	875	670.095	197.42	20.5427
XM_029199970.1	859	654.128	91.5796	9.76201
XM_029199971.1	1246	1040.95	10	0.669843
XM_029199972.1	4062	3856.95	27	0.488116
XM_029199973.1	5124	4918.95	6239.55	88.4471
XM_029199974.1	1567	1361.95	2132.79	109.192
XM_029199975.1	1598	1392.95	828.869	41.491
XM_029199976.1	1580	1374.95	47.3427	2.40087
XM_029199977.1	3036	2830.95	607.808	14.9705
XM_029199978.1	8588	8382.95	0	0
XM_029199979.1	1829	1623.95	18.9519	0.813734
XM_029199980.1	1765	1559.95	4.61325	0.206205
XM_029199981.1	1413	1207.95	150.436	8.68371
XM_029199982.1	2974	2768.95	86.2229	2.17125
XM_029199983.1	2911	2705.95	71.0936	1.83195
XM_029199984.1	1966	1760.95	22.4944	0.890699
XM_029199985.1	1709	1503.95	10.3802	0.481257
XM_029199986.1	684	479.874	308	44.7534
XM_029199987.1	5624	5418.95	64	0.823508
XM_029199988.1	8576	8370.95	0	0
XM_029199989.1	4991	4785.95	0	0
XM_029199990.1	5258	5052.95	3.3059e-06	4.56192e-08
XM_029199991.1	3020	2814.95	2134.33	52.8682
XM_029199992.1	3107	2901.95	1116.67	26.831
XM_029199993.1	1612	1406.95	39.8625	1.97556
XM_029199994.1	1466	1260.95	9.24718	0.511346
XM_029199995.1	1487	1281.95	16.2932	0.886212
XM_029199996.1	1774	1568.95	2321	103.15
XM_029199997.1	8576	8370.95	42.6441	0.355212
XM_029199998.1	952	747.027	2046	190.973
XM_029199999.1	5119	4913.95	486.279	6.90014
XM_029200000.1	5212	5006.95	4515.06	62.8772
XM_029200001.1	8570	8364.95	399.689	3.33167
XM_029200002.1	8555	8349.95	465.732	3.88916
XM_029200003.1	8492	8286.95	478.578	4.02681
XM_029200004.1	8482	8276.95	0.000121333	1.02214e-06
XM_029200005.1	8576	8370.95	42.3518	0.352777
XM_029200006.1	3035	2829.95	6557.67	161.575
XM_029200007.1	2312	2106.95	733.858	24.2863
XM_029200008.1	2033	1827.95	446.993	17.0506
XM_029200009.1	2005	1799.95	687.916	26.6488
XM_029200010.1	1932	1726.95	599	24.1852
XM_029200011.1	1788	1582.95	36.7419	1.61845
XM_029200012.1	1852	1646.95	42.6122	1.80408
XM_029200013.1	1961	1755.95	24.1762	0.960017
XM_029200014.1	2483	2277.95	482.727	14.7761
XM_029200015.1	8546	8340.95	0	0
XM_029200016.1	2590	2384.95	546.914	15.9898
XM_029200017.1	2127	1921.95	100.086	3.63106
XM_029200018.1	1670	1464.95	6.17981	0.294141
XM_029200019.1	1576	1370.95	10.8202	0.550321
XM_029200020.1	1184	978.95	822	58.5483
XM_029200021.1	1836	1630.95	117.768	5.03488
XM_029200022.1	2743	2537.95	1894.31	52.044
XM_029200023.1	8534	8328.95	673.436	5.6378
XM_029200024.1	2254	2048.95	849.43	28.9068
XM_029200025.1	2065	1859.95	11.5696	0.433732
XM_029200026.1	3081	2875.95	0.173176	0.00419864
XM_029200027.1	2982	2776.95	466.582	11.7155
XM_029200028.1	2968	2762.95	4381.25	110.568
XM_029200029.1	1881	1675.95	0	0
XM_029200030.1	8164	7958.95	145.788	1.27723
XM_029200031.1	1776	1570.95	242.968	10.7842
XM_029200032.1	2118	1912.95	136.736	4.98407
XM_029200033.1	1795	1589.95	17.6033	0.771995
XM_029200034.1	1878	1672.95	111.432	4.64439
XM_029200035.1	1863	1657.95	151.261	6.36148
XM_029200036.1	1349	1143.95	1165	71.0104
XM_029200037.1	855	650.128	597	64.0293
XM_029200038.1	1002	796.95	800	69.9942
XM_029200039.1	8489	8283.95	43.7627	0.368358
XM_029200040.1	6136	5930.95	28.7973	0.338557
XM_029200041.1	6733	6527.95	203.862	2.17752
XM_029200042.1	6592	6386.95	461.731	5.04079
XM_029200043.1	6054	5848.95	29.9747	0.357339
XM_029200044.1	6581	6375.95	70.635	0.772464
XM_029200045.1	7565	7359.95	0	0
XM_029200046.1	7529	7323.95	135.51	1.29012
XM_029200047.1	8477	8271.95	146.784	1.2373
XM_029200048.1	7496	7290.95	0	0
XM_029200049.1	7730	7524.95	274.517	2.54371
XM_029200050.1	4841	4635.95	3.15383	0.0474354
XM_029200051.1	1619	1413.95	1743.88	85.9975
XM_029200052.1	772	567.304	485.12	59.6261
XM_029200053.1	3540	3334.95	13.1194	0.2743
XM_029200054.1	8092	7886.95	76	0.671905
XM_029200055.1	2533	2327.95	8.60042	0.257602
XM_029200056.1	2403	2197.95	21.0964	0.669258
XM_029200057.1	2393	2187.95	72.8602	2.32197
XM_029200058.1	8468	8262.95	49.7089	0.419471
XM_029200059.1	2296	2090.95	24.443	0.815105
XM_029200060.1	1180	974.95	16	1.1443
XM_029200061.1	1638	1432.95	430	20.9238
XM_029200062.1	1880	1674.95	45.9636	1.91344
XM_029200063.1	1807	1601.95	0	0
XM_029200064.1	1738	1532.95	21.6895	0.986561
XM_029200065.1	1636	1430.95	143.271	6.9813
XM_029200066.1	1679	1473.95	0	0
XM_029200067.1	8456	8250.95	11.2102	0.0947356
XM_029200068.1	1577	1371.95	37.2157	1.89143
XM_029200069.1	1532	1326.95	0	0
XM_029200070.1	1950	1744.95	342.86	13.7005
XM_029200071.1	1845	1639.95	242	10.2893
XM_029200072.1	2813	2607.95	670	17.9134
XM_029200073.1	960	754.99	1118	103.253
XM_029200074.1	6061	5855.95	84.4296	1.00531
XM_029200075.1	5277	5071.95	15.5704	0.214056
XM_029200076.1	8447	8241.95	30.3839	0.257049
XM_029200077.1	3352	3146.95	629.189	13.941
XM_029200078.1	3231	3025.95	29.6692	0.68367
XM_029200079.1	3024	2818.95	1198.43	29.6434
XM_029200080.1	3322	3116.95	556.713	12.4539
XM_029200081.1	1042	836.95	10	0.833112
XM_029200082.1	1742	1536.95	627.858	28.4842
XM_029200083.1	1739	1533.95	405.142	18.4162
XM_029200084.1	3812	3606.95	9.16093e-05	1.77094e-06
XM_029200085.1	8399	8193.95	57.791	0.491779
XM_029200086.1	3758	3552.95	33.1296	0.650174
XM_029200087.1	1784	1578.95	329.579	14.5544
XM_029200088.1	2975	2769.95	422.421	10.6335
XM_029200089.1	2199	1993.95	8	0.279756
XM_029200090.1	2235	2029.95	2	0.0686986
XM_029200091.1	1116	910.95	2	0.153087
XM_029200092.1	8372	8166.95	29.552	0.252307
XM_029200093.1	3353	3147.95	426	9.43593
XM_029200094.1	4870	4664.95	222	3.31825
XM_029200095.1	2448	2242.95	308.239	9.58234
XM_029200096.1	2372	2166.95	113.224	3.64328
XM_029200097.1	2034	1828.95	36.5366	1.39293
XM_029200098.1	2622	2416.95	0	0
XM_029200099.1	2550	2344.95	37	1.1002
XM_029200100.1	2364	2158.95	0	0
XM_029200101.1	8231	8025.95	12.2291	0.106243
XM_029200102.1	2992	2786.95	2190.86	54.8137
XM_029200103.1	2988	2782.95	1081.38	27.0942
XM_029200104.1	3006	2800.95	128.76	3.20537
XM_029200105.1	2605	2399.95	147	4.27089
XM_029200106.1	1448	1242.95	498	27.9369
XM_029200107.1	1843	1637.95	238	10.1316
XM_029200108.1	1373	1167.95	1302	77.7302
XM_029200109.1	1322	1116.95	1086	67.7952
XM_029200110.1	1240	1034.95	398	26.8143
XM_029200111.1	680	475.994	910	133.304
XM_029200112.1	2074	1868.95	26	0.970016
XM_029200113.1	8588	8382.95	0	0
XM_029200114.1	2210	2004.95	87.7899	3.05312
XM_029200115.1	2186	1980.95	644.614	22.6897
XM_029200116.1	2441	2235.95	111.686	3.4829
XM_029200117.1	1338	1132.95	0	0
XM_029200118.1	1346	1140.95	123.588	7.55289
XM_029200119.1	1388	1182.95	629.54	37.1074
XM_029200120.1	1449	1243.95	279.683	15.6771
XM_029200121.1	1234	1028.95	30.8725	2.09209
XM_029200122.1	8576	8370.95	0	0
XM_029200123.1	1293	1087.95	170.774	10.945
XM_029200124.1	1197	991.95	13.5874	0.955098
XM_029200125.1	1621	1415.95	440	21.6675
XM_029200126.1	921	716.027	26611	2591.4
XM_029200127.1	1187	981.95	4329	307.398
XM_029200128.1	929	724.027	161616	15564.4
XM_029200129.1	1998	1792.95	610.051	23.7247
XM_029200130.1	8576	8370.95	42.6441	0.355212
XM_029200131.1	1805	1599.95	168.949	7.36294
XM_029200132.1	3375	3169.95	25	0.549909
XM_029200133.1	3153	2947.95	359	8.49136
XM_029200134.1	1228	1022.95	437	29.7872
XM_029200135.1	1619	1413.95	0	0
XM_029200136.1	2327	2121.95	35.4409	1.16459
XM_029200137.1	2497	2291.95	26.9641	0.820322
XM_029200138.1	3369	3163.95	2.67405	0.0589309
XM_029200139.1	8576	8370.95	42.3518	0.352777
XM_029200140.1	6757	6551.95	0.0013912	1.48055e-05
XM_029200141.1	6735	6529.95	160.232	1.71097
XM_029200142.1	6710	6504.95	15.1302	0.162183
XM_029200143.1	6693	6487.95	443.635	4.76784
XM_029200144.1	6739	6533.95	1.21917e-06	1.30104e-08
XM_029200145.1	3355	3149.95	0.00132348	2.92967e-05
XM_029200146.1	2746	2540.95	462	12.6779
XM_029200147.1	1486	1280.95	21033.4	1144.93
XM_029200148.1	8546	8340.95	0	0
XM_029200149.1	1431	1225.95	565.606	32.1695
XM_029200150.1	8160	7954.95	278.982	2.44535
XM_029200151.1	8489	8283.95	43.7627	0.368358
XM_029200152.1	2922	2716.95	465.5	11.9465
XM_029200153.1	1295	1089.95	1968	125.899
XM_029200154.1	2922	2716.95	465.5	11.9465
XM_029200155.1	3752	3546.95	0	0
XM_029200156.1	2536	2330.95	0	0
XM_029200157.1	3141	2935.95	11.7326	0.278644
XM_029200158.1	2834	2628.95	0	0
XM_029200159.1	8477	8271.95	146.784	1.2373
XM_029200160.1	2388	2182.95	0	0
XM_029200161.1	2322	2116.95	0	0
XM_029200162.1	3831	3625.95	0	0
XM_029200163.1	2306	2100.95	9.12539e-06	3.02858e-07
XM_029200164.1	2286	2080.95	2.10454	0.0705177
XM_029200165.1	2147	1941.95	0	0
XM_029200166.1	3563	3357.95	4.84595	0.100625
XM_029200167.1	2118	1912.95	0	0
XM_029200168.1	2196	1990.95	0.364859	0.0127782
XM_029200169.1	2092	1886.95	7.3519	0.27167
XM_029200170.1	8468	8262.95	49.7089	0.419471
XM_029200171.1	3525	3319.95	2.53455	0.0532319
XM_029200172.1	2580	2374.95	0	0
XM_029200173.1	2695	2489.95	6.74483	0.188879
XM_029200174.1	1974	1768.95	0.000534889	2.10839e-05
XM_029200175.1	3454	3248.95	21.5	0.461422
XM_029200176.1	2945	2739.95	0	0
XM_029200177.1	2439	2233.95	224.605	7.01051
XM_029200178.1	2277	2071.95	59.8712	2.01485
XM_029200179.1	2315	2109.95	27.4862	0.908335
XM_029200180.1	8456	8250.95	11.2102	0.0947356
XM_029200181.1	2240	2034.95	39.7184	1.36095
XM_029200182.1	975	769.99	0	0
XM_029200183.1	1295	1089.95	1968	125.899
XM_029200184.1	3752	3546.95	0	0
XM_029200185.1	9325	9119.95	0	0
XM_029200186.1	9055	8849.95	20.1473	0.158737
XM_029200187.1	9206	9000.95	0	0
XM_029200188.1	9621	9415.95	0.0416626	0.000308521
XM_029200189.1	9184	8978.95	6.13555e-05	4.76465e-07
XM_029200190.1	8447	8241.95	30.3839	0.257049
XM_029200191.1	9118	8912.95	0.840088	0.00657213
XM_029200192.1	9096	8890.95	20.4154	0.160108
XM_029200193.1	3141	2935.95	11.7326	0.278644
XM_029200194.1	3831	3625.95	0	0
XM_029200195.1	2286	2080.95	2.10454	0.0705177
XM_029200196.1	2148	1942.95	10.5406	0.378273
XM_029200197.1	9351	9145.95	14.4966	0.11052
XM_029200198.1	9429	9223.95	0	0
XM_029200199.1	8914	8708.95	0	0
XM_029200200.1	8992	8786.95	0	0
XM_029200201.1	8399	8193.95	57.791	0.491779
XM_029200202.1	8826	8620.95	0	0
XM_029200203.1	3563	3357.95	4.84595	0.100625
XM_029200204.1	2924	2718.95	11.2045	0.287339
XM_029200205.1	2092	1886.95	7.3519	0.27167
XM_029200206.1	3525	3319.95	2.53455	0.0532319
XM_029200207.1	2580	2374.95	0	0
XM_029200208.1	2704	2498.95	0.063981	0.00178524
XM_029200209.1	1974	1768.95	0.000534889	2.10839e-05
XM_029200210.1	3454	3248.95	21.5	0.461422
XM_029200211.1	8372	8166.95	29.552	0.252307
XM_029200212.1	2945	2739.95	0	0
XM_029200213.1	2356	2150.95	0	0
XM_029200214.1	2279	2073.95	17.2296	0.579268
XM_029200215.1	2317	2111.95	8.08928	0.267072
XM_029200216.1	2239	2033.95	0	0
XM_029200217.1	3852	3646.95	0	0
XM_029200218.1	1230	1024.95	0	0
XM_029200219.1	1208	1002.95	295.302	20.53
XM_029200220.1	8231	8025.95	12.2291	0.106243
XM_029200221.1	1232	1026.95	62.2694	4.22793
XM_029200222.1	1210	1004.95	408.429	28.3384
XM_029200223.1	2281	2075.95	74.8554	2.51425
XM_029200224.1	2278	2072.95	75.9329	2.55414
XM_029200225.1	2278	2072.95	26.7117	0.898497
XM_029200226.1	2666	2460.95	5.49365	0.155654
XM_029200227.1	1800	1594.95	147.701	6.45714
XM_029200228.1	1791	1585.95	21.534	0.946756
XM_029200229.1	1645	1439.95	807	39.0777
XM_029200230.1	1099	893.95	361.706	28.2127
XM_029200231.1	976	770.99	635.976	57.5169
XM_029200232.1	2281	2075.95	74.8554	2.51425
XM_029200233.1	12044	11839	188.372	1.10944
XM_029200234.1	2278	2072.95	75.9329	2.55414
XM_029200235.1	2278	2072.95	26.7117	0.898497
XM_029200236.1	2844	2638.95	147.488	3.897
XM_029200237.1	2794	2588.95	127.321	3.4291
XM_029200238.1	2786	2580.95	23.4613	0.633833
XM_029200239.1	1640	1434.95	0	0
XM_029200240.1	1099	893.95	111.294	8.68084
XM_029200241.1	973	767.99	0.0238892	0.00216895
XM_029200242.1	12107	11902	90.8198	0.532066
XM_029200243.1	5470	5264.95	1300.16	17.2189
XM_029200244.1	5261	5055.95	619.647	8.54565
XM_029200245.1	2281	2075.95	207.5	6.96954
XM_029200246.1	4854	4648.95	816.193	12.2417
XM_029200247.1	2281	2075.95	207.5	6.96954
XM_029200248.1	3871	3665.95	1287	24.4791
XM_029200249.1	3692	3486.95	2.66152	0.0532216
XM_029200250.1	9899	9693.95	385.121	2.77012
XM_029200251.1	3799	3593.95	20.8943	0.405376
XM_029200252.1	3692	3486.95	8.13345	0.162642
XM_029200253.1	3692	3486.95	2.66152	0.0532216
XM_029200254.1	3622	3416.95	337.622	6.88961
XM_029200255.1	3799	3593.95	20.8943	0.405376
XM_029200256.1	3692	3486.95	8.13345	0.162642
XM_029200257.1	3103	2897.95	869.385	20.9182
XM_029200258.1	2979	2773.95	0	0
XM_029200259.1	1124	918.95	6481.51	491.799
XM_029200260.1	14285	14080	617.148	3.05627
XM_029200261.1	593	390.215	2889	516.234
XM_029200262.1	7778	7572.95	0	0
XM_029200263.1	7768	7562.95	277.744	2.56068
XM_029200264.1	411	217.622	736.025	235.826
XM_029200265.1	7765	7559.95	341.75	3.15205
XM_029200266.1	7767	7561.95	0	0
XM_029200267.1	2846	2640.95	22.8551	0.60343
XM_029200268.1	3658	3452.95	29.774	0.601243
XM_029200269.1	2851	2645.95	2.37633	0.0626223
XM_029200270.1	14283	14078	140.555	0.69616
XM_029200271.1	2695	2489.95	235.368	6.59113
XM_029200272.1	7778	7572.95	0	0
XM_029200273.1	7768	7562.95	277.744	2.56068
XM_029200274.1	7765	7559.95	341.75	3.15205
XM_029200275.1	7767	7561.95	0	0
XM_029200276.1	2846	2640.95	22.8551	0.60343
XM_029200277.1	3658	3452.95	29.774	0.601243
XM_029200278.1	2842	2636.95	193.308	5.11152
XM_029200279.1	6145	5939.95	449	5.27068
XM_029200280.1	1436	1230.95	0.238533	0.0135118
XM_029200281.1	6145	5939.95	449	5.27068
XM_029200282.1	3474	3268.95	5.90056	0.12586
XM_029200283.1	3469	3263.95	18.0259	0.385085
XM_029200284.1	1933	1727.95	2136.53	86.2146
XM_029200285.1	3481	3275.95	546.86	11.6397
XM_029200286.1	3476	3270.95	108.213	2.3068
XM_029200287.1	1932	1726.95	2526.47	102.009
XM_029200288.1	1058	852.95	10.4558	0.854746
