target_id	length	eff_length	est_counts	tpm
XR_003788779.1	7458	7228.51	58.7698	1.36195
XR_003788780.1	4585	4355.51	46.4909	1.78807
XR_003788781.1	5960	5730.51	347.041	10.1448
XR_003788782.1	7273	7043.51	35.4246	0.842502
XR_003788783.1	212	34.4857	0	0
XR_003788784.1	495	267.092	4	2.50874
XR_003788785.1	5593	5363.51	0	0
XR_003788786.1	5291	5061.51	0	0
XR_003788787.1	6977	6747.51	16.4018	0.407196
XR_003788788.1	4867	4637.51	53.676	1.93888
XR_003788789.1	4891	4661.51	0	0
XR_003788790.1	5444	5214.51	16.9221	0.543623
XR_003788791.1	1275	1045.51	20	3.20448
XR_003788792.1	659	429.757	0	0
XR_003788793.1	417	192.503	4	3.4808
XR_003788794.1	917	687.51	4.61838	1.12529
XR_003788795.1	1158	928.51	2.38162	0.429677
XR_003788796.1	6584	6354.51	0	0
XR_003788797.1	735	505.619	15.9311	5.27811
XR_003788798.1	981	751.51	27.0689	6.03381
XR_003788799.1	3867	3637.51	39.2301	1.80664
XR_003788800.1	3544	3314.51	7.24685	0.366257
XR_003788801.1	3475	3245.51	0	0
XR_003788802.1	785	555.568	45.1719	13.6203
XR_003788803.1	738	508.568	35.0861	11.5569
XR_003788804.1	340	123.403	418	567.423
XR_003788805.1	958	728.51	3	0.689829
XR_003788806.1	2174	1944.51	8	0.689185
XR_003788807.1	9778	9548.51	322.083	5.65051
XR_003788808.1	2579	2349.51	278.419	19.8507
XR_003788809.1	2743	2513.51	10.0445	0.669429
XR_003788810.1	2120	1890.51	22.856	2.02524
XR_003788811.1	2049	1819.51	45.0333	4.14605
XR_003788812.1	4296	4066.51	147.374	6.07094
XR_003788813.1	4630	4400.51	0	0
XR_003788814.1	618	388.878	2	0.861534
XR_003788815.1	541	312.207	4.10135	2.20059
XR_003788816.1	1382	1152.51	1	0.145349
XR_003788817.1	1732	1502.51	100	11.1491
XR_003788818.1	891	661.51	0	0
XR_003788819.1	1863	1633.51	525.003	53.8388
XR_003788820.1	395	172.017	1	0.973833
XR_003788821.1	353	134.508	3	3.7362
XR_003788822.1	439	213.087	3	2.35842
XR_003788823.1	924	694.51	2	0.4824
XR_003788824.1	2787	2557.51	34	2.22699
XR_003788825.1	604	374.878	42.3041	18.9038
XR_003788826.1	703	473.668	4.69591	1.66074
XR_003788827.1	4294	4064.51	0	0
XR_003788828.1	4129	3899.51	57.9826	2.49082
XR_003788829.1	4216	3986.51	0	0
XR_003788830.1	4018	3788.51	0	0
XR_003788831.1	4288	4058.51	36.4996	1.50653
XR_003788832.1	3840	3610.51	0	0
XR_003788833.1	4290	4060.51	6.51782	0.268892
XR_003788834.1	556	327.048	10	5.12206
XR_003788835.1	820	590.51	3.08232	0.874393
XR_003788836.1	721	491.619	6.91768	2.35715
XR_003788837.1	248	53.6973	6	18.7178
XR_003788838.1	299	89.7216	2	3.73412
XR_003788839.1	213	34.8649	7	33.633
XR_003788840.1	221	38.8077	0	0
XR_003788841.1	153	19.0425	1	8.79695
XR_003788842.1	1594	1364.51	10	1.22766
XR_003788843.1	1265	1035.51	60.4015	9.77124
XR_003788844.1	1144	914.51	346.631	63.4942
XR_003788845.1	3526	3296.51	3.43775	0.174693
XR_003788846.1	3522	3292.51	14.5622	0.740896
XR_003788847.1	563	333.981	16	8.02515
XR_003788848.1	366	145.898	8	9.18534
XR_003788849.1	2841	2611.51	105.114	6.74257
XR_003788850.1	1778	1548.51	13.5319	1.46386
XR_003788851.1	2030	1800.51	244.395	22.738
XR_003788852.1	5060	4830.51	107.497	3.72785
XR_003788853.1	4039	3809.51	0	0
XR_003788854.1	1663	1433.51	4	0.467428
XR_003788855.1	1854	1624.51	317	32.6883
XR_003788856.1	1672	1442.51	26.724	3.10341
XR_003788857.1	2401	2171.51	86.6035	6.68082
XR_003788858.1	297	88.1927	0	0
XR_003788859.1	297	88.1927	0	0
XR_003788860.1	614	384.878	3	1.30573
XR_003788861.1	2625	2395.51	119.922	8.38601
XR_003788862.1	2663	2433.51	35.7435	2.46048
XR_003788863.1	926	696.51	0	0
XR_003788864.1	1280	1050.51	24.7843	3.95215
XR_003788865.1	1040	810.51	140.106	28.9571
XR_003788866.1	1854	1624.51	37	3.81536
XR_003788867.1	3342	3112.51	0	0
XR_003788868.1	3240	3010.51	0	0
XR_003788869.1	3105	2875.51	10.3699	0.604112
XR_003788870.1	2760	2530.51	23.2763	1.54085
XR_003788871.1	3081	2851.51	0	0
XR_003788872.1	3338	3108.51	8.69602	0.468623
XR_003788873.1	3116	2886.51	0	0
XR_003788874.1	2718	2488.51	3.65775	0.246224
XR_003788875.1	2620	2390.51	0	0
XR_003788876.1	2477	2247.51	0	0
XR_003788877.1	2294	2064.51	13	1.05483
XR_003788878.1	11903	11673.5	0	0
XR_003788879.1	11931	11701.5	0	0
XR_003788880.1	11931	11701.5	0	0
XR_003788881.1	7141	6911.51	2.51804	0.0610302
XR_003788882.1	460	233.142	7	5.02961
XR_003788883.1	406	182.129	3	2.75929
XR_003788884.1	4164	3934.51	0	0
XR_003788885.1	5159	4929.51	284.903	9.68165
XR_003788886.1	2415	2185.51	16	1.22637
XR_003788887.1	1870	1640.51	0	0
XR_003788888.1	4086	3856.51	0	0
XR_003788889.1	4132	3902.51	13.0314	0.559377
XR_003788890.1	4740	4510.51	284.024	10.5484
XR_003788891.1	4272	4042.51	0	0
XR_003788892.1	744	514.568	5	1.62773
XR_003788893.1	4736	4506.51	30.922	1.14943
XR_003788894.1	4536	4306.51	47.078	1.83125
XR_003788895.1	432	206.511	4	3.24468
XR_003788896.1	3199	2969.51	22.449	1.26639
XR_003788897.1	2585	2355.51	7.55101	0.537002
XR_003788898.1	4883	4653.51	158.315	5.69897
XR_003788899.1	1508	1278.51	147.497	19.3256
XR_003788900.1	1528	1298.51	91.863	11.8509
XR_003788901.1	6039	5809.51	144.536	4.16765
XR_003788902.1	2494	2264.51	0	0
XR_003788903.1	2483	2253.51	0	0
XR_003788904.1	2244	2014.51	147.701	12.282
XR_003788905.1	3703	3473.51	115.084	5.55011
XR_003788906.1	9629	9399.51	177.825	3.16915
XR_003788907.1	8998	8768.51	57.3101	1.09487
XR_003788908.1	8993	8763.51	112.918	2.15845
XR_003788909.1	9452	9222.51	0	0
XR_003788910.1	6934	6704.51	0	0
XR_003788911.1	792	562.568	15.4106	4.58882
XR_003788912.1	2734	2504.51	0	0
XR_003788913.1	107	23.2667	0	0
XR_003788914.1	1754	1524.51	31	3.40633
XR_003788915.1	3003	2773.51	541.93	32.7318
XR_003788916.1	3030	2800.51	22.4035	1.34009
XR_003788917.1	7366	7136.51	93.6559	2.19839
XR_003788918.1	7357	7127.51	24.096	0.56632
XR_003788919.1	7348	7118.51	0	0
XR_003788920.1	6541	6311.51	0	0
XR_003788921.1	2987	2757.51	167	10.1451
XR_003788922.1	1156	926.51	49	8.85935
XR_003788923.1	461	234.118	12	8.58622
XR_003788924.1	2036	1806.51	51.3483	4.76148
XR_003788925.1	4254	4024.51	165.072	6.87096
XR_003788926.1	1137	907.51	2	0.369177
XR_003788927.1	878	648.51	3	0.774926
XR_003788928.1	1713	1483.51	16.3725	1.84876
XR_003788929.1	787	557.568	1.62748	0.488961
XR_003788930.1	5658	5428.51	684.903	21.1351
XR_003788931.1	1633	1403.51	0	0
XR_003788932.1	819	589.51	22	6.25155
XR_003788933.1	487	259.329	6	3.87576
XR_003788934.1	1179	949.51	6	1.05854
XR_003788935.1	1426	1196.51	0	0
XR_003788936.1	1478	1248.51	32.7061	4.38826
XR_003788937.1	1474	1244.51	7.74362	1.04232
XR_003788938.1	1510	1280.51	17.4789	2.28658
XR_003788939.1	1331	1101.51	97.6136	14.8449
XR_003788940.1	1276	1046.51	14.5547	2.32978
XR_003788941.1	1677	1447.51	111.591	12.9141
XR_003788942.1	1205	975.51	0	0
XR_003788943.1	420	195.365	64	54.877
XR_003788944.1	3241	3011.51	29.6989	1.65201
XR_003788945.1	7647	7417.51	117.95	2.66377
XR_003788946.1	8531	8301.51	40.5097	0.817443
XR_003788947.1	3781	3551.51	31.4879	1.4852
XR_003788948.1	469	241.855	3	2.07788
XR_003788949.1	76	16.2353	1	10.318
XR_003788950.1	2075	1845.51	0	0
XR_003788951.1	2452	2222.51	0	0
XR_003788952.1	2029	1799.51	8	0.744717
XR_003788953.1	1781	1551.51	0	0
XR_003788954.1	2226	1996.51	6	0.503426
XR_003788955.1	7751	7521.51	0	0
XR_003788956.1	1392	1162.51	3.54291	0.510527
XR_003788957.1	1352	1122.51	0	0
XR_003788958.1	1277	1047.51	73.5492	11.7618
XR_003788959.1	4170	3940.51	33.9332	1.44254
XR_003788960.1	2156	1926.51	30.0418	2.61222
XR_003788961.1	465	237.976	248.957	175.245
XR_003788962.1	3207	2977.51	107.244	6.03358
XR_003788963.1	2131	1901.51	22	1.93812
XR_003788964.1	487	259.329	19	12.2732
XR_003788965.1	507	278.79	28.7254	17.2601
XR_003788966.1	743	513.568	68.4493	22.3268
XR_003788967.1	4429	4199.51	232.649	9.28023
XR_003788968.1	3682	3452.51	0	0
XR_003788969.1	3660	3430.51	523.348	25.5557
XR_003788970.1	3878	3648.51	103.753	4.76364
XR_003788971.1	3848	3618.51	68.7704	3.18366
XR_003788972.1	3928	3698.51	141.991	6.43118
XR_003788973.1	3668	3438.51	21.9793	1.07078
XR_003788974.1	2817	2587.51	0.000210266	1.36127e-05
XR_003788975.1	2699	2469.51	0	0
XR_003788976.1	1180	950.51	90	15.8614
XR_003788977.1	690	460.714	1	0.3636
XR_003788978.1	1238	1008.51	257.978	42.8508
XR_003788979.1	1207	977.51	14.6936	2.51804
XR_003788980.1	1300	1070.51	541.387	84.7174
XR_003788981.1	5907	5677.51	57	1.68179
XR_003788982.1	1257	1027.51	119	19.4007
XR_003788983.1	2958	2728.51	0.147808	0.0090746
XR_003788984.1	851	621.51	35	9.43356
XR_003788985.1	1517	1287.51	0	0
XR_003788986.1	1512	1282.51	0	0
XR_003788987.1	1138	908.51	0	0
XR_003788988.1	1459	1229.51	9	1.22621
XR_003788989.1	2981	2751.51	102.869	6.26282
XR_003788990.1	2757	2527.51	0	0
XR_003788991.1	2082	1852.51	629.897	56.9594
XR_003788992.1	928	698.51	22	5.27601
XR_003788993.1	4248	4018.51	19	0.792035
XR_003788994.1	2719	2489.51	40	2.69155
XR_003788995.1	7099	6869.51	0	0
XR_003788996.1	119	22.3208	0	0
XR_003788997.1	582	352.878	4.11989	1.95577
XR_003788998.1	770	540.568	2.88011	0.892511
XR_003788999.1	315	102.443	5	8.17603
XR_003789000.1	2362	2132.51	6	0.47132
XR_003789001.1	2630	2400.51	1.35391e-06	9.44808e-08
XR_003789002.1	2627	2397.51	88.4444	6.17967
XR_003789003.1	2527	2297.51	0	0
XR_003789004.1	857	627.51	0	0
XR_003789005.1	399	175.768	0	0
XR_003789006.1	2266	2036.51	99.1343	8.15442
XR_003789007.1	239	48.3684	0	0
XR_003789008.1	369	148.591	8.09821	9.1296
XR_003789009.1	931	701.51	13	3.10431
XR_003789010.1	815	585.568	0	0
XR_003789011.1	872	642.51	0	0
XR_003789012.1	3718	3488.51	22.9463	1.10186
XR_003789013.1	568	338.981	3	1.48252
XR_003789014.1	401	177.497	0	0
XR_003789015.1	3097	2867.51	26.9796	1.57611
XR_003789016.1	2084	1854.51	3.45336	0.311938
XR_003789017.1	1796	1566.51	21.1669	2.2635
XR_003789018.1	1722	1492.51	2.83306	0.317976
XR_003789019.1	848	618.51	8	2.1667
XR_003789020.1	1410	1180.51	22.9381	3.25494
XR_003789021.1	763	533.568	0	0
XR_003789022.1	1659	1429.51	4.06191	0.475992
XR_003789023.1	1179	949.51	9	1.58781
XR_003789024.1	10523	10293.5	0	0
XR_003789025.1	10347	10117.5	33.0349	0.546959
XR_003789026.1	9977	9747.51	24.3216	0.417978
XR_003789027.1	10412	10182.5	0	0
XR_003789028.1	10244	10014.5	18.1669	0.303883
XR_003789029.1	10196	9966.51	19.8043	0.332868
XR_003789030.1	1992	1762.51	298.608	28.3809
XR_003789031.1	661	431.757	19.0766	7.40146
XR_003789032.1	486	258.354	1	0.648395
XR_003789033.1	2390	2160.51	576.027	44.6625
XR_003789034.1	3799	3569.51	0	0
XR_003789035.1	3743	3513.51	0	0
XR_003789036.1	3662	3432.51	11.7812	0.574955
XR_003789037.1	3247	3017.51	0	0
XR_003789038.1	3279	3049.51	9.31688	0.511795
XR_003789039.1	3123	2893.51	16.8905	0.977851
XR_003789040.1	1407	1177.51	10.0114	1.42425
XR_003789041.1	1957	1727.51	0	0
XR_003789042.1	1295	1065.51	122.986	19.3355
XR_003789043.1	300	90.422	750	1389.45
XR_003789044.1	1123	893.51	0	0
XR_003789045.1	1175	945.51	2	0.35434
XR_003789046.1	1128	898.51	69	12.8642
XR_003789047.1	3254	3024.51	0	0
XR_003789048.1	3267	3037.51	38.2087	2.10717
XR_003789049.1	3181	2951.51	4.55682	0.258627
XR_003789050.1	810	580.568	67.2592	19.4068
XR_003789051.1	851	621.51	3.74083	1.00827
XR_003789052.1	382	160.074	7	7.32541
XR_003789053.1	5644	5414.51	27.4777	0.850114
XR_003789054.1	6733	6503.51	345.169	8.89078
XR_003789055.1	189	25.3639	0	0
XR_003789056.1	1036	806.51	0	0
XR_003789057.1	362	142.38	1	1.17654
XR_003789058.1	396	172.911	0	0
XR_003789059.1	357	138.104	8	9.70371
XR_003789060.1	1571	1341.51	3.02539e-08	3.77784e-09
XR_003789061.1	1596	1366.51	29.7064	3.6416
XR_003789062.1	1504	1274.51	2.29365	0.301467
XR_003789063.1	1599	1369.51	0	0
XR_003789064.1	1524	1294.51	2.09081e-08	2.7056e-09
XR_003789065.1	1539	1309.51	0	0
XR_003789066.1	1799	1569.51	0	0
XR_003789067.1	2087	1857.51	22.989	2.07322
XR_003789068.1	1995	1765.51	0	0
XR_003789069.1	1996	1766.51	7.33557	0.695623
XR_003789070.1	1580	1350.51	0	0
XR_003789071.1	1966	1736.51	4.67538	0.45102
XR_003789072.1	2033	1803.51	0	0
XR_003789073.1	2008	1778.51	0	0
XR_003789074.1	1887	1657.51	0	0
XR_003789075.1	1958	1728.51	0	0
XR_003789076.1	2003	1773.51	0	0
XR_003789077.1	476	248.609	0	0
XR_003789078.1	484	256.458	148	96.6721
XR_003789079.1	410	185.867	6	5.40759
XR_003789080.1	787	557.568	255	76.6122
XR_003789081.1	691	461.714	64	23.22
XR_003789082.1	1355	1125.51	15	2.23253
XR_003789083.1	843	613.51	32.0436	8.74933
XR_003789084.1	5429	5199.51	123.508	3.97912
XR_003789085.1	5311	5081.51	14.7253	0.485432
XR_003789086.1	5222	4992.51	57.7463	1.93759
XR_003789087.1	3665	3435.51	0	0
XR_003789088.1	7833	7603.51	17.784	0.391805
XR_003789089.1	6962	6732.51	24.0677	0.598844
XR_003789090.1	6767	6537.51	10.1483	0.260039
XR_003789091.1	6596	6366.51	0	0
XR_003789092.1	486	258.354	1	0.648395
XR_003789093.1	83	19.619	3	25.6153
XR_003789094.1	921	691.51	4	0.968986
XR_003789095.1	80	17.55	1	9.54506
XR_003789096.1	635	405.799	60.3063	24.8947
XR_003789097.1	519	290.506	1.80475	1.04068
XR_003789098.1	5822	5592.51	0	0
XR_003789099.1	1219	989.51	9.87015	1.67093
XR_003789100.1	1191	961.51	0	0
XR_003789101.1	1010	780.51	8.12985	1.74486
XR_003789102.1	2804	2574.51	8.4218	0.547982
XR_003789103.1	174	21.0538	0	0
XR_003789104.1	3117	2887.51	374.498	21.7261
XR_003789105.1	2961	2731.51	37.0824	2.27416
XR_003789106.1	4512	4282.51	915.061	35.7938
XR_003789107.1	3641	3411.51	93.7632	4.60406
XR_003789108.1	4438	4208.51	32.9431	1.31127
XR_003789109.1	302	92.005	2	3.64145
XR_003789110.1	1886	1656.51	18	1.82026
XR_003789111.1	1520	1290.51	0	0
XR_003789112.1	1313	1083.51	7	1.08223
XR_003789113.1	1106	876.51	2	0.382234
XR_003789114.1	3958	3728.51	0.000163417	7.34207e-06
XR_003789115.1	4670	4440.51	685.377	25.8555
XR_003789116.1	5146	4916.51	0	0
XR_003789117.1	5060	4830.51	13.1599	0.456367
XR_003789118.1	4978	4748.51	66.317	2.3395
XR_003789119.1	4343	4113.51	7.32341	0.298234
XR_003789120.1	4269	4039.51	0	0
XR_003789121.1	3976	3746.51	7.79478	0.348524
XR_003789122.1	5077	4847.51	181.789	6.28211
XR_003789123.1	4957	4727.51	102.336	3.62619
XR_003789124.1	825	595.51	1	0.281298
XR_003789125.1	2637	2407.51	18.2304	1.26848
XR_003789126.1	670	440.714	25.2835	9.61029
XR_003789127.1	1085	855.51	4	0.783233
XR_003789128.1	2346	2116.51	34	2.691
XR_003789129.1	938	708.51	1	0.236434
XR_003789130.1	5085	4855.51	24.287	0.837905
XR_003789131.1	437	211.172	3	2.3798
XR_003789132.1	380	158.255	0	0
XR_003789133.1	688	458.714	1203	439.318
XR_003789134.1	7911	7681.51	0	0
XR_003789135.1	2537	2307.51	0	0
XR_003789136.1	1666	1436.51	109.753	12.7986
XR_003789137.1	318	104.813	4	6.39294
XR_003789138.1	184	23.7577	43	303.193
XR_003789139.1	1469	1239.51	180.497	24.3935
XR_003789140.1	302	92.005	24	43.6974
XR_003789141.1	6349	6119.51	224.823	6.15432
XR_003789142.1	1757	1527.51	66.4384	7.28603
XR_003789143.1	1732	1502.51	92.7792	10.344
XR_003789144.1	739	509.568	0	0
XR_003789145.1	107	23.2667	1.40266	10.0989
XR_003789146.1	354	135.422	0	0
XR_003789147.1	1271	1041.51	33	5.3077
XR_003789148.1	2174	1944.51	2.17021	0.18696
XR_003789149.1	3683	3453.51	0	0
XR_003789150.1	3610	3380.51	3.0313	0.150211
XR_003789151.1	363	143.216	0	0
XR_003789152.1	1046	816.51	197.845	40.5899
XR_003789153.1	1278	1048.51	27.9317	4.46252
XR_003789154.1	1493	1263.51	0	0
XR_003789155.1	1474	1244.51	0	0
XR_003789156.1	1388	1158.51	0	0
XR_003789157.1	1346	1116.51	5	0.750176
XR_003789158.1	3315	3085.51	115.187	6.25361
XR_003789159.1	1237	1007.51	6.63661	1.10345
XR_003789160.1	1235	1005.51	59.433	9.90142
XR_003789161.1	1224	994.51	70.1929	11.8233
XR_003789162.1	1234	1004.51	230.05	38.364
XR_003789163.1	1632	1402.51	0	0
XR_003789164.1	2082	1852.51	23.6012	2.13417
XR_003789165.1	1826	1596.51	23.3988	2.45515
XR_003789166.1	420	195.365	4	3.42981
XR_003789167.1	1634	1404.51	0.931248	0.11107
XR_003789168.1	1632	1402.51	5.06875	0.605412
XR_003789169.1	348	130.336	0	0
XR_003789170.1	261	61.8688	1	2.7076
XR_003789171.1	2427	2197.51	3.56532	0.271784
XR_003789172.1	4451	4221.51	0	0
XR_003789173.1	1710	1480.51	0	0
XR_003789174.1	1754	1524.51	145.885	16.0301
XR_003789175.1	1722	1492.51	453.177	50.8635
XR_003789176.1	1717	1487.51	114.141	12.854
XR_003789177.1	1798	1568.51	68.8645	7.35468
XR_003789178.1	1917	1687.51	18.7936	1.8656
XR_003789179.1	303	92.7631	0	0
XR_003789180.1	1870	1640.51	0	0
XR_003789181.1	1791	1561.51	2.48506	0.266592
XR_003789182.1	1601	1371.51	12.5149	1.52857
XR_003789183.1	793	563.568	3	0.891724
XR_003789184.1	2085	1855.51	622.53	56.2021
XR_003789185.1	2098	1868.51	0	0
XR_003789186.1	1829	1599.51	4.69392	0.491592
XR_003789187.1	121	21.8571	0	0
XR_003789188.1	1003	773.51	0	0
XR_003789189.1	13430	13200.5	77.4285	0.982576
XR_003789190.1	13552	13322.5	79.5561	1.00033
XR_003789191.1	13721	13491.5	0	0
XR_003789192.1	12873	12643.5	354.78	4.70054
XR_003789193.1	304	93.5621	10.8987	19.5132
XR_003789194.1	2846	2616.51	0	0
XR_003789195.1	2514	2284.51	108.404	7.94891
XR_003789196.1	1688	1458.51	397.01	45.5983
XR_003789197.1	6253	6023.51	1149.99	31.9816
XR_003789198.1	3330	3100.51	52.656	2.84493
XR_003789199.1	1650	1420.51	0	0
XR_003789200.1	1536	1306.51	50	6.41081
XR_003789201.1	1132	902.51	17.373	3.22462
XR_003789202.1	1582	1352.51	15.627	1.93549
XR_003789203.1	470	242.831	15	10.3477
XR_003789204.1	1861	1631.51	100.609	10.3301
XR_003789205.1	372	151.201	0	0
XR_003789206.1	2422	2192.51	18	1.37527
XR_003789207.1	94	20.8611	0	0
XR_003789208.1	1501	1271.51	7	0.922219
XR_003789209.1	469	241.855	1	0.692628
XR_003789210.1	3013	2783.51	46.0959	2.77412
XR_003789211.1	3010	2780.51	44.3911	2.6744
XR_003789212.1	3005	2775.51	273.088	16.4822
XR_003789213.1	3013	2783.51	39.4248	2.37264
XR_003789214.1	3042	2812.51	0	0
XR_003789215.1	2977	2747.51	62.6102	3.81735
XR_003789216.1	212	34.4857	0	0
XR_003789217.1	2870	2640.51	154.787	9.81978
XR_003789218.1	1345	1115.51	0	0
XR_003789219.1	359	139.929	24	28.7315
XR_003789220.1	689	459.714	35.7743	13.0359
XR_003789221.1	776	546.568	39.2257	12.0221
XR_003789222.1	563	333.981	7.24639	3.63459
XR_003789223.1	561	332.015	3.71091	1.87232
XR_003789224.1	470	242.831	0.042699	0.0294557
XR_003789225.1	316	103.181	3	4.87055
XR_003789226.1	3669	3439.51	308.964	15.0476
XR_003789227.1	3542	3312.51	102.677	5.19247
XR_003789228.1	745	515.568	4	1.29966
XR_003789229.1	3745	3515.51	0	0
XR_003789230.1	3721	3491.51	69.678	3.34301
XR_003789231.1	3656	3426.51	0	0
XR_003789232.1	1420	1190.51	31.3721	4.41435
XR_003789233.1	2743	2513.51	185.054	12.3332
XR_003789234.1	1286	1056.51	8.35524	1.32477
XR_003789235.1	1219	989.51	16.6448	2.81782
XR_003789236.1	1189	959.51	0	0
XR_003789237.1	1279	1049.51	523.046	83.4851
XR_003789238.1	2882	2652.51	40.1996	2.53875
XR_003789239.1	233	44.9972	1	3.7228
XR_003789240.1	325	110.477	3	4.54888
XR_003789241.1	1879	1649.51	56.9567	5.78423
XR_003789242.1	164	19.4314	0	0
XR_003789243.1	75	18.5	2	18.1098
XR_003789244.1	2828	2598.51	6	0.386797
XR_003789245.1	1809	1579.51	445.381	47.2351
XR_003789246.1	12270	12040.5	188.21	2.61851
XR_003789247.1	882	652.51	29.8498	7.66321
XR_003789248.1	883	653.51	39.2621	10.0641
XR_003789249.1	360	140.752	50	59.5074
XR_003789250.1	381	159.14	3	3.15789
XR_003789251.1	417	192.503	4041	3516.48
XR_003789252.1	3718	3488.51	3.75824	0.180468
XR_003789253.1	581	351.913	114	54.2657
XR_003789254.1	243	50.6849	1	3.30504
XR_003789255.1	1407	1177.51	368	52.3527
XR_003789256.1	449	222.624	1	0.752459
XR_003789257.1	331	115.639	48	69.5333
XR_003789258.1	1727	1497.51	6	0.671177
XR_003789259.1	10109	9879.51	0	0
XR_003789260.1	1932	1702.51	107	10.5281
XR_003789261.1	2364	2134.51	6.29807	0.494271
XR_003789262.1	2396	2166.51	3.0103	0.232758
XR_003789263.1	2440	2210.51	13.8872	1.05239
XR_003789264.1	2444	2214.51	0	0
XR_003789265.1	2392	2162.51	5.80443	0.449632
XR_003789266.1	375	153.852	2	2.17762
XR_003789267.1	1200	970.51	38	6.55903
XR_003789268.1	2497	2267.51	445	32.8751
XR_003789269.1	2597	2367.51	0	0
XR_003789270.1	1255	1025.51	7	1.14344
XR_003789271.1	1530	1300.51	59.7399	7.69497
XR_003789272.1	1650	1420.51	26.8732	3.16906
XR_003789273.1	1680	1450.51	19.6597	2.27045
XR_003789274.1	1282	1052.51	245.565	39.0838
XR_003789275.1	6742	6512.51	658.375	16.9348
XR_003789276.1	547	318.112	18	9.47867
XR_003789277.1	2530	2300.51	6.88857	0.501603
XR_003789278.1	587	357.878	18.5814	8.6976
XR_003789279.1	787	557.568	54	16.2238
XR_003789280.1	10594	10364.5	618.055	9.98928
XR_003789281.1	2896	2666.51	0	0
XR_003789282.1	1875	1645.51	11	1.11982
XR_003789283.1	3054	2824.51	0	0
XR_003789284.1	2290	2060.51	82.3386	6.69398
XR_003789285.1	3197	2967.51	82.927	4.68122
XR_003789286.1	2858	2628.51	5.75317	0.366651
XR_003789287.1	1477	1247.51	118.51	15.9135
XR_003789288.1	901	671.51	6.3778	1.59102
XR_003789289.1	1820	1590.51	15.677	1.65114
XR_003789290.1	1291	1061.51	16.5932	2.61855
XR_003789291.1	3382	3152.51	84.2594	4.47732
XR_003789292.1	2793	2563.51	89.6067	5.85546
XR_003789293.1	1824	1594.51	0	0
XR_003789294.1	1458	1228.51	50.7654	6.92222
XR_003789295.1	1739	1509.51	49.3045	5.4715
XR_003789296.1	1882	1652.51	116.803	11.8404
XR_003789297.1	1733	1503.51	0	0
XR_003789298.1	1791	1561.51	9.12688	0.979114
XR_003789299.1	5375	5145.51	37	1.20456
XR_003789300.1	6747	6517.51	30.1222	0.774215
XR_003789301.1	1803	1573.51	15	1.5969
XR_003789302.1	674	444.714	0	0
XR_003789303.1	11791	11561.5	28	0.405695
XR_003789304.1	2390	2160.51	0	0
XR_003789305.1	255	57.8601	2	5.79037
XR_003789306.1	3984	3754.51	126.774	5.65631
XR_003789307.1	14729	14499.5	0	0
XR_003789308.1	14602	14372.5	0	0
XR_003789309.1	13612	13382.5	13.8652	0.173558
XR_003789310.1	14190	13960.5	47.4208	0.569014
XR_003789311.1	14624	14394.5	0	0
XR_003789312.1	13484	13254.5	14.632	0.184925
XR_003789313.1	13475	13245.5	44.3063	0.560341
XR_003789314.1	14573	14343.5	36.5989	0.427433
XR_003789315.1	1438	1208.51	0	0
XR_003789316.1	1036	806.51	1	0.207705
XR_003789317.1	931	701.51	8.98273	2.14502
XR_003789318.1	1692	1462.51	0	0
XR_003789319.1	1908	1678.51	892.275	89.0493
XR_003789320.1	1815	1585.51	0	0
XR_003789321.1	2562	2332.51	0	0
XR_003789322.1	2539	2309.51	0	0
XR_003789323.1	2343	2113.51	14.924	1.18287
XR_003789324.1	2331	2101.51	12.076	0.962606
XR_003789325.1	2481	2251.51	0	0
XR_003789326.1	2439	2209.51	0	0
XR_003789327.1	3983	3753.51	2.74423	0.122472
XR_003789328.1	3137	2907.51	22.9615	1.32292
XR_003789329.1	980	750.51	3	0.669608
XR_003789330.1	106	22.6441	0	0
XR_003789331.1	1157	927.51	62.1739	11.2291
XR_003789332.1	7555	7325.51	308.622	7.0574
XR_003789333.1	7546	7316.51	1.4468e-06	3.31254e-08
XR_003789334.1	7470	7240.51	211.651	4.89674
XR_003789335.1	710	480.668	6	2.09104
XR_003789336.1	7425	7195.51	332.141	7.73244
XR_003789337.1	162	19.0393	0	0
XR_003789338.1	903	673.51	22.2112	5.52438
