target_id	length	eff_length	est_counts	tpm
XM_029195832.1	2065	1829.42	21.5628	4.26801
XM_029195833.1	1929	1693.42	1.44588	0.309172
XM_029195834.1	2325	2089.42	0	0
XM_029195835.1	2300	2064.42	59.4172	10.4219
XM_029195836.1	4681	4445.42	425.811	34.6846
XM_029195837.1	2288	2052.42	0	0
XM_029195838.1	2221	1985.42	20.6887	3.77323
XM_029195839.1	1853	1617.42	40.9767	9.17377
XM_029195840.1	2265	2029.42	16.3778	2.92225
XM_029195841.1	3506	3270.42	10.774	1.1929
XM_029195842.1	2194	1958.42	64.8463	11.9898
XM_029195843.1	2119	1883.42	19.1396	3.67976
XM_029195844.1	2115	1879.42	29.2428	5.63414
XM_029195845.1	2044	1808.42	17.49	3.50206
XM_029195846.1	2040	1804.42	58.1021	11.6597
XM_029195847.1	1917	1681.42	0	0
XM_029195848.1	1792	1556.42	22.9835	5.34715
XM_029195849.1	1813	1577.42	11.0744	2.54219
XM_029195850.1	1851	1615.42	345.733	77.4977
XM_029195851.1	1833	1597.42	18.2669	4.14074
XM_029195852.1	1187	951.418	83	31.5892
XM_029195853.1	869	633.443	104	59.4509
XM_029195854.1	1925	1689.42	425.24	91.1443
XM_029195855.1	493	260.037	87	121.148
XM_029195856.1	595	360.208	170	170.895
XM_029195857.1	3261	3025.42	3110	372.227
XM_029195858.1	602	367.171	5	4.93099
XM_029195859.1	2243	2007.42	32.2046	5.80915
XM_029195860.1	2056	1820.42	36.7954	7.31906
XM_029195861.1	824	588.464	95	58.4569
XM_029195862.1	1797	1561.42	42.7414	9.91201
XM_029195863.1	962	726.443	0	0
XM_029195864.1	939	703.443	247	127.145
XM_029195865.1	913	677.443	12	6.41418
XM_029195866.1	9019	8783.42	22	0.906967
XM_029195867.1	2335	2099.42	240	41.3947
XM_029195868.1	1487	1251.42	339	98.0911
XM_029195869.1	1685	1449.42	24.0185	6.00047
XM_029195870.1	458	226.449	39	62.3629
XM_029195871.1	1346	1110.42	8	2.60877
XM_029195872.1	2874	2638.42	31	4.25452
XM_029195873.1	2922	2686.42	0	0
XM_029195874.1	4382	4146.42	21.3809	1.86718
XM_029195875.1	4453	4217.42	47.6355	4.08993
XM_029195876.1	4368	4132.42	51.697	4.52995
XM_029195877.1	4444	4208.42	50.0792	4.30894
XM_029195878.1	4340	4104.42	14.7601	1.30217
XM_029195879.1	3124	2888.42	3.44744	0.432184
XM_029195880.1	2224	1988.42	125	22.7633
XM_029195881.1	8056	7820.42	26	1.20386
XM_029195882.1	6225	5989.42	0	0
XM_029195883.1	4607	4371.42	0.367766	0.0304637
XM_029195884.1	3700	3464.42	458.712	47.9449
XM_029195885.1	3536	3300.42	47.7162	5.23516
XM_029195886.1	3522	3286.42	59.5715	6.5637
XM_029195887.1	984	748.443	82	39.6723
XM_029195888.1	1691	1455.42	1640.53	408.158
XM_029195889.1	1754	1518.42	90.4728	21.5754
XM_029195890.1	3036	2800.42	3	0.38791
XM_029195891.1	4276	4040.42	548.328	49.1413
XM_029195892.1	3813	3577.42	781	79.0522
XM_029195893.1	3144	2908.42	3869.11	481.711
XM_029195894.1	3149	2913.42	363.385	45.1644
XM_029195895.1	3131	2895.42	105.021	13.1341
XM_029195896.1	2851	2615.42	152.487	21.1117
XM_029195897.1	1964	1728.42	156	32.682
XM_029195898.1	1248	1012.42	151	54.0069
XM_029195899.1	4483	4247.42	28.4433	2.42486
XM_029195900.1	2695	2459.42	338.093	49.7778
XM_029195901.1	2571	2335.42	322.907	50.0663
XM_029195902.1	982	746.443	63	30.5616
XM_029195903.1	1372	1136.42	64.5794	20.5773
XM_029195904.1	1145	909.418	0	0
XM_029195905.1	934	698.443	28.9833	15.0262
XM_029195906.1	1273	1037.42	333.955	116.565
XM_029195907.1	837	601.464	53.7126	32.3369
XM_029195908.1	497	263.887	40.9078	56.1332
XM_029195909.1	2146	1910.42	182	34.4965
XM_029195910.1	4035	3799.42	135.271	12.892
XM_029195911.1	959	723.443	129	64.5681
XM_029195912.1	5652	5416.42	166.069	11.1022
XM_029195913.1	5650	5414.42	66.2615	4.43141
XM_029195914.1	5407	5171.42	247.839	17.3537
XM_029195915.1	7461	7225.42	21.2061	1.06275
XM_029195916.1	7092	6856.42	18.6986	0.987517
XM_029195917.1	7078	6842.42	172.474	9.12737
XM_029195918.1	7071	6835.42	87.6328	4.64231
XM_029195919.1	4994	4758.42	4.96191	0.377589
XM_029195920.1	6631	6395.42	48.989	2.77372
XM_029195921.1	6610	6374.42	0	0
XM_029195922.1	9874	9638.42	287.056	10.7843
XM_029195923.1	2200	1964.42	1	0.184331
XM_029195924.1	2542	2306.42	5	0.784991
XM_029195925.1	1858	1622.42	134.746	30.0736
XM_029195926.1	1589	1353.42	48.2541	12.9102
XM_029195927.1	2558	2322.42	21.6279	3.37215
XM_029195928.1	1485	1249.42	0	0
XM_029195929.1	7251	7015.42	17.2548	0.890614
XM_029195930.1	5056	4820.42	10.1422	0.76187
XM_029195931.1	7242	7006.42	1.28973e-06	6.66555e-08
XM_029195932.1	7236	7000.42	0	0
XM_029195933.1	5041	4805.42	0	0
XM_029195934.1	4912	4676.42	35.0193	2.71161
XM_029195935.1	7092	6856.42	119.576	6.31508
XM_029195936.1	7107	6871.42	40.0078	2.10829
XM_029195937.1	5304	5068.42	352	25.148
XM_029195938.1	836	600.464	80.5677	48.5855
XM_029195939.1	2689	2453.42	301	44.425
XM_029195940.1	15046	14810.4	0	0
XM_029195941.1	2875	2639.42	441	60.5011
XM_029195942.1	2852	2616.42	364	50.3764
XM_029195943.1	11778	11542.4	0	0
XM_029195944.1	11413	11177.4	63.9674	2.07229
XM_029195945.1	11775	11539.4	0	0
XM_029195946.1	11751	11515.4	0	0
XM_029195947.1	9996	9760.42	0	0
XM_029195948.1	11736	11500.4	0	0
XM_029195949.1	13953	13717.4	0	0
XM_029195950.1	11709	11473.4	116.448	3.67514
XM_029195951.1	11684	11448.4	0	0
XM_029195952.1	11642	11406.4	572.232	18.1658
XM_029195953.1	11600	11364.4	60.2781	1.92064
XM_029195954.1	9819	9583.42	274.045	10.3546
XM_029195955.1	9753	9517.42	359.029	13.6598
XM_029195956.1	4181	3945.42	63	5.78203
XM_029195957.1	4085	3849.42	0	0
XM_029195958.1	11014	10778.4	55.9918	1.88106
XM_029195959.1	13947	13711.4	45.6924	1.20669
XM_029195960.1	8319	8083.42	124.818	5.59133
XM_029195961.1	10842	10606.4	0	0
XM_029195962.1	8430	8194.42	197.19	8.71364
XM_029195963.1	10584	10348.4	0	0
XM_029195964.1	3040	2804.42	141	18.2058
XM_029195965.1	2518	2282.42	86.3511	13.6995
XM_029195966.1	2510	2274.42	457.964	72.9111
XM_029195967.1	2485	2249.42	22.6849	3.65174
XM_029195968.1	3330	3094.42	42.8513	5.01439
XM_029195969.1	15022	14786.4	6.43515	0.15759
XM_029195970.1	3170	2934.42	152.883	18.8655
XM_029195971.1	1370	1134.42	79	25.2166
XM_029195972.1	3266	3030.42	0	0
XM_029195973.1	3021	2785.42	0	0
XM_029195974.1	2265	2029.42	0	0
XM_029195975.1	3260	3024.42	0	0
XM_029195976.1	3209	2973.42	17.2659	2.10265
XM_029195977.1	1308	1072.42	4	1.35061
XM_029195978.1	13941	13705.4	0	0
XM_029195979.1	864	628.464	61	35.1465
XM_029195980.1	4703	4467.42	29	2.35057
XM_029195981.1	3821	3585.42	403.032	40.7036
XM_029195982.1	3785	3549.42	47.9679	4.89357
XM_029195983.1	1719	1483.42	1	0.244101
XM_029195984.1	2132	1896.42	86	16.4209
XM_029195985.1	1212	976.418	58	21.5092
XM_029195986.1	15007	14771.4	19.3954	0.475455
XM_029195987.1	2532	2296.42	138.479	21.8356
XM_029195988.1	1404	1168.42	0	0
XM_029195989.1	1359	1123.42	0	0
XM_029195990.1	1296	1060.42	88.7282	30.2982
XM_029195991.1	1062	826.418	0.00286684	0.00125613
XM_029195992.1	1219	983.418	36.1179	13.2989
XM_029195993.1	1219	983.418	25.036	9.21849
XM_029195994.1	2553	2317.42	265.417	41.4722
XM_029195995.1	2476	2240.42	6.21906	1.00514
XM_029195996.1	1136	900.418	16.4553	6.61751
XM_029195997.1	14955	14719.4	50.4638	1.24143
XM_029195998.1	5049	4813.42	167	12.5631
XM_029195999.1	4992	4756.42	1.18153e-07	8.99492e-09
XM_029196000.1	3672	3436.42	254	26.7646
XM_029196001.1	2956	2720.42	0	0
XM_029196002.1	2887	2651.42	81.8253	11.1749
XM_029196003.1	2635	2399.42	79.1747	11.9485
XM_029196004.1	3101	2865.42	256.891	32.4634
XM_029196005.1	3002	2766.42	514.993	67.4088
XM_029196006.1	13863	13627.4	32.4815	0.863087
XM_029196007.1	3027	2791.42	3626.12	470.38
XM_029196008.1	1772	1536.42	0	0
XM_029196009.1	1654	1418.42	21	5.36102
XM_029196010.1	849	613.464	2421	1429.02
XM_029196011.1	1846	1610.42	0	0
XM_029196012.1	1809	1573.42	0	0
XM_029196013.1	1786	1550.42	42.9853	10.0393
XM_029196014.1	1749	1513.42	356.739	85.354
XM_029196015.1	14904	14668.4	31.5318	0.77839
XM_029196016.1	1670	1434.42	14.2534	3.59811
XM_029196017.1	1472	1236.42	24.9793	7.31554
XM_029196018.1	1632	1396.42	30.0433	7.79048
XM_029196019.1	2267	2031.42	58.4318	10.4156
XM_029196020.1	2347	2111.42	67.1246	11.5117
XM_029196021.1	2892	2656.42	34.9362	4.76224
XM_029196022.1	2331	2095.42	464.954	80.3474
XM_029196023.1	2861	2625.42	800.553	110.414
XM_029196024.1	2569	2333.42	0	0
XM_029196025.1	2566	2330.42	0	0
XM_029196026.1	2508	2272.42	117	18.6436
XM_029196027.1	1971	1735.42	329.67	68.7873
XM_029196028.1	1743	1507.42	12.0889	2.90392
XM_029196029.1	5094	4858.42	0	0
XM_029196030.1	1588	1352.42	134.241	35.9423
XM_029196031.1	1442	1206.42	43.7242	13.1237
XM_029196032.1	1372	1136.42	33.4449	10.6567
XM_029196033.1	1167	931.418	12.8309	4.9882
XM_029196034.1	975	739.443	2599.8	1273.11
XM_029196035.1	923	687.443	422.203	222.391
XM_029196036.1	934	698.443	40.4008	20.9455
XM_029196037.1	1021	785.418	22.5992	10.419
XM_029196038.1	5076	4840.42	580.681	43.4397
XM_029196039.1	1629	1393.42	0	0
XM_029196040.1	3792	3556.42	3.56898e-08	3.63382e-09
XM_029196041.1	3789	3553.42	56	5.70656
XM_029196042.1	2401	2165.42	225	37.6247
XM_029196043.1	1198	962.418	1	0.376243
XM_029196044.1	1258	1022.42	137	48.5204
XM_029196045.1	3419	3183.42	27.4519	3.12257
XM_029196046.1	3372	3136.42	3.28597e-06	3.79369e-07
XM_029196047.1	5064	4828.42	59.0489	4.42832
XM_029196048.1	1407	1171.42	15.5481	4.80615
XM_029196049.1	1001	765.418	0	0
XM_029196050.1	12440	12204.4	553.807	16.4314
XM_029196051.1	12011	11775.4	56.0514	1.72363
XM_029196052.1	10952	10716.4	29.1418	0.984688
XM_029196053.1	5763	5527.42	338	22.1425
XM_029196054.1	3562	3326.42	0	0
XM_029196055.1	3500	3264.42	0	0
XM_029196056.1	5097	4861.42	42.358	3.15504
XM_029196057.1	2885	2649.42	71.3447	9.75088
XM_029196058.1	3009	2773.42	0	0
XM_029196059.1	2611	2375.42	43	6.55482
XM_029196060.1	4221	3985.42	0	0
XM_029196061.1	3909	3673.42	303	29.8679
XM_029196062.1	2514	2278.42	241.932	38.4497
XM_029196063.1	2554	2318.42	12.7903	1.99766
XM_029196064.1	5152	4916.42	0	0
XM_029196065.1	1913	1677.42	56.2774	12.1486
XM_029196066.1	1548	1312.42	333	91.8765
XM_029196067.1	3103	2867.42	159.424	20.1323
XM_029196068.1	2821	2585.42	36.7483	5.14682
XM_029196069.1	2628	2392.42	21.6643	3.279
XM_029196070.1	2752	2516.42	59.2324	8.52332
XM_029196071.1	2561	2325.42	136.023	21.1808
XM_029196072.1	2915	2679.42	36.3084	4.90681
XM_029196073.1	2402	2166.42	64.1393	10.7205
XM_029196074.1	4417	4181.42	174.913	15.1471
XM_029196075.1	2495	2259.42	8.45802	1.35552
XM_029196076.1	2616	2380.42	0	0
XM_029196077.1	2590	2354.42	13.0031	1.99984
XM_029196078.1	6988	6752.42	105.925	5.68031
XM_029196079.1	6619	6383.42	31.1805	1.76874
XM_029196080.1	6608	6372.42	32.8942	1.86917
XM_029196081.1	6615	6379.42	0	0
XM_029196082.1	6479	6243.42	0.000189307	1.09794e-05
XM_029196083.1	1174	938.418	321	123.863
XM_029196084.1	1834	1598.42	177	40.0973
XM_029196085.1	2137	1901.42	0	0
XM_029196086.1	1938	1702.42	2.89746	0.616287
XM_029196087.1	1941	1705.42	23.1025	4.90525
XM_029196088.1	3532	3296.42	121	13.2916
XM_029196089.1	913	677.443	81	43.2957
XM_029196090.1	694	458.711	260	205.242
XM_029196091.1	1644	1408.42	1.7969	0.461982
XM_029196092.1	2013	1777.42	956.062	194.773
XM_029196093.1	1709	1473.42	314.623	77.3209
XM_029196094.1	2046	1810.42	781.518	156.312
XM_029196095.1	3763	3527.42	10	1.02654
XM_029196096.1	1130	894.418	78.7458	31.8801
XM_029196097.1	1139	903.418	129.959	52.0897
XM_029196098.1	2059	1823.42	12.2948	2.44156
XM_029196099.1	915	679.443	9	4.79647
XM_029196100.1	3046	2810.42	44.4897	5.7322
XM_029196101.1	1585	1349.42	0	0
XM_029196102.1	1556	1320.42	67.0316	18.3823
XM_029196103.1	1552	1316.42	101.968	28.0481
XM_029196104.1	4528	4292.42	263	22.1864
XM_029196105.1	2846	2610.42	0	0
XM_029196106.1	2924	2688.42	0	0
XM_029196107.1	2949	2713.42	0	0
XM_029196108.1	2779	2543.42	20	2.84738
XM_029196109.1	2944	2708.42	21.4697	2.87041
XM_029196110.1	2308	2072.42	197	34.4208
XM_029196111.1	1889	1653.42	195	42.7056
XM_029196112.1	628	392.918	2	1.84315
XM_029196113.1	555	320.646	141	159.23
XM_029196114.1	1945	1709.42	115	24.3603
XM_029196115.1	2467	2231.42	3725	604.474
XM_029196116.1	3031	2795.42	164.041	21.2489
XM_029196117.1	3178	2942.42	810	99.6812
XM_029196118.1	613	378.072	71	68.0011
XM_029196119.1	4573	4337.42	47.4966	3.96519
XM_029196120.1	4598	4362.42	37.5034	3.11298
XM_029196121.1	3491	3255.42	0	0
XM_029196122.1	1282	1046.42	48.7242	16.8606
XM_029196123.1	944	708.443	5.27576	2.69658
XM_029196124.1	571	336.417	3	3.22906
XM_029196125.1	4039	3803.42	0	0
XM_029196126.1	4030	3794.42	0	0
XM_029196127.1	4018	3782.42	0	0
XM_029196128.1	4146	3910.42	0.0365259	0.00338228
XM_029196129.1	3500	3264.42	261.099	28.9622
XM_029196130.1	3979	3743.42	0	0
XM_029196131.1	3974	3738.42	8.90896	0.862922
XM_029196132.1	4511	4275.42	32.4181	2.74563
XM_029196133.1	4488	4252.42	0	0
XM_029196134.1	4551	4315.42	0	0
XM_029196135.1	4475	4239.42	0	0
XM_029196136.1	4456	4220.42	0	0
XM_029196137.1	4369	4133.42	0	0
XM_029196138.1	4353	4117.42	0	0
XM_029196139.1	4317	4081.42	0	0
XM_029196140.1	3502	3266.42	36.9011	4.09072
XM_029196141.1	3864	3628.42	0	0
XM_029196142.1	3820	3584.42	6.96363	0.703477
XM_029196143.1	3680	3444.42	0	0
XM_029196144.1	3505	3269.42	14.848	1.64448
XM_029196145.1	936	700.443	125.475	64.8659
XM_029196146.1	827	591.464	113	69.1803
XM_029196147.1	660	424.77	31	26.4266
XM_029196148.1	3867	3631.42	0	0
XM_029196149.1	15966	15730.4	3	0.0690579
XM_029196150.1	962	726.443	4	1.99384
XM_029196151.1	4524	4288.42	389	32.8462
XM_029196152.1	3064	2828.42	221	28.2931
XM_029196153.1	1068	832.418	589	256.216
XM_029196154.1	885	649.443	1119	623.909
XM_029196155.1	793	557.464	12.3262	8.00652
XM_029196156.1	746	510.501	11.3972	8.08415
XM_029196157.1	673	437.741	82.2766	68.06
XM_029196158.1	971	735.443	114	56.1291
XM_029196159.1	1588	1352.42	34	9.10333
XM_029196160.1	477	244.656	103	152.445
XM_029196161.1	4425	4189.42	349	30.1651
XM_029196162.1	4122	3886.42	0	0
XM_029196163.1	3864	3628.42	108.044	10.7824
XM_029196164.1	4112	3876.42	200.271	18.7077
XM_029196165.1	4040	3804.42	7.99719	0.76117
XM_029196166.1	3657	3421.42	70.3107	7.44129
XM_029196167.1	3277	3041.42	7.37637	0.878211
XM_029196168.1	2508	2272.42	17.1786	2.73736
XM_029196169.1	2493	2257.42	327.212	52.4868
XM_029196170.1	2355	2119.42	37.11	6.34026
XM_029196171.1	2291	2055.42	12.499	2.20195
XM_029196172.1	970	734.443	60.213	29.6869
XM_029196173.1	636	400.838	0	0
XM_029196174.1	735	499.568	370.787	268.759
XM_029196175.1	1556	1320.42	31.0028	8.50202
XM_029196176.1	1568	1332.42	40.7314	11.0693
XM_029196177.1	298	86.0919	13.0619	54.9385
XM_029196178.1	446	215.096	18.2039	30.6455
XM_029196179.1	3040	2804.42	346	44.6751
XM_029196180.1	1478	1242.42	0	0
XM_029196181.1	2325	2089.42	495	85.7852
XM_029196182.1	3320	3084.42	1152	135.242
XM_029196183.1	488	255.288	1	1.41841
XM_029196184.1	7725	7489.42	2979.42	144.051
XM_029196185.1	7019	6783.42	918.579	49.0344
XM_029196186.1	5873	5637.42	2191	140.733
XM_029196187.1	2621	2385.42	92	13.9655
XM_029196188.1	2605	2369.42	0	0
XM_029196189.1	3813	3577.42	362.737	36.716
XM_029196190.1	1833	1597.42	18.0092	4.08233
XM_029196191.1	2725	2489.42	171	24.8732
XM_029196192.1	2862	2626.42	115	15.855
XM_029196193.1	9169	8933.42	0	0
XM_029196194.1	9163	8927.42	399.696	16.212
XM_029196195.1	9136	8900.42	576.27	23.4449
XM_029196196.1	9082	8846.42	224.006	9.16905
XM_029196197.1	6770	6534.42	44.526	2.4674
XM_029196198.1	6770	6534.42	23.843	1.32125
XM_029196199.1	6333	6097.42	58.6591	3.48355
XM_029196200.1	2428	2192.42	28.6524	4.73227
XM_029196201.1	2361	2125.42	67.3476	11.4739
XM_029196202.1	1642	1406.42	177.335	45.6576
XM_029196203.1	1607	1371.42	19.6649	5.19224
XM_029196204.1	1658	1422.42	84	21.3838
XM_029196205.1	950	714.443	1225	620.87
XM_029196206.1	1680	1444.42	298.025	74.7124
XM_029196207.1	1592	1356.42	5.9746	1.59495
XM_029196208.1	3078	2842.42	2565.47	326.823
XM_029196209.1	1874	1638.42	353	78.0158
XM_029196210.1	9226	8990.42	0.00376429	0.000151613
XM_029196211.1	9309	9073.42	51.5466	2.05713
XM_029196212.1	9264	9028.42	0	0
XM_029196213.1	9308	9072.42	0	0
XM_029196214.1	9214	8978.42	188.104	7.58631
XM_029196215.1	6558	6322.42	44.2791	2.53599
XM_029196216.1	4158	3922.42	38.5514	3.55893
XM_029196217.1	3593	3357.42	5.74688	0.619811
XM_029196218.1	3914	3678.42	6.93636	0.682815
XM_029196219.1	3969	3733.42	75.7653	7.34846
XM_029196220.1	2788	2552.42	512	72.6358
XM_029196221.1	2711	2475.42	204.527	29.9181
XM_029196222.1	6678	6442.42	175.497	9.86402
XM_029196223.1	1773	1537.42	40.918	9.63729
XM_029196224.1	5555	5319.42	328.628	22.3704
XM_029196225.1	1958	1722.42	75.7814	15.9315
XM_029196226.1	2369	2133.42	89.2186	15.143
XM_029196227.1	1544	1308.42	270.676	74.9094
XM_029196228.1	1532	1296.42	225.324	62.9353
XM_029196229.1	545	310.805	124	144.466
XM_029196230.1	8019	7783.42	0	0
XM_029196231.1	8013	7777.42	3.65015	0.169945
XM_029196232.1	7998	7762.42	210.58	9.82317
XM_029196233.1	5790	5554.42	223.441	14.5666
XM_029196234.1	7866	7630.42	157.777	7.48733
XM_029196235.1	1119	883.418	0	0
XM_029196236.1	2642	2406.42	689.674	103.778
XM_029196237.1	2609	2373.42	1224.86	186.873
XM_029196238.1	2541	2305.42	205.463	32.2713
XM_029196239.1	2620	2384.42	640.582	97.2803
XM_029196240.1	2058	1822.42	0	0
XM_029196241.1	2094	1858.42	65.4178	12.7463
XM_029196242.1	4617	4381.42	0.00367241	0.000303507
XM_029196243.1	6530	6294.42	237.147	13.6425
XM_029196244.1	6486	6250.42	22.0928	1.2799
XM_029196245.1	4917	4681.42	5.4815	0.423989
XM_029196246.1	4891	4655.42	1.93337	0.150379
XM_029196247.1	4847	4611.42	45.9299	3.60656
XM_029196248.1	1273	1037.42	18.7031	6.52817
XM_029196249.1	1233	997.418	0	0
XM_029196250.1	942	706.443	0	0
XM_029196251.1	964	728.443	102.652	51.0276
XM_029196252.1	948	712.443	52.1317	26.4962
XM_029196253.1	767	531.501	88.9248	60.5831
XM_029196254.1	1810	1574.42	659	151.565
XM_029196255.1	5353	5117.42	538	38.0683
XM_029196256.1	5930	5694.42	0	0
XM_029196257.1	4630	4394.42	22.4265	1.84796
XM_029196258.1	1768	1532.42	2.0744	0.490171
XM_029196259.1	5925	5689.42	17.5735	1.11847
XM_029196260.1	5906	5670.42	0	0
XM_029196261.1	5901	5665.42	0	0
XM_029196262.1	2524	2288.42	2	0.316466
XM_029196263.1	861	625.464	39.3369	22.7735
XM_029196264.1	3645	3409.42	169	17.9489
XM_029196265.1	2083	1847.42	198	38.809
XM_029196266.1	5199	4963.42	465	33.9238
XM_029196267.1	3046	2810.42	45.7504	5.89463
XM_029196268.1	2557	2321.42	222.334	34.6805
XM_029196269.1	2554	2318.42	37.9156	5.92187
XM_029196270.1	2403	2167.42	11.1426	1.86155
XM_029196271.1	4128	3892.42	94.8553	8.82419
XM_029196272.1	853	617.464	79.75	46.7683
XM_029196273.1	2776	2540.42	290.933	41.4687
XM_029196274.1	1854	1618.42	10.067	2.25239
XM_029196275.1	620	385.034	20	18.8089
XM_029196276.1	5001	4765.42	14	1.0638
XM_029196277.1	5023	4787.42	444	33.5826
XM_029196278.1	3442	3206.42	176.913	19.9789
XM_029196279.1	7332	7096.42	127	6.48033
XM_029196280.1	531	297.12	361	439.955
XM_029196281.1	2702	2466.42	3296	483.897
XM_029196282.1	2549	2313.42	78	12.2088
XM_029196283.1	4438	4202.42	95.4976	8.2286
XM_029196284.1	4109	3873.42	58.522	5.47088
XM_029196285.1	4143	3907.42	35.5151	3.29121
XM_029196286.1	4035	3799.42	162.465	15.4837
XM_029196287.1	2187	1951.42	1822	338.089
XM_029196288.1	1369	1133.42	788	251.75
XM_029196289.1	3036	2800.42	209	27.0244
XM_029196290.1	1038	802.418	0	0
XM_029196291.1	2253	2017.42	2501	448.901
XM_029196292.1	1795	1559.42	5.4028	1.25455
XM_029196293.1	1673	1437.42	15.9111	4.00821
XM_029196294.1	1785	1549.42	192.155	44.9072
XM_029196295.1	1781	1545.42	32.8259	7.69136
XM_029196296.1	1836	1600.42	30.0115	6.79027
XM_029196297.1	1579	1343.42	16.6935	4.49955
XM_029196298.1	3851	3615.42	334.026	33.4544
XM_029196299.1	3848	3612.42	0	0
XM_029196300.1	2830	2594.42	102.64	14.3255
XM_029196301.1	2901	2665.42	0	0
XM_029196302.1	2838	2602.42	133.335	18.5523
XM_029196303.1	1335	1099.42	1102	362.954
XM_029196304.1	702	466.696	1	0.775888
XM_029196305.1	2204	1968.42	5	0.919783
XM_029196306.1	1371	1135.42	0	0
XM_029196307.1	679	443.726	78	63.652
XM_029196308.1	1894	1658.42	123	26.8561
XM_029196309.1	4240	4004.42	0	0
XM_029196310.1	4286	4050.42	0	0
XM_029196311.1	4003	3767.42	10	0.961145
XM_029196312.1	1287	1051.42	13	4.47714
XM_029196313.1	1402	1166.42	11	3.41484
XM_029196314.1	531	297.12	0	0
XM_029196315.1	654	418.784	0	0
XM_029196316.1	2331	2095.42	2	0.345614
XM_029196317.1	537	303.03	0	0
XM_029196318.1	501	267.798	0	0
XM_029196319.1	5917	5681.42	0	0
XM_029196320.1	5916	5680.42	0	0
XM_029196321.1	5917	5681.42	55.7807	3.55516
XM_029196322.1	5914	5678.42	0	0
XM_029196323.1	5914	5678.42	33.7822	2.15424
XM_029196324.1	5914	5678.42	24.4356	1.55822
XM_029196325.1	5908	5672.42	9.75844	0.622938
XM_029196326.1	5902	5666.42	0	0
XM_029196327.1	5857	5621.42	44.1321	2.84277
XM_029196328.1	5848	5612.42	0.00324357	0.000209269
XM_029196329.1	5839	5603.42	63.2878	4.08977
XM_029196330.1	5836	5600.42	0	0
XM_029196331.1	5833	5597.42	32.8199	2.12316
XM_029196332.1	5893	5657.42	0	0
XM_029196333.1	1951	1715.42	46	9.71003
XM_029196334.1	3692	3456.42	41.0926	4.30497
XM_029196335.1	4846	4610.42	50.8602	3.99457
XM_029196336.1	2373	2137.42	24.4378	4.14005
XM_029196337.1	2618	2382.42	12.6093	1.91648
XM_029196338.1	2042	1806.42	0	0
XM_029196339.1	9547	9311.42	16	0.62221
XM_029196340.1	3152	2916.42	12	1.48992
XM_029196341.1	1696	1460.42	995	246.705
XM_029196342.1	1806	1570.42	115.549	26.643
XM_029196343.1	1192	956.418	79.8089	30.2159
XM_029196344.1	1075	839.418	12.1911	5.25895
XM_029196345.1	3458	3222.42	9	1.01133
XM_029196346.1	3657	3421.42	0	0
XM_029196347.1	2191	1955.42	7	1.29626
XM_029196348.1	4452	4216.42	0.00131617	0.000113032
XM_029196349.1	4446	4210.42	94.3399	8.1134
XM_029196350.1	4407	4171.42	388.988	33.7665
XM_029196351.1	4498	4262.42	1848.55	157.039
XM_029196352.1	4576	4340.42	143.278	11.9531
XM_029196353.1	2249	2013.42	298.843	53.7455
XM_029196354.1	2442	2206.42	0	0
XM_029196355.1	754	518.501	114	79.6137
XM_029196356.1	4811	4575.42	13.7701	1.08978
XM_029196357.1	2141	1905.42	0	0
XM_029196358.1	1243	1007.42	0	0
XM_029196359.1	4997	4761.42	94.927	7.21915
XM_029196360.1	4988	4752.42	10.6184	0.809055
XM_029196361.1	4685	4449.42	86.7115	7.05677
XM_029196362.1	4897	4661.42	106.743	8.29191
XM_029196363.1	4888	4652.42	4.8996e-07	3.81342e-08
XM_029196364.1	1691	1455.42	4.85639	1.20825
XM_029196365.1	4003	3767.42	7.2299	0.694898
XM_029196366.1	1616	1380.42	6.14361	1.61156
XM_029196367.1	1510	1274.42	0	0
XM_029196368.1	3915	3679.42	23.3337	2.29635
XM_029196369.1	3764	3528.42	527.666	54.1517
XM_029196370.1	2212	1976.42	3.08345	0.564924
XM_029196371.1	3133	2897.42	28.3618	3.54451
XM_029196372.1	2020	1784.42	0	0
XM_029196373.1	1878	1642.42	0	0
