ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5426	10,4,3,4	3,1,4,2	1,7,7,2	2,2,4,2	141	99
5427	4,2,1,1	34,20,13,14	0,5,4,1	15,14,27,26	141	99
5428	5,3,1,2	3,1,4,2	0,5,3,0	2,2,4,2	157	99
5429	4,2,2,1	34,20,13,14	0,6,3,0	15,14,27,26	157	99
5430	29,14,8,15	3,1,4,5	16,6,8,12	2,4,2,2	171	99
5431	3,1,3,3	0,0,0,0	3,2,1,4	1,0,0,1	198	99
5432	5,8,10,4	1,0,0,0	2,4,6,10	0,0,0,0	160	99
5433	34,20,40,31	0,0,0,0	24,22,25,37	0,0,1,0	198	99
5434	12,3,3,6	1,0,0,0	0,4,11,9	0,0,0,0	198	99
5435	45,21,11,9	1,0,0,0	17,11,14,15	0,0,0,0	198	99
5436	3,2,0,2	2,3,2,0	0,1,0,5	2,1,3,3	164	99
5438	43,20,42,29	0,1,0,0	13,21,17,39	0,0,0,0	198	99
5439	42,20,42,29	0,1,0,0	12,20,17,39	0,0,0,0	198	99
5440	65,33,52,31	1,0,0,0	39,34,32,49	1,0,0,2	198	99
5442	2,2,1,2	1,0,0,0	1,1,0,0	1,0,1,0	171	99
5443	0,1,1,0	0,0,0,1	0,1,0,0	0,0,0,1	198	99
5444	2,0,1,2	40,25,25,13	1,0,0,0	25,16,21,23	198	99
5445	1,0,0,1	40,25,25,13	0,0,0,0	25,16,21,23	182	99
5446	143,82,109,63	83,35,54,30	95,78,65,96	39,36,27,59	186	99
5447	208,128,146,92	10,4,3,3	134,113,90,157	4,3,2,3	186	99
5448	127,77,102,52	0,0,0,0	86,73,56,88	0,0,0,1	186	99
5449	161,85,123,67	1,0,0,1	97,90,77,123	1,0,0,3	186	99
5450	50,26,25,23	10,4,3,3	25,32,17,33	4,3,2,3	147	99
5451	27,16,9,8	0,0,0,0	20,24,8,15	0,0,0,1	147	99
5452	44,27,18,14	1,0,0,1	26,30,14,24	1,0,0,3	147	99
5453	12,7,13,7	10,4,3,3	2,5,8,15	4,3,2,3	144	99
5454	10,6,4,4	1,0,0,1	3,2,5,12	1,0,0,3	144	99
5455	204,112,116,102	6,4,3,5	90,128,89,101	2,3,4,5	198	99
5456	375,171,256,183	125,65,63,70	169,141,156,207	40,60,42,45	144	99
5457	125,65,63,71	12,8,1,5	40,62,42,45	2,3,5,4	198	99
5458	415,246,236,229	3,2,1,1	180,208,167,190	0,1,2,0	198	99
5459	18,12,8,11	3,2,1,1	4,8,13,7	0,1,2,0	198	99
5460	6,4,7,7	290,181,173,159	2,7,8,3	140,148,125,145	198	99
5461	505,293,299,265	0,0,0,1	243,236,213,261	0,0,0,0	198	99
5462	597,315,333,251	0,0,1,0	238,289,268,326	0,0,0,0	198	99
5463	18,8,4,14	0,0,0,1	4,8,9,27	0,0,0,0	146	99
5464	78,43,40,24	1,1,1,0	36,44,38,27	1,2,0,0	198	99
5465	58,29,30,19	0,0,0,1	20,30,27,21	0,0,1,0	198	99
5466	97,56,51,36	0,0,0,1	31,55,56,39	0,0,1,0	198	99
5467	213,138,136,154	0,1,0,0	111,118,86,174	0,0,0,0	198	99
5468	0,0,0,0	2,0,3,1	0,0,0,2	0,3,1,0	177	99
5469	3,0,1,0	1,1,2,1	0,1,2,0	1,2,1,0	198	99
5470	11,6,10,8	1,1,2,1	4,6,6,6	1,2,1,0	131	99
5471	24,21,18,21	3,0,0,1	12,17,21,19	1,0,1,0	198	99
5472	19,17,15,18	0,1,0,0	16,5,10,7	0,0,0,0	167	99
5473	10,10,6,5	37,17,23,24	3,5,6,8	29,24,19,23	194	99
5474	14,16,7,5	1,0,0,0	7,13,10,12	0,0,0,0	194	99
5475	265,160,126,89	1,0,0,0	85,123,148,103	0,0,1,1	198	99
5476	258,155,197,123	1,0,0,0	147,163,156,132	0,0,0,0	198	99
5477	231,118,157,100	0,0,1,0	120,106,127,160	0,0,0,0	198	99
5478	263,132,134,108	0,0,0,0	122,125,132,183	0,0,0,1	190	99
5479	64,55,36,17	5,2,1,2	41,40,29,38	1,1,2,2	198	99
5480	14,6,11,4	0,0,0,1	9,6,4,8	0,0,0,0	119	99
5481	46,32,21,16	7,0,4,3	29,22,24,23	5,1,1,2	198	99
5482	89,41,40,30	14,8,7,8	31,33,23,31	5,11,9,6	173	99
5483	180,116,96,83	1,0,0,0	62,77,62,92	0,0,0,0	198	99
5484	10,3,7,5	19,4,12,11	4,6,1,12	10,7,8,13	198	99
5485	6,0,2,1	19,4,12,11	3,2,1,5	10,7,8,13	198	99
5486	10,5,3,2	19,4,12,11	2,8,4,3	10,7,8,13	198	99
5487	8,6,2,1	6,0,2,1	1,6,4,4	2,2,0,5	198	99
5488	10,4,3,1	19,4,12,11	1,6,4,4	10,7,8,13	198	99
5489	9,4,2,1	6,0,2,1	1,7,4,3	2,2,0,5	198	99
5490	37,26,21,18	0,0,0,1	23,16,26,39	0,0,0,2	198	99
5491	15,5,4,4	19,11,6,8	9,4,0,8	9,8,15,18	198	99
5492	11,2,4,6	18,8,6,7	3,4,2,12	5,5,8,10	186	99
5493	98,37,42,42	1,0,0,0	36,30,37,46	0,0,0,0	198	99
5494	101,38,47,45	1,0,0,0	38,31,38,49	0,0,0,0	198	99
5495	14,2,2,4	62,26,44,31	1,6,5,6	19,33,40,36	198	99
5497	0,0,0,1	61,38,34,39	0,0,0,0	31,48,36,36	198	99
5498	0,1,0,0	2,1,1,1	0,0,0,0	1,1,3,0	198	99
5499	22,15,13,16	0,0,2,2	14,8,14,16	1,0,2,1	198	99
5500	99,66,73,38	1,1,0,0	47,37,63,44	0,0,0,1	197	99
5501	21,6,16,9	2,0,1,0	14,12,29,10	0,0,0,0	198	99
5502	28,21,21,10	0,0,0,0	16,18,17,9	0,1,0,0	198	99
5503	137,86,92,46	0,0,0,0	47,67,64,65	1,0,0,0	198	99
5504	5,5,5,3	166,89,76,74	2,4,4,3	63,74,63,61	198	99
5505	15,8,7,7	166,89,76,74	3,10,3,8	63,74,63,61	198	99
5506	27,16,18,16	166,89,76,74	13,19,9,18	63,74,63,61	198	99
5507	3,4,2,7	1,0,1,0	1,1,2,3	0,0,1,5	198	99
5508	4,1,0,1	2,0,0,0	2,0,0,2	0,0,1,1	111	99
5510	209,96,98,72	36,28,28,13	89,78,69,136	16,22,26,20	150	99
5511	53,36,46,30	56,26,25,24	50,24,20,46	23,22,16,26	198	99
5512	35,25,33,17	1,3,1,0	25,18,10,25	1,0,0,1	198	99
5513	63,43,31,25	1,0,0,0	22,38,41,30	0,0,1,2	198	99
5514	2,0,1,0	1,0,0,1	0,0,0,1	0,0,0,0	198	99
5515	46,42,12,10	1,0,2,0	16,23,28,27	0,0,0,0	198	99
5518	45,42,11,10	1,0,2,0	16,23,28,27	0,0,0,0	198	99
5519	47,41,12,11	1,0,2,0	16,23,30,29	0,0,0,0	190	99
5520	79,44,48,31	45,28,26,30	34,43,31,49	24,25,17,35	198	99
5521	33,25,13,27	37,10,11,11	22,14,15,15	19,14,10,19	129	99
5522	12,3,8,6	29,19,19,20	8,6,12,15	21,17,14,22	198	99
5523	3,4,5,1	73,26,59,35	1,4,1,5	33,31,20,63	198	99
5524	133,100,88,77	0,0,0,0	84,66,55,80	0,0,1,1	198	99
5525	201,106,115,129	0,0,0,1	124,114,126,181	0,0,0,0	198	99
5526	71,41,39,32	50,25,36,37	42,45,25,44	37,32,31,49	159	99
5527	0,0,0,0	45,25,30,17	3,0,0,0	26,24,17,32	198	99
5528	50,25,36,37	0,0,0,1	37,32,31,50	0,0,0,0	198	99
5529	109,58,74,74	0,0,0,0	71,78,63,112	0,0,0,1	146	99
5530	84,46,60,66	1,0,0,0	50,54,45,111	0,0,1,1	146	99
5531	3,2,0,2	66,38,44,41	2,0,4,2	40,44,38,58	198	99
5532	31,10,20,12	1,0,0,0	14,18,13,36	0,0,1,1	132	99
5533	93,44,64,53	41,26,30,33	54,62,51,89	19,20,20,57	132	99
5534	39,23,19,18	35,17,25,17	22,21,24,42	16,16,9,32	135	99
5535	13,9,9,6	54,20,25,12	10,8,6,8	25,23,18,34	135	99
5536	29,14,20,18	54,20,25,12	17,16,10,28	25,23,18,34	172	99
5537	20,10,9,13	0,0,0,0	15,13,16,34	1,0,0,1	172	99
5538	99,38,81,52	2,0,0,3	38,59,47,103	3,1,2,2	198	99
5539	4,6,7,3	5,6,2,4	7,8,4,13	8,6,8,2	147	99
5540	13,8,12,14	23,10,16,15	12,9,7,26	19,15,8,22	147	99
5541	7,9,9,10	45,23,15,21	11,7,5,25	13,32,28,29	147	99
5542	6,6,4,4	23,10,16,15	8,7,8,3	19,15,8,22	198	99
5543	13,10,7,11	45,23,15,21	17,20,15,4	13,32,28,29	198	99
5544	1,0,3,0	15,3,11,13	1,3,0,2	8,4,4,15	198	99
5545	8,4,6,7	4,3,3,7	10,16,7,3	6,1,1,12	198	99
5546	58,32,42,36	45,23,15,21	34,33,15,71	13,32,28,29	198	99
5547	50,25,37,34	4,3,3,7	23,22,11,64	6,1,1,12	198	99
5548	36,22,28,21	8,4,5,7	15,19,7,50	9,14,7,2	198	99
5549	108,57,61,52	1,0,0,0	41,37,37,85	0,0,0,0	186	99
5550	4,3,2,3	5,3,1,1	4,4,3,3	4,3,1,2	198	99
5551	120,57,96,122	0,0,0,0	70,57,41,96	0,0,0,1	130	99
5553	260,145,135,115	0,1,0,0	94,120,134,104	0,0,0,0	198	99
5554	194,113,124,94	2,0,0,0	114,107,91,109	0,0,0,0	198	99
5555	164,93,103,82	2,0,0,0	89,94,77,106	0,0,0,0	198	99
5557	0,0,0,0	4,1,2,0	2,0,0,1	1,0,2,1	117	99
5563	15,12,3,11	65,32,32,34	9,4,5,15	25,22,32,30	165	99
5564	32,31,19,21	2,2,6,1	25,12,12,27	0,0,0,0	165	99
5565	98,55,50,48	2,2,6,1	45,37,48,54	0,0,0,0	162	99
5566	37,28,20,15	19,20,16,10	20,15,18,25	16,8,8,12	162	99
5567	137,68,74,55	0,0,0,1	52,71,73,74	0,0,1,0	198	99
5568	233,117,123,103	0,2,0,0	82,74,111,116	1,0,0,0	195	99
5569	55,25,31,36	0,0,0,0	36,18,15,76	1,1,0,0	198	99
5570	75,64,65,45	1,0,0,1	37,37,42,25	0,0,0,0	198	99
5571	480,267,284,276	0,0,0,0	262,185,185,383	1,0,0,0	198	99
5572	143,78,90,95	73,48,30,29	78,73,68,130	32,37,21,39	185	99
5573	145,78,95,100	73,48,30,29	80,70,68,132	32,37,21,39	189	99
5574	37,24,35,16	153,74,99,81	28,18,20,22	86,64,65,119	185	99
5575	17,5,13,5	1,1,1,0	12,3,4,13	0,1,0,1	198	99
5576	167,80,54,79	32,10,18,14	89,97,64,105	15,20,13,18	198	99
5577	85,38,38,49	0,1,1,4	49,66,33,57	3,2,0,0	198	99
5578	194,99,114,78	26,11,5,13	93,101,87,128	14,13,9,16	191	99
5579	207,115,105,96	26,11,5,13	110,105,88,132	14,13,9,16	198	99
5580	110,56,68,50	1,1,1,0	46,59,52,80	0,1,0,2	198	99
5581	95,40,52,47	1,2,0,1	37,35,37,38	1,1,1,0	198	99
5582	27,11,17,7	1,0,0,0	9,10,5,20	0,0,1,0	198	99
5583	21,13,17,10	1,0,1,0	11,9,8,15	1,0,0,1	198	99
5584	378,203,229,176	0,1,0,0	167,152,163,169	0,0,0,0	198	99
5585	121,52,88,73	2,1,0,0	69,68,45,68	1,0,0,2	198	99
5586	17,10,10,6	0,0,0,0	11,5,5,12	0,1,0,0	168	99
5588	9,0,1,1	3,2,0,2	2,2,3,4	0,0,0,1	198	99
5589	19,6,6,4	0,2,2,1	8,7,5,12	3,0,1,1	198	99
5590	13,6,5,3	0,0,0,0	3,4,2,8	0,1,0,0	198	99
5591	16,8,6,12	0,0,0,2	3,4,2,6	0,2,0,0	171	99
5592	4,1,0,5	5,4,2,3	7,2,4,9	0,1,0,0	198	99
5593	7,7,6,2	21,12,15,13	3,5,3,9	18,7,16,18	153	99
5594	85,54,80,52	3,0,3,0	46,59,50,47	0,0,0,0	198	99
5595	0,0,2,0	43,30,23,20	0,0,1,3	22,19,21,25	126	99
5596	0,0,0,0	5,3,2,2	2,0,3,1	2,3,1,5	114	99
5597	5,1,2,1	1,1,0,0	2,1,4,5	1,2,1,1	174	99
5598	0,0,0,0	3,4,4,1	1,0,2,0	3,1,1,2	111	99
5599	4,1,0,1	5,0,3,3	0,0,1,0	0,3,2,5	129	99
5600	4,0,2,0	1,1,1,1	2,4,3,5	4,3,2,3	186	99
5601	5,1,3,3	0,0,1,0	6,6,7,9	0,0,0,0	171	99
5603	96,62,81,42	4,2,0,0	56,60,37,58	1,0,1,2	198	99
5604	99,62,70,37	1,0,0,0	41,57,75,52	0,0,0,0	198	99
5605	0,0,0,1	4,4,0,0	1,0,0,0	1,0,1,0	198	99
5606	48,27,30,37	0,0,0,1	32,26,29,46	0,0,0,0	198	99
5607	24,14,10,12	2,0,2,0	8,15,24,10	0,0,0,0	198	99
5608	21,11,15,12	0,0,0,0	9,11,10,10	0,0,1,0	198	99
5609	47,24,32,25	0,0,0,0	11,28,31,22	0,0,1,0	198	99
5610	66,46,58,26	0,1,0,0	34,31,19,55	0,0,0,0	194	99
5611	72,57,67,49	5,0,1,1	47,47,20,76	3,5,0,2	194	99
5612	73,40,47,40	0,0,0,0	42,33,21,51	1,0,0,0	198	99
5614	0,1,0,0	2,0,0,1	0,0,0,1	1,0,0,0	105	99
5615	21,22,20,14	20,7,12,9	14,11,8,13	10,16,13,7	155	99
5616	4,1,1,1	42,32,37,32	1,0,0,1	23,32,13,27	198	99
5617	246,190,143,117	1,0,0,0	134,124,107,205	0,0,1,0	198	99
5618	4,5,3,2	23,8,8,5	1,0,1,3	9,9,6,14	141	99
5620	931,596,621,526	0,0,1,0	564,489,475,848	0,0,0,0	198	99
5621	1,0,0,3	2,0,0,0	0,3,0,2	0,1,0,0	198	99
5622	4,0,0,3	3,0,0,1	0,4,2,1	0,0,1,0	198	99
5623	2,0,0,1	3,0,0,1	0,2,0,2	0,0,1,0	172	99
5624	0,0,0,1	3,0,0,0	0,1,0,4	0,1,2,1	172	99
5625	361,179,244,179	0,0,1,0	126,190,215,219	0,0,0,0	198	99
5626	7,3,5,0	63,33,32,23	6,4,1,7	30,25,20,49	198	99
5627	6,1,3,0	4,3,4,4	2,1,1,7	0,1,7,2	198	99
5628	36,22,21,23	1,0,0,0	14,18,12,27	0,0,0,0	198	99
5629	12,4,10,9	1,0,0,0	2,6,4,14	0,0,0,0	198	99
5630	26,13,19,12	17,5,5,10	18,19,22,14	13,7,10,6	129	99
5631	4,2,3,3	1,0,2,0	0,0,3,1	0,2,0,4	198	99
5633	3,3,0,2	1,0,1,0	1,0,0,0	0,0,0,1	111	99
5634	40,12,14,14	7,3,3,4	22,16,12,23	3,3,1,10	198	99
5636	5,3,11,5	0,0,0,0	1,3,4,4	0,0,1,2	198	99
5637	30,17,26,11	1,2,2,2	13,27,37,14	0,1,0,2	129	99
5638	181,103,115,64	806,464,472,391	71,85,93,75	358,420,332,437	198	99
5639	125,61,69,56	504,298,328,276	49,48,65,56	241,284,210,271	141	99
5640	112,50,66,57	6,2,7,1	47,46,58,71	2,4,1,4	185	99
5641	22,2,11,9	38,20,32,17	6,7,9,10	17,20,23,28	198	99
5642	1,2,1,1	38,20,32,17	0,2,1,0	17,20,23,28	198	99
5643	1,0,0,1	5,0,3,2	0,0,0,1	0,0,0,2	198	99
5644	18,11,21,14	13,2,4,1	10,15,14,20	4,7,1,1	198	99
5645	26,10,19,5	0,0,1,0	11,14,13,16	1,0,0,0	198	99
5646	22,20,20,14	1,0,0,0	12,15,19,11	0,0,0,0	198	99
5647	71,45,66,32	2,2,0,2	44,41,46,45	0,1,0,2	175	99
5648	39,25,34,19	0,0,1,0	28,22,29,26	0,0,0,0	175	99
5649	3,0,2,0	1,1,0,1	2,0,0,1	0,0,1,1	198	99
5650	84,47,51,32	0,0,0,0	52,31,37,36	0,0,0,2	198	99
5651	72,23,30,16	0,1,0,0	35,31,16,42	0,0,0,0	189	99
5652	100,30,48,33	8,2,7,4	49,36,30,73	7,6,2,2	198	99
5653	66,31,36,26	13,3,14,4	40,32,16,56	6,6,5,10	198	99
5654	72,41,43,39	4,1,2,3	47,54,31,64	1,0,0,2	198	99
5655	5,0,2,3	38,17,11,19	1,2,5,5	15,19,22,22	198	99
5656	26,11,12,12	2,0,0,0	6,10,7,21	0,0,1,0	198	99
5657	82,36,40,39	1,0,1,2	51,43,63,65	0,0,0,0	198	99
5658	70,39,42,44	3,2,1,2	38,49,33,75	3,0,6,2	198	99
5659	63,20,47,37	1,1,0,0	38,32,42,67	0,0,0,1	198	99
5660	44,17,28,21	22,2,17,8	24,24,23,33	16,11,12,11	198	99
5661	25,11,17,15	3,1,3,1	12,16,19,28	2,5,2,6	198	99
5662	24,10,17,14	0,0,2,0	12,15,16,27	0,1,0,0	198	99
5663	23,10,17,14	22,2,17,8	12,15,16,27	16,11,12,11	198	99
5664	12,3,10,4	0,0,1,0	14,5,14,7	1,0,1,0	156	99
5665	12,1,8,2	0,1,0,0	11,4,10,6	0,0,0,0	156	99
5666	19,5,14,5	3,1,3,1	12,11,13,7	2,5,2,6	156	99
5667	12,1,7,3	0,0,2,0	11,5,10,7	0,1,0,0	156	99
5668	16,8,15,8	2,1,0,1	10,13,7,6	0,1,3,1	156	99
5669	9,3,11,4	1,0,0,0	9,6,3,5	0,0,0,0	156	99
5670	14,1,7,3	0,0,1,0	12,5,10,6	1,0,1,0	159	99
5671	13,1,7,2	0,1,0,0	12,4,10,6	0,0,0,0	159	99
5672	23,6,16,7	3,1,3,1	19,16,11,16	2,5,2,6	159	99
5673	17,1,10,2	0,0,2,0	12,4,11,6	0,1,0,0	159	99
5674	22,10,16,5	2,1,0,1	15,13,5,13	0,1,3,1	159	99
5675	15,3,13,4	1,0,0,0	9,5,4,5	0,0,0,0	159	99
5676	0,1,0,0	3,1,3,1	0,1,0,1	2,5,2,6	198	99
5677	0,1,1,0	10,5,7,4	0,1,0,1	1,9,4,1	198	99
5678	0,0,0,0	15,7,9,6	0,2,0,1	9,13,3,11	198	99
5679	33,15,17,14	0,0,2,0	17,25,21,34	0,1,0,0	198	99
5680	32,15,14,14	1,0,0,0	15,21,22,29	0,0,0,0	198	99
5681	40,19,21,17	0,0,0,1	16,29,23,29	0,1,0,1	198	99
5682	45,21,23,19	5,0,3,0	24,33,22,39	0,0,1,0	198	99
5683	15,8,9,6	0,0,1,0	9,13,3,11	0,0,0,0	198	99
5684	8,7,2,4	3,0,2,0	6,2,6,7	2,0,2,1	187	99
5685	7,14,4,3	0,0,0,0	7,5,5,7	1,0,0,0	198	99
5686	0,2,3,1	0,0,0,0	1,1,1,7	0,1,1,1	197	99
5687	1,4,5,2	2,2,2,2	1,2,3,6	3,1,0,0	197	99
5688	67,23,20,40	3,0,2,0	29,29,26,40	3,0,4,1	198	99
5689	67,37,40,16	4,2,0,0	21,28,22,25	0,0,2,1	198	99
5690	7,5,3,5	4,2,0,0	3,3,4,4	0,0,2,1	198	99
5691	12,6,5,6	38,18,24,7	4,4,8,9	13,19,10,14	198	99
5692	76,33,40,19	2,0,3,0	20,27,35,29	2,1,3,2	185	99
5693	63,35,35,27	2,0,1,4	24,22,48,35	1,2,1,2	198	99
5694	0,0,1,1	30,12,17,15	0,0,2,1	15,14,13,17	114	99
5695	81,43,42,47	0,0,0,1	56,70,20,53	2,0,0,0	198	99
5697	8,7,5,3	1,0,0,0	4,2,2,3	0,0,0,0	198	99
5698	3,5,0,1	1,0,0,0	2,1,2,2	0,0,0,0	198	99
5699	7,4,1,1	1,0,0,0	1,3,1,0	1,0,1,2	198	99
5700	32,24,17,15	4,2,1,0	25,25,33,30	0,3,0,1	198	99
5701	269,141,143,109	0,0,0,0	121,131,138,141	1,0,1,0	198	99
5702	18,6,6,3	0,0,0,0	7,7,3,16	0,1,0,0	168	99
5703	32,20,22,12	1,0,2,0	4,22,24,12	0,0,1,1	198	99
5704	88,48,69,66	0,0,0,1	46,27,42,72	0,0,0,0	198	99
5705	5,2,2,0	0,1,0,0	0,1,1,2	0,0,0,0	198	99
5706	2,0,1,1	0,0,0,0	1,3,0,5	1,0,0,0	198	99
5707	7,4,5,3	0,0,0,0	1,7,3,11	0,0,0,1	198	99
5709	270,176,203,166	2,0,3,0	125,129,178,165	0,3,0,0	198	99
5710	20,8,15,13	5,5,2,1	7,14,19,11	2,3,1,4	124	99
5711	6,1,6,5	1,0,0,0	1,4,4,2	1,1,1,0	124	99
5712	12,7,6,9	5,5,2,1	6,5,9,4	2,3,1,4	127	99
5713	129,63,65,30	0,1,0,0	37,50,32,67	0,0,0,0	198	99
5715	5,1,3,2	4,0,5,2	0,2,1,5	1,1,1,3	198	99
5716	12,3,2,5	4,0,5,2	2,4,1,8	1,1,1,3	198	99
5717	0,1,0,1	6,0,2,5	1,1,0,0	6,1,0,5	180	99
5718	15,11,8,10	1,0,0,0	13,8,16,4	1,0,1,0	198	99
5719	22,9,7,10	4,4,4,1	18,5,14,17	4,7,4,7	198	99
5720	145,66,79,66	0,0,0,4	84,82,74,177	0,0,0,0	198	99
5721	111,54,68,70	5,3,2,6	57,60,47,125	3,2,2,7	198	99
5722	38,25,20,26	4,0,1,0	23,28,22,46	2,3,1,2	198	99
5723	109,82,76,100	0,0,0,0	58,84,61,189	0,0,1,0	197	99
5725	123,37,84,79	4,0,2,1	89,93,77,308	2,0,0,4	198	99
5726	29,15,27,28	5,2,4,2	30,30,18,88	5,5,3,4	198	99
5727	29,18,22,26	0,0,0,0	45,24,14,97	0,1,0,2	153	99
5728	32,21,23,24	14,5,3,7	42,29,14,78	20,6,2,33	198	99
5729	16,11,14,12	92,55,70,78	21,21,15,30	95,65,33,222	168	99
5730	8,6,0,10	89,66,66,93	10,2,4,19	116,65,42,207	177	99
5731	123,72,71,38	3,2,4,3	53,47,62,55	2,5,3,7	191	99
5732	75,43,41,54	0,0,0,0	65,54,73,74	0,1,0,0	198	99
5733	8,3,0,3	1,0,0,0	2,2,2,9	0,0,0,0	198	99
5734	36,22,21,12	0,0,0,0	11,14,16,18	0,0,1,0	198	99
5735	9,1,4,3	4,3,1,2	5,2,5,2	4,1,5,2	198	99
5736	790,403,454,267	3,5,1,2	377,420,415,461	2,3,3,1	198	99
5737	788,434,512,319	3,1,0,0	457,423,481,440	1,2,0,0	198	99
5738	546,286,345,233	0,1,0,0	305,301,350,293	0,0,1,2	173	99
5739	563,340,411,232	0,1,0,0	318,308,359,318	0,0,1,2	176	99
5740	0,1,1,0	88,52,34,23	1,0,0,0	29,30,23,23	198	99
5741	113,58,75,20	2,0,0,0	33,70,34,28	0,0,0,0	198	99
5743	125,58,67,49	0,1,0,0	59,52,62,32	0,0,0,0	198	99
5744	1193,752,1821,630	0,0,0,0	1134,610,621,4095	0,0,0,10	198	99
5745	116,73,73,61	1,0,1,0	63,62,75,102	0,0,0,0	192	99
5746	33,24,28,19	1,0,2,0	20,18,26,29	1,1,0,0	198	99
5747	24,18,19,14	1,0,2,0	9,14,20,22	1,1,0,0	198	99
5748	0,2,2,0	36,21,28,19	1,0,4,2	30,17,15,17	175	99
5749	8,3,8,3	36,21,28,19	4,5,2,8	30,17,15,17	132	99
5750	96,50,53,36	1,0,0,0	58,47,38,51	0,0,0,0	174	99
5751	26,12,16,10	5,3,9,9	9,14,7,7	6,5,5,10	198	99
5752	49,23,25,23	24,18,12,4	21,23,29,42	11,17,2,10	198	99
5753	96,56,55,42	132,75,62,64	38,45,50,42	54,70,55,48	198	99
5754	189,111,107,82	3,2,1,3	88,89,96,91	2,1,6,1	198	99
5755	4,0,3,2	132,75,62,64	2,0,3,2	54,70,55,48	152	99
5756	12,3,5,4	3,2,1,3	2,0,3,2	2,1,6,1	152	99
5757	231,133,127,96	3,2,1,3	94,122,96,70	2,1,6,1	185	99
5758	136,72,64,69	3,2,1,3	58,75,58,54	2,1,6,1	198	99
5759	20,8,5,10	97,55,52,40	10,13,7,10	50,44,46,50	198	99
5760	16,9,5,10	8,3,2,2	11,13,8,10	1,0,1,1	198	99
5761	33,12,11,6	425,246,278,196	12,8,20,3	180,221,235,208	198	99
5762	117,58,74,43	2,2,1,1	37,53,86,47	1,2,1,6	198	99
5763	66,47,57,57	0,0,0,0	41,37,54,49	0,1,1,0	198	99
5764	61,36,37,18	2,2,1,1	37,40,48,50	3,2,2,4	198	99
5765	40,15,15,12	0,1,0,0	18,20,19,28	0,0,0,0	174	99
5766	9,2,0,6	24,8,9,9	0,0,2,1	9,8,14,16	198	99
5767	60,35,42,34	168,86,89,90	32,39,69,27	58,88,106,77	198	99
5768	508,312,373,251	0,0,1,0	230,291,216,363	0,0,0,0	198	99
5769	338,205,249,178	1,0,0,1	168,213,150,266	0,0,0,0	198	99
5770	107,79,89,69	1,0,1,1	68,82,95,76	0,0,0,1	198	99
5771	136,63,77,52	0,1,0,0	67,62,66,79	0,0,0,0	198	99
5772	50,18,33,18	0,1,0,0	29,24,27,24	0,0,0,0	198	99
5773	70,37,38,45	287,183,157,125	14,38,58,29	115,116,136,130	125	99
5774	1,1,1,0	13,8,11,5	0,1,1,1	3,6,2,15	117	99
5775	71,51,60,42	0,1,2,0	51,22,30,32	0,0,0,0	149	99
5776	219,191,98,126	1,0,1,1	97,78,92,88	0,1,1,1	198	99
5777	103,60,70,44	1,0,0,0	72,48,32,67	0,0,1,1	198	99
5778	60,28,20,26	4,0,4,2	20,25,12,32	4,3,2,6	186	99
5779	83,51,40,35	4,6,1,1	42,41,21,72	1,2,2,3	186	99
5780	54,22,32,23	0,0,0,0	20,21,21,59	0,1,0,0	158	99
5781	461,253,270,230	0,0,0,0	165,204,241,242	2,0,0,0	198	99
5782	51,34,45,29	0,0,1,0	31,35,25,17	0,0,1,0	198	99
5783	3,2,1,0	4,3,1,0	1,1,0,2	3,5,4,6	198	99
5784	0,0,0,0	2,2,1,0	1,0,2,0	1,0,0,2	198	99
5785	1321,635,853,710	1,0,0,0	487,663,688,707	0,0,0,0	198	99
5786	99,65,71,52	1,0,0,0	54,49,81,62	1,0,1,0	198	99
5787	2987,1811,1728,1310	8,3,0,1	1046,1592,1366,2429	0,1,1,6	198	99
5788	1364,834,784,607	0,0,0,0	431,733,632,1164	0,0,0,1	198	99
5789	1383,832,825,635	2,0,0,1	475,710,624,1239	0,0,0,0	198	99
5790	11,7,5,5	0,0,0,0	4,5,14,10	0,0,0,1	198	99
5791	1629,988,952,708	3,7,3,1	623,865,752,1272	4,2,5,3	198	99
5792	1126,687,690,510	0,0,0,0	406,648,598,1007	0,0,0,1	198	99
5793	2499,1516,1515,1142	3,4,5,4	881,1357,1221,2240	4,4,13,4	198	99
5794	481,299,229,217	35,18,17,18	247,259,259,365	17,18,21,37	198	99
5795	942,426,514,487	0,0,0,1	473,388,362,562	0,0,0,0	198	99
5796	38,24,27,17	3,0,0,0	16,10,10,23	0,0,0,0	198	99
5797	142,79,64,70	0,1,0,0	78,61,81,80	0,0,0,0	198	99
5798	173,90,81,61	0,0,0,0	80,63,91,86	0,0,0,1	198	99
5799	993,453,655,334	1,0,0,0	484,507,743,591	0,0,0,0	198	99
5800	1013,493,695,400	0,0,0,0	586,497,860,645	0,0,0,1	198	99
5801	56,34,49,28	12,5,4,3	26,23,22,21	1,5,1,4	195	99
5802	62,42,49,35	24,11,14,16	30,28,25,25	3,7,9,9	195	99
5803	44,18,16,8	24,11,14,16	16,14,17,11	3,7,9,9	159	99
5804	38,14,16,8	12,9,5,10	16,9,17,9	5,5,4,6	159	99
5805	775,446,464,432	0,2,1,0	364,444,337,453	0,0,1,1	198	99
