target_id	length	eff_length	est_counts	tpm
XM_029197149.1	1834	1605.07	3	0.51938
XM_029197150.1	984	755.065	1	0.36802
XM_029197151.1	1023	794.065	0	0
XM_029197152.1	4313	4084.07	528.382	35.9511
XM_029197153.1	4093	3864.07	108.68	7.81562
XM_029197154.1	513	286.026	62	60.2341
XM_029197155.1	3302	3073.07	6.93778	0.627343
XM_029197156.1	3918	3689.07	0	0
XM_029197157.1	3909	3680.07	0	0
XM_029197158.1	3682	3453.07	65	5.23076
XM_029197159.1	3684	3455.07	0	0
XM_029197160.1	2979	2750.07	205	20.7142
XM_029197161.1	2016	1787.07	619	96.2513
XM_029197162.1	2143	1914.07	0	0
XM_029197163.1	3690	3461.07	456	36.611
XM_029197164.1	3010	2781.07	263	26.2785
XM_029197165.1	1952	1723.07	126.543	20.4077
XM_029197166.1	2925	2696.07	40.9178	4.21734
XM_029197167.1	1007	778.065	50.9965	18.213
XM_029197168.1	1500	1271.07	465.516	101.771
XM_029197169.1	2531	2302.07	157.022	18.954
XM_029197170.1	1437	1208.07	130	29.9026
XM_029197171.1	1494	1265.07	206.506	45.3604
XM_029197172.1	1417	1188.07	79.4939	18.593
XM_029197173.1	6980	6751.07	0	0
XM_029197174.1	1468	1239.07	3	0.672796
XM_029197175.1	3679	3450.07	11202	902.246
XM_029197176.1	1460	1231.07	0	0
XM_029197177.1	1924	1695.07	48.8961	8.01576
XM_029197178.1	2922	2693.07	161.193	16.6324
XM_029197179.1	6193	5964.07	20.9253	0.974956
XM_029197180.1	2700	2471.07	13.8071	1.55266
XM_029197181.1	2681	2452.07	0	0
XM_029197182.1	997	768.065	2570	929.804
XM_029197183.1	3015	2786.07	22.5198	2.2461
XM_029197184.1	2967	2738.07	178.48	18.1135
XM_029197185.1	3799	3570.07	0	0
XM_029197186.1	3796	3567.07	67.7824	5.28035
XM_029197187.1	3760	3531.07	33.4728	2.63417
XM_029197188.1	5299	5070.07	9.1089	0.499239
XM_029197189.1	3748	3519.07	51.1638	4.0401
XM_029197190.1	3742	3513.07	161.374	12.7645
XM_029197191.1	2721	2492.07	7.49203	0.835404
XM_029197192.1	2757	2528.07	0	0
XM_029197193.1	936	707.065	0	0
XM_029197194.1	3490	3261.07	98	8.35071
XM_029197195.1	1086	857.065	2	0.648444
XM_029197196.1	6977	6748.07	0	0
XM_029197197.1	1014	785.065	159	56.2792
XM_029197198.1	1897	1668.07	0	0
XM_029197199.1	3251	3022.07	0	0
XM_029197200.1	3328	3099.07	195.833	17.5594
XM_029197201.1	3131	2902.07	8.1762	0.78289
XM_029197202.1	3032	2803.07	0	0
XM_029197203.1	2867	2638.07	25.9913	2.73778
XM_029197204.1	1657	1428.07	805	156.641
XM_029197205.1	6965	6736.07	88.421	3.64759
XM_029197206.1	1871	1642.07	15	2.53838
XM_029197207.1	535	307.653	125.337	113.207
XM_029197208.1	569	341.004	4.66291	3.79975
XM_029197209.1	2656	2427.07	0	0
XM_029197210.1	17918	17689.1	0	0
XM_029197211.1	4261	4032.07	167.822	11.5659
XM_029197212.1	4258	4029.07	171.992	11.8621
XM_029197213.1	4026	3797.07	74.1851	5.42907
XM_029197214.1	4023	3794.07	0.000351639	2.57542e-05
XM_029197215.1	6962	6733.07	7.39379	0.305148
XM_029197216.1	2895	2666.07	202	21.0541
XM_029197217.1	3322	3093.07	233.507	20.9782
XM_029197218.1	3329	3100.07	33.6319	3.01465
XM_029197219.1	3308	3079.07	29.2283	2.6378
XM_029197220.1	2850	2621.07	200.319	21.2374
XM_029197221.1	3319	3090.07	209.545	18.8437
XM_029197222.1	3847	3618.07	43.3585	3.33008
XM_029197223.1	3072	2843.07	332.496	32.498
XM_029197224.1	4915	4686.07	62.1419	3.68496
XM_029197225.1	3117	2888.07	120.026	11.5485
XM_029197226.1	3066	2837.07	2298.48	225.127
XM_029197227.1	1328	1099.07	586	148.16
XM_029197228.1	1584	1355.07	191	39.1678
XM_029197229.1	1515	1286.07	1.46961e-06	3.17537e-07
XM_029197230.1	16168	15939.1	767.013	13.372
XM_029197231.1	6803	6574.07	54.2355	2.29248
XM_029197232.1	14199	13970.1	123.015	2.4469
XM_029197233.1	13974	13745.1	178.973	3.61823
XM_029197234.1	555	327.287	1481	1257.43
XM_029197235.1	1152	923.065	3	0.90312
XM_029197236.1	792	563.096	1	0.493485
XM_029197237.1	3275	3046.07	314.823	28.7199
XM_029197238.1	3081	2852.07	7.86172	0.765975
XM_029197239.1	4961	4732.07	61.7931	3.62866
XM_029197240.1	3300	3071.07	11.5398	1.04416
XM_029197241.1	2788	2559.07	46.7757	5.0792
XM_029197242.1	1712	1483.07	380	71.2
XM_029197243.1	2657	2428.07	211.169	24.1672
XM_029197244.1	2771	2542.07	160.24	17.5163
XM_029197245.1	2852	2623.07	58.9776	6.24791
XM_029197246.1	2775	2546.07	25.233	2.75394
XM_029197247.1	6016	5787.07	144.472	6.93717
XM_029197248.1	2615	2386.07	94.1959	10.97
XM_029197249.1	3147	2918.07	124.699	11.8747
XM_029197250.1	2538	2309.07	52.4853	6.31624
XM_029197251.1	1984	1755.07	141.777	22.4476
XM_029197252.1	1989	1760.07	129.223	20.4017
XM_029197253.1	2835	2606.07	0	0
XM_029197254.1	2832	2603.07	5.9444	0.63457
XM_029197255.1	2214	1985.07	85.6765	11.9934
XM_029197256.1	3092	2863.07	211.84	20.5605
XM_029197257.1	2893	2664.07	41.4228	4.32067
XM_029197258.1	1966	1737.07	511.323	81.7967
XM_029197259.1	1489	1260.07	38.6767	8.5293
XM_029197260.1	2893	2664.07	839	87.5132
XM_029197261.1	5391	5162.07	277.513	14.9388
XM_029197262.1	5319	5090.07	157.424	8.59415
XM_029197263.1	5389	5160.07	40.5917	2.18594
XM_029197264.1	2754	2525.07	170.472	18.7602
XM_029197265.1	1560	1331.07	84	17.5362
XM_029197266.1	1788	1559.07	7	1.24764
XM_029197267.1	1334	1105.07	421	105.865
XM_029197268.1	3577	3348.07	1304.99	108.311
XM_029197269.1	3496	3267.07	128.007	10.8876
XM_029197270.1	968	739.065	73	27.4471
XM_029197271.1	2727	2498.07	280	31.1466
XM_029197272.1	2154	1925.07	36	5.19653
XM_029197273.1	2159	1930.07	43.6009	6.2774
XM_029197274.1	1495	1266.07	59.3991	13.0371
XM_029197275.1	1767	1538.07	356.187	64.3517
XM_029197276.1	1769	1540.07	1062.81	191.767
XM_029197277.1	1973	1744.07	9.43839	1.50381
XM_029197278.1	3429	3200.07	281	24.4008
XM_029197279.1	2043	1814.07	0	0
XM_029197280.1	2496	2267.07	7.6198	0.933977
XM_029197281.1	1999	1770.07	0	0
XM_029197282.1	2170	1941.07	0	0
XM_029197283.1	2176	1947.07	10.2017	1.45596
XM_029197284.1	1647	1418.07	162.74	31.89
XM_029197285.1	1765	1536.07	513	92.8035
XM_029197286.1	392	171.537	78.967	127.922
XM_029197287.1	364	146.209	637.306	1211.24
XM_029197288.1	388	167.977	29.727	49.1765
XM_029197289.1	2194	1965.07	1	0.14141
XM_029197290.1	1220	991.065	0	0
XM_029197291.1	12278	12049.1	0	0
XM_029197292.1	3892	3663.07	37.8909	2.8744
XM_029197293.1	704	475.144	0	0
XM_029197294.1	681	452.144	0	0
XM_029197295.1	1265	1036.07	7	1.87745
XM_029197296.1	1175	946.065	0	0
XM_029197297.1	780	551.096	18	9.07615
XM_029197298.1	616	387.311	0	0
XM_029197299.1	461	235.723	0	0
XM_029197300.1	3786	3557.07	0	0
XM_029197301.1	631	402.252	5	3.45405
XM_029197302.1	1972	1743.07	26	4.14492
XM_029197303.1	1954	1725.07	0	0
XM_029197304.1	1663	1434.07	703.409	136.3
XM_029197305.1	1567	1338.07	380.741	79.0695
XM_029197306.1	1599	1370.07	14.8501	3.01193
XM_029197307.1	3624	3395.07	50.6944	4.14924
XM_029197308.1	1624	1395.07	0	0
XM_029197309.1	1448	1219.07	0	0
XM_029197310.1	2106	1877.07	36	5.32942
XM_029197311.1	9168	8939.07	115	3.57489
XM_029197312.1	6281	6052.07	18.6807	0.857723
XM_029197313.1	5926	5697.07	1361.32	66.3996
XM_029197314.1	10806	10577.1	13822	363.13
XM_029197315.1	3423	3194.07	41.2162	3.58575
XM_029197316.1	3318	3089.07	0	0
XM_029197317.1	3244	3015.07	0	0
XM_029197318.1	4513	4284.07	132.784	8.61283
XM_029197319.1	4509	4280.07	0	0
XM_029197320.1	2566	2337.07	0.156935	0.0186597
XM_029197321.1	1662	1433.07	0	0
XM_029197322.1	2810	2581.07	285.106	30.6947
XM_029197323.1	2572	2343.07	0.0142013	0.00168423
XM_029197324.1	2556	2327.07	8.72315	1.04165
XM_029197325.1	2680	2451.07	331.354	37.5659
XM_029197326.1	2567	2338.07	13.3232	1.58347
XM_029197327.1	2567	2338.07	13.3232	1.58347
XM_029197328.1	1880	1651.07	1202.82	202.438
XM_029197329.1	1829	1600.07	197.195	34.2463
XM_029197330.1	1897	1668.07	374.989	62.4686
XM_029197331.1	12507	12278.1	1688.51	38.2147
XM_029197332.1	2534	2305.07	3	0.361655
XM_029197333.1	1662	1433.07	0	0
XM_029197334.1	333	120.016	0	0
XM_029197335.1	3262	3033.07	292	26.7521
XM_029197336.1	3130	2901.07	0	0
XM_029197337.1	1678	1449.07	3	0.575294
XM_029197338.1	2791	2562.07	16	1.73535
XM_029197339.1	1439	1210.07	265	60.8546
XM_029197340.1	1108	879.065	3.76482e-07	1.19009e-07
XM_029197341.1	720	491.096	56	31.6868
XM_029197342.1	1238	1009.07	1	0.275383
XM_029197343.1	9441	9212.07	0	0
XM_029197344.1	738	509.096	128	69.8662
XM_029197345.1	3723	3494.07	418.866	33.312
XM_029197346.1	3322	3093.07	498.355	44.772
XM_029197347.1	3833	3604.07	86.1806	6.64467
XM_029197348.1	2156	1927.07	2012	290.127
XM_029197349.1	2333	2104.07	834	110.145
XM_029197350.1	1759	1530.07	0	0
XM_029197351.1	1944	1715.07	1	0.162023
XM_029197352.1	5705	5476.07	67.8513	3.44307
XM_029197353.1	5671	5442.07	26.1486	1.33519
XM_029197354.1	5293	5064.07	8.36855e-05	4.59206e-06
XM_029197355.1	1824	1595.07	2449	426.645
XM_029197356.1	9765	9536.07	136.468	3.97666
XM_029197357.1	1646	1417.07	25	4.90238
XM_029197358.1	2188	1959.07	49.9534	7.08553
XM_029197359.1	2064	1835.07	20.7474	3.14173
XM_029197360.1	1454	1225.07	2.56168	0.581062
XM_029197361.1	1262	1033.07	0	0
XM_029197362.1	2114	1885.07	28.7376	4.23624
XM_029197363.1	2655	2426.07	116.476	13.3411
XM_029197364.1	2667	2438.07	112.839	12.8608
XM_029197365.1	3084	2855.07	22.6851	2.20791
XM_029197366.1	9551	9322.07	0	0
XM_029197367.1	2621	2392.07	0	0
XM_029197368.1	1860	1631.07	0	0
XM_029197369.1	3397	3168.07	140	12.2798
XM_029197370.1	2698	2469.07	3.26348	0.367286
XM_029197371.1	17885	17656.1	123.343	1.94124
XM_029197372.1	3112	2883.07	427	41.1557
XM_029197373.1	3095	2866.07	0	0
XM_029197374.1	1037	808.065	0	0
XM_029197375.1	1020	791.065	39.3242	13.8135
XM_029197376.1	966	737.065	16.0046	6.03386
XM_029197377.1	9694	9465.07	7.53184	0.221123
XM_029197378.1	1124	895.065	124.671	38.7051
XM_029197379.1	459	233.841	0	0
XM_029197380.1	2711	2482.07	80.4052	9.00176
XM_029197381.1	2409	2180.07	8.59477	1.09552
XM_029197382.1	3578	3349.07	1465	121.554
XM_029197383.1	1304	1075.07	8.463	2.18749
XM_029197384.1	1557	1328.07	110.623	23.1463
XM_029197385.1	1402	1173.07	51.42	12.1805
XM_029197386.1	1166	937.065	29.494	8.74623
XM_029197387.1	992	763.065	1165	424.249
XM_029197388.1	785	556.096	88	43.9733
XM_029197389.1	1502	1273.07	106.791	23.3099
XM_029197390.1	766	537.096	2968	1535.57
XM_029197391.1	3256	3027.07	482	44.2468
XM_029197392.1	1465	1236.07	471.508	106
XM_029197393.1	1439	1210.07	271.745	62.4035
XM_029197394.1	1501	1272.07	23.7477	5.18763
XM_029197395.1	1360	1131.07	0	0
XM_029197396.1	3499	3270.07	497	42.2334
XM_029197397.1	3351	3122.07	833.777	74.2103
XM_029197398.1	3194	2965.07	55.3629	5.18849
XM_029197399.1	1807	1578.07	260.237	45.8247
XM_029197400.1	3603	3374.07	31.7164	2.61208
XM_029197401.1	870	641.065	388.86	168.557
XM_029197402.1	1318	1089.07	43.7634	11.1664
XM_029197403.1	4456	4227.07	0	0
XM_029197404.1	4904	4675.07	41.6847	2.47768
XM_029197405.1	4440	4211.07	0	0
XM_029197406.1	4697	4468.07	47.4756	2.95262
XM_029197407.1	4284	4055.07	198.825	13.6248
XM_029197408.1	4141	3912.07	30.166	2.14273
XM_029197409.1	2739	2510.07	84	9.29931
XM_029197410.1	1805	1576.07	2.35451	0.415129
XM_029197411.1	3231	3002.07	97.991	9.07032
XM_029197412.1	3238	3009.07	0	0
XM_029197413.1	2848	2619.07	48.9088	5.18916
XM_029197414.1	2980	2751.07	9.40053	0.949529
XM_029197415.1	903	674.065	193.517	79.7763
XM_029197416.1	818	589.096	417.309	196.847
XM_029197417.1	778	549.096	42.3902	21.4523
XM_029197418.1	825	596.096	4.77946	2.22802
XM_029197419.1	1834	1605.07	3.70409	0.641277
XM_029197420.1	3713	3484.07	3.64824	0.290973
XM_029197421.1	1803	1574.07	0.351764	0.0620991
XM_029197422.1	3614	3385.07	0	0
XM_029197423.1	2541	2312.07	32.5659	3.91399
XM_029197424.1	2954	2725.07	0	0
XM_029197425.1	2663	2434.07	14.5322	1.65903
XM_029197426.1	2328	2099.07	104.868	13.8827
XM_029197427.1	3578	3349.07	0.374573	0.0310792
XM_029197428.1	3327	3098.07	0	0
XM_029197429.1	3291	3062.07	339.659	30.8238
XM_029197430.1	5322	5093.07	25.985	1.41775
XM_029197431.1	4953	4724.07	21.5711	1.26886
XM_029197432.1	4904	4675.07	0	0
XM_029197433.1	4841	4612.07	1.18243e-08	7.12419e-10
XM_029197434.1	4848	4619.07	0	0
XM_029197435.1	2307	2078.07	55.8401	7.46696
XM_029197436.1	4734	4505.07	42.1586	2.60041
XM_029197437.1	4878	4649.07	32.2852	1.92972
XM_029197438.1	1892	1663.07	72.3649	12.0914
XM_029197439.1	1865	1636.07	245.635	41.7202
XM_029197440.1	1179	950.065	180	52.6472
XM_029197441.1	668	439.188	684	432.775
XM_029197442.1	1389	1160.07	10	2.39538
XM_029197443.1	1077	848.065	9.01416	2.95361
XM_029197444.1	1736	1507.07	37	6.82223
XM_029197445.1	6825	6596.07	31.3956	1.32264
XM_029197446.1	7535	7306.07	38.7867	1.47522
XM_029197447.1	5581	5352.07	58.1722	3.02031
XM_029197448.1	5485	5256.07	38.6454	2.04312
XM_029197449.1	1827	1598.07	0	0
XM_029197450.1	12257	12028.1	0	0
XM_029197451.1	1779	1550.07	0	0
XM_029197452.1	1675	1446.07	114.688	22.0387
XM_029197453.1	1330	1101.07	53.3123	13.4546
XM_029197454.1	3821	3592.07	0	0
XM_029197455.1	3604	3375.07	405.284	33.3682
XM_029197456.1	3744	3515.07	619.511	48.9747
XM_029197457.1	3550	3321.07	114.349	9.56777
XM_029197458.1	1362	1133.07	1280.69	314.085
XM_029197459.1	1316	1087.07	270.072	69.0368
XM_029197460.1	1271	1042.07	1120.23	298.724
XM_029197461.1	1096	867.065	973	311.83
XM_029197462.1	1195	966.065	15	4.31461
XM_029197463.1	1673	1444.07	98	18.858
XM_029197464.1	1158	929.065	0	0
XM_029197465.1	1125	896.065	0	0
XM_029197466.1	2058	1829.07	17.2206	2.61623
XM_029197467.1	3516	3287.07	149	12.5961
XM_029197468.1	3624	3395.07	0	0
XM_029197469.1	3606	3377.07	5.21489	0.429104
XM_029197470.1	4075	3846.07	0	0
XM_029197471.1	3214	2985.07	40.7417	3.79264
XM_029197472.1	3661	3432.07	7.678	0.621654
XM_029197473.1	1848	1619.07	0	0
XM_029197474.1	954	725.065	0	0
XM_029197475.1	2238	2009.07	0	0
XM_029197476.1	2216	1987.07	669.906	93.6825
XM_029197477.1	2214	1985.07	42.2724	5.9175
XM_029197478.1	2192	1963.07	449.821	63.674
XM_029197479.1	3947	3718.07	46.238	3.45572
XM_029197480.1	3656	3427.07	133.976	10.8633
XM_029197481.1	3890	3661.07	111.786	8.48473
XM_029197482.1	5101	4872.07	34.7751	1.98341
XM_029197483.1	2340	2111.07	0.330595	0.0435163
XM_029197484.1	5116	4887.07	86.3844	4.91183
XM_029197485.1	4936	4707.07	36.8389	2.17477
XM_029197486.1	4867	4638.07	0	0
XM_029197487.1	4926	4697.07	0	0
XM_029197488.1	5073	4844.07	115.64	6.63368
XM_029197489.1	5080	4851.07	14.8013	0.847852
XM_029197490.1	4819	4590.07	32.8417	1.98822
XM_029197491.1	6352	6123.07	79.338	3.60055
XM_029197492.1	4926	4697.07	0	0
XM_029197493.1	4922	4693.07	0	0
XM_029197494.1	2337	2108.07	1.25313	0.165184
XM_029197495.1	5000	4771.07	41.3805	2.41011
XM_029197496.1	4753	4524.07	2.03081e-08	1.24738e-09
XM_029197497.1	4694	4465.07	0	0
XM_029197498.1	1506	1277.07	104	22.6296
XM_029197499.1	4095	3866.07	770.693	55.3948
XM_029197500.1	3357	3128.07	82.3069	7.31168
XM_029197501.1	3338	3109.07	0	0
XM_029197502.1	3115	2886.07	179.035	17.238
XM_029197503.1	3107	2878.07	201.748	19.479
XM_029197504.1	2054	1825.07	3.56638	0.543007
XM_029197505.1	3096	2867.07	90.1693	8.73932
XM_029197506.1	3326	3097.07	1079.05	96.8159
XM_029197507.1	2252	2023.07	216	29.6688
XM_029197508.1	3006	2777.07	122	12.2076
XM_029197509.1	2468	2239.07	0	0
XM_029197510.1	3311	3082.07	198.262	17.8753
XM_029197511.1	2969	2740.07	33.7385	3.42154
XM_029197512.1	952	723.065	1	0.384308
XM_029197513.1	1379	1150.07	97.5097	23.5604
XM_029197514.1	2526	2297.07	267.321	32.3382
XM_029197515.1	2525	2296.07	63.9183	7.73567
XM_029197516.1	2520	2291.07	93.6742	11.3616
XM_029197517.1	2517	2288.07	33.0867	4.01829
XM_029197518.1	1787	1558.07	390	69.5561
XM_029197519.1	1317	1088.07	0	0
XM_029197520.1	1329	1100.07	1309.09	330.679
XM_029197521.1	1668	1439.07	344.402	66.503
XM_029197522.1	2266	2037.07	20550.5	2803.33
XM_029197523.1	3189	2960.07	0	0
XM_029197524.1	1783	1554.07	316.081	56.5178
XM_029197525.1	1453	1224.07	143.141	32.495
XM_029197526.1	1159	930.065	32.8588	9.81737
XM_029197527.1	659	430.188	10	6.45949
XM_029197528.1	17876	17647.1	17.923	0.282224
XM_029197529.1	482	255.821	2	2.17245
XM_029197530.1	3109	2880.07	368	35.506
XM_029197531.1	1810	1581.07	375.511	65.9978
XM_029197532.1	1596	1367.07	0	0
XM_029197533.1	1627	1398.07	19.7113	3.91782
XM_029197534.1	1631	1402.07	32.3383	6.40922
XM_029197535.1	2209	1980.07	17.4393	2.44741
XM_029197536.1	645	416.252	8.59158	5.73553
XM_029197537.1	1158	929.065	0	0
XM_029197538.1	612	383.388	3.40842	2.47042
XM_029197539.1	887	658.065	10	4.22267
XM_029197540.1	1127	898.065	281	86.9471
XM_029197541.1	2327	2098.07	48.4579	6.41804
XM_029197542.1	1749	1520.07	335.206	61.2782
XM_029197543.1	1134	905.065	159.76	49.0505
XM_029197544.1	1006	777.065	11.2404	4.01958
XM_029197545.1	2339	2110.07	401	52.8086
XM_029197546.1	4065	3836.07	60.8099	4.40499
XM_029197547.1	4026	3797.07	160.19	11.7231
XM_029197548.1	1542	1313.07	0	0
XM_029197549.1	2499	2270.07	333	40.7627
XM_029197550.1	5368	5139.07	0	0
XM_029197551.1	5353	5124.07	0	0
XM_029197552.1	5251	5022.07	0	0
XM_029197553.1	5236	5007.07	0	0
XM_029197554.1	5215	4986.07	0	0
XM_029197555.1	5188	4959.07	26.9596	1.51067
XM_029197556.1	5076	4847.07	22.0404	1.26357
XM_029197557.1	5064	4835.07	0	0
XM_029197558.1	1873	1644.07	637	107.666
XM_029197559.1	2018	1789.07	127.591	19.8176
XM_029197560.1	2405	2176.07	50.2807	6.42076
XM_029197561.1	9441	9212.07	0	0
XM_029197562.1	2448	2219.07	390	48.8372
XM_029197563.1	1390	1161.07	1836	439.413
XM_029197564.1	983	754.065	302.179	111.356
XM_029197565.1	1197	968.065	47.1293	13.5283
XM_029197566.1	1149	920.065	32.1946	9.72348
XM_029197567.1	1163	934.065	6.49695	1.93281
XM_029197568.1	1430	1201.07	322.517	74.6179
XM_029197569.1	1426	1197.07	21.4826	4.98685
XM_029197570.1	3171	2942.07	61.5519	5.81361
XM_029197571.1	3113	2884.07	153.153	14.7563
XM_029197572.1	3106	2877.07	0.00124252	0.000120008
XM_029197573.1	3083	2854.07	2.29356	0.223307
XM_029197574.1	4421	4192.07	11.6293	0.770873
XM_029197575.1	3156	2927.07	0	0
XM_029197576.1	2006	1777.07	1069.72	167.272
XM_029197577.1	1995	1766.07	709.657	111.66
XM_029197578.1	2099	1870.07	192.625	28.6229
XM_029197579.1	2388	2159.07	1	0.128704
XM_029197580.1	5879	5650.07	383.914	18.8815
XM_029197581.1	5988	5759.07	335.737	16.1996
XM_029197582.1	5846	5617.07	82.3489	4.07385
XM_029197583.1	2102	1873.07	14.342	2.12772
XM_029197584.1	2911	2682.07	19.4702	2.01724
XM_029197585.1	1206	977.065	1	0.284402
XM_029197586.1	3097	2868.07	23.4115	2.26828
XM_029197587.1	2958	2729.07	103.788	10.5679
XM_029197588.1	3011	2782.07	13.1997	1.31842
XM_029197589.1	3435	3206.07	34.5109	2.99117
XM_029197590.1	2746	2517.07	50.5072	5.57591
XM_029197591.1	2928	2699.07	57.0156	5.86998
XM_029197592.1	2790	2561.07	43.0967	4.67606
XM_029197593.1	1350	1121.07	67.6364	16.7651
XM_029197594.1	1317	1088.07	39.3636	10.053
XM_029197595.1	1504	1275.07	353	76.9305
XM_029197596.1	643	414.252	637	427.299
XM_029197597.1	3661	3432.07	629	50.9274
XM_029197598.1	993	764.065	0	0
XM_029197599.1	1875	1646.07	0	0
XM_029197600.1	1890	1661.07	19.4119	3.24741
XM_029197601.1	2351	2122.07	33.7984	4.42583
XM_029197602.1	2068	1839.07	274.31	41.4477
XM_029197603.1	1968	1739.07	405.395	64.7767
XM_029197604.1	1951	1722.07	5.00491	0.807613
XM_029197605.1	1961	1732.07	1020	163.64
XM_029197606.1	1624	1395.07	15.3767	3.06284
XM_029197607.1	1890	1661.07	0	0
XM_029197608.1	12227	11998.1	0	0
XM_029197609.1	1800	1571.07	0	0
XM_029197610.1	1800	1571.07	0	0
XM_029197611.1	775	546.096	19	9.6681
XM_029197612.1	276	75.1068	0	0
XM_029197613.1	303	95.7055	0	0
XM_029197614.1	2096	1867.07	131.25	19.5343
XM_029197615.1	1725	1496.07	126.793	23.5505
XM_029197616.1	1479	1250.07	0	0
XM_029197617.1	1089	860.065	1364.3	440.795
XM_029197618.1	1737	1508.07	202	37.221
XM_029197619.1	504	277.196	18	18.0444
XM_029197620.1	1071	842.065	5.48292	1.80935
XM_029197621.1	444	219.772	2.30845	2.91881
XM_029197622.1	452	227.261	3	3.6682
XM_029197623.1	447	222.614	6	7.48953
XM_029197624.1	447	222.614	0	0
XM_029197625.1	1077	848.065	179.195	58.7157
XM_029197626.1	609	380.388	98	71.5906
XM_029197627.1	402	180.514	14.3591	22.1042
XM_029197628.1	744	515.096	94	50.7103
XM_029197629.1	1903	1674.07	7	1.16194
XM_029197630.1	5964	5735.07	0.729135	0.0353286
XM_029197631.1	5675	5446.07	126.88	6.47389
XM_029197632.1	5856	5627.07	3.52916e-06	1.74279e-07
XM_029197633.1	5906	5677.07	0.82142	0.0402067
XM_029197634.1	5855	5626.07	127.811	6.31278
XM_029197635.1	5798	5569.07	129.177	6.44552
XM_029197636.1	4859	4630.07	9.58202	0.575077
XM_029197637.1	1124	895.065	175	54.33
XM_029197638.1	809	580.096	273.82	131.166
XM_029197639.1	1132	903.065	2	0.615414
XM_029197640.1	1025	796.065	0	0
XM_029197641.1	2149	1920.07	18	2.60503
XM_029197642.1	948	719.065	137	52.943
XM_029197643.1	3132	2903.07	0	0
XM_029197644.1	2943	2714.07	90.7099	9.28734
XM_029197645.1	3128	2899.07	0	0
XM_029197646.1	3062	2833.07	30.436	2.98529
XM_029197647.1	2738	2509.07	11.8541	1.31284
XM_029197648.1	3417	3188.07	9.64782	0.840928
XM_029197649.1	1828	1599.07	6828	1186.54
XM_029197650.1	1231	1002.07	3	0.83192
XM_029197651.1	1724	1495.07	6	1.11519
XM_029197652.1	716	487.096	1	0.570482
XM_029197653.1	6751	6522.07	118.901	5.06589
XM_029197654.1	3337	3108.07	18.1487	1.6226
XM_029197655.1	6993	6764.07	133.099	5.46793
XM_029197656.1	6637	6408.07	0.000555853	2.4104e-05
XM_029197657.1	3580	3351.07	99.0592	8.21426
XM_029197658.1	3403	3174.07	57.9408	5.07254
XM_029197659.1	3441	3212.07	0	0
XM_029197660.1	2109	1880.07	82.8669	12.248
XM_029197661.1	1996	1767.07	325.685	51.2155
XM_029197662.1	2047	1818.07	67.9362	10.3836
XM_029197663.1	2065	1836.07	1765.51	267.202
XM_029197664.1	1702	1473.07	56.0101	10.5658
XM_029197665.1	1176	947.065	20.9899	6.15867
XM_029197666.1	1066	837.065	0	0
XM_029197667.1	786	557.096	116	57.8608
XM_029197668.1	1089	860.065	1364.3	440.795
XM_029197669.1	1286	1057.07	64	16.8242
XM_029197670.1	546	318.433	66	57.5947
XM_029197671.1	1332	1103.07	285	71.796
XM_029197672.1	1077	848.065	179.195	58.7157
XM_029197673.1	549	321.401	11	9.51047
XM_029197674.1	2188	1959.07	6	0.851057
XM_029197675.1	17837	17608.1	0	0
XM_029197676.1	2071	1842.07	1594	240.458
XM_029197677.1	2403	2174.07	110.611	14.1378
XM_029197678.1	2457	2228.07	54.5816	6.8073
XM_029197679.1	2323	2094.07	15.8076	2.09765
XM_029197680.1	2019	1790.07	530	82.2742
XM_029197681.1	3939	3710.07	336.23	25.1832
XM_029197682.1	3937	3708.07	65.7952	4.93064
XM_029197683.1	3690	3461.07	0	0
XM_029197684.1	3718	3489.07	11.354	0.904268
XM_029197685.1	812	583.096	2.17975	1.03878
XM_029197686.1	3497	3268.07	22.7945	1.93819
XM_029197687.1	1233	1004.07	70	19.3728
XM_029197688.1	839	610.096	1171.64	533.645
XM_029197689.1	869	640.065	229.36	99.5749
