target_id	length	eff_length	est_counts	tpm
XM_029199546.1	1943	1735.92	97.5766	3.83161
XM_029199547.1	7480	7272.92	82.2297	0.770701
XM_029199548.1	1829	1621.92	1604.17	67.4197
XM_029199549.1	1796	1588.92	101.829	4.36854
XM_029199550.1	1705	1497.92	1255	57.1111
XM_029199551.1	3009	2801.92	1096	26.6637
XM_029199552.1	880	672.998	3680	372.735
XM_029199553.1	1225	1017.92	1782	119.333
XM_029199554.1	6892	6684.92	29.0494	0.296215
XM_029199555.1	4349	4141.92	118.827	1.9556
XM_029199556.1	4328	4120.92	1515.17	25.0631
XM_029199557.1	3688	3480.92	513.129	10.0484
XM_029199558.1	3974	3766.92	402.871	7.29031
XM_029199559.1	7069	6861.92	1719.72	17.0836
XM_029199560.1	1697	1489.92	10.2756	0.470119
XM_029199561.1	3920	3712.92	69	1.26678
XM_029199562.1	2575	2367.92	81.2841	2.33994
XM_029199563.1	2480	2272.92	22.7159	0.681258
XM_029199564.1	1772	1564.92	665.341	28.9813
XM_029199565.1	1762	1554.92	1232.66	54.0382
XM_029199566.1	3448	3240.92	774.525	16.2905
XM_029199567.1	1336	1128.92	180	10.8686
XM_029199568.1	1865	1657.92	98.6724	4.05693
XM_029199569.1	1745	1537.92	213.328	9.45538
XM_029199570.1	1049	841.923	1094	88.575
XM_029199571.1	1254	1046.92	706.822	46.0216
XM_029199572.1	1010	802.923	30.0421	2.55049
XM_029199573.1	993	785.923	44.7469	3.88105
XM_029199574.1	1547	1339.92	1314.39	66.8668
XM_029199575.1	1037	829.923	1428	117.289
XM_029199576.1	1329	1121.92	671	40.7686
XM_029199577.1	17836	17628.9	0	0
XM_029199578.1	7047	6839.92	1581.34	15.7594
XM_029199579.1	7038	6830.92	162.27	1.61929
XM_029199580.1	5306	5098.92	79.5891	1.064
XM_029199581.1	5992	5784.92	0.628638	0.00740746
XM_029199582.1	17794	17586.9	0.0161427	6.25679e-05
XM_029199583.1	5985	5777.92	1238.21	14.6079
XM_029199584.1	5958	5750.92	439.704	5.21182
XM_029199585.1	5681	5473.92	79.8233	0.994025
XM_029199586.1	5975	5767.92	166.764	1.97083
XM_029199587.1	5899	5691.92	3.05669	0.0366065
XM_029199588.1	4862	4654.92	626.121	9.16878
XM_029199589.1	4834	4626.92	275.08	4.0526
XM_029199590.1	5882	5674.92	882.616	10.6018
XM_029199591.1	3293	3085.92	186.156	4.11205
XM_029199592.1	15809	15601.9	2297.42	10.0376
XM_029199593.1	3260	3052.92	23.4951	0.524599
XM_029199594.1	3145	2937.92	76.2394	1.76891
XM_029199595.1	3173	2965.92	21.3332	0.490301
XM_029199596.1	3164	2956.92	21.1339	0.487199
XM_029199597.1	3143	2935.92	0	0
XM_029199598.1	2498	2290.92	0	0
XM_029199599.1	2401	2193.92	59.0968	1.83615
XM_029199600.1	2399	2191.92	230.821	7.17822
XM_029199601.1	1800	1592.92	504.434	21.5862
XM_029199602.1	1704	1496.92	182.57	8.31376
XM_029199603.1	17776	17568.9	0	0
XM_029199604.1	2151	1943.92	236.559	8.2952
XM_029199605.1	2414	2206.92	38	1.17372
XM_029199606.1	2758	2550.92	1619.59	43.2787
XM_029199607.1	1786	1578.92	87.4104	3.77371
XM_029199608.1	2369	2161.92	1364.58	43.0256
XM_029199609.1	1806	1598.92	3759	160.255
XM_029199610.1	1556	1348.92	1202	60.7412
XM_029199611.1	17665	17457.9	97.2667	0.379785
XM_029199612.1	877	669.998	0	0
XM_029199613.1	936	728.998	109.653	10.2533
XM_029199614.1	872	665.064	41.7301	4.27712
XM_029199615.1	887	679.998	144.733	14.5086
XM_029199616.1	932	724.998	509.884	47.9403
XM_029199617.1	1617	1409.92	325.075	15.7165
XM_029199618.1	1611	1403.92	1034.73	50.2399
XM_029199619.1	5395	5187.92	1454	19.1046
XM_029199620.1	5607	5399.92	297.282	3.75273
XM_029199621.1	4805	4597.92	63.1874	0.936775
XM_029199622.1	17557	17349.9	202.683	0.796315
XM_029199623.1	5598	5390.92	156.464	1.97841
XM_029199624.1	5540	5332.92	465.662	5.95212
XM_029199625.1	5531	5323.92	368.592	4.71933
XM_029199626.1	1024	816.923	450	37.5489
XM_029199627.1	1824	1616.92	20	0.843154
XM_029199628.1	8685	8477.92	1518	12.2053
XM_029199629.1	3320	3112.92	228	4.99267
XM_029199630.1	3643	3435.92	56.0895	1.11277
XM_029199631.1	3656	3448.92	262.911	5.19626
XM_029199632.1	3446	3238.92	0	0
XM_029199633.1	3111	2903.92	156.167	3.66582
XM_029199634.1	3298	3090.92	44.0285	0.970984
XM_029199635.1	4554	4346.92	382.385	5.99632
XM_029199636.1	2856	2648.92	722.268	18.5864
XM_029199637.1	3595	3387.92	307.505	6.18707
XM_029199638.1	2226	2018.92	3775	127.457
XM_029199639.1	1732	1524.92	0	0
XM_029199640.1	1669	1461.92	34	1.58533
XM_029199641.1	1690	1482.92	2931	134.73
XM_029199642.1	1718	1510.92	1577	71.1469
XM_029199643.1	4603	4395.92	35.8183	0.55542
XM_029199644.1	2187	1979.92	2692	92.6815
XM_029199645.1	1845	1637.92	3451.59	143.645
XM_029199646.1	1752	1544.92	218.412	9.63689
XM_029199647.1	1538	1330.92	2722.11	139.418
XM_029199648.1	1346	1138.92	165.888	9.92857
XM_029199649.1	1110	902.923	1278	96.4821
XM_029199650.1	1332	1124.92	1518.85	92.0363
XM_029199651.1	1438	1230.92	368.148	20.3872
XM_029199652.1	4580	4372.92	0	0
XM_029199653.1	1158	950.923	83.5228	5.98723
XM_029199654.1	950	742.998	11.0378	1.01266
XM_029199655.1	947	739.998	7.43935	0.685285
XM_029199656.1	7371	7163.92	924.285	8.79471
XM_029199657.1	7379	7171.92	3605.72	34.2706
XM_029199658.1	3721	3513.92	2505.32	48.6
XM_029199659.1	3287	3079.92	857.621	18.9811
XM_029199660.1	3798	3590.92	1746.56	33.1546
XM_029199661.1	4481	4273.92	0.086822	0.00138474
XM_029199662.1	2688	2480.92	392.429	10.7824
XM_029199663.1	2630	2422.92	324.088	9.1178
XM_029199664.1	2236	2028.92	772.794	25.9636
XM_029199665.1	1706	1498.92	93.2055	4.23866
XM_029199666.1	2407	2199.92	266.242	8.24965
XM_029199667.1	3214	3006.92	211.758	4.80047
XM_029199668.1	2218	2010.92	662.465	22.4561
XM_029199669.1	1714	1506.92	339.76	15.3691
XM_029199670.1	1821	1613.92	144.732	6.11289
XM_029199671.1	1543	1335.92	222.044	11.3298
XM_029199672.1	1081	873.923	633.77	49.4339
XM_029199673.1	999	791.923	611.733	52.6557
XM_029199674.1	1533	1325.92	0	0
XM_029199675.1	3845	3637.92	1498	28.0689
XM_029199676.1	2474	2266.92	3018	90.7505
XM_029199677.1	4515	4307.92	939.898	14.8723
XM_029199678.1	4600	4392.92	207.062	3.21302
XM_029199679.1	1191	983.923	584.265	40.4776
XM_029199680.1	3500	3292.92	251	5.19587
XM_029199681.1	1878	1670.92	291.85	11.9061
XM_029199682.1	1922	1714.92	52	2.06693
XM_029199683.1	1327	1119.92	80.2733	4.88595
XM_029199684.1	1460	1252.92	76.15	4.14297
XM_029199685.1	4763	4555.92	377.136	5.64272
XM_029199686.1	4668	4460.92	72.8638	1.11341
XM_029199687.1	7740	7532.92	150.574	1.36255
XM_029199688.1	5188	4980.92	6.42578	0.0879392
XM_029199689.1	5543	5335.92	12757.6	162.977
XM_029199690.1	3978	3770.92	1022.34	18.4805
XM_029199691.1	3970	3762.92	552.661	10.0115
XM_029199692.1	2139	1931.92	122	4.30464
XM_029199693.1	4404	4196.92	353.774	5.74595
XM_029199694.1	4345	4137.92	90.8956	1.49736
XM_029199695.1	2161	1953.92	207	7.22153
XM_029199696.1	3680	3472.92	139.33	2.73474
XM_029199697.1	1581	1373.92	1935.37	96.0213
XM_029199698.1	1058	850.923	3345	267.961
XM_029199699.1	958	750.923	542	49.2006
XM_029199700.1	888	680.998	107	10.7104
XM_029199701.1	6736	6528.92	127	1.32595
XM_029199702.1	6668	6460.92	5.49852e-07	5.8012e-09
XM_029199703.1	8149	7941.92	6907.68	59.2889
XM_029199704.1	3603	3395.92	11	0.220801
XM_029199705.1	1710	1502.92	9	0.408199
XM_029199706.1	5467	5259.92	0	0
XM_029199707.1	2533	2325.92	59	1.72911
XM_029199708.1	4902	4694.92	3	0.0435571
XM_029199709.1	3283	3075.92	4826.41	106.958
XM_029199710.1	3254	3046.92	460.594	10.3044
XM_029199711.1	9449	9241.92	4936.71	36.4117
XM_029199712.1	9801	9593.92	1.81107e-07	1.28678e-09
XM_029199713.1	9639	9431.92	278.013	2.00924
XM_029199714.1	9705	9497.92	417.356	2.99533
XM_029199715.1	8227	8019.92	482.572	4.10165
XM_029199716.1	8186	7978.92	493.353	4.21482
XM_029199717.1	4918	4710.92	0	0
XM_029199718.1	5214	5006.92	39.2175	0.533918
XM_029199719.1	4623	4415.92	30.7825	0.47517
XM_029199720.1	2717	2509.92	1385.8	37.6364
XM_029199721.1	5296	5088.92	6.24	0.0835844
XM_029199722.1	2542	2334.92	507.197	14.8071
XM_029199723.1	2646	2438.92	1810	50.5879
XM_029199724.1	1901	1693.92	610.29	24.5589
XM_029199725.1	1643	1435.92	586.898	27.8611
XM_029199726.1	1655	1447.92	43.576	2.05148
XM_029199727.1	1932	1724.92	64.2354	2.53847
XM_029199728.1	1707	1499.92	41.8412	1.90152
XM_029199729.1	1553	1345.92	639.9	32.4084
XM_029199730.1	4989	4781.92	2607.31	37.1669
XM_029199731.1	1256	1048.92	279.259	18.148
XM_029199732.1	1492	1284.92	2256	119.682
XM_029199733.1	1808	1600.92	354	15.073
XM_029199734.1	2477	2269.92	637.424	19.1419
XM_029199735.1	2496	2288.92	9.05229e-08	2.69584e-09
XM_029199736.1	2493	2285.92	86.8198	2.58895
XM_029199737.1	2486	2278.92	541.343	16.1923
XM_029199738.1	1837	1629.92	31.8369	1.33147
XM_029199739.1	5012	4804.92	0.173204	0.00245719
XM_029199740.1	3905	3697.92	3636.79	67.0389
XM_029199741.1	3899	3691.92	225.211	4.15819
XM_029199742.1	3865	3657.92	1855.89	34.5847
XM_029199743.1	2583	2375.92	3186	91.4071
XM_029199744.1	2691	2483.92	23.1589	0.635546
XM_029199745.1	1986	1778.92	13.6748	0.523999
XM_029199746.1	4518	4310.92	0.00360478	5.7e-05
XM_029199747.1	2580	2372.92	52.5328	1.50908
XM_029199748.1	2113	1905.92	7.20344	0.257633
XM_029199749.1	1890	1682.92	18.6869	0.756903
XM_029199750.1	1893	1685.92	0	0
XM_029199751.1	2262	2054.92	47.1495	1.56404
XM_029199752.1	1723	1515.92	0	0
XM_029199753.1	1724	1516.92	0	0
XM_029199754.1	1723	1515.92	0	0
XM_029199755.1	2544	2336.92	166.884	4.86785
XM_029199756.1	1826	1618.92	38.8179	1.63445
XM_029199757.1	1302	1094.92	399	24.8402
XM_029199758.1	2368	2160.92	1206.1	38.0462
XM_029199759.1	2145	1937.92	59.4616	2.09154
XM_029199760.1	1715	1507.92	7.28678	0.3294
XM_029199761.1	2343	2135.92	203.437	6.49248
XM_029199762.1	3492	3284.92	1429.92	29.6723
XM_029199763.1	3488	3280.92	94.0837	1.95472
XM_029199764.1	3655	3447.92	1211.89	23.9591
XM_029199765.1	3660	3452.92	0.113739	0.00224538
XM_029199766.1	3476	3268.92	1155	24.0848
XM_029199767.1	2926	2718.92	670.408	16.8077
XM_029199768.1	2847	2639.92	805.592	20.8013
XM_029199769.1	1705	1497.92	121.793	5.54241
XM_029199770.1	3159	2951.92	729.954	16.8561
XM_029199771.1	3060	2852.92	228.51	5.45985
XM_029199772.1	3057	2849.92	1621.04	38.7727
XM_029199773.1	2754	2546.92	389.058	10.4127
XM_029199774.1	2488	2280.92	89.2858	2.66832
XM_029199775.1	2442	2234.92	770.617	23.504
XM_029199776.1	1952	1744.92	133.097	5.19947
XM_029199777.1	1631	1423.92	1187.44	56.845
XM_029199778.1	913	705.998	173	16.7036
XM_029199779.1	634	428.78	8.64257	1.37396
XM_029199780.1	703	496.87	67.5425	9.26618
XM_029199781.1	703	496.87	126.642	17.3741
XM_029199782.1	535	332.718	24.1727	4.9524
XM_029199783.1	1104	896.923	15.8843	1.2072
XM_029199784.1	4026	3818.92	1430.92	25.5412
XM_029199785.1	3586	3378.92	415.762	8.38751
XM_029199786.1	3145	2937.92	1966	45.6152
XM_029199787.1	3708	3500.92	311.364	6.0625
XM_029199788.1	3692	3484.92	3926.64	76.8058
XM_029199789.1	2860	2652.92	3086.32	79.3017
XM_029199790.1	2628	2420.92	652.325	18.3675
XM_029199791.1	947	739.998	65.4243	6.02664
XM_029199792.1	2729	2521.92	251.376	6.7945
XM_029199793.1	2747	2539.92	60.2995	1.6183
XM_029199794.1	1409	1201.92	1043	59.1526
XM_029199795.1	12949	12741.9	2.56479e-08	1.37209e-10
XM_029199796.1	13283	13075.9	2243.34	11.6947
XM_029199797.1	13259	13051.9	1322.52	6.90709
XM_029199798.1	13148	12940.9	2668.13	14.0543
XM_029199799.1	1190	982.923	12	0.832201
XM_029199800.1	948	740.998	0	0
XM_029199801.1	1778	1570.92	595772	25851.9
XM_029199802.1	1633	1425.92	494.551	23.6419
XM_029199803.1	1679	1471.92	127.789	5.918
XM_029199804.1	1603	1395.92	100.915	4.92788
XM_029199805.1	1611	1403.92	354.274	17.2013
XM_029199806.1	1303	1095.92	12.0353	0.748587
XM_029199807.1	1489	1281.92	6.96473	0.370347
XM_029199808.1	5507	5299.92	6269.01	80.6298
XM_029199809.1	5574	5366.92	2057.99	26.1387
XM_029199810.1	3456	3248.92	24.5622	0.515341
XM_029199811.1	3452	3244.92	9.7498	0.204813
XM_029199812.1	2569	2361.92	355.924	10.2721
XM_029199813.1	2207	1999.92	56.3324	1.92005
XM_029199814.1	924	716.998	2.5	0.237678
XM_029199815.1	2996	2788.92	78.2775	1.91323
XM_029199816.1	2032	1824.92	63.1542	2.35898
XM_029199817.1	1330	1122.92	100.344	6.09128
XM_029199818.1	1324	1116.92	672.656	41.0522
XM_029199819.1	829	622.255	1106	121.158
XM_029199820.1	736	529.663	1	0.128696
XM_029199821.1	5767	5559.92	2510	30.7731
XM_029199822.1	1821	1613.92	5430	229.342
XM_029199823.1	1651	1443.92	210.92	9.95725
XM_029199824.1	1610	1402.92	277.08	13.4629
XM_029199825.1	545	342.514	4158	827.509
XM_029199826.1	4545	4337.92	1105.06	17.3648
XM_029199827.1	4448	4240.92	352.04	5.65846
XM_029199828.1	4344	4136.92	225.902	3.72228
XM_029199829.1	1951	1743.92	210.892	8.24328
XM_029199830.1	1876	1668.92	0.00191046	7.8031e-05
XM_029199831.1	2170	1962.92	244.106	8.47698
XM_029199832.1	2593	2385.92	0	0
XM_029199833.1	2569	2361.92	2161.34	62.3768
XM_029199834.1	2526	2318.92	1669.63	49.0794
XM_029199835.1	2521	2313.92	167.409	4.93168
XM_029199836.1	2493	2285.92	2145.16	63.9683
XM_029199837.1	2379	2171.92	1146.34	35.9779
XM_029199838.1	2251	2043.92	400.127	13.3444
XM_029199839.1	1240	1032.92	1.5	0.0989896
XM_029199840.1	2145	1937.92	1646	57.8976
XM_029199841.1	2136	1928.92	88.3899	3.12359
XM_029199842.1	2189	1981.92	109.608	3.76983
XM_029199843.1	865	658.064	122	12.6374
XM_029199844.1	4031	3823.92	358.604	6.39252
XM_029199845.1	5065	4857.92	817	11.464
XM_029199846.1	1296	1088.92	0	0
XM_029199847.1	1211	1003.92	99.368	6.74703
XM_029199848.1	1165	957.923	284.956	20.2775
XM_029199849.1	1257	1049.92	10.2771	0.667237
XM_029199850.1	2145	1937.92	302.12	10.627
XM_029199851.1	5306	5098.92	12059.8	161.223
XM_029199852.1	1699	1491.92	128.239	5.85921
XM_029199853.1	1717	1509.92	102.175	4.6127
XM_029199854.1	1658	1450.92	19.5645	0.91916
XM_029199855.1	1203	995.923	116.099	7.94637
XM_029199856.1	1182	974.923	1739.92	121.653
XM_029199857.1	1645	1437.92	79.3739	3.76278
XM_029199858.1	1509	1301.92	1744.7	91.3484
XM_029199859.1	1026	818.923	16.1315	1.34276
XM_029199860.1	433	238.176	49	14.0238
XM_029199861.1	4996	4788.92	611.637	8.70607
XM_029199862.1	1376	1168.92	149.084	8.69382
XM_029199863.1	4357	4149.92	901.121	14.8016
XM_029199864.1	4713	4505.92	0	0
XM_029199865.1	4556	4348.92	697.934	10.9395
XM_029199866.1	4861	4653.92	3175.43	46.5104
XM_029199867.1	4792	4584.92	794.514	11.8123
XM_029199868.1	3176	2968.92	513.437	11.7884
XM_029199869.1	3098	2890.92	66.563	1.5695
XM_029199870.1	2262	2054.92	640	21.23
XM_029199871.1	5022	4814.92	543.627	7.69623
XM_029199872.1	2122	1914.92	1775	63.1849
XM_029199873.1	1141	933.923	1023	74.6674
XM_029199874.1	3395	3187.92	820	17.5337
XM_029199875.1	4788	4580.92	1645	24.4782
XM_029199876.1	4529	4321.92	3841.26	60.5847
XM_029199877.1	8792	8584.92	272.872	2.16665
XM_029199878.1	8716	8508.92	1465.13	11.7373
XM_029199879.1	2577	2369.92	51	1.46691
XM_029199880.1	2437	2229.92	192.53	5.88539
XM_029199881.1	2433	2225.92	49.4699	1.51495
XM_029199882.1	4300	4092.92	75	1.24909
XM_029199883.1	1984	1776.92	21	0.805596
XM_029199884.1	1183	975.923	212	14.8077
XM_029199885.1	1088	880.923	332	25.6901
XM_029199886.1	1239	1031.92	223	14.7307
XM_029199887.1	1713	1505.92	44.1275	1.99744
XM_029199888.1	445	249.217	9347	2556.59
XM_029199889.1	7379	7171.92	23.7677	0.225901
XM_029199890.1	7370	7162.92	279.922	2.66387
XM_029199891.1	7324	7116.92	636.04	6.09198
XM_029199892.1	7283	7075.92	194.718	1.87581
XM_029199893.1	5383	5175.92	10.6867	0.140742
XM_029199894.1	3644	3436.92	259.031	5.13746
XM_029199895.1	1705	1497.92	121.793	5.54241
XM_029199896.1	8325	8117.92	1096.83	9.21006
XM_029199897.1	4162	3954.92	5.7964	0.0999049
XM_029199898.1	4147	3939.92	48.7201	0.842921
XM_029199899.1	4144	3936.92	26.1396	0.452594
XM_029199900.1	4129	3921.92	205.344	3.56902
XM_029199901.1	3151	2943.92	0	0
XM_029199902.1	3108	2900.92	818.5	19.2331
XM_029199903.1	3254	3046.92	368.725	8.24911
XM_029199904.1	3233	3025.92	121.552	2.73823
XM_029199905.1	3492	3284.92	0	0
XM_029199906.1	3297	3089.92	95.9944	2.1177
XM_029199907.1	3131	2923.92	250.671	5.84391
XM_029199908.1	3043	2835.92	697.775	16.7721
XM_029199909.1	1595	1387.92	10.6913	0.52509
XM_029199910.1	3906	3698.92	4	0.0737142
XM_029199911.1	5550	5342.92	3	0.0382744
XM_029199912.1	563	359.952	17448	3304.21
XM_029199913.1	1817	1609.92	8	0.338728
XM_029199914.1	1628	1420.92	0	0
XM_029199915.1	1837	1629.92	487	20.3671
XM_029199916.1	4994	4786.92	1.19477e-08	1.70135e-10
XM_029199917.1	939	731.998	0	0
XM_029199918.1	5005	4797.92	473.153	6.72225
XM_029199919.1	5007	4799.92	208.098	2.95529
XM_029199920.1	5006	4798.92	106.171	1.50809
XM_029199921.1	5015	4807.92	50.6631	0.718291
XM_029199922.1	2384	2176.92	120.367	3.76904
XM_029199923.1	2313	2105.92	323.633	10.4755
XM_029199924.1	3351	3143.92	942.544	20.436
XM_029199925.1	3655	3447.92	649.277	12.8363
XM_029199926.1	3560	3352.92	462.553	9.40383
XM_029199927.1	940	732.998	0	0
XM_029199928.1	3487	3279.92	298.548	6.20465
XM_029199929.1	3308	3100.92	29.0778	0.6392
XM_029199930.1	2195	1987.92	112.788	3.8675
XM_029199931.1	2145	1937.92	22.9506	0.807278
XM_029199932.1	1910	1702.92	590.29	23.6285
XM_029199933.1	1875	1667.92	0	0
XM_029199934.1	1678	1470.92	15.9717	0.740164
XM_029199935.1	2681	2473.92	390.538	10.7608
XM_029199936.1	2617	2409.92	0.0990407	0.00280141
XM_029199937.1	2487	2279.92	50.2804	1.5033
XM_029199938.1	2963	2755.92	157.781	3.90259
XM_029199939.1	2392	2184.92	84.3018	2.63007
XM_029199940.1	1983	1775.92	5299.36	203.407
XM_029199941.1	545	342.514	4158	827.509
XM_029199942.1	1477	1269.92	1000.34	53.6956
XM_029199943.1	1084	876.923	148	11.5045
XM_029199944.1	1504	1296.92	121.991	6.4118
XM_029199945.1	1514	1306.92	139.437	7.27269
XM_029199946.1	1422	1214.92	138.473	7.76929
XM_029199947.1	1380	1172.92	168.099	9.76928
XM_029199948.1	896	688.998	304.838	30.1591
XM_029199949.1	911	703.998	372.8	36.097
XM_029199950.1	613	408.244	35	5.84405
XM_029199951.1	687	481.065	28	3.96753
XM_029199952.1	491	291.653	26	6.07677
XM_029199953.1	5696	5488.92	549.041	6.81843
XM_029199954.1	4418	4210.92	0.345622	0.00559488
XM_029199955.1	4406	4198.92	16.6132	0.269701
XM_029199956.1	3559	3351.92	34.7482	0.706651
XM_029199957.1	3539	3331.92	0	0
XM_029199958.1	3568	3360.92	33.2886	0.675155
XM_029199959.1	3723	3515.92	49.2528	0.9549
XM_029199960.1	3514	3306.92	44.7104	0.921618
XM_029199961.1	2735	2527.92	232.783	6.27702
XM_029199962.1	1918	1710.92	1901	75.7387
XM_029199963.1	1682	1474.92	0	0
XM_029199964.1	1679	1471.92	0	0
XM_029199965.1	937	729.998	3.42723	0.320028
XM_029199966.1	2708	2500.92	0	0
XM_029199967.1	4203	3995.92	20.3887	0.347807
XM_029199968.1	11647	11439.9	666.623	3.97213
XM_029199969.1	875	668.064	150.694	15.376
XM_029199970.1	859	652.064	61.3063	6.40887
XM_029199971.1	1246	1038.92	15	0.984179
XM_029199972.1	4062	3854.92	34	0.601215
XM_029199973.1	5124	4916.92	3862.22	53.5438
XM_029199974.1	1567	1359.92	2763.1	138.5
XM_029199975.1	1598	1390.92	1427.67	69.9668
XM_029199976.1	1580	1372.92	64.2244	3.18875
XM_029199977.1	3036	2828.92	1097.36	26.4421
XM_029199978.1	8588	8380.92	0	0
XM_029199979.1	1829	1621.92	52.6444	2.21253
XM_029199980.1	1765	1557.92	0	0
XM_029199981.1	1413	1205.92	28.0196	1.58383
XM_029199982.1	2974	2766.92	66.1699	1.63016
XM_029199983.1	2911	2703.92	36.578	0.92213
XM_029199984.1	1966	1758.92	50.3129	1.94984
XM_029199985.1	1709	1501.92	24.9114	1.13062
XM_029199986.1	684	478.113	311	44.3401
XM_029199987.1	5624	5416.92	37.6447	0.473715
XM_029199988.1	8576	8368.92	0	0
XM_029199989.1	4991	4783.92	5.9668	0.0850205
XM_029199990.1	5258	5050.92	49.3885	0.666533
XM_029199991.1	3020	2812.92	980.582	23.7625
XM_029199992.1	3107	2899.92	618.418	14.5366
XM_029199993.1	1612	1404.92	10.8097	0.524479
XM_029199994.1	1466	1258.92	0	0
XM_029199995.1	1487	1279.92	28.456	1.5155
XM_029199996.1	1774	1566.92	1768	76.9132
XM_029199997.1	8576	8368.92	26.7	0.217474
XM_029199998.1	952	744.998	1767	161.677
XM_029199999.1	5119	4911.92	1184.33	16.4357
XM_029200000.1	5212	5004.92	4936.61	67.2353
XM_029200001.1	8570	8362.92	426.198	3.47392
XM_029200002.1	8555	8347.92	325.034	2.6541
XM_029200003.1	8492	8284.92	915.863	7.53543
XM_029200004.1	8482	8274.92	76.9056	0.63352
XM_029200005.1	8576	8368.92	55.8524	0.454924
XM_029200006.1	3035	2827.92	7938.87	191.363
XM_029200007.1	2312	2104.92	647.033	20.9535
XM_029200008.1	2033	1825.92	506.336	18.9027
XM_029200009.1	2005	1797.92	458.903	17.3987
XM_029200010.1	1932	1724.92	410.909	16.2384
XM_029200011.1	1788	1580.92	72.3077	3.11774
XM_029200012.1	1852	1644.92	648.925	26.8915
XM_029200013.1	1961	1753.92	85.4534	3.32113
XM_029200014.1	2483	2275.92	485.602	14.5442
XM_029200015.1	8546	8338.92	0	0
XM_029200016.1	2590	2382.92	805.137	23.0317
XM_029200017.1	2127	1919.92	124.863	4.43318
XM_029200018.1	1670	1462.92	22.1995	1.0344
XM_029200019.1	1576	1368.92	15.8005	0.786787
XM_029200020.1	1184	976.923	653	45.5637
XM_029200021.1	1836	1628.92	59.8664	2.50524
XM_029200022.1	2743	2535.92	2865.67	77.0293
XM_029200023.1	8534	8326.92	613.861	5.02518
XM_029200024.1	2254	2046.92	1094.34	36.4432
XM_029200025.1	2065	1857.92	23.6623	0.868152
XM_029200026.1	3081	2873.92	7.08309	0.168002
XM_029200027.1	2982	2774.92	488.255	11.9939
XM_029200028.1	2968	2760.92	3553.66	87.7381
XM_029200029.1	1881	1673.92	0	0
XM_029200030.1	8164	7956.92	577.396	4.94646
XM_029200031.1	1776	1568.92	309.122	13.4306
XM_029200032.1	2118	1910.92	321.961	11.4849
XM_029200033.1	1795	1587.92	54.4236	2.33628
XM_029200034.1	1878	1670.92	102.75	4.19172
XM_029200035.1	1863	1655.92	123.743	5.09386
XM_029200036.1	1349	1141.92	1190	71.0357
XM_029200037.1	855	648.129	575	60.4745
XM_029200038.1	1002	794.923	866	74.2607
XM_029200039.1	8489	8281.92	39.2808	0.323307
XM_029200040.1	6136	5928.92	383.107	4.40464
XM_029200041.1	6733	6525.92	392.757	4.10249
XM_029200042.1	6592	6384.92	1301.02	13.8898
XM_029200043.1	6054	5846.92	130.565	1.52218
XM_029200044.1	6581	6373.92	38.5513	0.412286
XM_029200045.1	7565	7357.92	0	0
XM_029200046.1	7529	7321.92	0	0
XM_029200047.1	8477	8269.92	105.65	0.870833
XM_029200048.1	7496	7288.92	0	0
XM_029200049.1	7730	7522.92	83.0535	0.752554
XM_029200050.1	4841	4633.92	2.48634	0.0365745
XM_029200051.1	1619	1411.92	1390.59	67.1358
XM_029200052.1	772	565.555	287.41	34.6413
XM_029200053.1	3540	3332.92	7.61135	0.155669
XM_029200054.1	8092	7884.92	121	1.04605
XM_029200055.1	2533	2325.92	17.8917	0.524352
XM_029200056.1	2403	2195.92	70.1083	2.1763
XM_029200057.1	2393	2185.92	0	0
XM_029200058.1	8468	8260.92	41.1069	0.339197
XM_029200059.1	2296	2088.92	0	0
XM_029200060.1	1180	972.923	23	1.61145
XM_029200061.1	1638	1430.92	869	41.3971
XM_029200062.1	1880	1672.92	203.265	8.28235
