geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114879174,protein AAR2 homolog,115.29017683875401,-0.016132258985016856,0.1384126832429362,-0.11655188388120606,0.9072151688514418,0.9657960564464685
LOC114872396,NKAP family protein CG6066,255.77291859481878,-0.016927932413854322,0.14560043941361175,-0.11626292119741899,0.9074441708796163,0.9659199002918984
LOC114882840,zinc finger protein 454-like,277.7568337888103,-0.011606845455134589,0.10004341264951339,-0.11601808802541928,0.9076382064286034,0.96600649828832
LOC114871502,endoribonuclease Dcr-1,276.83310190649684,0.012487466591215721,0.10921222005920155,0.11434129426584809,0.90896724904355,0.9661016893194091
LOC114874939,programmed cell death protein 2,120.57187402997593,-0.016047776332874086,0.1388815702313924,-0.11555007843111709,0.908009129415192,0.9661016893194091
LOC114875003,multivesicular body subunit 12A,563.3372841664493,0.016196877654316173,0.14117134664019543,0.11473204754217786,0.9086575113868216,0.9661016893194091
LOC114876138,BLOC-1-related complex subunit 6,145.07745971788756,-0.018443144025466124,0.16118412470373983,-0.1144228320212369,0.9089026155218362,0.9661016893194091
LOC114876333,probable cation-transporting ATPase 13A3,340.1476738848693,0.014068849720079475,0.12302828464104999,0.11435459545849198,0.9089567053846742,0.9661016893194091
LOC114877103,uncharacterized LOC114877103,13.19874719711784,0.04358497672547933,0.37999557652996124,0.11469864234601902,0.9086839900780154,0.9661016893194091
LOC114877849,LARGE xylosyl- and glucuronyltransferase 1-like,93.9186136284814,0.017572655551969355,0.15357992936240708,0.11442026067418382,0.908904653773492,0.9661016893194091
LOC114878494,golgin subfamily A member 6-like protein 22,7.2017481298491735,-0.06749916956296127,0.5861676999983555,-0.11515334189029973,0.9083235803543366,0.9661016893194091
LOC114880691,phospholipid-transporting ATPase ID-like,90.55304509004196,-0.28782502240274516,2.5102456331544407,-0.11466010282071745,0.9087145386308444,0.9661016893194091
LOC114881392,GATOR complex protein WDR59,482.63563646363497,-0.011760125485293867,0.1027029977241281,-0.11450615606063319,0.9088365666676859,0.9661016893194091
LOC114882967,NA,9.239130075732417,-0.40906786123045397,3.5441271663256946,-0.11542132717956258,0.9081111752867357,0.9661016893194091
LOC114872350,eukaryotic translation initiation factor 3 subunit I,480.10729676828157,0.00876605830854918,0.07700578424841173,0.11383636169811467,0.9093675134711323,0.9662218226480447
LOC114873928,uncharacterized LOC114873928,6.153312714324633,0.0626387220892111,0.5494262960269948,0.1140075066340354,0.9092318428128454,0.9662218226480447
LOC114876202,notchless protein homolog 1,160.28305677985475,0.01677418702978374,0.14743663347563005,0.11377217882932984,0.9094183934383614,0.9662218226480447
LOC114876629,dual specificity protein phosphatase Mpk3,179.44424316799555,0.01570881478567275,0.13841087957659973,0.11349407527591887,0.9096388599787292,0.9663363006936363
LOC114872344,uncharacterized LOC114872344,331.3466337752304,-0.014515611291422427,0.12805930994073528,-0.1133506911613074,0.9097525304288138,0.9663373117787412
LOC114871864,lachesin-like,9.609108036491605,0.04710439116808505,0.4179276325858951,0.11270944416053623,0.9102609136073267,0.9665134194161262
LOC114871980,DCN1-like protein,616.0052861542757,-0.015906781482109097,0.14166009534139123,-0.11228837199194898,0.910594761299901,0.9665134194161262
LOC114873397,protein BUD31 homolog,182.83930839088816,0.015877449530440707,0.14074647286680708,0.1128088626808151,0.910182091796112,0.9665134194161262
LOC114873534,dynein beta chain,51.671156714659766,0.025001411285813124,0.2223015818779851,0.11246618703566255,0.9104537784502369,0.9665134194161262
LOC114875345,V-type proton ATPase catalytic subunit A,3614.382505900036,-0.009226183358647742,0.08201351371156194,-0.11249589172701269,0.9104302269941897,0.9665134194161262
LOC114878631,selenoprotein F,341.80970879438746,-0.0118200712296376,0.10525798525704849,-0.11229619492309333,0.9105885587332655,0.9665134194161262
LOC114881804,BRCA2-interacting transcriptional repressor EMSY,486.9588812926558,0.011253581568978564,0.10040243842426069,0.11208474361374983,0.9107562140274039,0.9665651179570356
LOC114876140,uncharacterized LOC114876140,13.225019050729367,-0.05798376275138831,0.5212954194890045,-0.11123014049927085,0.9114338512621106,0.9669273747970794
LOC114876926,ubiquitin carboxyl-terminal hydrolase 30 homolog,290.30564614821577,0.011122462995247486,0.09999738772688997,0.11122753551947619,0.9114359169176716,0.9669273747970794
LOC114882549,uncharacterized LOC114882549,13.726907169070904,0.04386569165298812,0.3942558964082036,0.11126197997954755,0.9114086037444042,0.9669273747970794
LOC114876314,serine/arginine-rich splicing factor 2,566.1445422242183,-0.011208955519365545,0.10097426183676825,-0.11100804616413619,0.9116099662537939,0.9669923584129888
LOC114877025,uncharacterized LOC114877025,16.61868364902446,0.06267962696492356,0.5656283355178299,0.1108141566273208,0.9117637191292458,0.9670357990962545
LOC114873671,serine/threonine-protein kinase PAK mbt,383.51404054480986,0.01488701727313432,0.13488713280281778,0.11036647427962329,0.9121187403149645,0.9672151041946645
LOC114878263,oxidative stress-responsive serine-rich protein 1,675.8611504570089,-0.012916912865609826,0.11708964345571786,-0.11031644203865797,0.9121584179883194,0.9672151041946645
LOC114872747,uncharacterized LOC114872747,6.564565600361901,-0.06354007760033496,0.5809948951417421,-0.10936426142751812,0.912913578928988,0.9674175663978014
LOC114877310,fumarate hydratase,1056.2691333300256,0.014028903757044664,0.12807620337742032,0.10953559979993865,0.9127776870734071,0.9674175663978014
LOC114878260,U3 small nucleolar RNA-associated protein 4 homolog,149.27886787912462,0.019517971057290508,0.17826536808152993,0.10948829415012307,0.9128152058662071,0.9674175663978014
LOC114878820,ATP-dependent DNA helicase DDX11,116.71573602763422,-0.016446505127916636,0.1500296852381471,-0.10962167321627417,0.9127094215048582,0.9674175663978014
LOC114883174,40S ribosomal protein S27,1239.8813992180035,-0.010181482287450572,0.09275194830631028,-0.10977108808352531,0.9125909208153398,0.9674175663978014
LOC114871187,putative inositol monophosphatase 3,130.68271213270128,0.01418291319770639,0.13035130394891098,0.10880530357613566,0.9133569171511351,0.9674715324879186
LOC114872587,uncharacterized LOC114872587,8.526712342711413,-0.05580093902562184,0.5137210446722169,-0.10862108843764809,0.9135030335668612,0.9674715324879186
LOC114874335,cytochrome P450 9e2-like,604.8486650084544,-0.015277412295101666,0.14027577903343763,-0.10890983746709387,0.9132740038915752,0.9674715324879186
LOC114874735,serine/threonine-protein phosphatase PGAM5,171.6449936095705,-0.015487924631249277,0.14229134134637741,-0.10884657130012769,0.9133241846730702,0.9674715324879186
LOC114883144,1,90.53719470588311,-0.022030571030799317,0.20288096422010266,-0.10858865500510273,0.9135287595345506,0.9674715324879186
LOC114882784,diphosphomevalonate decarboxylase,73.37895457946736,0.018740170745559757,0.1736086392802773,0.10794492038673976,0.9140393839595389,0.9678927419324515
LOC114873409,tumor necrosis factor receptor superfamily member wengen,245.42504071422297,-0.011643416274434774,0.10806656775544002,-0.10774300059926396,0.914199558486235,0.9679427954677651
LOC114877306,40S ribosomal protein S25,1387.577624567683,-0.010055997645496143,0.09349876786540168,-0.10755219427032972,0.9143509203732391,0.9679835070832031
LOC114876983,cytochrome c oxidase subunit 6b-2-like,976.7192260083938,-0.009033137650336582,0.08413560294484064,-0.1073640329915828,0.9145001870500643,0.9680219908112361
LOC114873554,protein borderless-like,69.96559591316364,-0.018879824834495747,0.17698726798601508,-0.106673350288607,0.9150481253342801,0.9683639526909461
LOC114873706,RNA polymerase II subunit A C-terminal domain phosphatase SSU72,276.2262422508284,-0.010095095426997396,0.09514468373645879,-0.1061025695871752,0.9155009724204034,0.9683639526909461
LOC114875084,protein fem-1 homolog C,624.3932795606798,0.007127722812921848,0.06712932786046535,0.10617896886644676,0.9154403570208899,0.9683639526909461
LOC114877381,synaptogenesis protein syg-2,36.45786596185848,0.05318169684833814,0.4996027302519404,0.10644797081376957,0.9152269340477268,0.9683639526909461
LOC114878235,uncharacterized LOC114878235,145.67738220321942,0.028168878960990826,0.2653407095610886,0.10616116542232126,0.9154544822787796,0.9683639526909461
LOC114882640,adrenodoxin,206.94995217483114,-0.014239322162224366,0.13399694189357558,-0.10626602339577022,0.9153712883158887,0.9683639526909461
LOC114872085,facilitated trehalose transporter Tret1-like,378.18339038264867,0.014349888447568326,0.1356002240807848,0.105824961166873,0.9157212318429553,0.968477439006866
LOC114882667,uncharacterized LOC114882667,48.86010816693366,0.023089364869372228,0.21863385462071458,0.10560745457023385,0.9158938099393164,0.9685404752201504
LOC114871471,uncharacterized LOC114871471,127.86230681617883,-0.019967596666823132,0.19051515142958375,-0.10480844445699296,0.9165278092503808,0.968732943990077
LOC114873648,uncharacterized LOC114873648,113.68700631614963,-0.017878960679100105,0.1704416813820568,-0.10489781920786842,0.9164568894425883,0.968732943990077
LOC114874910,protein javelin,386.6549999481325,0.02678312621409904,0.2552281960097257,0.10493795996222317,0.9164250375468269,0.968732943990077
LOC114875226,nuclear protein localization protein 4 homolog,638.8043044574872,-0.010579532162458948,0.10078229965377558,-0.10497410952918863,0.9163963527936793,0.968732943990077
LOC114872304,zinc finger protein 853-like,150.019236671339,0.014500738670885789,0.13896490615080673,0.10434820612298602,0.9168930237306865,0.968733251598616
LOC114874464,RNA-binding protein 28,276.3827177452059,0.01575872707596543,0.151179546889506,0.10423848596055892,0.9169800929339518,0.968733251598616
LOC114874490,sphingomyelin phosphodiesterase-like,908.5603918435805,0.01085373348281974,0.10410157901072399,0.10426098802691212,0.9169622361804088,0.968733251598616
LOC114875109,60S ribosomal protein L19,2650.1502518485104,-0.010147618176852224,0.0971343177448459,-0.10446995884099544,0.916796407175554,0.968733251598616
LOC114873257,kinesin-like protein KIF12,28.10013835950517,-0.03917674257507347,0.37850217290316157,-0.10350467019669315,0.9175624431234752,0.9689902469693955
LOC114875795,myb-like protein X,667.9460289589158,-0.009111383772915383,0.08794388782501043,-0.10360451417664286,0.9174832051507701,0.9689902469693955
LOC114882300,uncharacterized LOC114882300,46.92511027089758,-0.022651063005515875,0.21840353889856617,-0.10371197792740794,0.9173979209072177,0.9689902469693955
LOC114871066,uncharacterized LOC114871066,42.173780619421834,0.021213845108501703,0.2055123146741086,0.10322420406845975,0.9177850304500048,0.9691059325099016
LOC114873660,cilia- and flagella-associated protein 91-like,25.9625614712829,0.028997400137551095,0.2820656171655338,0.10280373917581596,0.9181187375583949,0.969136460182664
LOC114874576,uncharacterized LOC114874576,514.5316934876612,-0.027346271001656416,0.26757864335556825,-0.1021990045943902,0.918598717838547,0.969136460182664
LOC114875346,ubiquitin domain-containing protein UBFD1-like,618.638244589625,0.00966459829552423,0.0944921528834465,0.10227937453647869,0.918534926177781,0.969136460182664
LOC114875422,short-chain dehydrogenase/reductase family 16C member 6-like,201.8611678225565,-0.02374069336710283,0.232317405252504,-0.10219076500660489,0.9186052578379013,0.969136460182664
LOC114878438,nuclear fragile X mental retardation-interacting protein 1-like,290.92370107189606,0.011181620705926905,0.10933119479329693,0.10227292153046559,0.9185400480729098,0.969136460182664
LOC114878482,cactin,454.3145411535306,0.00953421961856078,0.09314195630628458,0.1023622435759112,0.9184691514691834,0.969136460182664
LOC114882752,eukaryotic translation initiation factor 3 subunit A,1853.9962870166885,-0.013165748259959215,0.1281383960735443,-0.10274631697748744,0.9181643125097428,0.969136460182664
LOC114872120,inhibitor of growth protein 3-like,308.00332680131316,0.012376059299618776,0.12138862519375511,0.10195402806370582,0.9187931651531173,0.9692154306457087
LOC114877832,putative transferase CAF17 homolog,213.17318356414546,0.01543552762125315,0.15184141826050626,0.10165558118517594,0.919030060504952,0.9693097475260227
LOC114882197,NA,4314.615159616858,-0.018623574978911896,0.18338141187449364,-0.101556503402089,0.919108706128431,0.9693097475260227
LOC114871651,NA,74.99306489823834,-0.18063757470152803,1.795166478281509,-0.10062441388413745,0.9198486155907449,0.9694431253553227
LOC114873261,uncharacterized LOC114873261,179.76091463289748,-0.01236034116602668,0.12215231590090443,-0.1011879396216602,0.9194012703653553,0.9694431253553227
LOC114873815,mitochondrial import inner membrane translocase subunit Tim29,99.89632381631935,0.013804718040958775,0.13715025434133446,0.10065397331748366,0.9198251497107742,0.9694431253553227
LOC114877768,eukaryotic translation initiation factor 3 subunit F,597.4499917722029,0.009188006413069279,0.0909645328457145,0.10100647060600106,0.9195453236480813,0.9694431253553227
LOC114877987,uncharacterized LOC114877987,39.909456212763295,0.024060700509013457,0.23918762542361588,0.10059341684755008,0.919873222793041,0.9694431253553227
LOC114878867,uncharacterized LOC114878867,17.616044152148003,0.03134936045766424,0.31180215024288005,0.10054247680217882,0.9199136620512716,0.9694431253553227
LOC114873294,D-glucuronyl C5-epimerase B,385.46519744989416,-0.012037241917827594,0.12082881421712588,-0.09962227963436783,0.920644205225054,0.9694653651829286
LOC114876037,UPF0692 protein CG33108,737.0389188900709,0.008873955526373968,0.08951056869749927,0.09913863419149395,0.9210281975181476,0.9694653651829286
LOC114876940,uncharacterized LOC114876940,35.517517861221194,-0.025714135521785753,0.259061853310305,-0.09925867198589554,0.9209328912952114,0.9694653651829286
LOC114877141,NA,87.78580416560168,-0.01607408452394256,0.1624480130484906,-0.09894909899048415,0.9211786847988027,0.9694653651829286
LOC114877227,transcription initiation factor TFIID subunit 11-like,87.78580416560168,-0.01607408452394256,0.1624480130484906,-0.09894909899048415,0.9211786847988027,0.9694653651829286
LOC114877690,uncharacterized LOC114877690,17.77687905605722,0.04423418685391268,0.44232464481963263,0.10000389390907694,0.9203412340522885,0.9694653651829286
LOC114878323,p21-activated protein kinase-interacting protein 1-like,265.28822518257385,-0.012474017220249996,0.12468830770426799,-0.10004159531810712,0.9203113027796596,0.9694653651829286
LOC114878370,uncharacterized LOC114878370,302.4787415021592,-0.011232013461121198,0.11330919533729539,-0.0991271134499374,0.9210373446832686,0.9694653651829286
LOC114879179,tropomyosin,150.53261226882742,-0.024822519895602864,0.25059689735494267,-0.09905358030209177,0.9210957283104684,0.9694653651829286
LOC114881153,microprocessor complex subunit DGCR8,81.77010423424703,0.01606089795367832,0.16109477111324869,0.09969844360986492,0.9205837362066318,0.9694653651829286
LOC114881778,coiled-coil domain-containing protein 28A,210.30178590341598,0.011761347984083468,0.11876031243819331,0.09903433009410827,0.9211110126028578,0.9694653651829286
