target_id	length	eff_length	est_counts	tpm
XR_003789034.1	3799	3565.77	0	0
XR_003789035.1	3743	3509.77	0	0
XR_003789036.1	3662	3428.77	0	0
XR_003789037.1	3247	3013.77	0	0
XR_003789038.1	3279	3045.77	0	0
XR_003789039.1	3123	2889.77	6.96484	0.823013
XR_003789040.1	1407	1173.77	3.03516	0.882989
XR_003789041.1	1957	1723.77	18.0072	3.56717
XR_003789042.1	1295	1061.77	103.948	33.4305
XR_003789043.1	300	88.7623	465	1788.89
XR_003789044.1	1123	889.775	2	0.767554
XR_003789045.1	1175	941.775	0	0
XR_003789046.1	1128	894.775	44	16.7918
XR_003789047.1	3254	3020.77	0	0
XR_003789048.1	3267	3033.77	18.8835	2.12549
XR_003789049.1	3181	2947.77	2.30928	0.267511
XR_003789050.1	810	576.808	9	5.32808
XR_003789051.1	851	617.808	0	0
XR_003789052.1	382	157.824	7	15.1455
XR_003789053.1	5644	5410.77	2.76517	0.17451
XR_003789054.1	6733	6499.77	101.578	5.33656
XR_003789055.1	189	25.0473	0	0
XR_003789056.1	1036	802.775	2.75512	1.17194
XR_003789057.1	362	139.932	1	2.44029
XR_003789058.1	396	170.602	0	0
XR_003789059.1	357	135.586	2	5.03702
XR_003789060.1	1571	1337.77	0	0
XR_003789061.1	1596	1362.77	0	0
XR_003789062.1	1504	1270.77	16.7129	4.491
XR_003789063.1	1599	1365.77	0	0
XR_003789064.1	1524	1290.77	2.55423e-06	6.75722e-07
XR_003789065.1	1539	1305.77	1.3278	0.347236
XR_003789066.1	1799	1565.77	0	0
XR_003789067.1	2087	1853.77	0	0
XR_003789068.1	1995	1761.77	0	0
XR_003789069.1	1996	1762.77	0	0
XR_003789070.1	1580	1346.77	0	0
XR_003789071.1	1966	1732.77	0	0
XR_003789072.1	2033	1799.77	16	3.03571
XR_003789073.1	2008	1774.77	0	0
XR_003789074.1	1887	1653.77	0	0
XR_003789075.1	1958	1724.77	0	0
XR_003789076.1	2003	1769.77	0	0
XR_003789077.1	476	246.088	1	1.38762
XR_003789078.1	484	253.697	76	102.296
XR_003789079.1	410	183.548	2	3.72082
XR_003789080.1	787	553.808	121	74.608
XR_003789081.1	691	457.959	13	9.69339
XR_003789082.1	1355	1121.77	2	0.608812
XR_003789083.1	843	609.808	10	5.59972
XR_003789084.1	5429	5195.77	57.5907	3.78496
XR_003789085.1	5311	5077.77	0	0
XR_003789086.1	5222	4988.77	24.7389	1.69335
XR_003789087.1	3665	3431.77	6.0863	0.605611
XR_003789088.1	7833	7599.77	0	0
XR_003789089.1	6962	6728.77	16	0.811976
XR_003789090.1	6767	6533.77	0	0
XR_003789091.1	6596	6362.77	0	0
XR_003789092.1	486	255.62	0	0
XR_003789093.1	83	29.4603	0	0
XR_003789094.1	921	687.775	3	1.48948
XR_003789095.1	80	29.8571	0	0
XR_003789096.1	635	402.231	21.5572	18.301
XR_003789097.1	519	287.878	1.74934	2.07503
XR_003789098.1	5822	5588.77	0	0
XR_003789099.1	1219	985.775	0	0
XR_003789100.1	1191	957.775	1.42237	0.507116
XR_003789101.1	1010	776.775	1.57763	0.693538
XR_003789102.1	2804	2570.77	0	0
XR_003789103.1	174	21.8192	0	0
XR_003789104.1	3117	2883.77	234.758	27.7983
XR_003789105.1	2961	2727.77	0	0
XR_003789106.1	4512	4278.77	438.415	34.9885
XR_003789107.1	3641	3407.77	45.7631	4.58568
XR_003789108.1	4438	4204.77	23.7514	1.92888
XR_003789109.1	302	90.3223	1	3.78063
XR_003789110.1	1886	1652.77	7	1.44625
XR_003789111.1	1520	1286.77	0	0
XR_003789112.1	1313	1079.77	1	0.316247
XR_003789113.1	1106	872.775	2	0.782504
XR_003789114.1	3958	3724.77	1.81538e-06	1.66428e-07
XR_003789115.1	4670	4436.77	285.226	21.9523
XR_003789116.1	5146	4912.77	0	0
XR_003789117.1	5060	4826.77	0	0
XR_003789118.1	4978	4744.77	0	0
XR_003789119.1	4343	4109.77	0	0
XR_003789120.1	4269	4035.77	0	0
XR_003789121.1	3976	3742.77	0	0
XR_003789122.1	5077	4843.77	173.327	12.2192
XR_003789123.1	4957	4723.77	29.085	2.10251
XR_003789124.1	825	591.808	1	0.577003
XR_003789125.1	2637	2403.77	21.0099	2.98462
XR_003789126.1	670	437.003	26.8287	20.964
XR_003789127.1	1085	851.775	3	1.20269
XR_003789128.1	2346	2112.77	15	2.42436
XR_003789129.1	938	704.775	0	0
XR_003789130.1	5085	4851.77	44.8449	3.15625
XR_003789131.1	437	208.749	2	3.27163
XR_003789132.1	380	155.995	0	0
XR_003789133.1	688	454.959	286	214.661
XR_003789134.1	7911	7677.77	0	0
XR_003789135.1	2537	2303.77	0	0
XR_003789136.1	1666	1432.77	39.3195	9.37107
XR_003789137.1	318	103.064	1	3.31322
XR_003789138.1	184	23.8121	26	372.851
XR_003789139.1	1469	1235.77	64.455	17.8105
XR_003789140.1	302	90.3223	4	15.1225
XR_003789141.1	6349	6115.77	283.811	15.8466
XR_003789142.1	1757	1523.77	14.7643	3.30866
XR_003789143.1	1732	1498.77	50.5144	11.509
XR_003789144.1	739	505.887	0	0
XR_003789145.1	107	33.8547	0.515445	5.19903
XR_003789146.1	354	133.07	0	0
XR_003789147.1	1271	1037.77	18	5.92282
XR_003789148.1	2174	1940.77	2.16604	0.381111
XR_003789149.1	3683	3449.77	0	0
XR_003789150.1	3610	3376.77	1.0435	0.105523
XR_003789151.1	363	140.762	0.0222523	0.0539819
XR_003789152.1	1046	812.775	92.6753	38.9361
XR_003789153.1	1278	1044.77	5.76821	1.88529
XR_003789154.1	1493	1259.77	0	0
XR_003789155.1	1474	1240.77	0	0
XR_003789156.1	1388	1154.77	0	0
XR_003789157.1	1346	1112.77	1	0.306868
XR_003789158.1	3315	3081.77	62.827	6.96152
XR_003789159.1	1237	1003.77	4.12438	1.40308
XR_003789160.1	1235	1001.77	26.9301	9.17967
XR_003789161.1	1224	990.775	46.8839	16.1587
XR_003789162.1	1234	1000.77	83.519	28.4976
XR_003789163.1	1632	1398.77	3	0.732373
XR_003789164.1	2082	1848.77	9.31094	1.71976
XR_003789165.1	1826	1592.77	4.68906	1.00529
XR_003789166.1	420	192.748	2	3.54323
XR_003789167.1	1634	1400.77	0.576522	0.140542
XR_003789168.1	1632	1398.77	2.42348	0.59163
XR_003789169.1	348	127.966	0	0
XR_003789170.1	261	61.0112	7	39.1784
XR_003789171.1	2427	2193.77	1.15843	0.180318
XR_003789172.1	4451	4217.77	0.0472513	0.00382551
XR_003789173.1	1710	1476.77	0	0
XR_003789174.1	1754	1520.77	78.966	17.731
XR_003789175.1	1722	1488.77	134.593	30.8712
XR_003789176.1	1717	1483.77	68.7983	15.8332
XR_003789177.1	1798	1564.77	34.1277	7.44757
XR_003789178.1	1917	1683.77	0	0
XR_003789179.1	303	91.0766	0	0
XR_003789180.1	1870	1636.77	2.52549	0.526885
XR_003789181.1	1791	1557.77	5.47451	1.20005
XR_003789182.1	1601	1367.77	0	0
XR_003789183.1	793	559.808	0	0
XR_003789184.1	2085	1851.77	194.859	35.9328
XR_003789185.1	2098	1864.77	0	0
XR_003789186.1	1829	1595.77	6	1.28392
XR_003789187.1	121	29.8792	0	0
XR_003789188.1	1003	769.775	4	1.77442
XR_003789189.1	13430	13196.8	0	0
XR_003789190.1	13552	13318.8	42.3406	1.08556
XR_003789191.1	13721	13487.8	0.000132845	3.3633e-06
XR_003789192.1	12873	12639.8	150.664	4.07032
XR_003789193.1	304	91.882	6.91059	25.6829
XR_003789194.1	2846	2612.77	0	0
XR_003789195.1	2514	2280.77	1.32633	0.198577
XR_003789196.1	1688	1454.77	169.298	39.7388
XR_003789197.1	6253	6019.77	715.738	40.6006
XR_003789198.1	3330	3096.77	63.9053	7.0467
XR_003789199.1	1650	1416.77	26	6.26659
XR_003789200.1	1536	1302.77	0	0
XR_003789201.1	1132	898.775	9.91982	3.76888
XR_003789202.1	1582	1348.77	13.0802	3.31156
XR_003789203.1	470	240.284	8	11.369
XR_003789204.1	1861	1627.77	0	0
XR_003789205.1	372	148.837	1.42488	3.26909
XR_003789206.1	2422	2188.77	2	0.312024
XR_003789207.1	94	32.1205	0	0
XR_003789208.1	1501	1267.77	0	0
XR_003789209.1	469	239.321	1	1.42685
XR_003789210.1	3013	2779.77	91.543	11.2454
XR_003789211.1	3010	2776.77	48.7973	6.00087
XR_003789212.1	3005	2771.77	151.268	18.6358
XR_003789213.1	3013	2779.77	10.5083	1.29087
XR_003789214.1	3042	2808.77	0	0
XR_003789215.1	2977	2743.77	33.8389	4.21141
XR_003789216.1	212	33.3334	0	0
XR_003789217.1	2870	2636.77	53.7068	6.95529
XR_003789218.1	1345	1111.77	0	0
XR_003789219.1	359	137.327	9	22.3793
XR_003789220.1	689	455.959	5.4219	4.06055
XR_003789221.1	776	542.808	28.5781	17.9782
XR_003789222.1	563	331.196	0	0
XR_003789223.1	561	329.229	3.40932	3.53614
XR_003789224.1	470	240.284	3.59068	5.10281
XR_003789225.1	316	101.425	0	0
XR_003789226.1	3669	3435.77	141.734	14.0867
XR_003789227.1	3542	3308.77	54.5724	5.63203
XR_003789228.1	745	511.887	6	4.00255
XR_003789229.1	3745	3511.77	17.7111	1.72218
XR_003789230.1	3721	3487.77	0	0
XR_003789231.1	3656	3422.77	0	0
XR_003789232.1	1420	1186.77	0	0
XR_003789233.1	2743	2509.77	58.8458	8.00645
XR_003789234.1	1286	1052.77	9.91666	3.21654
XR_003789235.1	1219	985.775	10.7864	3.73644
XR_003789236.1	1189	955.775	9.29695	3.32157
XR_003789237.1	1279	1045.77	314.064	102.551
XR_003789238.1	2882	2648.77	0.0208291	0.00268525
XR_003789239.1	233	43.6017	0	0
XR_003789240.1	325	108.681	1	3.14201
XR_003789241.1	1879	1645.77	28	5.80961
XR_003789242.1	164	20.8075	0	0
XR_003789243.1	75	29.5625	0	0
XR_003789244.1	2828	2594.77	2	0.263202
XR_003789245.1	1809	1575.77	275.336	59.6662
XR_003789246.1	12270	12036.8	114.637	3.25217
XR_003789247.1	882	648.808	7.41609	3.90318
XR_003789248.1	883	649.808	22.0307	11.5772
XR_003789249.1	360	138.189	21	51.8927
XR_003789250.1	381	156.889	1	2.17654
XR_003789251.1	417	190.08	1274	2288.71
XR_003789252.1	3718	3484.77	0	0
XR_003789253.1	581	348.906	94.7086	92.6915
XR_003789254.1	243	49.4715	0	0
XR_003789255.1	1407	1173.77	127	36.9469
XR_003789256.1	449	220.152	1	1.55109
XR_003789257.1	331	113.629	9	27.0465
XR_003789258.1	1727	1493.77	9	2.05739
XR_003789259.1	10109	9875.77	5.34051e-08	1.84659e-09
XR_003789260.1	1932	1698.77	47	9.44759
XR_003789261.1	2364	2130.77	3.31205	0.530785
XR_003789262.1	2396	2162.77	2.63241	0.415625
XR_003789263.1	2440	2206.77	1.14318	0.176895
XR_003789264.1	2444	2210.77	0.185222	0.0286093
XR_003789265.1	2392	2158.77	2.72714	0.431379
XR_003789266.1	375	151.532	3	6.76047
XR_003789267.1	1200	966.775	22	7.77063
XR_003789268.1	2497	2263.77	179	27.0009
XR_003789269.1	2597	2363.77	0	0
XR_003789270.1	1255	1021.77	2	0.668396
XR_003789271.1	1530	1296.77	24.318	6.40357
XR_003789272.1	1650	1416.77	15.0391	3.62477
XR_003789273.1	1680	1446.77	15.1651	3.57935
XR_003789274.1	1282	1048.77	126.424	41.1628
XR_003789275.1	6742	6508.77	321.623	16.8736
XR_003789276.1	547	315.408	12	12.9918
XR_003789277.1	2530	2296.77	0	0
XR_003789278.1	587	354.8	7.67501	7.38676
XR_003789279.1	787	553.808	28	17.2647
XR_003789280.1	10594	10360.8	170.263	5.6116
XR_003789281.1	2896	2662.77	7.42407	0.952065
XR_003789282.1	1875	1641.77	2	0.415983
XR_003789283.1	3054	2820.77	1.10946e-06	1.34308e-07
XR_003789284.1	2290	2056.77	34.3399	5.70127
XR_003789285.1	3197	2963.77	63.6127	7.32922
XR_003789286.1	2858	2624.77	0	0
XR_003789287.1	1477	1243.77	65.4183	17.9604
XR_003789288.1	901	667.775	1	0.511363
XR_003789289.1	1820	1586.77	2.04838	0.440813
XR_003789290.1	1291	1057.77	16.3489	5.2778
XR_003789291.1	3382	3148.77	66.0953	7.16783
XR_003789292.1	2793	2559.77	77.6549	10.3592
XR_003789293.1	1824	1590.77	2.45225e-07	5.26398e-08
XR_003789294.1	1458	1224.77	15.0648	4.20017
XR_003789295.1	1739	1505.77	0	0
XR_003789296.1	1882	1648.77	30.4733	6.31128
XR_003789297.1	1733	1499.77	2.39044	0.544265
XR_003789298.1	1791	1557.77	2.07146	0.454079
XR_003789299.1	5375	5141.77	10	0.664119
XR_003789300.1	6747	6513.77	19.0547	0.998917
XR_003789301.1	1803	1569.77	11.5	2.50161
XR_003789302.1	674	440.982	0	0
XR_003789303.1	11791	11557.8	8.60594	0.254263
XR_003789304.1	2390	2156.77	1.39406	0.220717
XR_003789305.1	255	56.9116	3	18.0003
XR_003789306.1	3984	3750.77	22.5385	2.05193
XR_003789307.1	14729	14495.8	0	0
XR_003789308.1	14602	14368.8	0	0
XR_003789309.1	13612	13378.8	0	0
XR_003789310.1	14190	13956.8	0	0
XR_003789311.1	14624	14390.8	10.4549	0.248082
XR_003789312.1	13484	13250.8	18.9733	0.488945
XR_003789313.1	13475	13241.8	19.0833	0.492116
XR_003789314.1	14573	14339.8	10.3593	0.246689
XR_003789315.1	1438	1204.77	0	0
XR_003789316.1	1036	802.775	0	0
XR_003789317.1	931	697.775	12.0461	5.89508
XR_003789318.1	1692	1458.77	0	0
XR_003789319.1	1908	1674.77	446.08	90.9527
XR_003789320.1	1815	1581.77	0	0
XR_003789321.1	2562	2328.77	0	0
XR_003789322.1	2539	2305.77	0	0
XR_003789323.1	2343	2109.77	6.92309	1.12053
XR_003789324.1	2331	2097.77	0	0
XR_003789325.1	2481	2247.77	5.07691	0.771269
XR_003789326.1	2439	2205.77	0	0
XR_003789327.1	3983	3749.77	0.986569	0.0898424
XR_003789328.1	3137	2903.77	8.66711	1.01923
XR_003789329.1	980	746.775	0	0
XR_003789330.1	106	33.4261	0	0
XR_003789331.1	1157	923.775	11.4715	4.24047
XR_003789332.1	7555	7321.77	129.037	6.01807
XR_003789333.1	7546	7312.77	0	0
XR_003789334.1	7470	7236.77	41.2128	1.94467
XR_003789335.1	710	476.936	2.04677	1.46544
XR_003789336.1	7425	7191.77	111.221	5.28094
XR_003789337.1	162	21.0455	1	16.2256
XR_003789338.1	903	669.775	14.311	7.29625
XR_003789339.1	3157	2923.77	0.000470407	5.49401e-05
XR_003789340.1	2765	2531.77	42.2883	5.70366
XR_003789341.1	376	152.437	0	0
XR_003789342.1	1878	1644.77	120.492	25.0156
XR_003789343.1	1982	1748.77	27.8817	5.44433
XR_003789344.1	121	29.8792	0	0
XR_003789345.1	3506	3272.77	4	0.417352
XR_003789346.1	790	556.808	81.9652	50.2671
XR_003789347.1	3346	3112.77	0	0
XR_003789348.1	467	237.357	9	12.9479
XR_003789349.1	1301	1067.77	40.4368	12.9317
XR_003789350.1	1210	976.775	32.1462	11.2381
XR_003789351.1	856	622.808	0	0
XR_003789352.1	5831	5597.77	0	0
XR_003789353.1	1189	955.775	2.53236	0.904749
XR_003789354.1	4075	3841.77	31.752	2.82227
XR_003789355.1	1604	1370.77	281	70.0002
XR_003789356.1	1709	1475.77	170.56	39.4653
XR_003789357.1	1646	1412.77	37.8692	9.15319
XR_003789358.1	1479	1245.77	30.4637	8.35031
XR_003789359.1	3838	3604.77	0	0
XR_003789360.1	3833	3599.77	0	0
XR_003789361.1	246	51.2655	0	0
XR_003789362.1	3511	3277.77	244.499	25.4716
XR_003789363.1	3420	3186.77	0	0
XR_003789364.1	2160	1926.77	11.2737	1.998
XR_003789365.1	2542	2308.77	1.49771e-06	2.21516e-07
XR_003789366.1	2646	2412.77	64.9285	9.1892
XR_003789367.1	2643	2409.77	0	0
XR_003789368.1	895	661.775	10.5049	5.42053
XR_003789369.1	2998	2764.77	0	0
XR_003789370.1	2903	2669.77	0	0
XR_003789371.1	2886	2652.77	13.6192	1.75311
XR_003789372.1	2928	2694.77	11.3808	1.44215
XR_003789373.1	2973	2739.77	0	0
XR_003789374.1	2942	2708.77	0	0
XR_003789375.1	2936	2702.77	0	0
XR_003789376.1	1061	827.775	0	0
XR_003789377.1	558	326.295	0	0
XR_003789378.1	241	48.2471	0	0
XR_003789379.1	774	540.808	13	8.20842
XR_003789380.1	186	24.1043	25	354.165
XR_003789381.1	1694	1460.77	1	0.233763
XR_003789382.1	5115	4881.77	14	0.979286
XR_003789383.1	5025	4791.77	0	0
XR_003789384.1	4257	4023.77	32.6417	2.77012
XR_003789385.1	634	401.251	0	0
XR_003789386.1	7144	6910.77	39.2817	1.94099
XR_003789387.1	428	200.197	1	1.70569
XR_003789388.1	428	200.197	1	1.70569
XR_003789389.1	349	128.87	0	0
XR_003789390.1	1575	1341.77	79.4413	20.2174
XR_003789391.1	1976	1742.77	7.27458	1.42536
XR_003789392.1	1949	1715.77	0	0
XR_003789393.1	1809	1575.77	12.2466	2.65387
XR_003789394.1	1603	1369.77	3.15134	0.785606
XR_003789395.1	690	456.959	1.16816	0.872942
XR_003789396.1	478	248.013	0	0
XR_003789397.1	1032	798.775	0	0
XR_003789398.1	917	683.775	12.4397	6.21235
XR_003789399.1	862	628.808	8.5603	4.64869
XR_003789400.1	2018	1784.77	8	1.53061
XR_003789401.1	2388	2154.77	2	0.316947
XR_003789402.1	1803	1569.77	11.5	2.50161
XR_003789403.1	6409	6175.77	26.7635	1.47983
XR_003789404.1	6409	6175.77	26.7635	1.47983
XR_003789405.1	2816	2582.77	13.4821	1.7825
XR_003789406.1	1884	1650.77	0	0
XR_003789407.1	2816	2582.77	13.4821	1.7825
XR_003789408.1	1884	1650.77	0	0
XR_003789409.1	3466	3232.77	0	0
XR_003789410.1	2429	2195.77	0	0
XR_003789411.1	2073	1839.77	2	0.371214
XR_003789412.1	2177	1943.77	0	0
XR_003789413.1	1859	1625.77	0	0
XR_003789414.1	2204	1970.77	0	0
XR_003789415.1	1659	1425.77	2.35349	0.563664
XR_003789416.1	2374	2140.77	3	0.47853
XR_003789417.1	1856	1622.77	0	0
XR_003789418.1	2195	1961.77	0	0
XR_003789419.1	5273	5039.77	0	0
XR_003789420.1	4844	4610.77	0	0
XR_003789421.1	1660	1426.77	1.16331	0.278418
XR_003789422.1	2622	2388.77	141.455	20.221
XR_003789423.1	2496	2262.77	105.507	15.9221
XR_003789424.1	1461	1227.77	29.453	8.19162
XR_003789425.1	1104	870.775	14.547	5.70463
XR_003789426.1	162	21.0455	0	0
XR_003789427.1	872	638.808	3	1.60365
XR_003789428.1	1959	1725.77	4	0.791471
XR_003789429.1	570	338.079	1	1.01005
XR_003789430.1	4533	4299.77	84.3581	6.69947
XR_003789431.1	479	248.938	4	5.48691
XR_003789432.1	3959	3725.77	116	10.6316
XR_003789433.1	209	31.9929	1	10.6735
XR_003789434.1	606	373.563	16.1446	14.7578
XR_003789435.1	1342	1108.77	144	44.3484
XR_003789436.1	1862	1628.77	0	0
XR_003789437.1	4728	4494.77	26.7317	2.03085
XR_003789438.1	2228	1994.77	33.6799	5.76548
XR_003789439.1	2450	2216.77	42	6.46974
XR_003789440.1	1599	1365.77	7.7196	1.93008
XR_003789441.1	1366	1132.77	0	0
XR_003789442.1	1056	822.775	5	2.07514
XR_003789443.1	474	244.187	5	6.99209
XR_003789444.1	5619	5385.77	0	0
XR_003789445.1	241	48.2471	0	0
XR_003789446.1	191	25.6001	5	66.694
XR_003789447.1	70	27.0227	0	0
XR_003789448.1	772	538.808	3	1.90128
XR_003789449.1	3515	3281.77	7.0603	0.734638
XR_003789450.1	239	47.1323	0	0
XR_003789451.1	6171	5937.77	2.67106	0.15361
XR_003789452.1	1725	1491.77	1.32894	0.3042
XR_003789453.1	1960	1726.77	54	10.6787
XR_003789454.1	1567	1333.77	9.5955	2.45666
XR_003789455.1	7790	7556.77	106.904	4.83077
XR_003789456.1	6128	5894.77	542	31.3972
XR_003789457.1	2989	2755.77	35.1064	4.35012
XR_003789458.1	4342	4108.77	27.0111	2.24486
XR_003789459.1	513	281.963	2	2.42212
XR_003789460.1	6729	6495.77	35.3611	1.85889
XR_003789461.1	3285	3051.77	16.9786	1.8998
XR_003789462.1	3036	2802.77	9.65717	1.17658
XR_003789463.1	687	453.959	6	4.51329
XR_003789464.1	1278	1044.77	2	0.653682
XR_003789465.1	5803	5569.77	0	0
XR_003789466.1	248	52.4747	0	0
XR_003789467.1	264	62.9109	0	0
XR_003789468.1	247	51.8499	0	0
XR_003789469.1	1354	1120.77	29.0453	8.84944
XR_003789470.1	1220	986.775	4.56763	1.58063
XR_003789471.1	1252	1018.77	8.38712	2.81121
XR_003789472.1	690	456.959	3.78528	2.82865
XR_003789473.1	1211	977.775	2.21472	0.773464
XR_003789474.1	2270	2036.77	117.785	19.7472
XR_003789475.1	2400	2166.77	12.0688	1.90199
XR_003789476.1	8179	7945.77	0	0
XR_003789477.1	2392	2158.77	141.343	22.3576
XR_003789478.1	123	28.485	0	0
XR_003789479.1	1836	1602.77	46	9.80041
XR_003789480.1	198	27.8589	0	0
XR_003789481.1	3319	3085.77	9.99586	1.10615
XR_003789482.1	5947	5713.77	0	0
XR_003789483.1	89	31.0548	0	0
XR_003789484.1	2067	1833.77	58.979	10.9827
XR_003789485.1	1364	1130.77	15.3109	4.62365
XR_003789486.1	1305	1071.77	0	0
XR_003789487.1	5864	5630.77	0	0
XR_003789488.1	5845	5611.77	0	0
XR_003789489.1	5295	5061.77	0	0
XR_003789490.1	388	163.292	0	0
XR_003789491.1	449	220.152	0	0
XR_003789492.1	2801	2567.77	0	0
XR_003789493.1	1603	1369.77	0	0
XR_003789494.1	1496	1262.77	37.9874	10.2724
XR_003789495.1	1500	1266.77	34.0148	9.16911
XR_003789496.1	1203	969.775	0	0
XR_003789497.1	846	612.808	0	0
XR_003789498.1	1479	1245.77	4	1.09643
XR_003789499.1	1405	1171.77	0	0
XR_003789500.1	3286	3052.77	63.8024	7.13677
XR_003789501.1	3267	3033.77	1.22654	0.138057
XR_003789502.1	518	286.878	2	2.38063
XR_003789503.1	782	548.808	3	1.86664
XR_003789504.1	2953	2719.77	2.00128e-08	2.51266e-09
XR_003789505.1	1450	1216.77	8	2.24512
XR_003789506.1	1617	1383.77	0	0
XR_003789507.1	842	608.808	0	0
XR_003789508.1	1881	1647.77	0	0
XR_003789509.1	527	295.732	2	2.30936
XR_003789510.1	1819	1585.77	57.3885	12.3578
XR_003789511.1	3813	3579.77	13	1.24007
XR_003789512.1	8976	8742.77	6.08479e-06	2.37659e-07
XR_003789513.1	1064	830.775	4	1.64413
XR_003789514.1	2947	2713.77	0	0
XR_003789515.1	2942	2708.77	17.2277	2.17177
XR_003789516.1	2866	2632.77	0	0
XR_003789517.1	2842	2608.77	19.2485	2.51952
XR_003789518.1	2831	2597.77	10.5238	1.38335
XR_003789519.1	1962	1728.77	0	0
XR_003789520.1	915	681.775	0	0
XR_003789521.1	725	491.912	9	6.24762
XR_003789522.1	1008	774.775	5	2.20371
XR_003789523.1	937	703.775	0	0
XR_003789524.1	354	133.07	0	0
XR_003789525.1	345	125.339	0	0
XR_003789526.1	445	216.307	1	1.57866
XR_003789527.1	594	361.692	1	0.944104
XR_003789528.1	5630	5396.77	29.2154	1.84857
XR_003789529.1	5635	5401.77	0	0
XR_003789530.1	7500	7266.77	19.0285	0.894174
XR_003789531.1	2994	2760.77	41.5067	5.13388
XR_003789532.1	1073	839.775	32.3327	13.1474
XR_003789533.1	395	169.69	0	0
XR_003789534.1	3132	2898.77	133.177	15.6883
XR_003789535.1	11230	10996.8	167.598	5.20431
XR_003789536.1	898	664.775	0	0
XR_003789537.1	1149	915.775	0	0
XR_003789538.1	1457	1223.77	75.6004	21.0951
XR_003789539.1	684	450.959	5	3.7861
XR_003789540.1	11263	11029.8	10.8007	0.334385
XR_003789541.1	981	747.775	4	1.82662
XR_003789542.1	747	513.887	11	7.30944
XR_003789543.1	1289	1055.77	109.527	35.425
XR_003789544.1	348	127.966	1.1925	3.18216
XR_003789545.1	277	71.8201	2.8075	13.3485
XR_003789546.1	6607	6373.77	3.6458	0.195324
XR_003789547.1	1774	1540.77	0	0
XR_003789548.1	6391	6157.77	71.2024	3.94848
XR_003789549.1	1689	1455.77	245.01	57.471
XR_003789550.1	2362	2128.77	22.9899	3.68778
XR_003789551.1	5073	4839.77	40.3157	2.84451
XR_003789552.1	5087	4853.77	0	0
XR_003789553.1	4304	4070.77	87.7064	7.35721
XR_003789554.1	4734	4500.77	51.2028	3.88477
XR_003789555.1	3663	3429.77	66.5415	6.625
XR_003789556.1	2037	1803.77	0	0
XR_003789557.1	1557	1323.77	0	0
XR_003789558.1	2156	1922.77	5.31382	0.943708
XR_003789559.1	1567	1333.77	2.68618	0.68772
XR_003789560.1	450	221.119	4	6.17723
XR_003789561.1	4981	4747.77	24.466	1.75967
XR_003789562.1	1934	1700.77	0	0
XR_003789563.1	942	708.775	1	0.481782
XR_003789564.1	693	459.959	12	8.90884
XR_003789565.1	1496	1262.77	44.2505	11.9661
XR_003789566.1	2657	2423.77	0	0
XR_003789567.1	2376	2142.77	1.02283	0.163
XR_003789568.1	1887	1653.77	6.03274	1.24565
XR_003789569.1	779	545.808	7	4.37943
XR_003789570.1	8391	8157.77	1581.47	66.1985
XR_003789571.1	7664	7430.77	0	0
XR_003789572.1	5567	5333.77	21.4217	1.37145
XR_003789573.1	753	519.887	0	0
XR_003789574.1	718	484.936	3	2.1125
XR_003789575.1	817	583.808	18	10.5284
XR_003789576.1	5689	5455.77	400.36	25.0584
XR_003789577.1	1797	1563.77	24	5.24078
XR_003789578.1	1087	853.775	3.56288	1.42501
XR_003789579.1	1063	829.775	4.89315	2.01366
XR_003789580.1	1076	842.775	9.54397	3.86702
XR_003789581.1	1696	1462.77	18	4.20198
XR_003789582.1	378	154.253	4	8.85493
XR_003789583.1	501	270.185	2	2.52772
XR_003789584.1	4309	4075.77	19.9702	1.67314
XR_003789585.1	7317	7083.77	223.556	10.7766
XR_003789586.1	5416	5182.77	79.5403	5.24064
XR_003789587.1	3329	3095.77	211.2	23.2961
XR_003789588.1	4780	4546.77	0	0
XR_003789589.1	4945	4711.77	22	1.5944
XR_003789590.1	1548	1314.77	0	0
XR_003789591.1	1519	1285.77	4	1.06232
XR_003789592.1	113	31.3158	4	43.617
XR_003789593.1	348	127.966	0	0
XR_003789594.1	764	530.834	10	6.4328
XR_003789595.1	2711	2477.77	6.60366	0.910085
XR_003789596.1	4863	4629.77	269.818	19.9008
XR_003789597.1	345	125.339	0	0
XR_003789598.1	4945	4711.77	0	0
XR_003789599.1	4534	4300.77	0	0
XR_003789600.1	4452	4218.77	0	0
XR_003789601.1	4316	4082.77	0	0
XR_003789602.1	4476	4242.77	15.8209	1.27333
XR_003789603.1	4503	4269.77	75.7926	6.06151
XR_003789604.1	4058	3824.77	0	0
XR_003789605.1	3506	3272.77	0	0
XR_003789606.1	831	597.808	5.53556	3.16198
XR_003789607.1	756	522.887	1.46444	0.956364
XR_003789608.1	534	302.656	1	1.12826
