target_id	length	eff_length	est_counts	tpm
XM_029197358.1	2188	1975.51	143.794	5.04298
XM_029197359.1	2064	1851.51	6.59395	0.246744
XM_029197360.1	1454	1241.51	45.2635	2.52595
XM_029197361.1	1262	1049.51	174.349	11.5096
XM_029197362.1	2114	1901.51	0	0
XM_029197363.1	2655	2442.51	78.8903	2.23776
XM_029197364.1	2667	2454.51	93.8211	2.64827
XM_029197365.1	3084	2871.51	30.0174	0.724252
XM_029197366.1	9551	9338.51	0	0
XM_029197367.1	2621	2408.51	11.2712	0.324227
XM_029197368.1	1860	1647.51	27	1.13543
XM_029197369.1	3397	3184.51	468	10.1819
XM_029197370.1	2698	2485.51	51.9981	1.44944
XM_029197371.1	17885	17672.5	374.509	1.46822
XM_029197372.1	3112	2899.51	1107.68	26.4677
XM_029197373.1	3095	2882.51	299.319	7.19433
XM_029197374.1	1037	824.513	0	0
XM_029197375.1	1020	807.513	98.3312	8.43663
XM_029197376.1	966	753.513	34.6756	3.18831
XM_029197377.1	9694	9481.51	167.492	1.22389
XM_029197378.1	1124	911.513	423.993	32.2273
XM_029197379.1	459	256.307	7	1.89219
XM_029197380.1	2711	2498.51	533.91	14.8052
XM_029197381.1	2409	2196.51	17.0898	0.539051
XM_029197382.1	3578	3365.51	6947	143.012
XM_029197383.1	1304	1091.51	64.583	4.09937
XM_029197384.1	1557	1344.51	289.96	14.9417
XM_029197385.1	1402	1189.51	99.0443	5.76883
XM_029197386.1	1166	953.513	167.552	12.1745
XM_029197387.1	992	779.513	2200	195.536
XM_029197388.1	785	572.844	288	34.8324
XM_029197389.1	1502	1289.51	505.614	27.1657
XM_029197390.1	766	553.957	24526	3067.45
XM_029197391.1	3256	3043.51	1564.86	35.6228
XM_029197392.1	1465	1252.51	3320.01	183.647
XM_029197393.1	1439	1226.51	932.054	52.6498
XM_029197394.1	1501	1288.51	561.279	30.1799
XM_029197395.1	1360	1147.51	39.6525	2.39409
XM_029197396.1	3499	3286.51	1642	34.6151
XM_029197397.1	3351	3138.51	2115.22	46.6938
XM_029197398.1	3194	2981.51	238.983	5.55338
XM_029197399.1	1807	1594.51	2655.76	115.395
XM_029197400.1	3603	3390.51	555.041	11.3419
XM_029197401.1	870	657.548	1106.8	116.619
XM_029197402.1	1318	1105.51	785.237	49.2112
XM_029197403.1	4456	4243.51	72.0049	1.17561
XM_029197404.1	4904	4691.51	200.214	2.95671
XM_029197405.1	4440	4227.51	38.4588	0.630286
XM_029197406.1	4697	4484.51	60.8405	0.93995
XM_029197407.1	4284	4071.51	846.618	14.4065
XM_029197408.1	4141	3928.51	40.1018	0.707235
XM_029197409.1	2739	2526.51	190	5.21026
XM_029197410.1	1805	1592.51	0	0
XM_029197411.1	3231	3018.51	55.1568	1.266
XM_029197412.1	3238	3025.51	4.43712	0.101608
XM_029197413.1	2848	2635.51	30.7676	0.808826
XM_029197414.1	2980	2767.51	27.3722	0.685249
XM_029197415.1	903	690.548	421.427	42.2821
XM_029197416.1	818	605.611	694.868	79.4944
XM_029197417.1	778	565.901	7.34752	0.899555
XM_029197418.1	825	612.611	247.562	27.9979
XM_029197419.1	1834	1621.51	3.0617	0.130819
XM_029197420.1	3713	3500.51	23.8255	0.47156
XM_029197421.1	1803	1590.51	4.17452	0.181843
XM_029197422.1	3614	3401.51	0	0
XM_029197423.1	2541	2328.51	144.733	4.30642
XM_029197424.1	2954	2741.51	55.2073	1.39519
XM_029197425.1	2663	2450.51	82.0355	2.31938
XM_029197426.1	2328	2115.51	1037.3	33.9714
XM_029197427.1	3578	3365.51	43.3764	0.892955
XM_029197428.1	3327	3114.51	51.0844	1.13639
XM_029197429.1	3291	3078.51	2851.27	64.1689
XM_029197430.1	5322	5109.51	34.7434	0.471108
XM_029197431.1	4953	4740.51	129.719	1.89585
XM_029197432.1	4904	4691.51	55.106	0.813791
XM_029197433.1	4841	4628.51	61.5729	0.921669
XM_029197434.1	4848	4635.51	40.5613	0.606236
XM_029197435.1	2307	2094.51	394.237	13.0407
XM_029197436.1	4734	4521.51	36.1017	0.553186
XM_029197437.1	4878	4665.51	83.1961	1.23547
XM_029197438.1	1892	1679.51	301.144	12.4228
XM_029197439.1	1865	1652.51	796.856	33.4089
XM_029197440.1	1179	966.513	455	32.616
XM_029197441.1	668	456.782	2596	393.752
XM_029197442.1	1389	1176.51	11	0.647774
XM_029197443.1	1077	864.513	29	2.32409
XM_029197444.1	1736	1523.51	238	10.8233
XM_029197445.1	6825	6612.51	100.897	1.05716
XM_029197446.1	7535	7322.51	371.693	3.51684
XM_029197447.1	5581	5368.51	280.886	3.62496
XM_029197448.1	5485	5272.51	139.523	1.8334
XM_029197449.1	1827	1614.51	63.0175	2.70425
XM_029197450.1	12257	12044.5	0	0
XM_029197451.1	1779	1566.51	85.7984	3.79466
XM_029197452.1	1675	1462.51	151.671	7.18508
XM_029197453.1	1330	1117.51	156.513	9.7034
XM_029197454.1	3821	3608.51	76.8482	1.47548
XM_029197455.1	3604	3391.51	1756.96	35.8918
XM_029197456.1	3744	3531.51	890.64	17.4731
XM_029197457.1	3550	3337.51	432.352	8.97516
XM_029197458.1	1362	1149.51	22587.1	1361.36
XM_029197459.1	1316	1103.51	4976.48	312.444
XM_029197460.1	1271	1058.51	10804.5	707.187
XM_029197461.1	1096	883.513	4412	345.979
XM_029197462.1	1195	982.513	152	10.7185
XM_029197463.1	1673	1460.51	440	20.8725
XM_029197464.1	1158	945.513	0	0
XM_029197465.1	1125	912.513	0	0
XM_029197466.1	2058	1845.51	113.955	4.27803
XM_029197467.1	3516	3303.51	1910	40.0576
XM_029197468.1	3624	3411.51	0	0
XM_029197469.1	3606	3393.51	33.4676	0.683285
XM_029197470.1	4075	3862.51	0	0
XM_029197471.1	3214	3001.51	0	0
XM_029197472.1	3661	3448.51	49.6355	0.997212
XM_029197473.1	1848	1635.51	37.2007	1.57589
XM_029197474.1	954	741.513	1	0.0934348
XM_029197475.1	2238	2025.51	37.0633	1.26776
XM_029197476.1	2216	2003.51	1513.85	52.35
XM_029197477.1	2214	2001.51	277.97	9.62205
XM_029197478.1	2192	1979.51	662.12	23.1743
XM_029197479.1	3947	3734.51	101.328	1.87985
XM_029197480.1	3656	3443.51	339.24	6.82548
XM_029197481.1	3890	3677.51	512.432	9.65404
XM_029197482.1	5101	4888.51	291.368	4.12946
XM_029197483.1	2340	2127.51	0	0
XM_029197484.1	5116	4903.51	82.0307	1.15903
XM_029197485.1	4936	4723.51	216.886	3.18121
XM_029197486.1	4867	4654.51	491.192	7.31147
XM_029197487.1	4926	4713.51	82.1287	1.2072
XM_029197488.1	5073	4860.51	352.956	5.03113
XM_029197489.1	5080	4867.51	57.5717	0.819462
XM_029197490.1	4819	4606.51	661.292	9.946
XM_029197491.1	6352	6139.51	349.401	3.94291
XM_029197492.1	4926	4713.51	0	0
XM_029197493.1	4922	4709.51	181.735	2.67356
XM_029197494.1	2337	2124.51	69.1256	2.25428
XM_029197495.1	5000	4787.51	116.29	1.6829
XM_029197496.1	4753	4540.51	336.924	5.14108
XM_029197497.1	4694	4481.51	27.2255	0.4209
XM_029197498.1	1506	1293.51	287	15.3723
XM_029197499.1	4095	3882.51	2856.18	50.9683
XM_029197500.1	3357	3144.51	237.821	5.2399
XM_029197501.1	3338	3125.51	0.38719	0.00858281
XM_029197502.1	3115	2902.51	437.488	10.4429
XM_029197503.1	3107	2894.51	832.027	19.9154
XM_029197504.1	2054	1841.51	28.4537	1.07051
XM_029197505.1	3096	2883.51	709.767	17.0538
XM_029197506.1	3326	3113.51	3081.33	68.567
XM_029197507.1	2252	2039.51	429.383	14.5863
XM_029197508.1	3006	2793.51	341.069	8.459
XM_029197509.1	2468	2255.51	20.9307	0.642933
XM_029197510.1	3311	3098.51	591.428	13.2244
XM_029197511.1	2969	2756.51	156.572	3.93534
XM_029197512.1	952	739.513	33	3.09169
XM_029197513.1	1379	1166.51	0	0
XM_029197514.1	2526	2313.51	1300.18	38.9368
XM_029197515.1	2525	2312.51	171.528	5.139
XM_029197516.1	2520	2307.51	56.9629	1.71031
XM_029197517.1	2517	2304.51	66.4547	1.9979
XM_029197518.1	1787	1574.51	995.87	43.8212
XM_029197519.1	1317	1104.51	9	0.564546
XM_029197520.1	1329	1116.51	4703.07	291.84
XM_029197521.1	1668	1455.51	1538.19	73.2186
XM_029197522.1	2266	2053.51	43501.7	1467.7
XM_029197523.1	3189	2976.51	1.25662	0.0292498
XM_029197524.1	1783	1570.51	202.181	8.9192
XM_029197525.1	1453	1240.51	814.339	45.4811
XM_029197526.1	1159	946.513	77.6611	5.68466
XM_029197527.1	659	447.986	4	0.618619
XM_029197528.1	17876	17663.5	128.563	0.504274
XM_029197529.1	482	277.6	0	0
XM_029197530.1	3109	2896.51	1169	27.9619
XM_029197531.1	1810	1597.51	2405.53	104.326
XM_029197532.1	1596	1383.51	66.8428	3.34733
XM_029197533.1	1627	1414.51	57.8554	2.83377
XM_029197534.1	1631	1418.51	114.611	5.59785
XM_029197535.1	2209	1996.51	146.164	5.0722
XM_029197536.1	645	434.272	48.5212	7.74099
XM_029197537.1	1158	945.513	0	0
XM_029197538.1	612	402.025	5.47883	0.944195
XM_029197539.1	887	674.548	2	0.205421
XM_029197540.1	1127	914.513	245	18.5611
XM_029197541.1	2327	2114.51	278.35	9.12029
XM_029197542.1	1749	1536.51	972.186	43.837
XM_029197543.1	1134	921.513	412.838	31.0388
XM_029197544.1	1006	793.513	19.162	1.67307
XM_029197545.1	2339	2126.51	1363	44.4074
XM_029197546.1	4065	3852.51	65.9033	1.1852
XM_029197547.1	4026	3813.51	8.89644	0.161629
XM_029197548.1	1542	1329.51	3.95688	0.2062
XM_029197549.1	2499	2286.51	432	13.0899
XM_029197550.1	5368	5155.51	1.51287e-06	2.03309e-08
XM_029197551.1	5353	5140.51	106.21	1.43148
XM_029197552.1	5251	5038.51	0	0
XM_029197553.1	5236	5023.51	4.41625e-07	6.09078e-09
XM_029197554.1	5215	5002.51	57.0693	0.79039
XM_029197555.1	5188	4975.51	0	0
XM_029197556.1	5076	4863.51	124.721	1.77671
XM_029197557.1	5064	4851.51	0	0
XM_029197558.1	1873	1660.51	2832	118.162
XM_029197559.1	2018	1805.51	236.306	9.0678
XM_029197560.1	2405	2192.51	223.667	7.06785
XM_029197561.1	9441	9228.51	0	0
XM_029197562.1	2448	2235.51	958	29.6904
XM_029197563.1	1390	1177.51	5728	337.027
XM_029197564.1	983	770.513	559.758	50.3324
XM_029197565.1	1197	984.513	144.432	10.1641
XM_029197566.1	1149	936.513	83	6.14033
XM_029197567.1	1163	950.513	49.8093	3.63061
XM_029197568.1	1430	1217.51	1456.91	82.9064
XM_029197569.1	1426	1213.51	73.0854	4.17267
XM_029197570.1	3171	2958.51	20.9356	0.490274
XM_029197571.1	3113	2900.51	461.989	11.0353
XM_029197572.1	3106	2893.51	211.695	5.06888
XM_029197573.1	3083	2870.51	126.587	3.05532
XM_029197574.1	4421	4208.51	72.265	1.18967
XM_029197575.1	3156	2943.51	424.794	9.9986
XM_029197576.1	2006	1793.51	1445.19	55.8273
XM_029197577.1	1995	1782.51	460.03	17.8806
XM_029197578.1	2099	1886.51	302.782	11.1198
XM_029197579.1	2388	2175.51	11	0.350315
XM_029197580.1	5879	5666.51	1616.09	19.7596
XM_029197581.1	5988	5775.51	701.121	8.41065
XM_029197582.1	5846	5633.51	843.788	10.3772
XM_029197583.1	2102	1889.51	36.4433	1.33627
XM_029197584.1	2911	2698.51	116.26	2.98491
XM_029197585.1	1206	993.513	3.04312	0.212213
XM_029197586.1	3097	2884.51	74.7796	1.79613
XM_029197587.1	2958	2745.51	418.368	10.5575
XM_029197588.1	3011	2798.51	100.115	2.47856
XM_029197589.1	3435	3222.51	158.711	3.41225
XM_029197590.1	2746	2533.51	53.5058	1.46321
XM_029197591.1	2928	2715.51	377.24	9.62482
XM_029197592.1	2790	2577.51	77.0214	2.07032
XM_029197593.1	1350	1137.51	216.123	13.1635
XM_029197594.1	1317	1104.51	177.877	11.1577
XM_029197595.1	1504	1291.51	2916	156.429
XM_029197596.1	643	432.294	2283	365.893
XM_029197597.1	3661	3448.51	749	15.0479
XM_029197598.1	993	780.513	1	0.0887661
XM_029197599.1	1875	1662.51	0	0
XM_029197600.1	1890	1677.51	0	0
XM_029197601.1	2351	2138.51	594.725	19.2678
XM_029197602.1	2068	1855.51	193.68	7.23185
XM_029197603.1	1968	1755.51	2437.93	96.2153
XM_029197604.1	1951	1738.51	40.0962	1.59791
XM_029197605.1	1961	1748.51	4384.75	173.741
XM_029197606.1	1624	1411.51	287.182	14.0961
XM_029197607.1	1890	1677.51	463.486	19.1425
XM_029197608.1	12227	12014.5	0	0
XM_029197609.1	1800	1587.51	2	0.0872851
XM_029197610.1	1800	1587.51	2	0.0872851
XM_029197611.1	775	562.901	69	8.49267
XM_029197612.1	276	100.727	0	0
XM_029197613.1	303	121.626	1	0.569642
XM_029197614.1	2096	1883.51	525.064	19.3139
XM_029197615.1	1725	1512.51	563.884	25.8296
XM_029197616.1	1479	1266.51	130.494	7.13855
XM_029197617.1	1089	876.513	4869.44	384.9
XM_029197618.1	1737	1524.51	660.399	30.0125
XM_029197619.1	504	298.312	42	9.75453
XM_029197620.1	1071	858.513	3.52764	0.284685
XM_029197621.1	444	242.653	3.04923	0.870627
XM_029197622.1	452	249.841	2	0.554618
XM_029197623.1	447	245.363	2	0.564739
XM_029197624.1	447	245.363	0	0
XM_029197625.1	1077	864.513	415.065	33.2638
XM_029197626.1	609	399.065	175	30.3824
XM_029197627.1	402	205.06	0	0
XM_029197628.1	744	532.093	347.601	45.2607
XM_029197629.1	1903	1690.51	7	0.286884
XM_029197630.1	5964	5751.51	3.09497e-07	3.72822e-09
XM_029197631.1	5675	5462.51	6.79513	0.0861852
XM_029197632.1	5856	5643.51	131.153	1.61011
XM_029197633.1	5906	5693.51	7.33231e-08	8.92253e-10
XM_029197634.1	5855	5642.51	454.503	5.58073
XM_029197635.1	5798	5585.51	112.881	1.40019
XM_029197636.1	4859	4646.51	39.6679	0.591479
XM_029197637.1	1124	911.513	454	34.508
XM_029197638.1	809	596.641	786.644	91.3466
XM_029197639.1	1132	919.513	7	0.527433
XM_029197640.1	1025	812.513	0	0
XM_029197641.1	2149	1936.51	62	2.21819
XM_029197642.1	948	735.513	565	53.2213
XM_029197643.1	3132	2919.51	42.361	1.00527
XM_029197644.1	2943	2730.51	338.956	8.60055
XM_029197645.1	3128	2915.51	22.6418	0.53805
XM_029197646.1	3062	2849.51	142.931	3.47522
XM_029197647.1	2738	2525.51	16.1983	0.444371
XM_029197648.1	3417	3204.51	418.089	9.03929
XM_029197649.1	1828	1615.51	28063	1203.51
XM_029197650.1	1231	1018.51	2	0.136048
XM_029197651.1	1724	1511.51	5	0.229185
XM_029197652.1	716	504.352	1	0.137371
XM_029197653.1	6751	6538.51	508.72	5.39047
XM_029197654.1	3337	3124.51	90.3624	2.0037
XM_029197655.1	6993	6780.51	242.353	2.47635
XM_029197656.1	6637	6424.51	88.9279	0.959014
XM_029197657.1	3580	3367.51	350.991	7.22127
XM_029197658.1	3403	3190.51	91.8714	1.99502
XM_029197659.1	3441	3228.51	76.138	1.6339
XM_029197660.1	2109	1896.51	758.15	27.6966
XM_029197661.1	1996	1783.51	1475.04	57.3002
XM_029197662.1	2047	1834.51	739.637	27.9335
XM_029197663.1	2065	1852.51	11411.2	426.772
XM_029197664.1	1702	1489.51	233.475	10.8599
XM_029197665.1	1176	963.513	42.5246	3.0578
XM_029197666.1	1066	853.513	0	0
XM_029197667.1	786	573.816	500	60.3705
XM_029197668.1	1089	876.513	4869.44	384.9
XM_029197669.1	1286	1073.51	345	22.2658
XM_029197670.1	546	338.174	147	30.1165
XM_029197671.1	1332	1119.51	689	42.64
XM_029197672.1	1077	864.513	415.065	33.2638
XM_029197673.1	549	341.089	49	9.95305
XM_029197674.1	2188	1975.51	79	2.7706
XM_029197675.1	17837	17624.5	0	0
XM_029197676.1	2071	1858.51	4711	175.62
XM_029197677.1	2403	2190.51	189.552	5.99528
XM_029197678.1	2457	2244.51	196.58	6.06798
XM_029197679.1	2323	2110.51	62.8683	2.06382
XM_029197680.1	2019	1806.51	2388	91.5842
XM_029197681.1	3939	3726.51	666.674	12.3948
XM_029197682.1	3937	3724.51	312.653	5.81596
XM_029197683.1	3690	3477.51	113.851	2.26827
XM_029197684.1	3718	3505.51	74.765	1.47766
XM_029197685.1	812	599.641	3.35635	0.387796
XM_029197686.1	3497	3284.51	146.196	3.08384
XM_029197687.1	1233	1020.51	235	15.9543
XM_029197688.1	839	626.58	4208.44	465.342
XM_029197689.1	869	656.548	324.556	34.2492
XM_029197690.1	4299	4086.51	648.588	10.9962
XM_029197691.1	4295	4082.51	691.878	11.7416
XM_029197692.1	5417	5204.51	182.028	2.42318
XM_029197693.1	1488	1275.51	1557.97	84.6257
XM_029197694.1	4356	4143.51	124.654	2.08432
XM_029197695.1	4316	4103.51	205.895	3.4763
XM_029197696.1	4311	4098.51	40.4516	0.683812
XM_029197697.1	1772	1559.51	84.2625	3.74346
XM_029197698.1	3410	3197.51	269.549	5.84053
XM_029197699.1	1634	1421.51	11.7375	0.572072
XM_029197700.1	2326	2113.51	4160.17	136.375
XM_029197701.1	2432	2219.51	385.935	12.0471
XM_029197702.1	2075	1862.51	694.425	25.8317
XM_029197703.1	968	755.513	132.418	12.1431
XM_029197704.1	963	750.513	5.03533	0.464833
XM_029197705.1	936	723.513	17.7841	1.70299
XM_029197706.1	904	691.548	0	0
XM_029197707.1	878	665.548	55.7631	5.8049
XM_029197708.1	3336	3123.51	0	0
XM_029197709.1	4054	3841.51	2763.21	49.8355
XM_029197710.1	3934	3721.51	196.919	3.66603
XM_029197711.1	3386	3173.51	70.8707	1.54723
XM_029197712.1	1353	1140.51	25	1.51868
XM_029197713.1	491	286.127	1.40098	0.339235
XM_029197714.1	703	491.475	21.599	3.04481
XM_029197715.1	2610	2397.51	34.2198	0.988882
XM_029197716.1	3877	3664.51	1515.78	28.6581
XM_029197717.1	1503	1290.51	0	0
XM_029197718.1	2808	2595.51	699.56	18.6737
XM_029197719.1	2956	2743.51	470.44	11.8802
XM_029197720.1	2371	2158.51	358	11.4909
XM_029197721.1	1744	1531.51	1346	60.8908
XM_029197722.1	1739	1526.51	796	36.1277
XM_029197723.1	5583	5370.51	427	5.50858
XM_029197724.1	1560	1347.51	1197	61.5444
XM_029197725.1	1349	1136.51	990	60.3515
XM_029197726.1	1250	1037.51	386	25.7763
XM_029197727.1	1452	1239.51	0	0
XM_029197728.1	1224	1011.51	487	33.3568
XM_029197729.1	1449	1236.51	353	19.779
XM_029197730.1	1181	968.513	470	33.6217
XM_029197731.1	900	687.548	801	80.7155
XM_029197732.1	605	395.125	580	101.7
XM_029197733.1	1854	1641.51	15.5692	0.657127
XM_029197734.1	1711	1498.51	18.3677	0.849221
XM_029197735.1	1761	1548.51	51.0631	2.28465
XM_029197736.1	803	590.67	6	0.703774
XM_029197737.1	6658	6445.51	0	0
XM_029197738.1	765	552.957	0	0
XM_029197739.1	573	364.042	64	12.1802
XM_029197740.1	927	714.513	0	0
XM_029197741.1	510	303.96	0	0
XM_029197742.1	6484	6271.51	104.573	1.15524
XM_029197743.1	6980	6767.51	2531	25.9114
XM_029197744.1	3002	2789.51	49.1186	1.21996
XM_029197745.1	486	281.344	0	0
XM_029197746.1	17777	17564.5	0	0
XM_029197747.1	1634	1421.51	1215.94	59.2638
XM_029197748.1	1788	1575.51	641.215	28.1974
XM_029197749.1	1743	1530.51	149.223	6.75501
XM_029197750.1	1777	1564.51	414.619	18.3611
XM_029197751.1	3129	2916.51	1583	37.6049
XM_029197752.1	2636	2423.51	242.001	6.91831
XM_029197753.1	1488	1275.51	1	0.0543178
XM_029197754.1	771	558.929	35	4.33849
XM_029197755.1	1402	1189.51	90	5.24204
XM_029197756.1	653	442.097	518	81.1782
XM_029197757.1	1363	1150.51	2	0.120439
XM_029197758.1	4077	3864.51	329.706	5.91097
XM_029197759.1	3868	3655.51	0	0
XM_029197760.1	4033	3820.51	11.8	0.213987
XM_029197761.1	4524	4311.51	1215.17	19.527
XM_029197762.1	4074	3861.51	89.7315	1.60996
XM_029197763.1	3817	3604.51	41.7629	0.802733
XM_029197764.1	3636	3423.51	0	0
XM_029197765.1	3636	3423.51	0	0
XM_029197766.1	2202	1989.51	0	0
XM_029197767.1	2178	1965.51	88.8092	3.13047
XM_029197768.1	2223	2010.51	72.7505	2.50701
XM_029197769.1	2193	1980.51	115.644	4.04551
XM_029197770.1	2195	1982.51	205.965	7.19787
XM_029197771.1	4481	4268.51	13.828	0.224445
XM_029197772.1	2127	1914.51	72.7543	2.63286
XM_029197773.1	2216	2003.51	63.0772	2.18126
XM_029197774.1	2204	1991.51	0	0
XM_029197775.1	2123	1910.51	0	0
XM_029197776.1	1069	856.513	378.326	30.6027
XM_029197777.1	750	538.067	45.1031	5.80761
XM_029197778.1	1090	877.513	197.571	15.599
XM_029197779.1	824	611.611	53	6.00383
XM_029197780.1	5403	5190.51	1341	17.8997
XM_029197781.1	3240	3027.51	156.969	3.59217
XM_029197782.1	3408	3195.51	106.212	2.30282
XM_029197783.1	3077	2864.51	99.9613	2.41773
XM_029197784.1	1526	1313.51	1.73966e-05	9.17611e-07
XM_029197785.1	3104	2891.51	33.1897	0.795254
XM_029197786.1	3020	2807.51	122.668	3.02716
XM_029197787.1	1994	1781.51	0	0
XM_029197788.1	1999	1786.51	4	0.155125
XM_029197789.1	3359	3146.51	118.32	2.60528
XM_029197790.1	3334	3121.51	146.301	3.24721
XM_029197791.1	3277	3064.51	308.379	6.97189
XM_029197792.1	3281	3068.51	0	0
XM_029197793.1	785	572.844	7	0.846621
XM_029197794.1	3135	2922.51	20.1305	0.477227
XM_029197795.1	2965	2752.51	22.8695	0.575646
XM_029197796.1	3361	3148.51	5.10547e-07	1.12346e-08
XM_029197797.1	2234	2021.51	1047.04	35.885
XM_029197798.1	2193	1980.51	229.964	8.0447
XM_029197799.1	2735	2522.51	552.695	15.1803
XM_029197800.1	941	728.513	46.3887	4.41166
XM_029197801.1	890	677.548	24.99	2.55537
XM_029197802.1	587	377.649	38.1029	6.99033
XM_029197803.1	3357	3144.51	28.5271	0.628538
XM_029197804.1	683	471.62	19.8971	2.92297
XM_029197805.1	5214	5001.51	2280.57	31.5915
XM_029197806.1	5214	5001.51	632.428	8.76066
XM_029197807.1	1144	931.513	851	63.2948
XM_029197808.1	2315	2102.51	1881.09	61.9866
XM_029197809.1	2313	2100.51	572.911	18.8968
XM_029197810.1	575	366.024	5568	1053.94
XM_029197811.1	895	682.548	8475	860.268
XM_029197812.1	3352	3139.51	0	0
XM_029197813.1	3894	3681.51	103	1.93838
XM_029197814.1	1443	1230.51	0	0
XM_029197815.1	960	747.513	0	0
XM_029197816.1	606	396.085	0	0
XM_029197817.1	17666	17453.5	151.004	0.599423
XM_029197818.1	3348	3135.51	1.66697e-07	3.68338e-09
XM_029197819.1	1219	1006.51	577	39.7177
XM_029197820.1	773	560.929	796	98.3179
XM_029197821.1	6832	6619.51	355.104	3.7167
XM_029197822.1	6819	6606.51	28.9561	0.303665
XM_029197823.1	6756	6543.51	2743.94	29.053
XM_029197824.1	710	498.377	8117.55	1128.48
XM_029197825.1	2092	1879.51	0	0
XM_029197826.1	706	494.401	1771.45	248.243
XM_029197827.1	641	430.337	559	89.9974
XM_029197828.1	1375	1162.51	221.501	13.201
XM_029197829.1	1394	1181.51	231.101	13.5516
XM_029197830.1	1867	1654.51	5.44428e-08	2.2798e-09
XM_029197831.1	2058	1845.51	28.22	1.05942
XM_029197832.1	2092	1879.51	27.9729	1.03114
XM_029197833.1	2044	1831.51	420.094	15.8915
XM_029197834.1	2037	1824.51	81.0842	3.07905
XM_029197835.1	3995	3782.51	5.7049e-07	1.04495e-08
XM_029197836.1	3915	3702.51	59.1137	1.10616
XM_029197837.1	3982	3769.51	662.858	12.1832
XM_029197838.1	3947	3734.51	2.88555e-07	5.3533e-09
XM_029197839.1	3934	3721.51	450.028	8.37814
XM_029197840.1	2251	2038.51	0	0
XM_029197841.1	4084	3871.51	156.519	2.801
XM_029197842.1	4075	3862.51	91.0852	1.63382
XM_029197843.1	4044	3831.51	50.6665	0.916174
XM_029197844.1	3866	3653.51	22.8905	0.434082
XM_029197845.1	3857	3644.51	0	0
XM_029197846.1	3808	3595.51	12.6404	0.243572
XM_029197847.1	3667	3454.51	39.0682	0.783544
XM_029197848.1	3799	3586.51	23.2924	0.449955
XM_029197849.1	3658	3445.51	16.5193	0.332174
XM_029197850.1	3826	3613.51	9.40163	0.180261
XM_029197851.1	3627	3414.51	13.6473	0.276915
XM_029197852.1	3138	2925.51	359.27	8.50836
XM_029197853.1	747	535.067	9	1.16536
XM_029197854.1	3680	3467.51	163.75	3.27182
XM_029197855.1	1251	1038.51	2	0.133428
XM_029197856.1	1095	882.513	3	0.23552
XM_029197857.1	1707	1494.51	0	0
XM_029197858.1	537	329.63	0	0
XM_029197859.1	690	478.596	0	0
XM_029197860.1	1144	931.513	630.238	46.8752
XM_029197861.1	963	750.513	117.762	10.8711
XM_029197862.1	1198	985.513	1085	76.2772
XM_029197863.1	6658	6445.51	0	0
XM_029197864.1	2581	2368.51	2904.63	84.9655
XM_029197865.1	2152	1939.51	376.786	13.4595
XM_029197866.1	2171	1958.51	145.873	5.1603
XM_029197867.1	2026	1813.51	116.311	4.44352
XM_029197868.1	1808	1595.51	107.03	4.64765
XM_029197869.1	1529	1316.51	495	26.05
XM_029197870.1	6484	6271.51	104.573	1.15524
XM_029197871.1	1682	1469.51	1829	86.2318
XM_029197872.1	516	309.633	1	0.223759
XM_029197873.1	1789	1576.51	92.7495	4.07607
XM_029197874.1	1159	946.513	2.13582	0.156338
XM_029197875.1	715	503.352	1.12835	0.15531
XM_029197876.1	669	457.782	5.73583	0.868091
XM_029197877.1	918	705.513	0	0
XM_029197878.1	891	678.548	0	0
XM_029197879.1	3840	3627.51	677	12.9303
