GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009410	response to xenobiotic stimulus	29	10	13.94	1.00000	0.83691	1	1
GO:0097549	chromatin organization involved in negative regulation of transcription	98	50	47.09	1.00000	0.12444	1	0.5977771962616822
GO:0048699	generation of neurons	719	358	345.5	1.00000	0.38296	1	0.9241382159624414
GO:0098771	inorganic ion homeostasis	123	54	59.1	1.00000	0.97230	1	1
GO:0071773	cellular response to BMP stimulus	44	18	21.14	1.00000	0.80007	1	1
GO:0071774	response to fibroblast growth factor	35	20	16.82	1.00000	0.10214	1	0.5515584251968503
GO:0008589	regulation of smoothened signaling pathway	78	39	37.48	1.00000	0.55200	1	1
GO:0098727	maintenance of cell number	86	47	41.33	1.00000	0.23045	1	0.7909432
GO:0030003	cellular cation homeostasis	98	42	47.09	1.00000	0.98752	1	1
GO:0035166	post-embryonic hemopoiesis	42	25	20.18	1.00000	0.06661	1	0.43856968152866244
GO:0043324	pigment metabolic process involved in developmental pigmentation	31	20	14.9	1.00000	0.05386	1	0.38184882758620686
GO:0001763	morphogenesis of a branching structure	52	20	24.99	1.00000	0.86359	1	1
GO:0006082	organic acid metabolic process	280	130	134.55	1.00000	0.61147	1	1
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	46	22	22.1	1.00000	0.87484	1	1
GO:0009404	toxin metabolic process	25	8	12.01	1.00000	0.80991	1	1
GO:0009407	toxin catabolic process	24	8	11.53	1.00000	0.83470	1	1
GO:0006073	cellular glucan metabolic process	28	9	13.45	1.00000	0.95123	1	1
GO:0038127	ERBB signaling pathway	63	28	30.27	1.00000	0.89755	1	1
GO:0097696	receptor signaling pathway via STAT	32	14	15.38	1.00000	0.46437	1	0.9862859029927761
GO:0035114	imaginal disc-derived appendage morphogenesis	292	140	140.31	1.00000	0.87698	1	1
GO:0009199	ribonucleoside triphosphate metabolic process	28	16	13.45	1.00000	0.03082	1	0.27520138528138527
GO:0051403	stress-activated MAPK cascade	69	30	33.16	1.00000	0.93472	1	1
GO:0016053	organic acid biosynthetic process	87	45	41.81	1.00000	0.30662	1	0.8562110176390775
GO:0016054	organic acid catabolic process	85	38	40.84	1.00000	0.90852	1	1
GO:0007164	establishment of tissue polarity	93	39	44.69	1.00000	0.75451	1	1
GO:0034329	cell junction assembly	206	91	98.99	1.00000	0.48421	1	0.9933865873015872
GO:0097659	nucleic acid-templated transcription	869	422	417.58	1.00000	0.14420	1	0.6447187852494577
GO:0052547	regulation of peptidase activity	56	26	26.91	1.00000	0.43890	1	0.9630505869797225
GO:0052548	regulation of endopeptidase activity	48	24	23.07	1.00000	0.28909	1	0.842231954674221
GO:0044843	cell cycle G1/S phase transition	32	17	15.38	1.00000	0.24202	1	0.7920587167449139
GO:0034330	cell junction organization	322	155	154.73	1.00000	0.44913	1	0.970203315844701
GO:0034612	response to tumor necrosis factor	21	11	10.09	1.00000	0.41571	1	0.948612386237514
GO:0031344	regulation of cell projection organization	133	66	63.91	1.00000	0.72813	1	1
GO:0031346	positive regulation of cell projection organization	64	30	30.75	1.00000	0.83496	1	1
GO:0036314	response to sterol	37	18	17.78	1.00000	0.59781	1	1
GO:0031347	regulation of defense response	130	64	62.47	1.00000	0.73679	1	1
GO:0001703	gastrulation with mouth forming first	34	15	16.34	1.00000	0.94965	1	1
GO:0090304	nucleic acid metabolic process	1587	812	762.59	1.00000	0.00123	1	0.038316363636363635
GO:0061351	neural precursor cell proliferation	89	42	42.77	1.00000	0.09902	1	0.5458046112600536
GO:0042278	purine nucleoside metabolic process	22	14	10.57	1.00000	0.25773	1	0.8114745482388975
GO:0051168	nuclear export	51	31	24.51	1.00000	0.05847	1	0.4034037583892618
GO:0051169	nuclear transport	89	54	42.77	1.00000	0.01906	1	0.20700673684210527
GO:0009126	purine nucleoside monophosphate metabolic process	20	9	9.61	1.00000	0.71869	1	1
GO:0032872	regulation of stress-activated MAPK cascade	63	28	30.27	1.00000	0.93777	1	1
GO:0070997	neuron death	40	19	19.22	1.00000	0.58486	1	1
GO:0018393	internal peptidyl-lysine acetylation	77	35	37	1.00000	0.65589	1	1
GO:0018394	peptidyl-lysine acetylation	77	35	37	1.00000	0.65589	1	1
GO:0061387	regulation of extent of cell growth	22	10	10.57	1.00000	0.62940	1	1
GO:0009144	purine nucleoside triphosphate metabolic process	24	14	11.53	1.00000	0.01027	1	0.14364027210884353
GO:0030832	regulation of actin filament length	60	27	28.83	1.00000	0.82414	1	1
GO:0009145	purine nucleoside triphosphate biosynthetic process	23	14	11.05	1.00000	0.00372	1	0.07668879999999999
GO:0061326	renal tubule development	48	18	23.07	1.00000	0.16546	1	0.6845611267605632
GO:0051174	regulation of phosphorus metabolic process	264	125	126.86	1.00000	0.76044	1	1
GO:0099643	signal release from synapse	92	43	44.21	1.00000	0.80418	1	1
GO:0051179	localization	1789	867	859.66	1.00000	0.36936	1	0.9181239951865222
GO:0009135	purine nucleoside diphosphate metabolic process	22	11	10.57	1.00000	0.42352	1	0.9526883150984682
GO:0043474	pigment metabolic process involved in pigmentation	31	20	14.9	1.00000	0.05386	1	0.38184882758620686
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	42	19	20.18	1.00000	0.91369	1	1
GO:0022612	gland morphogenesis	68	31	32.68	1.00000	0.79621	1	1
GO:0022613	ribonucleoprotein complex biogenesis	270	161	129.74	1.00000	8.1e-06	1	0.0018504
GO:0150063	visual system development	326	154	156.65	1.00000	0.82639	1	1
GO:0071840	cellular component organization or biogenesis	2390	1230	1148.46	1.00000	5.6e-06	1	0.0014391999999999999
GO:0050657	nucleic acid transport	101	63	48.53	1.00000	0.00053	1	0.020947924528301888
GO:0043413	macromolecule glycosylation	90	38	43.25	1.00000	0.72694	1	1
GO:0061333	renal tubule morphogenesis	33	13	15.86	1.00000	0.27162	1	0.824036468885673
GO:0043414	macromolecule methylation	125	57	60.07	1.00000	0.70828	1	1
GO:0035966	response to topologically incorrect protein	37	20	17.78	1.00000	0.53469	1	1
GO:0035272	exocrine system development	93	43	44.69	1.00000	0.83193	1	1
GO:0043434	response to peptide hormone	67	30	32.2	1.00000	0.17784	1	0.7091230651340996
GO:0006885	regulation of pH	23	8	11.05	1.00000	0.74603	1	1
GO:0009991	response to extracellular stimulus	130	67	62.47	1.00000	0.10798	1	0.5684235294117647
GO:0034440	lipid oxidation	28	13	13.45	1.00000	0.50317	1	1
GO:1901184	regulation of ERBB signaling pathway	39	17	18.74	1.00000	0.97233	1	1
GO:1901185	negative regulation of ERBB signaling pathway	26	11	12.49	1.00000	0.90175	1	1
GO:0007276	gamete generation	724	371	347.9	1.00000	0.00100	1	0.033704918032786885
GO:0010965	regulation of mitotic sister chromatid separation	27	19	12.97	1.00000	0.01023	1	0.14364027210884353
GO:0002920	regulation of humoral immune response	65	32	31.23	1.00000	0.53473	1	1
GO:0002922	positive regulation of humoral immune response	46	23	22.1	1.00000	0.61816	1	1
GO:0061458	reproductive system development	66	30	31.71	1.00000	0.57628	1	1
GO:0010970	transport along microtubule	72	37	34.6	1.00000	0.35381	1	0.9114590237797248
GO:0070085	glycosylation	95	39	45.65	1.00000	0.72025	1	1
GO:0022414	reproductive process	904	458	434.4	1.00000	0.00223	1	0.055913170731707325
GO:0010921	regulation of phosphatase activity	21	10	10.09	1.00000	0.94837	1	1
GO:0051964	negative regulation of synapse assembly	36	15	17.3	1.00000	0.20609	1	0.7526128596802841
GO:0040007	growth	404	186	194.13	1.00000	0.17966	1	0.7091230651340996
GO:1902680	positive regulation of RNA biosynthetic process	396	198	190.29	1.00000	0.21372	1	0.764295652173913
GO:0043170	macromolecule metabolic process	3068	1519	1474.25	1.00000	0.00175	1	0.04862162162162162
GO:0051223	regulation of protein transport	52	28	24.99	1.00000	0.54806	1	1
GO:1902679	negative regulation of RNA biosynthetic process	344	165	165.3	1.00000	0.17068	1	0.6937276528599606
GO:0019953	sexual reproduction	801	409	384.9	1.00000	0.00402	1	0.07871542857142858
GO:0019220	regulation of phosphate metabolic process	264	125	126.86	1.00000	0.76044	1	1
GO:0070727	cellular macromolecule localization	530	271	254.68	1.00000	0.18177	1	0.7124740909090909
GO:0051246	regulation of protein metabolic process	544	251	261.41	1.00000	0.50555	1	1
GO:0033036	macromolecule localization	808	398	388.26	1.00000	0.47032	1	0.9917722256410256
GO:0051234	establishment of localization	1395	666	670.33	1.00000	0.78407	1	1
GO:0000768	syncytium formation by plasma membrane fusion	39	14	18.74	1.00000	0.95274	1	1
GO:0019219	regulation of nucleobase-containing compound metabolic process	940	460	451.69	1.00000	0.14496	1	0.6451033766233766
GO:0022406	membrane docking	38	23	18.26	1.00000	0.11361	1	0.5767460740740741
GO:0051236	establishment of RNA localization	101	63	48.53	1.00000	0.00053	1	0.020947924528301888
GO:1901293	nucleoside phosphate biosynthetic process	102	50	49.01	1.00000	0.13609	1	0.6344694784580499
GO:0032392	DNA geometric change	43	26	20.66	1.00000	0.01027	1	0.14364027210884353
GO:1903825	organic acid transmembrane transport	49	31	23.55	1.00000	0.02704	1	0.2504245045045045
GO:0045137	development of primary sexual characteristics	37	17	17.78	1.00000	0.44704	1	0.970203315844701
GO:0002780	antibacterial peptide biosynthetic process	29	13	13.94	1.00000	0.52735	1	1
GO:0000725	recombinational repair	54	30	25.95	1.00000	0.07158	1	0.44327855421686746
GO:0044344	cellular response to fibroblast growth factor stimulus	35	20	16.82	1.00000	0.10214	1	0.5515584251968503
GO:0002786	regulation of antibacterial peptide production	29	13	13.94	1.00000	0.52735	1	1
GO:0001539	cilium or flagellum-dependent cell motility	43	16	20.66	1.00000	0.65272	1	1
GO:0002775	antimicrobial peptide production	57	30	27.39	1.00000	0.42946	1	0.9545619027027027
GO:0002777	antimicrobial peptide biosynthetic process	34	16	16.34	1.00000	0.76397	1	1
GO:0002778	antibacterial peptide production	29	13	13.94	1.00000	0.52735	1	1
GO:0010769	regulation of cell morphogenesis involved in differentiation	80	38	38.44	1.00000	0.89766	1	1
GO:0099174	regulation of presynapse organization	22	9	10.57	1.00000	0.37045	1	0.9181239951865222
GO:0099177	regulation of trans-synaptic signaling	119	58	57.18	1.00000	0.46484	1	0.9862859029927761
GO:0071356	cellular response to tumor necrosis factor	21	11	10.09	1.00000	0.41571	1	0.948612386237514
GO:0000003	reproduction	964	488	463.23	1.00000	0.00107	1	0.03491936507936508
GO:0098660	inorganic ion transmembrane transport	217	104	104.27	1.00000	0.54326	1	1
GO:0051057	positive regulation of small GTPase mediated signal transduction	39	20	18.74	1.00000	0.48574	1	0.9933865873015872
GO:0008150	biological_process	6239	2998	2998	1.00000	1.00000	1	1
GO:0099118	microtubule-based protein transport	24	13	11.53	1.00000	0.62752	1	1
GO:0071375	cellular response to peptide hormone stimulus	65	30	31.23	1.00000	0.14006	1	0.6379058407079646
GO:1900424	regulation of defense response to bacterium	53	26	25.47	1.00000	0.55070	1	1
GO:0009719	response to endogenous stimulus	212	107	101.87	1.00000	0.14232	1	0.6411840700218818
GO:1905809	negative regulation of synapse organization	36	15	17.3	1.00000	0.20609	1	0.7526128596802841
GO:0033865	nucleoside bisphosphate metabolic process	39	21	18.74	1.00000	0.09018	1	0.515028
GO:0033866	nucleoside bisphosphate biosynthetic process	21	12	10.09	1.00000	0.02520	1	0.23986666666666667
GO:0002702	positive regulation of production of molecular mediator of immune response	45	23	21.62	1.00000	0.56559	1	1
GO:0071345	cellular response to cytokine stimulus	26	13	12.49	1.00000	0.69252	1	1
GO:0065007	biological regulation	3285	1562	1578.53	1.00000	0.76523	1	1
GO:0051716	cellular response to stimulus	1609	776	773.17	1.00000	0.75511	1	1
GO:0061138	morphogenesis of a branching epithelium	52	20	24.99	1.00000	0.86359	1	1
GO:0045229	external encapsulating structure organization	67	39	32.2	1.00000	0.01798	1	0.20604454054054056
GO:0046467	membrane lipid biosynthetic process	52	19	24.99	1.00000	0.94989	1	1
GO:0070848	response to growth factor	90	45	43.25	1.00000	0.33311	1	0.8848503359173127
GO:0006323	DNA packaging	111	69	53.34	1.00000	0.00064	1	0.02436740740740741
GO:0019748	secondary metabolic process	90	41	43.25	1.00000	0.93334	1	1
GO:2001141	regulation of RNA biosynthetic process	811	394	389.71	1.00000	0.23552	1	0.7917936363636363
GO:1903522	regulation of blood circulation	21	11	10.09	1.00000	0.78886	1	1
GO:0009891	positive regulation of biosynthetic process	477	245	229.21	1.00000	0.01509	1	0.18664047904191616
GO:0046486	glycerolipid metabolic process	130	59	62.47	1.00000	0.72026	1	1
GO:0009896	positive regulation of catabolic process	115	59	55.26	1.00000	0.58977	1	1
GO:0043207	response to external biotic stimulus	319	147	153.29	1.00000	0.99281	1	1
GO:1904029	regulation of cyclin-dependent protein kinase activity	26	15	12.49	1.00000	0.34034	1	0.8896896446700508
GO:0006638	neutral lipid metabolic process	40	15	19.22	1.00000	0.98411	1	1
GO:0036211	protein modification process	1076	501	517.05	1.00000	0.98191	1	1
GO:0071466	cellular response to xenobiotic stimulus	29	10	13.94	1.00000	0.83691	1	1
GO:0060491	regulation of cell projection assembly	39	18	18.74	1.00000	0.63251	1	1
GO:0140253	cell-cell fusion	39	14	18.74	1.00000	0.95274	1	1
GO:0104004	cellular response to environmental stimulus	63	33	30.27	1.00000	0.59255	1	1
GO:0010876	lipid localization	95	43	45.65	1.00000	0.76970	1	1
GO:1903509	liposaccharide metabolic process	36	18	17.3	1.00000	0.61381	1	1
GO:0002831	regulation of response to biotic stimulus	141	71	67.75	1.00000	0.64809	1	1
GO:0002833	positive regulation of response to biotic stimulus	84	41	40.36	1.00000	0.78692	1	1
GO:0097237	cellular response to toxic substance	31	16	14.9	1.00000	0.40360	1	0.9440291240045506
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	43	19	20.66	1.00000	0.67893	1	1
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	22	18	10.57	1.00000	0.00024	1	0.011748571428571428
GO:0048754	branching morphogenesis of an epithelial tube	52	20	24.99	1.00000	0.86359	1	1
GO:0002803	positive regulation of antibacterial peptide production	26	12	12.49	1.00000	0.48300	1	0.9933865873015872
GO:0061988	karyosome formation	25	12	12.01	1.00000	0.04439	1	0.34952
GO:0002805	regulation of antimicrobial peptide biosynthetic process	34	16	16.34	1.00000	0.76397	1	1
GO:0008213	protein alkylation	72	35	34.6	1.00000	0.48210	1	0.9933865873015872
GO:0090066	regulation of anatomical structure size	235	110	112.92	1.00000	0.39342	1	0.9342454503464204
GO:0070585	protein localization to mitochondrion	32	18	15.38	1.00000	0.56865	1	1
GO:0140238	presynaptic endocytosis	38	15	18.26	1.00000	0.90085	1	1
GO:0061245	establishment or maintenance of bipolar cell polarity	37	21	17.78	1.00000	0.38154	1	0.9241382159624414
GO:0090087	regulation of peptide transport	58	31	27.87	1.00000	0.56567	1	1
GO:0032409	regulation of transporter activity	25	11	12.01	1.00000	0.54059	1	1
GO:0061919	process utilizing autophagic mechanism	166	73	79.77	1.00000	0.98023	1	1
GO:1904892	regulation of receptor signaling pathway via STAT	30	14	14.42	1.00000	0.48693	1	0.9933865873015872
GO:0006475	internal protein amino acid acetylation	77	35	37	1.00000	0.65589	1	1
GO:1903311	regulation of mRNA metabolic process	103	58	49.49	1.00000	0.12959	1	0.6083037442922375
GO:0048731	system development	1479	698	710.7	1.00000	0.50245	1	1
GO:0015980	energy derivation by oxidation of organic compounds	107	56	51.42	1.00000	0.09980	1	0.5471701333333333
GO:0048707	instar larval or pupal morphogenesis	381	177	183.08	1.00000	0.97335	1	1
GO:0010562	positive regulation of phosphorus metabolic process	137	63	65.83	1.00000	0.96220	1	1
GO:0010563	negative regulation of phosphorus metabolic process	87	42	41.81	1.00000	0.58958	1	1
GO:0097722	sperm motility	25	9	12.01	1.00000	0.64510	1	1
GO:0002520	immune system development	94	49	45.17	1.00000	0.24025	1	0.7920587167449139
GO:0071166	ribonucleoprotein complex localization	33	25	15.86	1.00000	0.00023	1	0.011748571428571428
GO:0010558	negative regulation of macromolecule biosynthetic process	394	195	189.33	1.00000	0.09676	1	0.5391288888888889
GO:0009583	detection of light stimulus	50	28	24.03	1.00000	0.36264	1	0.9152079902557857
GO:0050794	regulation of cellular process	2743	1311	1318.08	1.00000	0.66314	1	1
GO:0003013	circulatory system process	35	16	16.82	1.00000	0.95443	1	1
GO:0008015	blood circulation	27	12	12.97	1.00000	0.96991	1	1
GO:0042337	cuticle development involved in chitin-based cuticle molting cycle	28	10	13.45	1.00000	0.88061	1	1
GO:0051588	regulation of neurotransmitter transport	23	9	11.05	1.00000	0.90258	1	1
GO:0061726	mitochondrion disassembly	30	17	14.42	1.00000	0.06698	1	0.43856968152866244
GO:0048880	sensory system development	326	154	156.65	1.00000	0.82639	1	1
GO:0035383	thioester metabolic process	29	15	13.94	1.00000	0.32996	1	0.8811695584415585
GO:0042303	molting cycle	58	23	27.87	1.00000	0.88481	1	1
GO:0050789	regulation of biological process	2955	1412	1419.95	1.00000	0.66206	1	1
GO:0044260	cellular macromolecule metabolic process	2532	1243	1216.69	1.00000	0.03089	1	0.27520138528138527
GO:0033673	negative regulation of kinase activity	30	14	14.42	1.00000	0.30276	1	0.8529728043775648
GO:0002699	positive regulation of immune effector process	45	23	21.62	1.00000	0.56559	1	1
GO:0035315	hair cell differentiation	41	17	19.7	1.00000	0.65849	1	1
GO:0035316	non-sensory hair organization	41	17	19.7	1.00000	0.65849	1	1
GO:0070647	protein modification by small protein conjugation or removal	293	144	140.79	1.00000	0.22692	1	0.7898031810490694
GO:0000375	RNA splicing, via transesterification reactions	210	115	100.91	1.00000	0.08438	1	0.49111683615819207
GO:2000178	negative regulation of neural precursor cell proliferation	29	14	13.94	1.00000	0.52483	1	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	210	115	100.91	1.00000	0.08438	1	0.49111683615819207
GO:0045814	negative regulation of gene expression, epigenetic	79	38	37.96	1.00000	0.09398	1	0.5264928610354224
GO:0070633	transepithelial transport	22	9	10.57	1.00000	0.97770	1	1
GO:0006112	energy reserve metabolic process	28	9	13.45	1.00000	0.95123	1	1
GO:0007351	tripartite regional subdivision	107	57	51.42	1.00000	0.11427	1	0.5772459950859951
