target_id	length	eff_length	est_counts	tpm
XR_003788839.1	213	57.9159	52.0216	11.6988
XR_003788840.1	221	63.1821	56.3241	11.6106
XR_003788841.1	153	23.3123	3	1.67606
XR_003788842.1	1594	1385.94	55	0.516858
XR_003788843.1	1265	1056.94	1447.49	17.8369
XR_003788844.1	1144	935.942	5998.87	83.4784
XR_003788845.1	3526	3317.94	74.1972	0.291254
XR_003788846.1	3522	3313.94	75.8028	0.297916
XR_003788847.1	563	359.494	255	9.23852
XR_003788848.1	366	177.285	108	7.93426
XR_003788849.1	2841	2632.94	2302.31	11.3887
XR_003788850.1	1778	1569.94	262.135	2.17468
XR_003788851.1	2030	1821.94	2992.78	21.3941
XR_003788852.1	5060	4851.94	700.843	1.8813
XR_003788853.1	4039	3830.94	31.9182	0.108514
XR_003788854.1	1663	1454.94	26	0.232746
XR_003788855.1	1854	1645.94	5304	41.9704
XR_003788856.1	1672	1463.94	460.287	4.09504
XR_003788857.1	2401	2192.94	925.107	5.49438
XR_003788858.1	297	120.757	11.6617	1.25778
XR_003788859.1	297	120.757	21.2459	2.29149
XR_003788860.1	614	408.838	36	1.14685
XR_003788861.1	2625	2416.94	632.087	3.40615
XR_003788862.1	2663	2454.94	234.436	1.24376
XR_003788863.1	926	718.164	98.5972	1.78811
XR_003788864.1	1280	1071.94	288.549	3.50592
XR_003788865.1	1040	831.942	2293.56	35.9063
XR_003788866.1	1854	1645.94	2158	17.0762
XR_003788867.1	3342	3133.94	0	0
XR_003788868.1	3240	3031.94	57.8279	0.248411
XR_003788869.1	3105	2896.94	74.389	0.334444
XR_003788870.1	2760	2551.94	214.558	1.09504
XR_003788871.1	3081	2872.94	26.7153	0.121112
XR_003788872.1	3338	3129.94	15.8195	0.0658278
XR_003788873.1	3116	2907.94	88.5005	0.396382
XR_003788874.1	2718	2509.94	45.1895	0.234492
XR_003788875.1	2620	2411.94	47.5245	0.256628
XR_003788876.1	2477	2268.94	0	0
XR_003788877.1	2294	2085.94	34.4755	0.215259
XR_003788878.1	11903	11694.9	167.59	0.18664
XR_003788879.1	11931	11722.9	270.043	0.300019
XR_003788880.1	11931	11722.9	0	0
XR_003788881.1	7141	6932.94	21.2385	0.0398988
XR_003788882.1	460	261.889	61	3.03366
XR_003788883.1	406	212.751	133	8.14206
XR_003788884.1	4164	3955.94	158.041	0.520324
XR_003788885.1	5159	4950.94	1734.98	4.56416
XR_003788886.1	2415	2206.94	104.452	0.616424
XR_003788887.1	1870	1661.94	75.5481	0.592054
XR_003788888.1	4086	3877.94	46.7698	0.157079
XR_003788889.1	4132	3923.94	57.0281	0.189287
XR_003788890.1	4740	4531.94	1645.93	4.7302
XR_003788891.1	4272	4063.94	300.972	0.964566
XR_003788892.1	744	536.993	14	0.339558
XR_003788893.1	4736	4527.94	220.373	0.633886
XR_003788894.1	4536	4327.94	439.99	1.32408
XR_003788895.1	432	236.067	57	3.1448
XR_003788896.1	3199	2990.94	69.815	0.304015
XR_003788897.1	2585	2376.94	83.185	0.455806
XR_003788898.1	4883	4674.94	1082.12	3.01476
XR_003788899.1	1508	1299.94	1781.04	17.8444
XR_003788900.1	1528	1319.94	758.357	7.48294
XR_003788901.1	6039	5830.94	1205.01	2.69156
XR_003788902.1	2494	2285.94	176.794	1.00729
XR_003788903.1	2483	2274.94	143.233	0.820024
XR_003788904.1	2244	2035.94	1770.58	11.3267
XR_003788905.1	3703	3494.94	2078.81	7.7469
XR_003788906.1	9629	9420.94	1564.83	2.16335
XR_003788907.1	8998	8789.94	3651.3	5.41022
XR_003788908.1	8993	8784.94	2354.41	3.49057
XR_003788909.1	9452	9243.94	334.806	0.471726
XR_003788910.1	6934	6725.94	93.4683	0.180994
XR_003788911.1	792	584.549	70.0502	1.56078
XR_003788912.1	2734	2525.94	79.5839	0.410351
XR_003788913.1	107	11.4772	33.8182	38.3768
XR_003788914.1	1754	1545.94	449	3.78274
XR_003788915.1	3003	2794.94	7467.07	34.7962
XR_003788916.1	3030	2821.94	734.172	3.38847
XR_003788917.1	7366	7157.94	542.378	0.986888
XR_003788918.1	7357	7148.94	228.96	0.41713
XR_003788919.1	7348	7139.94	127.264	0.232148
XR_003788920.1	6541	6332.94	106.825	0.219696
XR_003788921.1	2987	2778.94	919	4.30715
XR_003788922.1	1156	947.942	349	4.7951
XR_003788923.1	461	262.862	64	3.17107
XR_003788924.1	2036	1827.94	495.189	3.52828
XR_003788925.1	4254	4045.94	1344.65	4.32854
XR_003788926.1	1137	928.942	26	0.364534
XR_003788927.1	878	670.301	34	0.660636
XR_003788928.1	1713	1504.94	125.314	1.08451
XR_003788929.1	787	579.549	54.6859	1.22896
XR_003788930.1	5658	5449.94	1521.75	3.63668
XR_003788931.1	1633	1424.94	79.5625	0.727219
XR_003788932.1	819	611.428	78	1.66151
XR_003788933.1	487	286.753	71.0626	3.22765
XR_003788934.1	1179	970.942	54	0.72436
XR_003788935.1	1426	1217.94	0	0
XR_003788936.1	1478	1269.94	517.424	5.3066
XR_003788937.1	1474	1265.94	123.422	1.26979
XR_003788938.1	1510	1301.94	98.9862	0.990232
XR_003788939.1	1331	1122.94	437.87	5.07857
XR_003788940.1	1276	1067.94	106.943	1.30425
XR_003788941.1	1677	1468.94	623.955	5.53225
XR_003788942.1	1205	996.942	33.8712	0.442501
XR_003788943.1	420	225.042	736.299	42.6133
XR_003788944.1	3241	3032.94	234.953	1.00895
XR_003788945.1	7647	7438.94	1076.96	1.88557
XR_003788946.1	8531	8322.94	1426.66	2.23252
XR_003788947.1	3781	3572.94	1350.9	4.92438
XR_003788948.1	469	270.179	35	1.68721
XR_003788949.1	76	19.1	20	13.638
XR_003788950.1	2075	1866.94	31.0462	0.216587
XR_003788951.1	2452	2243.94	0	0
XR_003788952.1	2029	1820.94	49.0367	0.350735
XR_003788953.1	1781	1572.94	28.9171	0.239439
XR_003788954.1	2226	2017.94	55.0038	0.355007
XR_003788955.1	7751	7542.94	40.17	0.069361
XR_003788956.1	1392	1183.94	619.122	6.81083
XR_003788957.1	1352	1143.94	39.4511	0.449168
XR_003788958.1	1277	1068.94	879.556	10.7167
XR_003788959.1	4170	3961.94	333.796	1.0973
XR_003788960.1	2156	1947.94	453.714	3.03361
XR_003788961.1	465	266.536	4086.46	199.685
XR_003788962.1	3207	2998.94	83.4291	0.362329
XR_003788963.1	2131	1922.94	240.267	1.62735
XR_003788964.1	487	286.753	127.733	5.80161
XR_003788965.1	507	305.639	290.547	12.3812
XR_003788966.1	743	535.993	655.861	15.937
XR_003788967.1	4429	4220.94	1673.91	5.16508
XR_003788968.1	3682	3473.94	65.6281	0.246049
XR_003788969.1	3660	3451.94	5455.02	20.582
XR_003788970.1	3878	3669.94	829.834	2.945
XR_003788971.1	3848	3639.94	1878.82	6.72271
XR_003788972.1	3928	3719.94	1608.53	5.63178
XR_003788973.1	3668	3459.94	596.536	2.24555
XR_003788974.1	2817	2608.94	1431.26	7.14509
XR_003788975.1	2699	2490.94	13.8126	0.0722214
XR_003788976.1	1180	971.942	369	4.9447
XR_003788977.1	690	483.449	61	1.64336
XR_003788978.1	1238	1029.94	44.0847	0.557479
XR_003788979.1	1207	998.942	4.92993	0.0642768
XR_003788980.1	1300	1091.94	5516.97	65.8044
XR_003788981.1	5907	5698.94	1427	3.26125
XR_003788982.1	1257	1048.94	1589.08	19.7309
XR_003788983.1	2958	2749.94	45.4079	0.215061
XR_003788984.1	851	643.367	176	3.56294
XR_003788985.1	1517	1308.94	4.19581e-07	4.17493e-09
XR_003788986.1	1512	1303.94	82.1826	0.820872
XR_003788987.1	1138	929.942	130.019	1.82097
XR_003788988.1	1459	1250.94	13.7987	0.143666
XR_003788989.1	2981	2772.94	1893.85	8.89527
XR_003788990.1	2757	2548.94	9.89054	0.0505375
XR_003788991.1	2082	1873.94	12886.5	89.5635
XR_003788992.1	928	720.164	159	2.87554
XR_003788993.1	4248	4039.94	327	1.05421
XR_003788994.1	2719	2510.94	216	1.12039
XR_003788995.1	7099	6890.94	62.7185	0.118542
XR_003788996.1	119	11.8856	4	4.38322
XR_003788997.1	582	377.71	128.111	4.41755
XR_003788998.1	770	562.663	47.889	1.10852
XR_003788999.1	315	135.136	125	12.0474
XR_003789000.1	2362	2153.94	158	0.955381
XR_003789001.1	2630	2421.94	0	0
XR_003789002.1	2627	2418.94	880.621	4.74152
XR_003789003.1	2527	2318.94	177.629	0.997648
XR_003789004.1	857	649.367	22	0.441252
XR_003789005.1	399	206.521	4	0.25226
XR_003789006.1	2266	2057.94	1389.65	8.79481
XR_003789007.1	239	75.8787	7	1.20152
XR_003789008.1	369	179.94	59.6491	4.31747
XR_003789009.1	931	723.164	43.019	0.774778
XR_003789010.1	815	607.489	86.7109	1.85904
XR_003789011.1	872	664.301	5.2701	0.103325
XR_003789012.1	3718	3509.94	257.588	0.955828
XR_003789013.1	568	364.348	120	4.28962
XR_003789014.1	401	208.369	22.0485	1.37816
XR_003789015.1	3097	2888.94	336.958	1.51911
XR_003789016.1	2084	1875.94	93.4302	0.648667
XR_003789017.1	1796	1587.94	353.39	2.8985
XR_003789018.1	1722	1513.94	858.61	7.38653
XR_003789019.1	848	640.367	92.8926	1.88932
XR_003789020.1	1410	1201.94	325.497	3.52709
XR_003789021.1	763	555.663	68.2604	1.59997
XR_003789022.1	1659	1450.94	81.3504	0.730236
XR_003789023.1	1179	970.942	66	0.885328
XR_003789024.1	10523	10314.9	0	0
XR_003789025.1	10347	10138.9	251.657	0.323273
XR_003789026.1	9977	9768.94	225.512	0.30066
XR_003789027.1	10412	10203.9	41.2846	0.0526955
XR_003789028.1	10244	10035.9	92.5384	0.120093
XR_003789029.1	10196	9987.94	404.159	0.527023
XR_003789030.1	1992	1783.94	3976.02	29.0283
XR_003789031.1	661	455.013	102.288	2.92788
XR_003789032.1	486	285.928	27	1.22987
XR_003789033.1	2390	2181.94	7997.94	47.7407
XR_003789034.1	3799	3590.94	12.5708	0.0455939
XR_003789035.1	3743	3534.94	10.4334	0.0384412
XR_003789036.1	3662	3453.94	16.9017	0.0637337
XR_003789037.1	3247	3038.94	44.1244	0.189108
XR_003789038.1	3279	3070.94	91.4956	0.388045
XR_003789039.1	3123	2914.94	315.97	1.41179
XR_003789040.1	1407	1198.94	129.505	1.40683
XR_003789041.1	1957	1748.94	128.798	0.95915
XR_003789042.1	1295	1086.94	950.651	11.3912
XR_003789043.1	300	123.062	6435	681.049
XR_003789044.1	1123	914.942	0	0
XR_003789045.1	1175	966.942	7	0.0942869
XR_003789046.1	1128	919.942	3510	49.6936
XR_003789047.1	3254	3045.94	6.09643	0.026068
XR_003789048.1	3267	3058.94	513.178	2.18499
XR_003789049.1	3181	2972.94	44.2336	0.193785
XR_003789050.1	810	602.489	69.5216	1.50288
XR_003789051.1	851	643.367	56.4784	1.14335
XR_003789052.1	382	191.435	85	5.78298
XR_003789053.1	5644	5435.94	362.256	0.867949
XR_003789054.1	6733	6524.94	2999.51	5.98726
XR_003789055.1	189	42.8841	6	1.82225
XR_003789056.1	1036	827.942	5.16489	0.0812485
XR_003789057.1	362	173.85	8.35455	0.625895
XR_003789058.1	396	203.845	10.6454	0.680171
XR_003789059.1	357	169.589	129.285	9.92898
XR_003789060.1	1571	1362.94	147.433	1.40887
XR_003789061.1	1596	1387.94	58.7417	0.551225
XR_003789062.1	1504	1295.94	125.358	1.25985
XR_003789063.1	1599	1390.94	29.7216	0.278302
XR_003789064.1	1524	1315.94	89.4963	0.885773
XR_003789065.1	1539	1330.94	30.4723	0.298195
XR_003789066.1	1799	1590.94	31.5503	0.258287
XR_003789067.1	2087	1878.94	0	0
XR_003789068.1	1995	1786.94	120.058	0.875055
XR_003789069.1	1996	1787.94	103.402	0.753229
XR_003789070.1	1580	1371.94	22.0469	0.209298
XR_003789071.1	1966	1757.94	0	0
XR_003789072.1	2033	1824.94	88.9257	0.634647
XR_003789073.1	2008	1799.94	71.5643	0.517835
XR_003789074.1	1887	1678.94	86.838	0.67364
XR_003789075.1	1958	1749.94	19.3736	0.144192
XR_003789076.1	2003	1794.94	13.7917	0.100074
XR_003789077.1	476	276.648	59	2.77766
XR_003789078.1	484	284.103	2166	99.2972
XR_003789079.1	410	216.235	69	4.15601
XR_003789080.1	787	579.549	3383	76.0266
XR_003789081.1	691	484.449	166	4.46287
XR_003789082.1	1355	1146.94	106	1.2037
XR_003789083.1	843	635.367	346.04	7.09341
XR_003789084.1	5429	5220.94	1176.05	2.93379
XR_003789085.1	5311	5102.94	320.588	0.818238
XR_003789086.1	5222	5013.94	397.945	1.03371
XR_003789087.1	3665	3456.94	18.443	0.0694853
XR_003789088.1	7833	7624.94	167.855	0.286716
XR_003789089.1	6962	6753.94	232.479	0.448313
XR_003789090.1	6767	6558.94	111.546	0.2215
XR_003789091.1	6596	6387.94	23.8978	0.0487249
XR_003789092.1	486	285.928	13	0.592161
XR_003789093.1	83	22.4583	10	5.79931
XR_003789094.1	921	713.164	128	2.33762
XR_003789095.1	80	20.3478	6	3.84049
XR_003789096.1	635	429.5	857.922	26.0159
XR_003789097.1	519	316.977	47.0554	1.93346
XR_003789098.1	5822	5613.94	73.1222	0.169643
XR_003789099.1	1219	1010.94	41.3025	0.532113
XR_003789100.1	1191	982.942	32.4349	0.429773
XR_003789101.1	1010	801.942	22.2626	0.361564
XR_003789102.1	2804	2595.94	26.5627	0.13327
XR_003789103.1	174	34.0478	10.7641	4.1176
XR_003789104.1	3117	2908.94	5416.92	24.2533
XR_003789105.1	2961	2752.94	580.203	2.74497
XR_003789106.1	4512	4303.94	8564.06	25.9159
XR_003789107.1	3641	3432.94	1496.04	5.67584
XR_003789108.1	4438	4229.94	300.537	0.925373
XR_003789109.1	302	124.66	4	0.417912
XR_003789110.1	1886	1677.94	297	2.30533
XR_003789111.1	1520	1311.94	63.731	0.632688
XR_003789112.1	1313	1104.94	20.269	0.238917
XR_003789113.1	1106	897.942	63	0.913789
XR_003789114.1	3958	3749.94	366.386	1.27253
XR_003789115.1	4670	4461.94	7499.81	21.8917
XR_003789116.1	5146	4937.94	0	0
XR_003789117.1	5060	4851.94	946.873	2.54173
XR_003789118.1	4978	4769.94	681.545	1.86095
XR_003789119.1	4343	4134.94	11.6357	0.0366503
XR_003789120.1	4269	4060.94	20.7444	0.0665314
XR_003789121.1	3976	3767.94	117.637	0.406626
XR_003789122.1	5077	4868.94	4059.25	10.8584
XR_003789123.1	4957	4748.94	1276.19	3.50003
XR_003789124.1	825	617.367	45	0.949343
XR_003789125.1	2637	2428.94	554.687	2.9743
XR_003789126.1	670	463.829	192.937	5.41766
XR_003789127.1	1085	876.942	14	0.207927
XR_003789128.1	2346	2137.94	425	2.58909
XR_003789129.1	938	730.092	40.0259	0.714031
XR_003789130.1	5085	4876.94	134.701	0.35973
XR_003789131.1	437	240.697	38	2.0562
XR_003789132.1	380	189.658	6	0.412036
XR_003789133.1	688	481.449	15108	408.706
XR_003789134.1	7911	7702.94	52.8964	0.0894382
XR_003789135.1	2537	2328.94	387.219	2.16547
XR_003789136.1	1666	1457.94	715.844	6.39488
XR_003789137.1	318	137.688	70	6.62149
XR_003789138.1	184	39.8428	911	297.798
XR_003789139.1	1469	1260.94	1071.88	11.0714
XR_003789140.1	302	124.66	86	8.98511
XR_003789141.1	6349	6140.94	2163.95	4.58951
XR_003789142.1	1757	1548.94	700.337	5.88878
XR_003789143.1	1732	1523.94	621.045	5.30773
XR_003789144.1	739	532.046	2	0.0489592
XR_003789145.1	107	11.4772	67.9371	77.0948
XR_003789146.1	354	166.844	7	0.54644
XR_003789147.1	1271	1062.94	527	6.45736
XR_003789148.1	2174	1965.94	216.034	1.43122
XR_003789149.1	3683	3474.94	77.138	0.289117
XR_003789150.1	3610	3401.94	95.2093	0.364507
XR_003789151.1	363	174.719	1.61746	0.120572
XR_003789152.1	1046	837.942	2221.48	34.5288
XR_003789153.1	1278	1069.94	217.752	2.65066
XR_003789154.1	1493	1284.94	39.6248	0.401641
XR_003789155.1	1474	1265.94	27.4132	0.282032
XR_003789156.1	1388	1179.94	57.1267	0.630568
XR_003789157.1	1346	1137.94	89.8717	1.02862
XR_003789158.1	3315	3106.94	2574.77	10.7934
XR_003789159.1	1237	1028.94	3963.83	50.1739
XR_003789160.1	1235	1026.94	2074.82	26.3141
XR_003789161.1	1224	1015.94	1873.38	24.0166
XR_003789162.1	1234	1025.94	2087.72	26.5035
XR_003789163.1	1632	1423.94	69	0.631118
XR_003789164.1	2082	1873.94	634.672	4.4111
XR_003789165.1	1826	1617.94	224.328	1.80582
XR_003789166.1	420	225.042	49	2.83587
XR_003789167.1	1634	1425.94	27.8286	0.254181
XR_003789168.1	1632	1423.94	14.1714	0.12962
XR_003789169.1	348	161.931	3	0.241293
XR_003789170.1	261	92.5331	49	6.89688
XR_003789171.1	2427	2218.94	38.0073	0.223087
XR_003789172.1	4451	4242.94	48.2307	0.148051
XR_003789173.1	1710	1501.94	0	0
XR_003789174.1	1754	1545.94	3692.81	31.1112
XR_003789175.1	1722	1513.94	5029.75	43.2704
XR_003789176.1	1717	1508.94	1032.78	8.91435
XR_003789177.1	1798	1589.94	724.311	5.93331
XR_003789178.1	1917	1708.94	751.007	5.72361
XR_003789179.1	303	125.444	14	1.45356
XR_003789180.1	1870	1661.94	9.73645	0.0763025
XR_003789181.1	1791	1582.94	17.2635	0.142043
XR_003789182.1	1601	1392.94	0	0
XR_003789183.1	793	585.549	13	0.289157
XR_003789184.1	2085	1876.94	4332.61	30.0644
XR_003789185.1	2098	1889.94	114.883	0.791703
XR_003789186.1	1829	1620.94	37.3186	0.299855
XR_003789187.1	121	12.2804	16	16.9691
XR_003789188.1	1003	794.942	77	1.26156
XR_003789189.1	13430	13221.9	645.366	0.635718
XR_003789190.1	13552	13343.9	160.018	0.156185
XR_003789191.1	13721	13512.9	203.667	0.196302
XR_003789192.1	12873	12664.9	5205.87	5.35357
XR_003789193.1	304	126.284	150.254	15.4964
XR_003789194.1	2846	2637.94	193.959	0.957632
XR_003789195.1	2514	2305.94	1018.26	5.75125
XR_003789196.1	1688	1479.94	4511.69	39.7053
XR_003789197.1	6253	6044.94	4414.75	9.51191
XR_003789198.1	3330	3121.94	1151.37	4.80335
XR_003789199.1	1650	1441.94	222.849	2.01287
XR_003789200.1	1536	1327.94	312.151	3.06154
XR_003789201.1	1132	923.942	62.7805	0.88498
XR_003789202.1	1582	1373.94	89.2195	0.845756
XR_003789203.1	470	271.068	289	13.8859
XR_003789204.1	1861	1652.94	592.462	4.66828
XR_003789205.1	372	182.689	39.1343	2.78997
XR_003789206.1	2422	2213.94	99	0.582402
XR_003789207.1	94	14.6061	2	1.78341
XR_003789208.1	1501	1292.94	84	0.846163
XR_003789209.1	469	270.179	18	0.86771
XR_003789210.1	3013	2804.94	82.3783	0.38251
XR_003789211.1	3010	2801.94	1495.64	6.9522
XR_003789212.1	3005	2796.94	5197.32	24.2019
XR_003789213.1	3013	2804.94	457.664	2.12509
XR_003789214.1	3042	2833.94	116.893	0.537221
XR_003789215.1	2977	2768.94	438.276	2.06152
XR_003789216.1	212	57.2906	7	1.59136
XR_003789217.1	2870	2661.94	1737.18	8.49961
XR_003789218.1	1345	1136.94	143.501	1.64388
XR_003789219.1	359	171.24	155	11.7891
XR_003789220.1	689	482.449	510.591	13.784
XR_003789221.1	776	568.663	218.409	5.0023
XR_003789222.1	563	359.494	22.8508	0.827872
XR_003789223.1	561	357.494	51.751	1.8854
XR_003789224.1	470	271.068	51.3983	2.46958
XR_003789225.1	316	135.967	47	4.50213
XR_003789226.1	3669	3460.94	3411.19	12.8371
XR_003789227.1	3542	3333.94	887.271	3.46619
XR_003789228.1	745	537.993	93	2.25144
XR_003789229.1	3745	3536.94	331.224	1.21969
XR_003789230.1	3721	3512.94	593.002	2.19856
XR_003789231.1	3656	3447.94	163.891	0.619085
XR_003789232.1	1420	1211.94	414.862	4.45836
XR_003789233.1	2743	2534.94	3770.11	19.3705
XR_003789234.1	1286	1077.94	51.9424	0.627596
XR_003789235.1	1219	1010.94	259.183	3.33914
XR_003789236.1	1189	980.942	54.8744	0.728584
XR_003789237.1	1279	1070.94	7000.92	85.1418
XR_003789238.1	2882	2673.94	447.491	2.17965
XR_003789239.1	233	71.5466	24	4.36894
XR_003789240.1	325	143.282	67	6.09026
XR_003789241.1	1879	1670.94	536	4.17789
XR_003789242.1	164	28.7409	2	0.906324
XR_003789243.1	75	18.1	67	48.2114
XR_003789244.1	2828	2619.94	122	0.606488
XR_003789245.1	1809	1600.94	4726.25	38.4498
XR_003789246.1	12270	12061.9	3144.95	3.39586
XR_003789247.1	882	674.301	473.603	9.14774
XR_003789248.1	883	675.301	254.34	4.90536
XR_003789249.1	360	172.055	625	47.3115
XR_003789250.1	381	190.536	38	2.59752
XR_003789251.1	417	222.298	160406	9398.08
XR_003789252.1	3718	3509.94	27.9255	0.103623
XR_003789253.1	581	376.786	1698.77	58.7211
XR_003789254.1	243	78.8706	17.553	2.89862
XR_003789255.1	1407	1198.94	4257	46.2444
XR_003789256.1	449	251.707	8.19343	0.423959
XR_003789257.1	331	148.128	314	27.6088
XR_003789258.1	1727	1518.94	186	1.59487
XR_003789259.1	10109	9900.94	205.541	0.270381
XR_003789260.1	1932	1723.94	1216	9.18681
XR_003789261.1	2364	2155.94	193.573	1.1694
XR_003789262.1	2396	2187.94	16.4199	0.0977435
XR_003789263.1	2440	2231.94	68.7645	0.401269
XR_003789264.1	2444	2235.94	55.6404	0.324103
XR_003789265.1	2392	2183.94	24.7741	0.147744
XR_003789266.1	375	185.316	47	3.30323
XR_003789267.1	1200	991.942	554	7.27407
XR_003789268.1	2497	2288.94	10439	59.3988
XR_003789269.1	2597	2388.94	126.624	0.690343
XR_003789270.1	1255	1046.94	142.75	1.77586
XR_003789271.1	1530	1321.94	1014.95	9.99966
XR_003789272.1	1650	1441.94	453.567	4.09682
XR_003789273.1	1680	1471.94	314.641	2.78406
XR_003789274.1	1282	1073.94	3628.19	44.001
XR_003789275.1	6742	6533.94	4656	9.28092
XR_003789276.1	547	343.884	361	13.6725
XR_003789277.1	2530	2321.94	0	0
XR_003789278.1	587	382.519	185.214	6.3063
XR_003789279.1	787	579.549	265	5.95538
XR_003789280.1	10594	10385.9	5129.27	6.43225
XR_003789281.1	2896	2687.94	189.855	0.919931
XR_003789282.1	1875	1666.94	145	1.13293
XR_003789283.1	3054	2845.94	59.5356	0.272461
XR_003789284.1	2290	2081.94	2251.64	14.0859
XR_003789285.1	3197	2988.94	524.794	2.28678
XR_003789286.1	2858	2649.94	214.032	1.05195
XR_003789287.1	1477	1268.94	1650.61	16.9417
XR_003789288.1	901	693.164	98.8329	1.85703
XR_003789289.1	1820	1611.94	82.2216	0.66434
XR_003789290.1	1291	1082.94	2271.35	27.317
XR_003789291.1	3382	3173.94	853.258	3.50135
XR_003789292.1	2793	2584.94	559.508	2.81909
XR_003789293.1	1824	1615.94	0	0
XR_003789294.1	1458	1249.94	973.445	10.1432
XR_003789295.1	1739	1530.94	944.997	8.03943
XR_003789296.1	1882	1673.94	598.683	4.65812
XR_003789297.1	1733	1524.94	644.885	5.50786
XR_003789298.1	1791	1582.94	245.135	2.01695
XR_003789299.1	5375	5166.94	329	0.829308
XR_003789300.1	6747	6538.94	437.305	0.871025
XR_003789301.1	1803	1594.94	107.5	0.877844
XR_003789302.1	674	467.829	22	0.612476
XR_003789303.1	11791	11582.9	762.394	0.857263
XR_003789304.1	2390	2181.94	56.6064	0.33789
XR_003789305.1	255	88.0178	98	14.5014
XR_003789306.1	3984	3775.94	469.602	1.61979
XR_003789307.1	14729	14520.9	0	0
XR_003789308.1	14602	14393.9	33.7512	0.0305396
XR_003789309.1	13612	13403.9	70.4825	0.0684861
XR_003789310.1	14190	13981.9	521.909	0.486162
XR_003789311.1	14624	14415.9	51.8633	0.0468566
XR_003789312.1	13484	13275.9	336.309	0.329934
XR_003789313.1	13475	13266.9	358.066	0.351517
XR_003789314.1	14573	14364.9	216.271	0.196086
XR_003789315.1	1438	1229.94	6.11911	0.0647974
XR_003789316.1	1036	827.942	3.88089	0.0610498
XR_003789317.1	931	723.164	316.284	5.69631
XR_003789318.1	1692	1483.94	0	0
XR_003789319.1	1908	1699.94	8279.78	63.4364
XR_003789320.1	1815	1606.94	9.0712	0.0735222
XR_003789321.1	2562	2353.94	0	0
XR_003789322.1	2539	2330.94	17.3076	0.0967075
XR_003789323.1	2343	2134.94	138.533	0.845124
XR_003789324.1	2331	2122.94	6.44603	0.0395465
XR_003789325.1	2481	2272.94	17.3389	0.0993546
XR_003789326.1	2439	2230.94	56.3746	0.329116
XR_003789327.1	3983	3774.94	6.22587	0.0214805
XR_003789328.1	3137	2928.94	140.938	0.626718
XR_003789329.1	980	771.942	7	0.118105
XR_003789330.1	106	11.7442	8	8.87199
XR_003789331.1	1157	948.942	311.53	4.27577
XR_003789332.1	7555	7346.94	300.641	0.53296
XR_003789333.1	7546	7337.94	0.00297202	5.27511e-06
XR_003789334.1	7470	7261.94	1237.64	2.21971
XR_003789335.1	710	503.202	65.1949	1.68743
XR_003789336.1	7425	7216.94	3871.99	6.98772
XR_003789337.1	162	27.7927	134	62.7955
XR_003789338.1	903	695.164	285.917	5.35682
XR_003789339.1	3157	2948.94	3776.06	16.6773
XR_003789340.1	2765	2556.94	314.807	1.60353
XR_003789341.1	376	186.138	10	0.699712
XR_003789342.1	1878	1669.94	2630.58	20.5166
