target_id	length	eff_length	est_counts	tpm
XM_029200323.1	2192	1972.31	268.421	9.79377
XM_029200324.1	2023	1803.31	856.157	34.1657
XM_029200325.1	12045	11825.3	329.045	2.0024
XM_029200326.1	1929	1709.31	395.567	16.6535
XM_029200327.1	1472	1252.31	32.8689	1.88878
XM_029200328.1	1464	1244.31	26.6482	1.54115
XM_029200329.1	1373	1153.31	15.7023	0.979769
XM_029200330.1	1674	1454.31	56.3858	2.7901
XM_029200331.1	1248	1028.31	21.2643	1.48811
XM_029200332.1	739	520.409	0	0
XM_029200333.1	1137	917.314	730.108	57.2767
XM_029200334.1	12107	11887.3	6.17505e-08	3.73823e-10
XM_029200335.1	3581	3361.31	0	0
XM_029200336.1	3572	3352.31	0	0
XM_029200337.1	3563	3343.31	42.2793	0.910038
XM_029200338.1	3554	3334.31	1385.66	29.906
XM_029200339.1	4652	4432.31	0	0
XM_029200340.1	4479	4259.31	215.248	3.63671
XM_029200341.1	4573	4353.31	178.66	2.95336
XM_029200342.1	4364	4144.31	8.57296	0.148863
XM_029200343.1	4169	3949.31	106.734	1.94486
XM_029200344.1	9898	9678.31	1004.82	7.4713
XM_029200345.1	4204	3984.31	17.5278	0.316579
XM_029200346.1	3616	3396.31	9.17046	0.194309
XM_029200347.1	4643	4423.31	571.209	9.293
XM_029200348.1	4590	4370.31	28.7194	0.472902
XM_029200349.1	4580	4360.31	142.866	2.35788
XM_029200350.1	4298	4078.31	75.2814	1.32836
XM_029200351.1	3988	3768.31	49.2509	0.940537
XM_029200352.1	3446	3226.31	125.154	2.79157
XM_029200353.1	1338	1118.31	3.45849e-05	2.22552e-06
XM_029200354.1	14298	14078.3	195.713	1.00041
XM_029200355.1	820	600.756	240.125	28.764
XM_029200356.1	1402	1182.31	577.935	35.1767
XM_029200357.1	1443	1223.31	384.638	22.6268
XM_029200358.1	2797	2577.31	76.9114	2.1475
XM_029200359.1	2038	1818.31	23.0886	0.91377
XM_029200360.1	1412	1192.31	19.5	1.17694
XM_029200361.1	1404	1184.31	50.7702	3.08497
XM_029200362.1	1445	1225.31	36.6567	2.15286
XM_029200363.1	14295	14075.3	78.0219	0.398903
XM_029200364.1	4516	4296.31	1257.07	21.0558
XM_029200365.1	3525	3305.31	0	0
XM_029200366.1	3522	3302.31	0	0
XM_029200367.1	3498	3278.31	0	0
XM_029200368.1	3581	3361.31	0	0
XM_029200369.1	3572	3352.31	0	0
XM_029200370.1	3563	3343.31	42.2793	0.910038
XM_029200371.1	4659	4439.31	0	0
XM_029200372.1	4486	4266.31	20.263	0.341791
XM_029200373.1	4580	4360.31	17.6984	0.292095
XM_029200374.1	4371	4151.31	0.755863	0.0131029
XM_029200375.1	4176	3956.31	8.34803	0.151846
XM_029200376.1	4211	3991.31	1.40192	0.0252764
XM_029200377.1	3616	3396.31	9.17046	0.194309
XM_029200378.1	1429	1209.31	1.22152	0.0726895
XM_029200379.1	4650	4430.31	58.6919	0.953351
XM_029200380.1	4597	4377.31	2.87068	0.0471939
XM_029200381.1	4588	4368.31	10.218	0.16833
XM_029200382.1	4306	4086.31	4.48735	0.0790255
XM_029200383.1	3996	3776.31	2.32849	0.0443725
XM_029200384.1	3446	3226.31	125.154	2.79157
XM_029200385.1	3665	3445.31	147.735	3.08577
XM_029200386.1	3474	3254.31	34.1394	0.754928
XM_029200387.1	3189	2969.31	106.838	2.58927
XM_029200388.1	1058	838.314	3.93313	0.337629
XM_029200389.1	2239	2019.31	57.9382	2.06476
XM_029200390.1	2192	1972.31	268.421	9.79377
XM_029200391.1	1922	1702.31	3409.66	144.138
XM_029200392.1	1465	1245.31	621.719	35.9273
XM_029200393.1	1457	1237.31	513.597	29.8711
XM_029200394.1	1366	1146.31	382.243	23.9963
XM_029200395.1	1346	1126.31	288	18.401
XM_029200396.1	1287	1067.31	227.607	15.3463
XM_029200397.1	5194	4974.31	0	0
XM_029200398.1	861	641.591	86.7428	9.72934
XM_029200399.1	841	621.633	148.875	17.2344
XM_029200400.1	937	717.413	71.6044	7.18256
XM_029200401.1	799	579.972	22.7272	2.81999
XM_029200402.1	489	280.361	2	0.513358
XM_029200403.1	787	568.029	76.4506	9.68544
XM_029200404.1	796	576.972	19.2179	2.39695
XM_029200405.1	3033	2813.31	0	0
XM_029200406.1	1215	995.314	0	0
XM_029200407.1	1296	1076.31	313	20.9273
XM_029200408.1	1233	1013.31	325	23.0807
XM_029200409.1	3564	3344.31	29474.4	634.23
XM_029200410.1	3356	3136.31	5354.09	122.85
XM_029200411.1	3383	3163.31	9106.21	207.159
XM_029200412.1	3349	3129.31	913.309	21.0028
XM_029200413.1	3278	3058.31	10873.7	255.861
XM_029200414.1	5690	5470.31	303.439	3.99179
XM_029200415.1	6320	6100.31	12126.1	143.047
XM_029200416.1	879	659.505	38222.4	4170.7
XM_029200417.1	6194	5974.31	117953	1420.79
XM_029200418.1	5993	5773.31	46093.6	574.545
XM_029200419.1	6015	5795.31	0.0487257	0.000605048
XM_029200420.1	5979	5759.31	21478.8	268.379
XM_029200421.1	5910	5690.31	0.0098715	0.000124841
XM_029200422.1	881	661.505	12628.6	1373.82
XM_029200423.1	13463	13243.3	0	0
XM_029200424.1	13796	13576.3	12.7075	0.0673576
XM_029200425.1	13710	13490.3	6.37616	0.0340131
XM_029200426.1	13141	12921.3	0	0
XM_029200427.1	13779	13559.3	1818.02	9.6487
XM_029200428.1	618	401.895	0	0
XM_029200429.1	14219	13999.3	300.284	1.5436
XM_029200430.1	14216	13996.3	0	0
XM_029200431.1	14033	13813.3	389.824	2.03086
XM_029200432.1	14030	13810.3	210.213	1.09538
XM_029200433.1	14024	13804.3	2857.82	14.898
XM_029200434.1	2468	2248.31	840.101	26.8895
XM_029200435.1	2399	2179.31	34.6422	1.14392
XM_029200436.1	2147	1927.31	1.80008	0.0672121
XM_029200437.1	2172	1952.31	22.808	0.840708
XM_029200438.1	1437	1217.31	2663	157.426
XM_029200439.1	954	734.413	114.169	11.187
XM_029200440.1	875	655.505	205.916	22.6059
XM_029200441.1	14486	14266.3	374.56	1.88938
XM_029200442.1	1444	1224.31	18.4946	1.08708
XM_029200443.1	15062	14842.3	272.132	1.31943
XM_029200444.1	14543	14323.3	216.901	1.08975
XM_029200445.1	14482	14262.3	101.395	0.511607
XM_029200446.1	13545	13325.3	911.496	4.92251
XM_029200447.1	4691	4471.31	0	0
XM_029200448.1	1641	1421.31	1482.99	75.0858
XM_029200449.1	4652	4432.31	135.581	2.2013
XM_029200450.1	4637	4417.31	7780.5	126.753
XM_029200451.1	1578	1358.31	1.84606	0.0978035
XM_029200452.1	4592	4372.31	1381.56	22.7387
XM_029200453.1	4553	4333.31	0.0264842	0.000439821
XM_029200454.1	4538	4318.31	1462.78	24.3766
XM_029200455.1	14225	14005.3	0	0
XM_029200456.1	14516	14296.3	282.53	1.42216
XM_029200457.1	1284	1064.31	0	0
XM_029200458.1	14430	14210.3	152.793	0.773762
XM_029200459.1	13903	13683.3	0.501511	0.00263753
XM_029200460.1	14219	13999.3	300.284	1.5436
XM_029200461.1	14216	13996.3	0	0
XM_029200462.1	14033	13813.3	389.824	2.03086
XM_029200463.1	14030	13810.3	210.213	1.09538
XM_029200464.1	10764	10544.3	3.62	0.0247058
XM_029200465.1	2469	2249.31	443.026	14.1739
XM_029200466.1	2400	2180.31	17.9022	0.590876
XM_029200467.1	2141	1921.31	159.913	5.98954
XM_029200468.1	2172	1952.31	22.808	0.840708
XM_029200469.1	1433	1213.31	0	0
XM_029200470.1	953	733.413	0	0
XM_029200471.1	875	655.505	205.916	22.6059
XM_029200472.1	3015	2795.31	10.3754	0.267105
XM_029200473.1	8845	8625.31	0	0
XM_029200474.1	8784	8564.31	0	0
XM_029200475.1	14486	14266.3	374.56	1.88938
XM_029200476.1	7848	7628.31	0	0
XM_029200477.1	4691	4471.31	0	0
XM_029200478.1	4676	4456.31	7730.62	124.838
XM_029200479.1	4652	4432.31	135.581	2.2013
XM_029200480.1	4613	4393.31	1672.48	27.3954
XM_029200481.1	5837	5617.31	1145.73	14.6778
XM_029200482.1	5819	5599.31	113.275	1.45582
XM_029200483.1	4764	4544.31	24.9788	0.39556
XM_029200484.1	4417	4197.31	0	0
XM_029200485.1	4420	4200.31	34.6864	0.594273
XM_029200486.1	3462	3242.31	13	0.288534
XM_029200487.1	4405	4185.31	0	0
XM_029200488.1	4262	4042.31	3.09604	0.0551171
XM_029200489.1	4321	4101.31	123.246	2.16252
XM_029200490.1	3499	3279.31	0	0
XM_029200491.1	4805	4585.31	104.657	1.64251
XM_029200492.1	912	692.46	1.19226e-05	1.23904e-06
XM_029200493.1	1011	791.314	6.5	0.591117
XM_029200494.1	1008	788.314	0	0
XM_029200495.1	5837	5617.31	1145.73	14.6778
XM_029200496.1	5819	5599.31	113.275	1.45582
XM_029200497.1	4766	4546.31	17.5543	0.277864
XM_029200498.1	4275	4055.31	0	0
XM_029200499.1	4420	4200.31	0	0
XM_029200500.1	4420	4200.31	34.6864	0.594273
XM_029200501.1	3289	3069.31	0	0
XM_029200502.1	4408	4188.31	53.5942	0.920846
XM_029200503.1	4262	4042.31	3.09604	0.0551171
XM_029200504.1	4321	4101.31	123.246	2.16252
XM_029200505.1	3502	3282.31	106.815	2.34187
XM_029200506.1	904	684.46	218	22.9201
XM_029200507.1	1011	791.314	6.5	0.591117
XM_029200508.1	1008	788.314	0	0
XM_029200509.1	5983	5763.31	17.1655	0.214335
XM_029200510.1	5937	5717.31	669.122	8.42213
XM_029200511.1	2508	2288.31	20.6246	0.648603
XM_029200512.1	5720	5500.31	2468.71	32.2992
XM_029200513.1	1940	1720.31	90.7726	3.79713
XM_029200514.1	1853	1633.31	133.227	5.86993
XM_029200515.1	1633	1413.31	143	7.28125
XM_029200516.1	1923	1703.31	131.334	5.54869
XM_029200517.1	1908	1688.31	345.988	14.7474
XM_029200518.1	1730	1510.31	105.679	5.03534
XM_029200519.1	2295	2075.31	11	0.381432
XM_029200520.1	11601	11381.3	96.9879	0.613245
XM_029200521.1	10737	10517.3	28.0411	0.191867
XM_029200522.1	10628	10408.3	34.475	0.23836
XM_029200523.1	1284	1064.31	0	0
XM_029200524.1	11159	10939.3	124.99	0.82223
XM_029200525.1	11132	10912.3	17.2804	0.113958
XM_029200526.1	11120	10900.3	15.1736	0.100175
XM_029200527.1	11114	10894.3	131.133	0.866206
XM_029200528.1	11066	10846.3	435.779	2.8913
XM_029200529.1	9665	9445.31	8.14022	0.0620196
XM_029200530.1	1662	1442.31	1539	76.787
XM_029200531.1	2508	2288.31	16	0.503168
XM_029200532.1	999	779.314	10	0.923414
XM_029200533.1	774	555.122	926	120.041
XM_029200534.1	7942	7722.31	542.654	5.0569
XM_029200535.1	7263	7043.31	74.3463	0.759611
XM_029200536.1	1416	1196.31	36.9711	2.22396
XM_029200537.1	2895	2675.31	160.064	4.30555
XM_029200538.1	3465	3245.31	28.9357	0.641631
XM_029200539.1	2802	2582.31	0	0
XM_029200540.1	867	647.548	30	3.33394
XM_029200541.1	4044	3824.31	128.369	2.41555
XM_029200542.1	4041	3821.31	261.81	4.93041
XM_029200543.1	4020	3800.31	117.82	2.23105
XM_029200544.1	1832	1612.31	0	0
XM_029200545.1	1802	1582.31	0	0
XM_029200546.1	2731	2511.31	1519	43.5277
XM_029200547.1	4137	3917.31	26.6921	0.490346
XM_029200548.1	4932	4712.31	115.308	1.7609
XM_029200549.1	1342	1122.31	24.5054	1.57129
XM_029200550.1	1706	1486.31	5.70891	0.276408
XM_029200551.1	1606	1386.31	17.2911	0.897573
XM_029200552.1	5264	5044.31	17.8418	0.254533
XM_029200553.1	5258	5038.31	26.0755	0.37244
XM_029200554.1	4583	4363.31	80.7753	1.3322
XM_029200555.1	4062	3842.31	67.1563	1.25777
XM_029200556.1	4215	3995.31	24.1512	0.435008
XM_029200557.1	3703	3483.31	0	0
XM_029200558.1	2292	2072.31	71.3195	2.47663
XM_029200559.1	2220	2000.31	182.681	6.57208
XM_029200560.1	1778	1558.31	900.469	41.5836
XM_029200561.1	1778	1558.31	116.531	5.38141
XM_029200562.1	1220	1000.31	215.685	15.5165
XM_029200563.1	1323	1103.31	61.0518	3.98206
XM_029200564.1	1297	1077.31	875.315	58.4697
XM_029200565.1	1249	1029.31	166	11.6056
XM_029200566.1	1468	1248.31	7597.8	437.999
XM_029200567.1	1336	1116.31	791.442	51.0201
XM_029200568.1	1331	1111.31	436.76	28.2823
XM_029200569.1	5595	5375.31	0	0
XM_029200570.1	5577	5357.31	98	1.3164
XM_029200571.1	933	713.413	21	2.1183
XM_029200572.1	3486	3266.31	0	0
XM_029200573.1	3412	3192.31	23.1219	0.521228
XM_029200574.1	3108	2888.31	0	0
XM_029200575.1	3003	2783.31	41.0187	1.06054
XM_029200576.1	2899	2679.31	526.059	14.1293
XM_029200577.1	4403	4183.31	216.823	3.72987
XM_029200578.1	3354	3134.31	146.31	3.35924
XM_029200579.1	3314	3094.31	297.764	6.92494
XM_029200580.1	1007	787.314	21488.5	1964.12
XM_029200581.1	1084	864.314	67274.2	5601.26
XM_029200582.1	2765	2545.31	0	0
XM_029200583.1	2762	2542.31	5.19246	0.146978
XM_029200584.1	2753	2533.31	40.5277	1.15126
XM_029200585.1	2750	2530.31	11.7574	0.334384
XM_029200586.1	2741	2521.31	0	0
XM_029200587.1	2855	2635.31	15.5672	0.425096
XM_029200588.1	2392	2172.31	0	0
XM_029200589.1	2687	2467.31	20.873	0.608793
XM_029200590.1	2388	2168.31	20.5084	0.680641
XM_029200591.1	2927	2707.31	65.9963	1.75424
XM_029200592.1	10177	9957.31	0	0
XM_029200593.1	2463	2243.31	0	0
XM_029200594.1	2272	2052.31	0	0
XM_029200595.1	2639	2419.31	6.5775	0.195649
XM_029200596.1	4161	3941.31	934.544	17.0635
XM_029200597.1	4157	3937.31	69.0235	1.26155
XM_029200598.1	4136	3916.31	335.433	6.16363
XM_029200599.1	1754	1534.31	514.077	24.1114
XM_029200600.1	1750	1530.31	36.9231	1.73631
XM_029200601.1	1326	1106.31	1335	86.8384
XM_029200602.1	9639	9419.31	0.00249863	1.90894e-05
XM_029200603.1	4187	3967.31	11822.2	214.442
XM_029200604.1	819	599.756	7	0.83991
XM_029200605.1	765	546.196	0	0
XM_029200606.1	1809	1589.31	1	0.0452792
XM_029200607.1	1302	1082.31	2	0.13298
XM_029200608.1	777	558.104	0	0
XM_029200609.1	10012	9792.31	0.00184035	1.35246e-05
XM_029200610.1	6076	5856.31	173.786	2.1355
XM_029200611.1	6073	5853.31	381.094	4.68532
XM_029200612.1	6861	6641.31	948.796	10.2808
XM_029200613.1	5188	4968.31	38.3631	0.555666
XM_029200614.1	6012	5792.31	4325.96	53.7452
XM_029200615.1	3039	2819.31	12.2385	0.312387
XM_029200616.1	2946	2726.31	9.05651	0.239053
XM_029200617.1	2685	2465.31	27.705	0.808713
XM_029200618.1	2229	2009.31	593.935	21.2716
XM_029200619.1	2538	2318.31	1380.06	42.8387
XM_029200620.1	2212	1992.31	3591.45	129.724
XM_029200621.1	2271	2051.31	349.727	12.2689
XM_029200622.1	1989	1769.31	249.563	10.1504
XM_029200623.1	2002	1782.31	144.261	5.82468
XM_029200624.1	2771	2551.31	836.097	23.5831
XM_029200625.1	1037	817.314	3515	309.489
XM_029200626.1	1032	812.314	529	46.8641
XM_029200627.1	2550	2330.31	10.8216	0.334184
XM_029200628.1	2718	2498.31	97.0488	2.79545
XM_029200629.1	2676	2456.31	4.47658	0.131151
XM_029200630.1	1498	1278.31	57.653	3.24559
XM_029200631.1	2994	2774.31	1949	50.5551
XM_029200632.1	2807	2587.31	110.762	3.08072
XM_029200633.1	1193	973.314	19543.8	1444.99
XM_029200634.1	1196	976.314	11890	876.398
XM_029200635.1	1064	844.314	1638	139.611
XM_029200636.1	1256	1036.31	9	0.624971
XM_029200637.1	729	510.512	616	86.8328
XM_029200638.1	1059	839.314	85	7.28791
XM_029200639.1	9705	9485.31	2517.21	19.0975
XM_029200640.1	2707	2487.31	122.27	3.53751
XM_029200641.1	9688	9468.31	729.685	5.54589
XM_029200642.1	6566	6346.31	491.108	5.56883
XM_029200643.1	3996	3776.31	0	0
XM_029200644.1	4022	3802.31	884.088	16.7323
XM_029200645.1	3946	3726.31	66.0888	1.27631
XM_029200646.1	3895	3675.31	110.095	2.15566
XM_029200647.1	3847	3627.31	0	0
XM_029200648.1	3980	3760.31	96.7531	1.85161
XM_029200649.1	3925	3705.31	102.922	1.99891
XM_029200650.1	1031	811.314	342.831	30.4088
XM_029200651.1	2361	2141.31	82.6993	2.77927
XM_029200652.1	1370	1150.31	30.2209	1.8906
XM_029200653.1	7373	7153.31	0	0
XM_029200654.1	7367	7147.31	899.477	9.05641
XM_029200655.1	7340	7120.31	93.2287	0.942235
XM_029200656.1	7334	7114.31	1709.85	17.2955
XM_029200657.1	7223	7003.31	117.448	1.20684
XM_029200658.1	5516	5296.31	1805.45	24.5313
XM_029200659.1	5239	5019.31	324.935	4.65866
XM_029200660.1	5364	5144.31	610.526	8.54054
XM_029200661.1	5634	5414.31	180.409	2.39786
XM_029200662.1	5008	4788.31	2073.12	31.1566
XM_029200663.1	4666	4446.31	526.135	8.51541
XM_029200664.1	5106	4886.31	2462.02	36.2592
XM_029200665.1	1800	1580.31	70.0889	3.19164
XM_029200666.1	4703	4483.31	1522.12	24.432
XM_029200667.1	2790	2570.31	307.659	8.61376
XM_029200668.1	2726	2506.31	447.966	12.8623
XM_029200669.1	3394	3174.31	1986.37	45.0319
XM_029200670.1	5428	5208.31	6.45584	0.0892
XM_029200671.1	5340	5120.31	28.6183	0.402213
XM_029200672.1	5389	5169.31	51.693	0.719627
XM_029200673.1	5342	5122.31	0	0
XM_029200674.1	3514	3294.31	263.233	5.75021
XM_029200675.1	1785	1565.31	71.7791	3.29993
XM_029200676.1	2560	2340.31	973.458	29.9331
XM_029200677.1	2080	1860.31	287.816	11.1336
XM_029200678.1	2415	2195.31	460.289	15.0884
XM_029200679.1	2076	1856.31	34.2671	1.32842
XM_029200680.1	2533	2313.31	428.169	13.3196
XM_029200681.1	1753	1533.31	2642	123.997
XM_029200682.1	2107	1887.31	199.643	7.61233
XM_029200683.1	2154	1934.31	45.9328	1.70885
XM_029200684.1	1738	1518.31	12.9008	0.611452
XM_029200685.1	2119	1899.31	0	0
XM_029200686.1	1928	1708.31	552.357	23.2681
XM_029200687.1	1995	1775.31	248.783	10.0845
XM_029200688.1	1215	995.314	1140	82.424
XM_029200689.1	801	581.972	725	89.6489
XM_029200690.1	1312	1092.31	708	46.6439
XM_029200691.1	2100	1880.31	92	3.521
XM_029200692.1	1543	1323.31	172.949	9.4051
XM_029200693.1	1726	1506.31	8.38604	0.400636
XM_029200694.1	1308	1088.31	74.0512	4.89651
XM_029200695.1	1193	973.314	455	33.6409
XM_029200696.1	3219	2999.31	0	0
XM_029200697.1	3229	3009.31	249.199	5.9592
XM_029200698.1	3190	2970.31	350.782	8.49854
XM_029200699.1	3109	2889.31	70.6042	1.75851
XM_029200700.1	3191	2971.31	927.894	22.4729
XM_029200701.1	3164	2944.31	3904.52	95.4316
XM_029200702.1	3787	3567.31	77.9641	1.57276
XM_029200703.1	3596	3376.31	36.2316	0.772243
XM_029200704.1	2084	1864.31	573	22.1179
XM_029200705.1	10180	9960.31	0	0
XM_029200706.1	737	518.443	98	13.603
XM_029200707.1	549	335.977	1160	248.46
XM_029200708.1	435	231.549	4383	1362.19
XM_029200709.1	4721	4501.31	1734.05	27.7224
XM_029200710.1	3255	3035.31	202.336	4.79709
XM_029200711.1	3482	3262.31	289.615	6.38858
XM_029200712.1	2193	1973.31	841	30.6696
XM_029200713.1	2400	2180.31	366.283	12.0894
XM_029200714.1	1240	1020.31	2.5	0.176325
XM_029200715.1	9642	9422.31	1617.94	12.357
XM_029200716.1	2009	1789.31	228.717	9.19859
XM_029200717.1	2332	2112.31	275	9.36878
XM_029200718.1	961	741.364	2300	223.257
XM_029200719.1	1893	1673.31	1233.97	53.0684
XM_029200720.1	1788	1568.31	211.2	9.69103
XM_029200721.1	1792	1572.31	0	0
XM_029200722.1	1556	1336.31	52.8293	2.84496
XM_029200723.1	2396	2176.31	582.152	19.2497
XM_029200724.1	10015	9795.31	723.053	5.31203
XM_029200725.1	2400	2180.31	91.3316	3.01447
XM_029200726.1	2302	2082.31	234.517	8.10469
XM_029200727.1	3899	3679.31	679	13.2804
XM_029200728.1	3362	3142.31	40.5453	0.928538
XM_029200729.1	2801	2581.31	113.455	3.16294
XM_029200730.1	2934	2714.31	43.2586	1.14689
XM_029200731.1	2916	2696.31	410.38	10.9528
XM_029200732.1	2880	2660.31	74.9684	2.02793
XM_029200733.1	2808	2588.31	342.036	9.50963
XM_029200734.1	2836	2616.31	0	0
XM_029200735.1	3009	2789.31	21.0064	0.541954
XM_029200736.1	2747	2527.31	9.35081	0.266256
XM_029200737.1	1684	1464.31	1115	54.7961
XM_029200738.1	2770	2550.31	179.654	5.06934
XM_029200739.1	1884	1664.31	548.791	23.7291
XM_029200740.1	1764	1544.31	11.2087	0.522308
XM_029200741.1	4694	4474.31	4650.19	74.7916
XM_029200742.1	4724	4504.31	69.052	1.10321
XM_029200743.1	4773	4553.31	161.609	2.55416
XM_029200744.1	4530	4310.31	503.15	8.40035
XM_029200745.1	654	437.003	0	0
XM_029200746.1	1046	826.314	7.2594	0.632215
XM_029200747.1	2805	2585.31	0	0
XM_029200748.1	891	671.505	60.436	6.47672
XM_029200749.1	1987	1767.31	596	24.2684
XM_029200750.1	1773	1553.31	255.423	11.8334
XM_029200751.1	1672	1452.31	277.577	13.7541
XM_029200752.1	2441	2221.31	799	25.8848
XM_029200753.1	3281	3061.31	217.985	5.12422
XM_029200754.1	3465	3245.31	486.015	10.7771
XM_029200755.1	2707	2487.31	122.27	3.53751
XM_029200756.1	1089	869.314	3179	263.162
XM_029200757.1	1756	1536.31	759	35.5525
XM_029200758.1	5382	5162.31	20810	290.092
XM_029200759.1	3980	3760.31	393	7.52103
XM_029200760.1	2980	2760.31	337	8.78578
XM_029200761.1	2280	2060.31	42	1.46698
XM_029200762.1	1011	791.314	1	0.090941
XM_029200763.1	2436	2216.31	20.2478	0.657439
XM_029200764.1	6895	6675.31	195.679	2.10951
XM_029200765.1	6880	6660.31	1070.32	11.5645
XM_029200766.1	2546	2326.31	623	19.2721
XM_029200767.1	1711	1491.31	827	39.9066
XM_029200768.1	1110	890.314	1364	110.25
XM_029200769.1	1776	1556.31	205.426	9.49876
XM_029200770.1	1749	1529.31	99.574	4.68552
XM_029200771.1	2352	2132.31	4.29426e-05	1.44926e-06
XM_029200772.1	1414	1194.31	442	26.6325
XM_029200773.1	1734	1514.31	47.7589	2.26959
XM_029200774.1	1201	981.314	252.241	18.4977
XM_029200775.1	2130	1910.31	4687.06	176.565
XM_029200776.1	2139	1919.31	445.94	16.7201
XM_029200777.1	1026	806.314	1777	158.596
XM_029200778.1	4525	4305.31	1114	18.6204
XM_029200779.1	4191	3971.31	639.455	11.5874
XM_029200780.1	4106	3886.31	40.8642	0.756683
XM_029200781.1	4024	3804.31	189.427	3.58323
XM_029200782.1	3132	2912.31	567.1	14.013
XM_029200783.1	3147	2927.31	110.154	2.70794
XM_029200784.1	1800	1580.31	70.0889	3.19164
XM_029200785.1	2003	1783.31	913.019	36.8435
XM_029200786.1	1699	1479.31	437.883	21.3013
XM_029200787.1	2315	2095.31	1974.64	67.8185
XM_029200788.1	2236	2016.31	498.772	17.8013
XM_029200789.1	1664	1444.31	326.685	16.2771
XM_029200790.1	1124	904.314	11284	897.951
XM_029200791.1	3013	2793.31	38.796	0.999485
XM_029200792.1	1784	1564.31	180.042	8.28246
XM_029200793.1	9130	8910.31	2565.38	20.719
XM_029200794.1	9062	8842.31	433.616	3.52898
XM_029200795.1	428	225.252	1337.58	427.326
XM_029200796.1	435	231.549	273.422	84.9769
XM_029200797.1	3670	3450.31	1432.26	29.8725
XM_029200798.1	3672	3452.31	2120.7	44.2056
XM_029200799.1	3572	3352.31	108.118	2.32092
XM_029200800.1	3655	3435.31	2602.43	54.5156
XM_029200801.1	3206	2986.31	2784.5	67.0997
XM_029200802.1	1736	1516.31	85.9752	4.08031
XM_029200803.1	1561	1341.31	2653.2	142.347
XM_029200804.1	1549	1329.31	211.938	11.4734
XM_029200805.1	1320	1100.31	38.1666	2.49618
XM_029200806.1	1398	1178.31	53.0105	3.2375
XM_029200807.1	1479	1259.31	133.686	7.63943
XM_029200808.1	2514	2294.31	103.97	3.26109
XM_029200809.1	2167	1947.31	120.052	4.4365
XM_029200810.1	2257	2037.31	62.6112	2.21158
XM_029200811.1	2176	1956.31	33.6244	1.23687
XM_029200812.1	1724	1504.31	56.739	2.71426
XM_029200813.1	2494	2274.31	1142.74	36.1582
XM_029200814.1	1580	1360.31	87.5413	4.63109
XM_029200815.1	1517	1297.31	276.459	15.3354
XM_029200816.1	1547	1327.31	1169	63.3796
XM_029200817.1	959	739.364	550	53.532
XM_029200818.1	654	437.003	394.365	64.9417
XM_029200819.1	645	428.176	14.6023	2.45418
XM_029200820.1	698	480.073	38.0323	5.70105
XM_029200821.1	465	258.527	222	61.7954
XM_029200822.1	2055	1835.31	5119	200.717
XM_029200823.1	8733	8513.31	320	2.70496
XM_029200824.1	18063	17843.3	17.3623	0.070023
XM_029200825.1	4285	4065.31	75.883	1.34326
XM_029200826.1	4477	4257.31	2127.12	35.9554
XM_029200827.1	1377	1157.31	3798	236.163
XM_029200828.1	1385	1165.31	4810	297.037
XM_029200829.1	1358	1138.31	394	24.9082
XM_029200830.1	1269	1049.31	598.835	41.0687
XM_029200831.1	1235	1015.31	79.1649	5.61101
XM_029200832.1	7715	7495.31	1324.04	12.7122
XM_029200833.1	18039	17819.3	0.116898	0.000472088
XM_029200834.1	7528	7308.31	1149.29	11.3167
XM_029200835.1	7520	7300.31	554.665	5.46762
XM_029200836.1	4809	4589.31	7672	120.301
XM_029200837.1	2033	1813.31	261	10.358
XM_029200838.1	1650	1430.31	0	0
XM_029200839.1	1641	1421.31	41.3273	2.09245
XM_029200840.1	1658	1438.31	98.5364	4.93006
XM_029200841.1	1709	1489.31	44.1363	2.13264
XM_029200842.1	17952	17732.3	163.877	0.66506
