target_id	length	eff_length	est_counts	tpm
XM_029198345.1	2782	2548.32	0	0
XM_029198346.1	1326	1092.32	1	0.252716
XM_029198347.1	1026	792.322	1	0.348402
XM_029198348.1	2728	2494.32	35.1364	3.88855
XM_029198349.1	1665	1431.32	245	47.251
XM_029198350.1	1194	960.322	2	0.574904
XM_029198351.1	576	343.252	0	0
XM_029198352.1	1143	909.322	1	0.303574
XM_029198353.1	2487	2253.32	21.0577	2.57971
XM_029198354.1	1386	1152.32	2	0.479114
XM_029198355.1	3632	3398.32	95.3853	7.74818
XM_029198356.1	2679	2445.32	273.615	30.8877
XM_029198357.1	852	618.322	3	1.33933
XM_029198358.1	2858	2624.32	13	1.36744
XM_029198359.1	1537	1303.32	0	0
XM_029198360.1	771	537.437	0	0
XM_029198361.1	810	576.38	0	0
XM_029198362.1	1632	1398.32	22.5	4.44179
XM_029198363.1	888	654.322	0	0
XM_029198364.1	4298	4064.32	57.1531	3.88181
XM_029198365.1	3958	3724.32	0	0
XM_029198366.1	3890	3656.32	0	0
XM_029198367.1	918	684.322	97.3971	39.2887
XM_029198368.1	3626	3392.32	1	0.081374
XM_029198369.1	759	525.437	0	0
XM_029198370.1	850	616.322	268	120.035
XM_029198371.1	1095	861.322	67	21.473
XM_029198372.1	654	420.596	128	84.0092
XM_029198373.1	679	445.554	0	0
XM_029198374.1	1644	1410.32	0	0
XM_029198375.1	1712	1478.32	194.94	36.4012
XM_029198376.1	1563	1329.32	149.06	30.9537
XM_029198377.1	1474	1240.32	23.0196	5.12326
XM_029198378.1	1409	1175.32	79.2715	18.6184
XM_029198379.1	1288	1054.32	2.70885	0.709242
XM_029198380.1	2048	1814.32	7	1.06504
XM_029198381.1	343	122.601	0	0
XM_029198382.1	635	401.72	0.264496	0.181751
XM_029198383.1	1137	903.322	0	0
XM_029198384.1	987	753.322	0	0
XM_029198385.1	1068	834.322	0	0
XM_029198386.1	786	552.437	0	0
XM_029198387.1	606	372.896	0	0
XM_029198388.1	8238	8004.32	7.53718	0.259936
XM_029198389.1	432	203.481	0	0
XM_029198390.1	959	725.322	8.24493	3.1379
XM_029198391.1	627	393.82	1	0.700947
XM_029198392.1	336	116.748	0	0
XM_029198393.1	372	148.188	0	0
XM_029198394.1	3282	3048.32	0	0
XM_029198395.1	1303	1069.32	23.2312	5.99717
XM_029198396.1	861	627.322	0	0
XM_029198397.1	1599	1365.32	0	0
XM_029198398.1	1569	1335.32	0	0
XM_029198399.1	2439	2205.32	0	0
XM_029198400.1	774	540.437	0	0
XM_029198401.1	555	322.418	0	0
XM_029198402.1	2058	1824.32	1	0.151315
XM_029198403.1	522	289.984	0	0
XM_029198404.1	1386	1152.32	0	0
XM_029198405.1	675	441.554	0	0
XM_029198406.1	860	626.322	5	2.20371
XM_029198407.1	591	358.042	2	1.54198
XM_029198408.1	3000	2766.32	0	0
XM_029198409.1	5729	5495.32	163.615	8.21889
XM_029198410.1	792	558.437	0	0
XM_029198411.1	1182	948.322	0	0
XM_029198412.1	1632	1398.32	0	0
XM_029198413.1	2288	2054.32	104.316	14.0174
XM_029198414.1	2245	2011.32	65.3439	8.96822
XM_029198415.1	3618	3384.32	0	0
XM_029198416.1	2217	1983.32	29.0515	4.0435
XM_029198417.1	2103	1869.32	9.27524	1.36969
XM_029198418.1	1845	1611.32	10.4232	1.78566
XM_029198419.1	2051	1817.32	14.8732	2.2592
XM_029198420.1	5943	5709.32	1018.2	49.2301
XM_029198421.1	5634	5400.32	144.804	7.40193
XM_029198422.1	5401	5167.32	3310.71	176.864
XM_029198423.1	425	196.846	0	0
XM_029198424.1	3594	3360.32	0	0
XM_029198425.1	798	564.409	17	8.31453
XM_029198426.1	888	654.322	1	0.421882
XM_029198427.1	1215	981.322	0	0
XM_029198428.1	1371	1137.32	0	0
XM_029198429.1	948	714.322	0	0
XM_029198430.1	3588	3354.32	0	0
XM_029198431.1	942	708.322	0	0
XM_029198432.1	1836	1602.32	383.496	66.0684
XM_029198433.1	1746	1512.32	10.5038	1.91727
XM_029198434.1	849	615.322	0	0
XM_029198435.1	3567	3333.32	0	0
XM_029198436.1	2802	2568.32	0	0
XM_029198437.1	2745	2511.32	9	0.989288
XM_029198438.1	3561	3327.32	0	0
XM_029198439.1	1122	888.322	0	0
XM_029198440.1	616	382.858	4.13082	2.97838
XM_029198441.1	1675	1441.32	275	52.6689
XM_029198442.1	3982	3748.32	958	70.5523
XM_029198443.1	3552	3318.32	0	0
XM_029198444.1	2067	1833.32	24.0373	3.61935
XM_029198445.1	2155	1921.32	23.9627	3.44285
XM_029198446.1	576	343.252	19.6505	15.8031
XM_029198447.1	441	212.006	0	0
XM_029198448.1	2355	2121.32	7	0.910907
XM_029198449.1	444	214.833	0	0
XM_029198450.1	2766	2532.32	38.9558	4.24654
XM_029198451.1	1332	1098.32	0	0
XM_029198452.1	840	606.322	0	0
XM_029198453.1	3399	3165.32	0	0
XM_029198454.1	3009	2775.32	0	0
XM_029198455.1	2466	2232.32	1	0.123659
XM_029198456.1	1134	900.322	0	0
XM_029198457.1	2703	2469.32	0	0
XM_029198458.1	306	92.4315	0	0
XM_029198459.1	1119	885.322	0	0
XM_029198460.1	2697	2463.32	6.34032	0.710514
XM_029198461.1	1260	1026.32	0	0
XM_029198462.1	768	534.437	0	0
XM_029198463.1	1477	1243.32	11.8469	2.63029
XM_029198464.1	1358	1124.32	0	0
XM_029198465.1	2639	2405.32	26.8186	3.07783
XM_029198466.1	1320	1086.32	41.216	10.4735
XM_029198467.1	1249	1015.32	0	0
XM_029198468.1	1092	858.322	0	0
XM_029198469.1	906	672.322	1	0.410587
XM_029198470.1	1746	1512.32	0	0
XM_029198471.1	6500	6266.32	0	0
XM_029198472.1	2406	2172.32	4	0.508298
XM_029198473.1	1110	876.322	0	0
XM_029198474.1	2551	2317.32	41.798	4.97911
XM_029198475.1	2394	2160.32	183.202	23.4096
XM_029198476.1	3276	3042.32	158	14.3362
XM_029198477.1	3114	2880.32	0	0
XM_029198478.1	1227	993.322	0	0
XM_029198479.1	6494	6260.32	0	0
XM_029198480.1	1634	1400.32	14	2.75983
XM_029198481.1	779	545.437	10.1829	5.15357
XM_029198482.1	672	438.554	0.049351	0.0310639
XM_029198483.1	1000	766.322	4	1.44089
XM_029198484.1	6470	6236.32	0	0
XM_029198485.1	1038	804.322	0	0
XM_029198486.1	677	443.554	0	0
XM_029198487.1	6464	6230.32	303.878	13.4639
XM_029198488.1	432	203.481	0	0
XM_029198489.1	375	150.821	0	0
XM_029198490.1	423	194.956	0	0
XM_029198491.1	6443	6209.32	330.44	14.6903
XM_029198492.1	1047	813.322	0	0
XM_029198493.1	6428	6194.32	192.031	8.55776
XM_029198494.1	1725	1491.32	2	0.370204
XM_029198495.1	5883	5649.32	31.0291	1.5162
XM_029198496.1	5242	5008.32	8.00538e-08	4.41237e-09
XM_029198497.1	4319	4085.32	262.562	17.7414
XM_029198498.1	5999	5765.32	1.36315e-08	6.52683e-10
XM_029198499.1	5947	5713.32	95.2561	4.60243
XM_029198500.1	5909	5675.32	58.1752	2.82963
XM_029198501.1	614	380.877	3.94468	2.85897
XM_029198502.1	5578	5344.32	16.8914	0.872478
XM_029198503.1	2756	2522.32	329	36.0063
XM_029198504.1	2799	2565.32	0	0
XM_029198505.1	3025	2791.32	784	77.5334
XM_029198506.1	837	603.322	0	0
XM_029198507.1	1233	999.322	1	0.276234
XM_029198508.1	377	152.592	8	14.4724
XM_029198509.1	1032	798.322	0	0
XM_029198510.1	1158	924.322	0	0
XM_029198511.1	852	618.322	0	0
XM_029198512.1	1470	1236.32	0	0
XM_029198513.1	1584	1350.32	0	0
XM_029198514.1	1969	1735.32	0	0
XM_029198515.1	1775	1541.32	25.5525	4.57639
XM_029198516.1	2084	1850.32	170.184	25.3895
XM_029198517.1	1953	1719.32	28.8158	4.62654
XM_029198518.1	1120	886.322	8.28039	2.57894
XM_029198519.1	1221	987.322	1	0.279591
XM_029198520.1	2325	2091.32	0	0
XM_029198521.1	1265	1031.32	1	0.267663
XM_029198522.1	1224	990.322	0	0
XM_029198523.1	391	165.325	0	0
XM_029198524.1	3983	3749.32	320	23.5603
XM_029198525.1	1446	1212.32	0	0
XM_029198526.1	1566	1332.32	0	0
XM_029198527.1	1041	807.322	0	0
XM_029198528.1	645	411.68	0	0
XM_029198529.1	1245	1011.32	0	0
XM_029198530.1	1020	786.322	0	0
XM_029198531.1	3562	3328.32	351.532	29.1557
XM_029198532.1	3550	3316.32	155.334	12.9298
XM_029198533.1	3588	3354.32	34.1339	2.80908
XM_029198534.1	1148	914.322	1	0.301914
XM_029198535.1	474	243.483	0	0
XM_029198536.1	813	579.352	0	0
XM_029198537.1	1289	1055.32	2	0.523152
XM_029198538.1	613	379.877	1	0.726674
XM_029198539.1	868	634.322	328	142.74
XM_029198540.1	4275	4041.32	1	0.0683061
XM_029198541.1	2179	1945.32	211	29.9415
XM_029198542.1	2417	2183.32	4.70184	0.594474
XM_029198543.1	2026	1792.32	65.4828	10.0854
XM_029198544.1	2585	2351.32	73.9927	8.68679
XM_029198545.1	2299	2065.32	1164.56	155.653
XM_029198546.1	1975	1741.32	352.817	55.9311
XM_029198547.1	1947	1713.32	701.443	113.015
XM_029198548.1	1163	929.322	147	43.665
XM_029198549.1	5102	4868.32	1051	59.5945
XM_029198550.1	499	267.724	6	6.18652
XM_029198551.1	991	757.322	0	0
XM_029198552.1	969	735.322	2	0.750818
XM_029198553.1	578	345.235	5	3.99795
XM_029198554.1	5901	5667.32	14.3027	0.696662
XM_029198555.1	4675	4441.32	0	0
XM_029198556.1	911	677.322	478	194.812
XM_029198557.1	1710	1476.32	11	2.05681
XM_029198558.1	852	618.322	3	1.33933
XM_029198559.1	1056	822.322	128.732	43.2143
XM_029198560.1	585	352.078	1	0.784051
XM_029198561.1	324	106.839	0	0
XM_029198562.1	1058	824.322	44	14.7346
XM_029198563.1	821	587.322	71	33.3706
XM_029198564.1	1056	822.322	48.7941	16.3798
XM_029198565.1	2925	2691.32	2	0.205138
XM_029198566.1	1500	1266.32	4	0.871964
XM_029198567.1	993	759.322	3.47376	1.26286
XM_029198568.1	3822	3588.32	0	0
XM_029198569.1	1062	828.322	0	0
XM_029198570.1	945	711.322	0	0
XM_029198571.1	1604	1370.32	250.455	50.4532
XM_029198572.1	1572	1338.32	20.7111	4.27194
XM_029198573.1	1595	1361.32	64.8343	13.147
XM_029198574.1	5946	5712.32	185.284	8.95382
XM_029198575.1	889	655.322	0	0
XM_029198576.1	880	646.322	104.585	44.6687
XM_029198577.1	971	737.322	44.415	16.6286
XM_029198578.1	601	367.952	233	174.803
XM_029198579.1	5937	5703.32	270.826	13.1083
XM_029198580.1	801	567.409	0	0
XM_029198581.1	414	186.48	0	0
XM_029198582.1	4938	4704.32	0	0
XM_029198583.1	5923	5689.32	70.4793	3.41967
XM_029198584.1	1071	837.322	4	1.31871
XM_029198585.1	711	477.463	0	0
XM_029198586.1	1496	1262.32	0	0
XM_029198587.1	1429	1195.32	77.183	17.8246
XM_029198588.1	1520	1286.32	201.863	43.32
XM_029198589.1	1519	1285.32	28.1373	6.04302
XM_029198590.1	2305	2071.32	1278	170.32
XM_029198591.1	1348	1114.32	0	0
XM_029198592.1	453	223.356	0	0
XM_029198593.1	1679	1445.32	616	117.652
XM_029198594.1	960	726.322	0	0
XM_029198595.1	1916	1682.32	182.902	30.0118
XM_029198596.1	1556	1322.32	16.0981	3.36062
XM_029198597.1	1502	1268.32	247.785	53.9297
XM_029198598.1	1606	1372.32	44.2153	8.89404
XM_029198599.1	4744	4510.32	151.59	9.27784
XM_029198600.1	688	454.486	411	249.634
XM_029198601.1	595	361.988	0	0
XM_029198602.1	878	644.322	133.049	57.0023
XM_029198603.1	819	585.322	0	0
XM_029198604.1	873	639.322	151	65.1988
XM_029198605.1	1854	1620.32	19	3.23694
XM_029198606.1	1541	1307.32	4	0.844617
XM_029198607.1	3097	2863.32	1.66248e-06	1.60276e-07
XM_029198608.1	2933	2699.32	2.17359	0.222283
XM_029198609.1	2980	2746.32	11.2981	1.13563
XM_029198610.1	2046	1812.32	20.5283	3.12681
XM_029198611.1	1707	1473.32	24	4.49672
XM_029198612.1	3370	3136.32	667.536	58.7539
XM_029198613.1	3340	3106.32	352.789	31.351
XM_029198614.1	1156	922.322	273	81.7076
XM_029198615.1	2659	2425.32	382.406	43.525
XM_029198616.1	2408	2174.32	27.5937	3.50323
XM_029198617.1	3489	3255.32	15.5701	1.32033
XM_029198618.1	762	528.437	0	0
XM_029198619.1	1123	889.322	4	1.24161
XM_029198620.1	594	361.024	0	0
XM_029198621.1	3905	3671.32	453	34.0611
XM_029198622.1	1362	1128.32	0	0
XM_029198623.1	797	563.409	0	0
XM_029198624.1	2617	2383.32	160.824	18.6274
XM_029198625.1	2618	2384.32	7.29089	0.844109
XM_029198626.1	2616	2382.32	80.6257	9.34234
XM_029198627.1	2768	2534.32	107.259	11.683
XM_029198628.1	1158	924.322	334	99.7484
XM_029198629.1	1201	967.322	82.6878	23.5968
XM_029198630.1	1057	823.322	52.3122	17.5394
XM_029198631.1	10381	10147.3	50.945	1.3859
XM_029198632.1	658	424.575	5	3.25086
XM_029198633.1	1107	873.322	0	0
XM_029198634.1	492	260.937	0	0
XM_029198635.1	921	687.322	0	0
XM_029198636.1	747	513.463	0	0
XM_029198637.1	3177	2943.32	0	0
XM_029198638.1	10054	9820.32	10.7964	0.303484
XM_029198639.1	912	678.322	0	0
XM_029198640.1	918	684.322	44.0698	17.7772
XM_029198641.1	912	678.322	22.5684	9.18433
XM_029198642.1	872	638.322	16.9625	7.33553
XM_029198643.1	864	630.322	0	0
XM_029198644.1	876	642.322	126.399	54.3218
XM_029198645.1	10045	9811.32	0	0
XM_029198646.1	9865	9631.32	0	0
XM_029198647.1	717	483.463	0	0
XM_029198648.1	2469	2235.32	339	41.8642
XM_029198649.1	4591	4357.32	49.472	3.13417
XM_029198650.1	4539	4305.32	173.388	11.1172
XM_029198651.1	822	588.322	1	0.46921
XM_029198652.1	2377	2143.32	19.5139	2.51328
XM_029198653.1	3900	3666.32	17	1.27997
XM_029198654.1	1275	1041.32	1	0.265093
XM_029198655.1	4672	4438.32	249.022	15.4882
XM_029198656.1	10159	9925.32	9.71338	0.270152
XM_029198657.1	1749	1515.32	5	0.910852
XM_029198658.1	807	573.38	21	10.1102
XM_029198659.1	2187	1953.32	258	36.461
XM_029198660.1	1733	1499.32	1633.1	300.677
XM_029198661.1	648	414.659	0	0
XM_029198662.1	357	134.86	0	0
XM_029198663.1	1827	1593.32	53.3627	9.2452
XM_029198664.1	1967	1733.32	27.229	4.33645
XM_029198665.1	2224	1990.32	129.334	17.938
XM_029198666.1	2130	1896.32	0.000218776	3.18472e-05
XM_029198667.1	2115	1881.32	3.85173	0.565166
XM_029198668.1	1523	1289.32	76.8988	16.4642
XM_029198669.1	1787	1553.32	4.33097	0.769673
XM_029198670.1	1623	1389.32	0	0
XM_029198671.1	1252	1018.32	3.23705	0.8775
XM_029198672.1	561	328.37	0	0
XM_029198673.1	2093	1859.32	171.581	25.474
XM_029198674.1	1140	906.322	1	0.304579
XM_029198675.1	3138	2904.32	0	0
XM_029198676.1	3193	2959.32	0	0
XM_029198677.1	3243	3009.32	6.41389	0.58835
XM_029198678.1	3245	3011.32	19.7889	1.81404
XM_029198679.1	2128	1894.32	0	0
XM_029198680.1	3241	3007.32	0	0
XM_029198681.1	3439	3205.32	59.9209	5.16047
XM_029198682.1	2838	2604.32	285.933	30.3076
XM_029198683.1	3143	2909.32	3.67353	0.348557
XM_029198684.1	2324	2090.32	14.2699	1.88447
XM_029198685.1	1033	799.322	424.891	146.737
XM_029198686.1	678	444.554	0	0
XM_029198687.1	2114	1880.32	11.4405	1.67955
XM_029198688.1	1996	1762.32	168.581	26.4061
XM_029198689.1	530	297.836	2	1.85368
XM_029198690.1	375	150.821	0	0
XM_029198691.1	2510	2276.32	7.62623	0.924824
XM_029198692.1	3444	3210.32	47	4.0414
XM_029198693.1	541	308.593	2	1.78907
XM_029198694.1	323	106.003	0	0
XM_029198695.1	1917	1683.32	253.352	41.5471
XM_029198696.1	1293	1059.32	9	2.34529
XM_029198697.1	636	402.7	0	0
XM_029198698.1	1347	1113.32	0	0
XM_029198699.1	1701	1467.32	1	0.18813
XM_029198700.1	4669	4435.32	81.4697	5.07053
XM_029198701.1	2156	1922.32	1	0.143601
XM_029198702.1	1221	987.322	2	0.559183
XM_029198703.1	1125	891.322	26	8.05232
XM_029198704.1	1113	879.322	0	0
XM_029198705.1	1723	1489.32	5	0.926753
XM_029198706.1	1174	940.322	1	0.293566
XM_029198707.1	3726	3492.32	88.7176	7.01259
XM_029198708.1	3621	3387.32	103.282	8.41691
XM_029198709.1	1719	1485.32	0	0
XM_029198710.1	9397	9163.32	0	0
XM_029198711.1	1536	1302.32	0	0
XM_029198712.1	1365	1131.32	0	0
XM_029198713.1	599	365.97	0	0
XM_029198714.1	9192	8958.32	158.038	4.86988
XM_029198715.1	1467	1233.32	0	0
XM_029198716.1	987	753.322	0	0
XM_029198717.1	639	405.68	0	0
XM_029198718.1	298	86.1638	2.83797	9.09212
XM_029198719.1	3429	3195.32	0	0
XM_029198720.1	9123	8889.32	0.00109441	3.39857e-05
XM_029198721.1	395	168.98	0	0
XM_029198722.1	1338	1104.32	0	0
XM_029198723.1	9385	9151.32	9.72206e-07	2.93263e-08
XM_029198724.1	1332	1098.32	8	2.01068
XM_029198725.1	507	275.424	0	0
XM_029198726.1	2718	2484.32	0	0
XM_029198727.1	417	189.24	0	0
XM_029198728.1	9382	9148.32	0	0
XM_029198729.1	837	603.322	0	0
XM_029198730.1	441	212.006	5	6.51035
XM_029198731.1	4542	4308.32	708.244	45.3792
XM_029198732.1	4013	3779.32	25.671	1.87504
XM_029198733.1	3942	3708.32	6.09806	0.453939
XM_029198734.1	9373	9139.32	0	0
XM_029198735.1	941	707.322	366.713	143.117
XM_029198736.1	966	732.322	13.5635	5.11274
XM_029198737.1	1632	1398.32	0	0
XM_029198738.1	687	453.486	0	0
XM_029198739.1	9346	9112.32	131.08	3.9709
XM_029198740.1	654	420.596	0	0
XM_029198741.1	410	182.707	1	1.51087
XM_029198742.1	428	199.645	0	0
XM_029198743.1	481	250.271	1	1.10299
XM_029198744.1	4666	4432.32	441.813	27.5163
XM_029198745.1	1398	1164.32	0	0
XM_029198746.1	947	713.322	0	0
XM_029198747.1	2439	2205.32	2	0.250346
XM_029198748.1	3729	3495.32	0	0
XM_029198749.1	861	627.322	0	0
XM_029198750.1	630	396.8	3	2.08705
XM_029198751.1	483	252.233	0	0
XM_029198752.1	873	639.322	0	0
XM_029198753.1	3312	3078.32	8.55403	0.767078
XM_029198754.1	762	528.437	0	0
XM_029198755.1	951	717.322	3	1.15449
XM_029198756.1	12499	12265.3	0.00152109	3.4234e-05
XM_029198757.1	4562	4328.32	552	35.2048
XM_029198758.1	4748	4514.32	0	0
XM_029198759.1	426	197.736	0	0
XM_029198760.1	480	249.296	1	1.1073
XM_029198761.1	12489	12255.3	0.00415153	9.35117e-05
XM_029198762.1	999	765.322	1	0.360693
XM_029198763.1	1715	1481.32	1.15553	0.215335
XM_029198764.1	12390	12156.3	0.000121741	2.76452e-06
XM_029198765.1	943	709.322	22.3082	8.68169
XM_029198766.1	2358	2124.32	1	0.129946
XM_029198767.1	12496	12262.3	0	0
XM_029198768.1	1403	1169.32	41	9.67904
XM_029198769.1	1258	1024.32	0	0
XM_029198770.1	1833	1599.32	614	105.978
XM_029198771.1	1244	1010.32	139	37.9785
XM_029198772.1	1376	1142.32	3	0.724962
XM_029198773.1	1179	945.322	1	0.292013
XM_029198774.1	12493	12259.3	0	0
XM_029198775.1	1456	1222.32	11.9393	2.69635
XM_029198776.1	12433	12199.3	22.7748	0.515349
XM_029198777.1	1551	1317.32	0	0
XM_029198778.1	3819	3585.32	2	0.153987
XM_029198779.1	639	405.68	1	0.680455
XM_029198780.1	12232	11998.3	60.1943	1.3849
XM_029198781.1	10243	10009.3	7.0251	0.193745
XM_029198782.1	1221	987.322	0	0
XM_029198783.1	1031	797.322	0	0
XM_029198784.1	1273	1039.32	7	1.85922
XM_029198785.1	1023	789.322	0	0
XM_029198786.1	912	678.322	1	0.406955
XM_029198787.1	4639	4405.32	38.9577	2.44117
XM_029198788.1	5387	5153.32	0	0
XM_029198789.1	1287	1053.32	1	0.262072
XM_029198790.1	572	339.287	2	1.62722
XM_029198791.1	5381	5147.32	305	16.3569
XM_029198792.1	1029	795.322	0	0
XM_029198793.1	545	312.562	0	0
XM_029198794.1	2817	2583.32	0	0
XM_029198795.1	930	696.322	34	13.4788
XM_029198796.1	6586	6352.32	0	0
XM_029198797.1	915	681.322	2	0.810327
XM_029198798.1	398	171.716	4.6565	7.48567
XM_029198799.1	1863	1629.32	1	0.169424
XM_029198800.1	6372	6138.32	0	0
XM_029198801.1	705	471.486	2	1.17096
XM_029198802.1	384	158.97	6	10.4188
XM_029198803.1	756	522.437	0	0
XM_029198804.1	6565	6331.32	87	3.79322
XM_029198805.1	872	638.322	1	0.432457
XM_029198806.1	1449	1215.32	2	0.454278
XM_029198807.1	975	741.322	0	0
XM_029198808.1	6559	6325.32	0	0
XM_029198809.1	864	630.322	2	0.875891
XM_029198810.1	825	591.322	0	0
XM_029198811.1	519	287.085	4	3.8462
XM_029198812.1	6538	6304.32	0	0
XM_029198813.1	540	307.608	0	0
XM_029198814.1	6235	6001.32	0	0
XM_029198815.1	921	687.322	0	0
XM_029198816.1	3588	3354.32	0	0
XM_029198817.1	474	243.483	0	0
XM_029198818.1	6362	6128.32	0	0
XM_029198819.1	1407	1173.32	0	0
XM_029198820.1	711	477.463	0	0
XM_029198821.1	1014	780.322	22	7.78272
XM_029198822.1	450	220.469	0	0
XM_029198823.1	3750	3516.32	5.92775	0.465354
XM_029198824.1	3015	2781.32	0	0
XM_029198825.1	289	79.4077	9	31.2869
XM_029198826.1	1119	885.322	0	0
XM_029198827.1	913	679.322	5.04978	2.05201
XM_029198828.1	2310	2076.32	0	0
XM_029198829.1	735	501.463	0	0
XM_029198830.1	1674	1440.32	0	0
XM_029198831.1	572	339.287	0	0
XM_029198832.1	482	251.246	0	0
XM_029198833.1	753	519.437	1	0.531435
XM_029198834.1	2604	2370.32	1680.01	195.654
XM_029198835.1	1188	954.322	0	0
XM_029198836.1	2591	2357.32	96.0485	11.2475
XM_029198837.1	3085	2851.32	269.172	26.0595
XM_029198838.1	3145	2911.32	16.828	1.5956
XM_029198839.1	1565	1331.32	0	0
XM_029198840.1	936	702.322	0	0
XM_029198841.1	2581	2347.32	33.0009	3.88092
XM_029198842.1	1368	1134.32	1	0.243358
XM_029198843.1	708	474.463	0	0
XM_029198844.1	889	655.322	5	2.10619
XM_029198845.1	2375	2141.32	0.0356058	0.00459009
XM_029198846.1	1563	1329.32	0	0
XM_029198847.1	1611	1377.32	4	0.801691
XM_029198848.1	2094	1860.32	0	0
XM_029198849.1	2763	2529.32	4.51181	0.492413
XM_029198850.1	2727	2493.32	228.309	25.2771
XM_029198851.1	2599	2365.32	37.1791	4.33901
XM_029198852.1	2366	2132.32	31.9005	4.12979
XM_029198853.1	636	402.7	0	0
XM_029198854.1	884	650.322	3.9578	1.67999
XM_029198855.1	894	660.322	7.8913	3.29895
XM_029198856.1	916	682.322	20.2051	8.17438
XM_029198857.1	1180	946.322	0	0
XM_029198858.1	915	681.322	52.821	21.4011
XM_029198859.1	1124	890.322	210.125	65.1497
XM_029198860.1	2841	2607.32	225.094	23.8316
XM_029198861.1	705	471.486	4	2.34193
XM_029198862.1	822	588.322	0	0
XM_029198863.1	411	183.66	0	0
XM_029198864.1	1215	981.322	4	1.1252
XM_029198865.1	2060	1826.32	67.9058	10.2639
XM_029198866.1	1929	1695.32	8	1.30263
XM_029198867.1	645	411.68	0	0
XM_029198868.1	1170	936.322	0	0
XM_029198869.1	2330	2096.32	253	33.3154
XM_029198870.1	1962	1728.32	0	0
XM_029198871.1	1332	1098.32	0	0
XM_029198872.1	2019	1785.32	76	11.7511
XM_029198873.1	588	355.042	1	0.777504
XM_029198874.1	2814	2580.32	14	1.49774
XM_029198875.1	1431	1197.32	3.73836	0.861892
XM_029198876.1	1309	1075.32	3039.29	780.218
XM_029198877.1	1398	1164.32	0	0
XM_029198878.1	1536	1302.32	1.03947	0.220331
XM_029198879.1	967	733.322	1	0.376433
XM_029198880.1	1679	1445.32	16.7104	3.19158
XM_029198881.1	635	401.72	7	4.81013
XM_029198882.1	3455	3221.32	76.5386	6.55887
XM_029198883.1	1779	1545.32	1	0.178634
XM_029198884.1	1374	1140.32	1.26164	0.305415
XM_029198885.1	1523	1289.32	26	5.56666
XM_029198886.1	906	672.322	1	0.410587
XM_029198887.1	1365	1131.32	20	4.88007
XM_029198888.1	600	366.97	0	0
XM_029198889.1	924	690.322	4	1.59952
XM_029198890.1	972	738.322	0	0
XM_029198891.1	1380	1146.32	0	0
XM_029198892.1	2855	2621.32	4	0.421233
XM_029198893.1	429	200.614	96.4785	132.755
XM_029198894.1	875	641.322	0	0
XM_029198895.1	1142	908.322	1	0.303908
XM_029198896.1	2458	2224.32	260.559	32.3363
XM_029198897.1	1303	1069.32	151	38.9808
XM_029198898.1	1235	1001.32	517	142.528
XM_029198899.1	1944	1710.32	311.441	50.2668
XM_029198900.1	603	369.952	0	0
XM_029198901.1	1002	768.322	0	0
XM_029198902.1	936	702.322	0	0
XM_029198903.1	1617	1383.32	0	0
XM_029198904.1	4361	4127.32	477	31.9031
XM_029198905.1	1971	1737.32	0	0
XM_029198906.1	1379	1145.32	0	0
XM_029198907.1	1562	1328.32	1.00801	0.20948
XM_029198908.1	1560	1326.32	2	0.416259
XM_029198909.1	1385	1151.32	46.5209	11.1541
XM_029198910.1	893	659.322	3635	1521.91
XM_029198911.1	891	657.322	0	0
XM_029198912.1	1114	880.322	0	0
XM_029198913.1	3678	3444.32	170	13.6247
XM_029198914.1	763	529.437	2491	1298.8
XM_029198915.1	1119	885.322	1	0.311804
XM_029198916.1	3452	3218.32	19.5391	1.67594
XM_029198917.1	2934	2700.32	119	12.1651
XM_029198918.1	453	223.356	0	0
XM_029198919.1	957	723.322	2	0.763275
XM_029198920.1	941	707.322	1	0.39027
XM_029198921.1	1155	921.322	0	0
XM_029198922.1	536	303.715	0	0
XM_029198923.1	475	244.446	0	0
XM_029198924.1	1046	812.322	114	38.74
XM_029198925.1	1278	1044.32	0	0
XM_029198926.1	771	537.437	0	0
XM_029198927.1	1044	810.322	0	0
XM_029198928.1	1260	1026.32	3	0.806901
XM_029198929.1	1753	1519.32	0	0
XM_029198930.1	1171	937.322	440	129.583
XM_029198931.1	684	450.509	0	0
XM_029198932.1	576	343.252	0	0
XM_029198933.1	744	510.463	3	1.62233
XM_029198934.1	1008	774.322	3459	1233.14
