target_id	length	eff_length	est_counts	tpm
XM_029195407.1	14676	14443.5	161.572	3.30572
XM_029195408.1	14582	14349.5	9.91392	0.204164
XM_029195409.1	9031	8798.47	0	0
XM_029195410.1	14573	14340.5	179.136	3.69139
XM_029195411.1	14501	14268.5	212.032	4.39131
XM_029195412.1	14444	14211.5	91.1862	1.8961
XM_029195413.1	14392	14159.5	0	0
XM_029195414.1	13280	13047.5	0	0
XM_029195415.1	13276	13043.5	165.259	3.74406
XM_029195416.1	12866	12633.5	0	0
XM_029195417.1	12757	12524.5	0	0
XM_029195418.1	12752	12519.5	36.8927	0.870813
XM_029195419.1	12715	12482.5	0	0
XM_029195420.1	12639	12406.5	55.8249	1.32969
XM_029195421.1	12597	12364.5	0	0
XM_029195422.1	11839	11606.5	675.474	17.198
XM_029195423.1	12488	12255.5	103.739	2.50139
XM_029195424.1	12219	11986.5	0	0
XM_029195425.1	12110	11877.5	1109.08	27.5937
XM_029195426.1	2045	1812.47	180.09	29.3622
XM_029195427.1	5028	4795.47	50.6012	3.11817
XM_029195428.1	5025	4792.47	23.3643	1.44067
XM_029195429.1	4803	4570.47	60.0059	3.87974
XM_029195430.1	4986	4753.47	0	0
XM_029195431.1	4929	4696.47	91.0286	5.72765
XM_029195432.1	1983	1750.47	98.9949	16.712
XM_029195433.1	2289	2056.47	47.9614	6.8919
XM_029195434.1	2254	2021.47	0	0
XM_029195435.1	1966	1733.47	0	0
XM_029195436.1	1984	1751.47	0	0
XM_029195437.1	1968	1735.47	10.0437	1.71019
XM_029195438.1	1611	1378.47	249	53.3791
XM_029195439.1	1289	1056.47	269	75.2426
XM_029195440.1	2176	1943.47	395.303	60.1066
XM_029195441.1	1563	1330.47	254.697	56.5701
XM_029195442.1	775	542.64	0	0
XM_029195443.1	6370	6137.47	15.8236	0.761877
XM_029195444.1	1887	1654.47	0	0
XM_029195445.1	1865	1632.47	2.35403	0.426124
XM_029195446.1	1872	1639.47	0	0
XM_029195447.1	1742	1509.47	2.64597	0.518
XM_029195448.1	1670	1437.47	5	1.02788
XM_029195449.1	1605	1372.47	0	0
XM_029195450.1	2166	1933.47	0	0
XM_029195451.1	982	749.473	2850.01	1123.73
XM_029195452.1	6369	6136.47	193.087	9.29831
XM_029195453.1	1342	1109.47	22	5.85971
XM_029195454.1	272	67.992	0	0
XM_029195455.1	988	755.473	101	39.5069
XM_029195456.1	1392	1159.47	0	0
XM_029195457.1	7341	7108.47	247.275	10.2795
XM_029195458.1	7284	7051.47	732.725	30.7066
XM_029195459.1	2017	1784.47	1600	264.96
XM_029195460.1	5352	5119.47	446.268	25.7597
XM_029195461.1	1149	916.473	321	103.504
XM_029195462.1	5196	4963.47	16	0.952587
XM_029195463.1	6566	6333.47	0	0
XM_029195464.1	6563	6330.47	64.9034	3.02971
XM_029195465.1	6516	6283.47	30.2187	1.42117
XM_029195466.1	6477	6244.47	75.0436	3.55131
XM_029195467.1	6382	6149.47	0	0
XM_029195468.1	6010	5777.47	103.823	5.3104
XM_029195469.1	5709	5476.47	432.911	23.3597
XM_029195470.1	5710	5477.47	305.826	16.4993
XM_029195471.1	6370	6137.47	222.879	10.7312
XM_029195472.1	5989	5756.47	229.539	11.7834
XM_029195473.1	5288	5055.47	59.5722	3.48219
XM_029195474.1	5288	5055.47	59.5722	3.48219
XM_029195475.1	3002	2769.47	15.4741	1.65112
XM_029195476.1	5476	5243.47	297.175	16.748
XM_029195477.1	5188	4955.47	314.533	18.7565
XM_029195478.1	5977	5744.47	244.003	12.552
XM_029195479.1	2589	2356.47	0	0
XM_029195480.1	2078	1845.47	141.022	22.5813
XM_029195481.1	2586	2353.47	0	0
XM_029195482.1	2503	2270.47	3	0.390459
XM_029195483.1	2505	2272.47	0	0
XM_029195484.1	3520	3287.47	20	1.79779
XM_029195485.1	2972	2739.47	588.444	63.4758
XM_029195486.1	3179	2946.47	1766.99	177.215
XM_029195487.1	3323	3090.47	232.717	22.2522
XM_029195488.1	3306	3073.47	95.2593	9.159
XM_029195489.1	2505	2272.47	0.0239178	0.00311023
XM_029195490.1	997	764.473	99	38.2686
XM_029195491.1	382	157.898	135	252.655
XM_029195492.1	5222	4989.47	911.324	53.9745
XM_029195493.1	3657	3424.47	21.0816	1.8192
XM_029195494.1	5369	5136.47	15.6756	0.901837
XM_029195495.1	3736	3503.47	55.175	4.65387
XM_029195496.1	2914	2681.47	13.825	1.52356
XM_029195497.1	3538	3305.47	0	0
XM_029195498.1	2923	2690.47	366	40.1997
XM_029195499.1	2213	1980.47	23.4051	3.4923
XM_029195500.1	1488	1255.47	136	32.0112
XM_029195501.1	1684	1451.47	257.607	52.4467
XM_029195502.1	1694	1461.47	54.425	11.0047
XM_029195503.1	1674	1441.47	68.9684	14.1388
XM_029195504.1	2214	1981.47	265.595	39.6097
XM_029195505.1	1291	1058.47	348.662	97.3407
XM_029195506.1	4205	3972.47	2.71653e-07	2.0208e-08
XM_029195507.1	4042	3809.47	123.817	9.60478
XM_029195508.1	4157	3924.47	32.4008	2.43975
XM_029195509.1	4166	3933.47	46.9677	3.52853
XM_029195510.1	4127	3894.47	67.8139	5.14565
XM_029195511.1	1893	1660.47	749	133.297
XM_029195512.1	1996	1763.47	500	83.786
XM_029195513.1	848	615.563	439	210.747
XM_029195514.1	2244	2011.47	1917.12	281.648
XM_029195515.1	3871	3638.47	0	0
XM_029195516.1	4214	3981.47	28.6686	2.12781
XM_029195517.1	3985	3752.47	9.25071e-07	7.28496e-08
XM_029195518.1	3875	3642.47	0	0
XM_029195519.1	3867	3634.47	10.4621	0.850641
XM_029195520.1	3706	3473.47	0	0
XM_029195521.1	3443	3210.47	14.5243	1.33689
XM_029195522.1	3309	3076.47	35.345	3.39504
XM_029195523.1	1167	934.473	424.123	134.12
XM_029195524.1	1825	1592.47	215.173	39.9287
XM_029195525.1	987	754.473	895	350.55
XM_029195526.1	4341	4108.47	0.0440746	0.00317014
XM_029195527.1	4600	4367.47	13.48	0.912077
XM_029195528.1	4574	4341.47	0	0
XM_029195529.1	4276	4043.47	103.504	7.56438
XM_029195530.1	4332	4099.47	81.9717	5.90889
XM_029195531.1	1518	1285.47	173.063	39.7843
XM_029195532.1	3478	3245.47	84	7.64841
XM_029195533.1	3023	2790.47	990	104.84
XM_029195534.1	3010	2777.47	90.9124	9.67261
XM_029195535.1	1493	1260.47	3	0.703328
XM_029195536.1	3549	3316.47	0	0
XM_029195537.1	3516	3283.47	30.9602	2.78638
XM_029195538.1	3468	3235.47	0	0
XM_029195539.1	1273	1040.47	49.9964	14.1997
XM_029195540.1	3465	3232.47	0	0
XM_029195541.1	3462	3229.47	62.0395	5.67684
XM_029195542.1	3459	3226.47	0.000287602	2.63411e-05
XM_029195543.1	1026	793.473	2	0.744848
XM_029195544.1	2094	1861.47	41	6.50874
XM_029195545.1	19141	18908.5	8.2523e-07	1.2897e-08
XM_029195546.1	1857	1624.47	29.0323	5.28128
XM_029195547.1	19132	18899.5	57.1009	0.89282
XM_029195548.1	19129	18896.5	54.4287	0.851173
XM_029195549.1	19129	18896.5	55.715	0.871287
XM_029195550.1	19114	18881.5	9.22819e-07	1.44428e-08
XM_029195551.1	19111	18878.5	5.46e-06	8.54665e-08
XM_029195552.1	19105	18872.5	65.4029	1.02409
XM_029195553.1	19102	18869.5	135.002	2.11422
XM_029195554.1	19096	18863.5	355.405	5.56765
XM_029195555.1	19084	18851.5	73.3539	1.14987
XM_029195556.1	19075	18842.5	67.964	1.06589
XM_029195557.1	18667	18434.5	103.776	1.66355
XM_029195558.1	2449	2216.47	30	3.99971
XM_029195559.1	3215	2982.47	6.45919	0.639988
XM_029195560.1	3115	2882.47	23.905	2.45072
XM_029195561.1	933	700.497	25.7887	10.8791
XM_029195562.1	2989	2756.47	0	0
XM_029195563.1	1472	1239.47	39.0858	9.31863
XM_029195564.1	2347	2114.47	114.914	16.0599
XM_029195565.1	1109	876.473	0	0
XM_029195566.1	2013	1780.47	41.2134	6.84026
XM_029195567.1	1106	873.473	0	0
XM_029195568.1	1119	886.473	0	0
XM_029195569.1	1085	852.473	17.1717	5.95254
XM_029195570.1	3679	3446.47	227	19.4635
XM_029195571.1	1135	902.473	35.2113	11.5297
XM_029195572.1	3413	3180.47	0	0
XM_029195573.1	2896	2663.47	296.432	32.8887
XM_029195574.1	9296	9063.47	626.146	20.4151
XM_029195575.1	9827	9594.47	35.764	1.10153
XM_029195576.1	9274	9041.47	35.7824	1.1695
XM_029195577.1	783	550.622	159.449	85.5734
XM_029195578.1	728	495.674	25.551	15.2329
XM_029195579.1	1064	831.473	2	0.710807
XM_029195580.1	3730	3497.47	283.62	23.9637
XM_029195581.1	11621	11388.5	0.0471358	0.00122308
XM_029195582.1	4070	3837.47	20.8303	1.60406
XM_029195583.1	4036	3803.47	21.2194	1.64863
XM_029195584.1	4058	3825.47	111.06	8.57912
XM_029195585.1	3549	3316.47	71.2699	6.35038
XM_029195586.1	2350	2117.47	283.584	39.5762
XM_029195587.1	2239	2006.47	78.4157	11.5489
XM_029195588.1	2444	2211.47	31.1475	4.16209
XM_029195589.1	2373	2140.47	93.8525	12.9571
XM_029195590.1	11606	11373.5	8.28609e-07	2.15292e-08
XM_029195591.1	3563	3330.47	449.802	39.9103
XM_029195592.1	2266	2033.47	88.6123	12.8773
XM_029195593.1	3855	3622.47	129.586	10.5712
XM_029195594.1	2665	2432.47	171.951	20.8894
XM_029195595.1	2629	2396.47	76.0492	9.37761
XM_029195596.1	1303	1070.47	189	52.1742
XM_029195597.1	724	491.674	51	30.6523
XM_029195598.1	470	240.258	141	173.425
XM_029195599.1	11603	11370.5	134.413	3.49329
XM_029195600.1	4323	4090.47	362.309	26.1743
XM_029195601.1	4080	3847.47	98.9716	7.6016
XM_029195602.1	4091	3858.47	43.4762	3.32971
XM_029195603.1	4490	4257.47	16.2835	1.13023
XM_029195604.1	4331	4098.47	39.9943	2.88368
XM_029195605.1	4082	3849.47	1.72219	0.132205
XM_029195606.1	4245	4012.47	0	0
XM_029195607.1	4218	3985.47	0	0
XM_029195608.1	11468	11235.5	94.5394	2.48652
XM_029195609.1	6027	5794.47	1.81389e-08	9.25053e-10
XM_029195610.1	6032	5799.47	0	0
XM_029195611.1	6032	5799.47	89.152	4.54269
XM_029195612.1	5935	5702.47	530.751	27.5041
XM_029195613.1	5890	5657.47	118.097	6.16861
XM_029195614.1	5246	5013.47	8.51795e-05	5.02072e-06
XM_029195615.1	4216	3983.47	0	0
XM_029195616.1	5393	5160.47	52.7117	3.01847
XM_029195617.1	5530	5297.47	1241	69.2266
XM_029195618.1	1675	1442.47	61.9465	12.6905
XM_029195619.1	1956	1723.47	171.053	29.329
XM_029195620.1	2327	2094.47	487.944	68.8439
XM_029195621.1	2342	2109.47	164.518	23.0467
XM_029195622.1	2170	1937.47	188.648	28.7732
XM_029195623.1	2437	2204.47	61.549	8.25061
XM_029195624.1	2000	1767.47	297	49.6562
XM_029195625.1	655	422.782	32	22.3668
XM_029195626.1	2499	2266.47	96.1322	12.534
XM_029195627.1	2841	2608.47	46.4222	5.25908
XM_029195628.1	2786	2553.47	36.9861	4.28033
XM_029195629.1	2616	2383.47	119.266	14.7868
XM_029195630.1	2388	2155.47	9.1499	1.25442
XM_029195631.1	3355	3122.47	162.431	15.3723
XM_029195632.1	2433	2200.47	0	0
XM_029195633.1	2387	2154.47	15.8942	2.18006
XM_029195634.1	2388	2155.47	9.1499	1.25442
XM_029195635.1	453	224.012	0	0
XM_029195636.1	4873	4640.47	302	19.2316
XM_029195637.1	2399	2166.47	168.002	22.9156
XM_029195638.1	3202	2969.47	109.998	10.9465
XM_029195639.1	2267	2034.47	34.5063	5.01206
XM_029195640.1	2737	2504.47	228.119	26.9163
XM_029195641.1	2732	2499.47	662.587	78.3366
XM_029195642.1	2610	2377.47	7.29424	0.906639
XM_029195643.1	1362	1129.47	3	0.784902
XM_029195644.1	708	475.707	19.9082	12.3669
XM_029195645.1	709	476.707	13.2079	8.18751
XM_029195646.1	697	464.722	2.88397	1.83387
XM_029195647.1	868	635.563	3.71817	1.72878
XM_029195648.1	2044	1811.47	55.4148	9.03991
XM_029195649.1	1004	771.473	138.282	52.9681
XM_029195650.1	872	639.563	0	0
XM_029195651.1	4076	3843.47	757	58.2026
XM_029195652.1	2613	2380.47	159.456	19.7947
XM_029195653.1	3197	2964.47	519.412	51.7767
XM_029195654.1	2728	2495.47	228.588	27.069
XM_029195655.1	3621	3388.47	77.9859	6.80115
XM_029195656.1	3464	3231.47	0.0140818	0.00128774
XM_029195657.1	6742	6509.47	63.3769	2.8771
XM_029195658.1	6733	6500.47	434.623	19.7578
XM_029195659.1	5743	5510.47	66.1623	3.54807
XM_029195660.1	861	628.563	2	0.940267
XM_029195661.1	5668	5435.47	19.727	1.07249
XM_029195662.1	5161	4928.47	0	0
XM_029195663.1	5781	5548.47	0	0
XM_029195664.1	4861	4628.47	2.57192e-05	1.64206e-06
XM_029195665.1	4925	4692.47	35.0996	2.2104
XM_029195666.1	5871	5638.47	141.011	7.3903
XM_029195667.1	2760	2527.47	12.1599	1.42172
XM_029195668.1	2700	2467.47	0	0
XM_029195669.1	2625	2392.47	32.8401	4.05627
XM_029195670.1	986	753.473	274	107.462
XM_029195671.1	1253	1020.47	66	19.1123
XM_029195672.1	842	609.563	8.69045	4.21302
XM_029195673.1	1352	1119.47	41.6546	10.9956
XM_029195674.1	846	613.563	125.053	60.2292
XM_029195675.1	848	615.563	2.60145	1.24886
XM_029195676.1	14601	14368.5	2166	44.547
XM_029195677.1	4133	3900.47	13.8865	1.05207
XM_029195678.1	1224	991.473	5	1.49025
XM_029195679.1	3985	3752.47	32.2048	2.53614
XM_029195680.1	3971	3738.47	72.9301	5.76478
XM_029195681.1	4003	3770.47	485.979	38.0883
XM_029195682.1	2642	2409.47	0.00530891	0.000651109
XM_029195683.1	2627	2394.47	8.96247	1.10608
XM_029195684.1	2360	2127.47	20.0322	2.7825
XM_029195685.1	2314	2081.47	41.5382	5.89722
XM_029195686.1	2369	2136.47	0	0
XM_029195687.1	2033	1800.47	9.46178	1.55295
XM_029195688.1	1574	1341.47	148	32.6024
XM_029195689.1	1624	1391.47	105.491	22.4033
XM_029195690.1	1608	1375.47	0	0
XM_029195691.1	1615	1382.47	0	0
XM_029195692.1	2631	2398.47	1	0.123207
XM_029195693.1	1605	1372.47	39.4149	8.48646
XM_029195694.1	1610	1377.47	19.0938	4.09618
XM_029195695.1	1698	1465.47	354.962	71.5771
XM_029195696.1	1610	1377.47	322.038	69.0866
XM_029195697.1	1212	979.473	3.31756	1.00091
XM_029195698.1	1989	1756.47	49	8.24375
XM_029195699.1	1152	919.473	88.2653	28.3675
XM_029195700.1	1164	931.473	0	0
XM_029195701.1	1165	932.473	8.73475	2.76812
XM_029195702.1	1463	1230.47	41.5026	9.9672
XM_029195703.1	1518	1285.47	46.7445	10.7458
XM_029195704.1	1389	1156.47	22.7529	5.81396
XM_029195705.1	1186	953.473	169.334	52.4816
XM_029195706.1	1058	825.473	283	101.31
XM_029195707.1	1005	772.473	547.834	209.573
XM_029195708.1	986	753.473	236.166	92.6231
XM_029195709.1	1371	1138.47	71	18.4292
XM_029195710.1	1123	890.473	43.974	14.593
XM_029195711.1	961	728.473	183.026	74.2454
XM_029195712.1	1589	1356.47	28.248	6.15385
XM_029195713.1	1504	1271.47	63.752	14.8169
XM_029195714.1	1233	1000.47	43.7797	12.9312
XM_029195715.1	1958	1725.47	19	3.25399
XM_029195716.1	1169	936.473	13.2203	4.17173
XM_029195717.1	1022	789.473	0	0
XM_029195718.1	1407	1174.47	599.902	150.941
XM_029195719.1	1376	1143.47	44.0956	11.3957
XM_029195720.1	2086	1853.47	140.284	22.3662
XM_029195721.1	1705	1472.47	160.62	32.2346
XM_029195722.1	1272	1039.47	145.979	41.4998
XM_029195723.1	1269	1036.47	606.748	172.99
XM_029195724.1	559	327.395	58	52.3511
XM_029195725.1	370	147.149	700	1405.76
XM_029195726.1	331	113.381	32	83.4026
XM_029195727.1	1881	1648.47	441	79.0546
XM_029195728.1	1763	1530.47	86	16.6052
XM_029195729.1	3870	3637.47	3357.84	272.791
XM_029195730.1	743	510.658	116	67.1271
XM_029195731.1	1554	1321.47	13	2.90707
XM_029195732.1	3329	3096.47	9.23624	0.881451
XM_029195733.1	11024	10791.5	0	0
XM_029195734.1	3246	3013.47	274.764	26.944
XM_029195735.1	1804	1571.47	244	45.8831
XM_029195736.1	11599	11366.5	127.226	3.30765
XM_029195737.1	11814	11581.5	393.056	10.0291
XM_029195738.1	11772	11539.5	589.305	15.0912
XM_029195739.1	11685	11452.5	146.798	3.78782
XM_029195740.1	11643	11410.5	291.071	7.53816
XM_029195741.1	11101	10868.5	455.725	12.391
XM_029195742.1	4111	3878.47	7.44851	0.567517
XM_029195743.1	4265	4032.47	28.1525	2.06308
XM_029195744.1	3465	3232.47	54.399	4.97309
XM_029195745.1	1944	1711.47	140	24.1729
XM_029195746.1	2918	2685.47	55.2153	6.07588
XM_029195747.1	4508	4275.47	135	9.33082
XM_029195748.1	1050	817.473	367	132.667
XM_029195749.1	11225	10992.5	91.2748	2.45372
XM_029195750.1	1028	795.473	1647	611.84
XM_029195751.1	911	678.497	172	74.9119
XM_029195752.1	1049	816.473	427	154.545
XM_029195753.1	327	109.998	0	0
XM_029195754.1	2408	2175.47	718	97.5306
XM_029195755.1	1582	1349.47	18	3.94165
XM_029195756.1	3249	3016.47	89.7805	8.79535
XM_029195757.1	3252	3019.47	22.2195	2.17457
XM_029195758.1	3235	3002.47	0	0
XM_029195759.1	1899	1666.47	305.417	54.1583
XM_029195760.1	1878	1645.47	17.5828	3.15768
XM_029195761.1	2394	2161.47	6.65999	0.910529
XM_029195762.1	2190	1957.47	540	81.5207
XM_029195763.1	1969	1736.47	0	0
XM_029195764.1	1799	1566.47	86.1072	16.2438
XM_029195765.1	1399	1166.47	25.2701	6.4018
XM_029195766.1	2030	1797.47	4.70958	0.774265
XM_029195767.1	1360	1127.47	58.9131	15.441
XM_029195768.1	840	607.563	1507	732.98
XM_029195769.1	1135	902.473	421	137.854
XM_029195770.1	1776	1543.47	4.34001	0.830925
XM_029195771.1	4020	3787.47	28.5559	2.22801
XM_029195772.1	3990	3757.47	5.50226e-08	4.32729e-09
XM_029195773.1	4072	3839.47	0	0
XM_029195774.1	4731	4498.47	40.5225	2.66196
XM_029195775.1	3268	3035.47	186.916	18.1966
XM_029195776.1	3455	3222.47	11.0052	1.00921
XM_029195777.1	5866	5633.47	327	17.1531
XM_029195778.1	1831	1598.47	0	0
XM_029195779.1	4957	4724.47	87.8936	5.49761
XM_029195780.1	4900	4667.47	35.1581	2.22594
XM_029195781.1	4696	4463.47	19.0106	1.25861
XM_029195782.1	4408	4175.47	332.938	23.5628
XM_029195783.1	1237	1004.47	50.2987	14.7975
XM_029195784.1	1269	1036.47	6.31613	1.80079
XM_029195785.1	1427	1194.47	125.385	31.0199
XM_029195786.1	4272	4039.47	215	15.7284
XM_029195787.1	7551	7318.47	1060.38	42.8167
XM_029195788.1	7041	6808.47	572.77	24.86
XM_029195789.1	5018	4785.47	292.764	18.0785
XM_029195790.1	846	613.563	22200	10692.1
XM_029195791.1	4925	4692.47	163.236	10.2798
XM_029195792.1	4203	3970.47	146.043	10.8695
XM_029195793.1	4138	3905.47	171.318	12.9628
XM_029195794.1	4250	4017.47	20.0671	1.47605
XM_029195795.1	3706	3473.47	24.7306	2.10398
XM_029195796.1	3791	3558.47	0	0
XM_029195797.1	4212	3979.47	0.0197139	0.00146392
XM_029195798.1	4084	3851.47	17.8221	1.36742
XM_029195799.1	4634	4401.47	184.205	12.3672
XM_029195800.1	4533	4300.47	21.7952	1.49766
XM_029195801.1	1791	1558.47	102.508	19.437
XM_029195802.1	2140	1907.47	153.711	23.8132
XM_029195803.1	2061	1828.47	156.239	25.2505
XM_029195804.1	3668	3435.47	0	0
XM_029195805.1	1612	1379.47	0	0
XM_029195806.1	3540	3307.47	173	15.4568
XM_029195807.1	3470	3237.47	143.198	13.0708
XM_029195808.1	3531	3298.47	0	0
XM_029195809.1	3268	3035.47	43.8018	4.26419
XM_029195810.1	2271	2038.47	2	0.289931
XM_029195811.1	1773	1540.47	543	104.164
XM_029195812.1	4371	4138.47	39.0687	2.78971
XM_029195813.1	1675	1442.47	0	0
XM_029195814.1	1712	1479.47	0	0
XM_029195815.1	2277	2044.47	203	29.3417
XM_029195816.1	1326	1093.47	799.98	216.193
XM_029195817.1	1166	933.473	18.0507	5.71431
XM_029195818.1	1404	1171.47	103.02	25.9873
XM_029195819.1	933	700.497	50	21.0928
XM_029195820.1	2385	2152.47	0	0
XM_029195821.1	4179	3946.47	31.101	2.32882
XM_029195822.1	2812	2579.47	0	0
XM_029195823.1	2460	2227.47	0	0
XM_029195824.1	2717	2484.47	32.2682	3.83805
XM_029195825.1	2478	2245.47	16.9168	2.22629
XM_029195826.1	1745	1512.47	150.882	29.4795
XM_029195827.1	1638	1405.47	8.49615	1.78636
XM_029195828.1	1740	1507.47	135.995	26.6589
XM_029195829.1	4607	4374.47	51.7574	3.49636
XM_029195830.1	2526	2293.47	0	0
XM_029195831.1	3644	3411.47	506.238	43.8513
XM_029195832.1	2065	1832.47	13.6848	2.20684
XM_029195833.1	1929	1696.47	0	0
XM_029195834.1	2325	2092.47	0	0
XM_029195835.1	2300	2067.47	214.507	30.66
XM_029195836.1	4681	4448.47	529.708	35.1881
XM_029195837.1	2288	2055.47	0	0
XM_029195838.1	2221	1988.47	25.5232	3.79303
XM_029195839.1	1853	1620.47	62.17	11.3373
XM_029195840.1	2265	2032.47	30.6289	4.45325
XM_029195841.1	3506	3273.47	54.5926	4.92828
XM_029195842.1	2194	1961.47	153.291	23.0943
XM_029195843.1	2119	1886.47	51.6131	8.08498
XM_029195844.1	2115	1882.47	34.9737	5.49013
XM_029195845.1	2044	1811.47	50.9116	8.3053
XM_029195846.1	2040	1807.47	66.3793	10.8525
XM_029195847.1	1917	1684.47	12.6985	2.2277
XM_029195848.1	1792	1559.47	10.1274	1.91907
XM_029195849.1	1813	1580.47	13.7931	2.57896
XM_029195850.1	1851	1618.47	359	65.5479
XM_029195851.1	1833	1600.47	0	0
XM_029195852.1	1187	954.473	136	42.1061
XM_029195853.1	869	636.563	124	57.5639
XM_029195854.1	1925	1692.47	447.959	78.2144
XM_029195855.1	493	262.612	128	144.034
XM_029195856.1	595	363.063	185	150.577
XM_029195857.1	3261	3028.47	4334	422.898
XM_029195858.1	602	370.014	6	4.79185
XM_029195859.1	2243	2010.47	75.2584	11.0618
XM_029195860.1	2056	1823.47	32.7416	5.30605
XM_029195861.1	824	591.583	114	56.9455
XM_029195862.1	1797	1564.47	120.925	22.8412
XM_029195863.1	962	729.473	8.39325	3.40009
XM_029195864.1	939	706.497	168.607	70.5237
XM_029195865.1	913	680.497	5	2.17127
XM_029195866.1	9019	8786.47	140	4.70851
XM_029195867.1	2335	2102.47	177	24.8779
XM_029195868.1	1487	1254.47	349	82.2118
XM_029195869.1	1685	1452.47	16.116	3.27884
XM_029195870.1	458	228.737	33	42.6332
XM_029195871.1	1346	1113.47	12	3.18472
XM_029195872.1	2874	2641.47	41	4.58678
XM_029195873.1	2922	2689.47	0	0
XM_029195874.1	4382	4149.47	76.0627	5.41687
XM_029195875.1	4453	4220.47	55.9978	3.92085
XM_029195876.1	4368	4135.47	253.948	18.1464
XM_029195877.1	4444	4211.47	96.9914	6.80565
XM_029195878.1	4340	4107.47	0	0
XM_029195879.1	3124	2891.47	0	0
XM_029195880.1	2224	1991.47	126	18.6968
XM_029195881.1	8056	7823.47	36	1.35979
XM_029195882.1	6225	5992.47	0	0
XM_029195883.1	4607	4374.47	3.95147e-08	2.66933e-09
XM_029195884.1	3700	3467.47	889.274	75.7866
XM_029195885.1	3536	3303.47	70.6239	6.31759
XM_029195886.1	3522	3289.47	248.103	22.2882
XM_029195887.1	984	751.473	98	38.5374
XM_029195888.1	1691	1458.47	2339.45	474.007
XM_029195889.1	1754	1521.47	149.553	29.047
XM_029195890.1	3036	2803.47	5	0.52704
XM_029195891.1	4276	4043.47	342.528	25.0329
XM_029195892.1	3813	3580.47	1143	94.3357
XM_029195893.1	3144	2911.47	5067.15	514.306
XM_029195894.1	3149	2916.47	618.418	62.6605
XM_029195895.1	3131	2898.47	159.063	16.217
XM_029195896.1	2851	2618.47	457.368	51.6164
XM_029195897.1	1964	1731.47	117	19.9683
XM_029195898.1	1248	1015.47	143	41.6138
XM_029195899.1	4483	4250.47	8.82676	0.613669
XM_029195900.1	2695	2462.47	286.196	34.3449
XM_029195901.1	2571	2338.47	291.804	36.8748
XM_029195902.1	982	749.473	85	33.5145
XM_029195903.1	1372	1139.47	131.595	34.1275
XM_029195904.1	1145	912.473	0	0
XM_029195905.1	934	701.497	21.5978	9.09817
XM_029195906.1	1273	1040.47	296.985	84.3479
XM_029195907.1	837	604.583	75.126	36.7202
XM_029195908.1	497	266.496	54.6962	60.6507
XM_029195909.1	2146	1913.47	181	27.9529
XM_029195910.1	4035	3802.47	226.717	17.6193
XM_029195911.1	959	726.473	127	51.66
XM_029195912.1	5652	5419.47	311.849	17.0042
XM_029195913.1	5650	5417.47	22.4801	1.22623
XM_029195914.1	5407	5174.47	298.511	17.0476
XM_029195915.1	7461	7228.47	0.380094	0.0155387
XM_029195916.1	7092	6859.47	1.11126e-05	4.78737e-07
XM_029195917.1	7078	6845.47	178.767	7.71708
XM_029195918.1	7071	6838.47	188.016	8.12465
XM_029195919.1	4994	4761.47	23.9862	1.48864
XM_029195920.1	6631	6398.47	0.18731	0.00865078
XM_029195921.1	6610	6377.47	127.65	5.91485
XM_029195922.1	9874	9641.47	362.579	11.113
XM_029195923.1	2200	1967.47	0	0
XM_029195924.1	2542	2309.47	4	0.51182
XM_029195925.1	1858	1625.47	198.16	36.0251
XM_029195926.1	1589	1356.47	68.8403	14.9969
XM_029195927.1	2558	2325.47	11.9419	1.51751
XM_029195928.1	1485	1252.47	0	0
XM_029195929.1	7251	7018.47	1.33143e-08	5.60591e-10
XM_029195930.1	5056	4823.47	0	0
XM_029195931.1	7242	7009.47	39.1694	1.65132
XM_029195932.1	7236	7003.47	40.1061	1.69226
XM_029195933.1	5041	4808.47	9.43182	0.57964
XM_029195934.1	4912	4679.47	108.161	6.83035
XM_029195935.1	7092	6859.47	214.957	9.26044
