target_id	length	eff_length	est_counts	tpm
XM_029196991.1	597	370.395	196.379	81.9554
XM_029196992.1	527	301.089	6.69812	3.43878
XM_029196993.1	836	608.978	168	42.6437
XM_029196994.1	706	479.031	157.982	50.979
XM_029196995.1	573	346.574	361.018	161.02
XM_029196996.1	6093	5865.98	0	0
XM_029196997.1	4106	3878.98	0	0
XM_029196998.1	2954	2726.98	33.1749	1.88051
XM_029196999.1	3591	3363.98	23.1992	1.06603
XM_029197000.1	4907	4679.98	0	0
XM_029197001.1	4028	3800.98	0	0
XM_029197002.1	3947	3719.98	39.6259	1.64659
XM_029197003.1	2918	2690.98	0	0
XM_029197004.1	2962	2734.98	942.644	53.2771
XM_029197005.1	1638	1410.98	58.3559	6.3931
XM_029197006.1	6974	6746.98	0	0
XM_029197007.1	2596	2368.98	473.452	30.8931
XM_029197008.1	2471	2243.98	1555.55	107.155
XM_029197009.1	1290	1062.98	79.2599	11.5259
XM_029197010.1	1210	982.978	368.808	57.9967
XM_029197011.1	790	562.978	213.932	58.7396
XM_029197012.1	3472	3244.98	859.385	40.9377
XM_029197013.1	1471	1243.98	293	36.4084
XM_029197014.1	1911	1683.98	344.615	31.6333
XM_029197015.1	6962	6734.98	62.5296	1.43515
XM_029197016.1	4488	4260.98	41	1.48738
XM_029197017.1	1385	1157.98	0	0
XM_029197018.1	1413	1185.98	2.81177	0.36648
XM_029197019.1	1441	1213.98	0	0
XM_029197020.1	1727	1499.98	4.777	0.492286
XM_029197021.1	1233	1005.98	0.967208	0.14862
XM_029197022.1	6959	6731.98	2.40191	0.0551521
XM_029197023.1	4361	4133.98	573	21.4256
XM_029197024.1	1556	1328.98	522.419	60.7642
XM_029197025.1	1837	1609.98	36.4612	3.50073
XM_029197026.1	1428	1200.98	39.7639	5.118
XM_029197027.1	1800	1572.98	43.3561	4.26063
XM_029197028.1	2290	2062.98	84.8078	6.3546
XM_029197029.1	2070	1842.98	44.6609	3.74589
XM_029197030.1	1974	1746.98	40.5313	3.58632
XM_029197031.1	1326	1098.98	8	1.12525
XM_029197032.1	4912	4684.98	17.1846	0.566993
XM_029197033.1	2287	2059.98	27	2.02604
XM_029197034.1	1359	1131.98	6	0.819333
XM_029197035.1	4250	4022.98	710	27.2808
XM_029197036.1	5546	5318.98	594.735	17.2839
XM_029197037.1	5278	5050.98	0	0
XM_029197038.1	1706	1478.98	127.984	13.3764
XM_029197039.1	1650	1422.98	97.0161	10.5388
XM_029197040.1	6800	6572.98	24.9064	0.585728
XM_029197041.1	4366	4138.98	74.2648	2.77356
XM_029197042.1	4199	3971.98	7.42067e-06	2.88791e-07
XM_029197043.1	1208	980.978	241	37.9756
XM_029197044.1	1273	1045.98	5.44402	0.804534
XM_029197045.1	1685	1457.98	239.756	25.4195
XM_029197046.1	1460	1232.98	93.2435	11.6899
XM_029197047.1	17930	17703	0	0
XM_029197048.1	4963	4735.98	16.7331	0.546151
XM_029197049.1	1363	1135.98	217.955	29.6582
XM_029197050.1	1333	1105.98	7.04466	0.984602
XM_029197051.1	7143	6915.98	0	0
XM_029197052.1	7116	6888.98	0	0
XM_029197053.1	7104	6876.98	155.121	3.48675
XM_029197054.1	7092	6864.98	50.5956	1.13925
XM_029197055.1	6013	5785.98	81.6185	2.18051
XM_029197056.1	7074	6846.98	118.974	2.68597
XM_029197057.1	7071	6843.98	74.8138	1.68974
XM_029197058.1	6667	6439.98	473.644	11.3688
XM_029197059.1	7436	7208.98	423.171	9.07379
XM_029197060.1	4743	4515.98	153.272	5.24635
XM_029197061.1	4717	4489.98	27.3501	0.941589
XM_029197062.1	4902	4674.98	183.652	6.07244
XM_029197063.1	7662	7434.98	139.74	2.90528
XM_029197064.1	4299	4071.98	71.9082	2.72973
XM_029197065.1	3718	3490.98	15.6667	0.693707
XM_029197066.1	3469	3241.98	4.42518	0.210993
XM_029197067.1	4841	4613.98	0	0
XM_029197068.1	4643	4415.98	130.027	4.5515
XM_029197069.1	4675	4447.98	134.866	4.68691
XM_029197070.1	4673	4445.98	3.2154e-05	1.11793e-06
XM_029197071.1	4838	4610.98	59.5565	1.99656
XM_029197072.1	4253	4025.98	17.5101	0.672302
XM_029197073.1	3560	3332.98	0.000732514	3.39727e-05
XM_029197074.1	3542	3314.98	101.067	4.71276
XM_029197075.1	3479	3251.98	79.8892	3.79741
XM_029197076.1	3350	3122.98	15.0183	0.743361
XM_029197077.1	3681	3453.98	1215.02	54.3767
XM_029197078.1	2545	2317.98	252.246	16.8214
XM_029197079.1	2800	2572.98	0	0
XM_029197080.1	2445	2217.98	85.3122	5.94567
XM_029197081.1	2436	2208.98	109.824	7.68515
XM_029197082.1	2421	2193.98	518.618	36.5395
XM_029197083.1	2691	2463.98	52.1221	3.26988
XM_029197084.1	2679	2451.98	191.892	12.0973
XM_029197085.1	2672	2444.98	51.3527	3.24665
XM_029197086.1	2583	2355.98	59.8841	3.92905
XM_029197087.1	1853	1625.98	434.594	41.3158
XM_029197088.1	2144	1916.98	111.155	8.9631
XM_029197089.1	2723	2495.98	502.5	31.1202
XM_029197090.1	2248	2020.98	175.12	13.3944
XM_029197091.1	2245	2017.98	236.868	18.1442
XM_029197092.1	1809	1581.98	88.4164	8.63932
XM_029197093.1	2560	2332.98	0	0
XM_029197094.1	2560	2332.98	7.17507	0.475404
XM_029197095.1	2549	2321.98	0	0
XM_029197096.1	1882	1654.98	16.1232	1.50593
XM_029197097.1	3439	3211.98	348.887	16.7903
XM_029197098.1	1458	1230.98	0	0
XM_029197099.1	1395	1167.98	108.246	14.326
XM_029197100.1	1392	1164.98	40.2227	5.33704
XM_029197101.1	1272	1044.98	170.531	25.2257
XM_029197102.1	1211	983.978	185.16	29.0876
XM_029197103.1	941	713.978	260.34	56.3641
XM_029197104.1	908	680.978	476.5	108.163
XM_029197105.1	852	624.978	0	0
XM_029197106.1	3708	3480.98	641.983	28.5082
XM_029197107.1	3640	3412.98	90.9241	4.11806
XM_029197108.1	6307	6079.98	21.6147	0.549534
XM_029197109.1	3551	3323.98	261.093	12.1418
XM_029197110.1	692	465.031	1100	365.644
XM_029197111.1	954	726.978	24.3362	5.17463
XM_029197112.1	587	360.504	440	188.664
XM_029197113.1	5834	5606.98	2247.91	61.9723
XM_029197114.1	4187	3959.98	76	2.96666
XM_029197115.1	2461	2233.98	617.683	42.7399
XM_029197116.1	6546	6318.98	22.1065	0.54078
XM_029197117.1	9032	8804.98	0.000361165	6.34052e-06
XM_029197118.1	8403	8175.98	111.013	2.09885
XM_029197119.1	5752	5524.98	283.945	7.94421
XM_029197120.1	9236	9008.98	471.855	8.09618
XM_029197121.1	8963	8735.98	124.968	2.21123
XM_029197122.1	8985	8757.98	214.738	3.79012
XM_029197123.1	4495	4267.98	700.455	25.3691
XM_029197124.1	3059	2831.98	0	0
XM_029197125.1	4424	4196.98	53.9848	1.9883
XM_029197126.1	4340	4112.98	0	0
XM_029197127.1	4308	4080.98	0	0
XM_029197128.1	4593	4365.98	138.167	4.89181
XM_029197129.1	4292	4064.98	0	0
XM_029197130.1	4244	4016.98	4.78397	0.184092
XM_029197131.1	2714	2486.98	31.3526	1.94872
XM_029197132.1	2800	2572.98	17.7245	1.06484
XM_029197133.1	1594	1366.98	523.911	59.2438
XM_029197134.1	6380	6152.98	107.556	2.70208
XM_029197135.1	939	711.978	704	152.846
XM_029197136.1	1146	918.978	54.0009	9.08329
XM_029197137.1	17927	17700	0	0
XM_029197138.1	6100	5872.98	80.6202	2.12194
XM_029197139.1	1403	1175.98	4494.55	590.791
XM_029197140.1	771	543.978	6.03049	1.71363
XM_029197141.1	4042	3814.98	1224	49.5948
XM_029197142.1	1966	1738.98	130.305	11.5828
XM_029197143.1	423	200.633	0	0
XM_029197144.1	6084	5856.98	0.879836	0.0232207
XM_029197145.1	1736	1508.98	121.833	12.4804
XM_029197146.1	1736	1508.98	91.3745	9.36028
XM_029197147.1	1731	1503.98	0	0
XM_029197148.1	1722	1494.98	0	0
XM_029197149.1	1834	1606.98	8	0.769533
XM_029197150.1	984	756.978	0	0
XM_029197151.1	1023	795.978	0	0
XM_029197152.1	4313	4085.98	1205.33	45.5992
XM_029197153.1	4093	3865.98	0.000246957	9.87435e-06
XM_029197154.1	513	287.266	114	61.3435
XM_029197155.1	3302	3074.98	33.6699	1.69257
XM_029197156.1	3918	3690.98	0	0
XM_029197157.1	3909	3681.98	0	0
XM_029197158.1	3682	3454.98	160.125	7.1641
XM_029197159.1	3684	3456.98	15.8747	0.709831
XM_029197160.1	2979	2751.98	370	20.7828
XM_029197161.1	2016	1788.98	1055	91.1579
XM_029197162.1	2143	1915.98	0	0
XM_029197163.1	3690	3462.98	847	37.8077
XM_029197164.1	3010	2782.98	488	27.1055
XM_029197165.1	1952	1724.98	274.995	24.6427
XM_029197166.1	2925	2697.98	52.5635	3.01157
XM_029197167.1	1007	779.978	96.9972	19.2231
XM_029197168.1	1500	1272.98	835.826	101.494
XM_029197169.1	2531	2303.98	260.615	17.4851
XM_029197170.1	1437	1209.98	239.905	30.6484
XM_029197171.1	1494	1266.98	339.043	41.365
XM_029197172.1	1417	1189.98	175.957	22.8567
XM_029197173.1	6980	6752.98	0	0
XM_029197174.1	1468	1240.98	10	1.24561
XM_029197175.1	3679	3451.98	19340	866.035
XM_029197176.1	1460	1232.98	0	0
XM_029197177.1	1924	1696.98	52.8874	4.81751
XM_029197178.1	2922	2694.98	258	14.7983
XM_029197179.1	6193	5965.98	37.1836	0.963421
XM_029197180.1	2700	2472.98	0	0
XM_029197181.1	2681	2453.98	0	0
XM_029197182.1	997	769.978	5223	1048.55
XM_029197183.1	3015	2787.98	30.5711	1.695
XM_029197184.1	2967	2739.98	285.429	16.1027
XM_029197185.1	3799	3571.98	1.00653e-07	4.35578e-09
XM_029197186.1	3796	3568.98	126.316	5.47094
XM_029197187.1	3760	3532.98	69.0464	3.02098
XM_029197188.1	5299	5071.98	0	0
XM_029197189.1	3748	3520.98	49.424	2.16981
XM_029197190.1	3742	3514.98	256.838	11.2949
XM_029197191.1	2721	2493.98	64.4947	3.99741
XM_029197192.1	2757	2529.98	0	0
XM_029197193.1	936	708.978	1	0.218029
XM_029197194.1	3490	3262.98	89	4.21622
XM_029197195.1	1086	858.978	2	0.359911
XM_029197196.1	6977	6749.98	0	0
XM_029197197.1	1014	786.978	286	56.1759
XM_029197198.1	1897	1669.98	0	0
XM_029197199.1	3251	3023.98	0	0
XM_029197200.1	3328	3100.98	306.48	15.2774
XM_029197201.1	3131	2903.98	32.3769	1.72341
XM_029197202.1	3032	2804.98	6.78825e-07	3.74089e-08
XM_029197203.1	2867	2639.98	42.1431	2.46759
XM_029197204.1	1657	1429.98	1566	169.281
XM_029197205.1	6965	6737.98	155.566	3.56888
XM_029197206.1	1871	1643.98	44	4.13717
XM_029197207.1	535	308.998	184.724	92.4094
XM_029197208.1	569	342.66	12.2757	5.53769
XM_029197209.1	2656	2428.98	1	0.063639
XM_029197210.1	17918	17691	0	0
XM_029197211.1	4261	4033.98	306.083	11.7288
XM_029197212.1	4258	4030.98	317.917	12.1913
XM_029197213.1	4026	3798.98	0	0
XM_029197214.1	4023	3795.98	2.05095e-08	8.35177e-10
XM_029197215.1	6962	6734.98	6.01415	0.138034
XM_029197216.1	2895	2667.98	282	16.3386
XM_029197217.1	3322	3094.98	126.627	6.32432
XM_029197218.1	3329	3101.98	118.042	5.88226
XM_029197219.1	3308	3080.98	47.549	2.38561
XM_029197220.1	2850	2622.98	497.301	29.307
XM_029197221.1	3319	3091.98	415.685	20.7814
XM_029197222.1	3847	3619.98	63.7455	2.72202
XM_029197223.1	3072	2844.98	525.517	28.5532
XM_029197224.1	4915	4687.98	63.8701	2.106
XM_029197225.1	3117	2889.98	198.69	10.6274
XM_029197226.1	3066	2838.98	3930.79	214.025
XM_029197227.1	1328	1100.98	1058	148.544
XM_029197228.1	1584	1356.98	430.815	49.0755
XM_029197229.1	1515	1287.98	0.185047	0.0222086
XM_029197230.1	16168	15941	1166.04	11.307
XM_029197231.1	6803	6575.98	63.4764	1.4921
XM_029197232.1	14199	13972	313.973	3.47362
XM_029197233.1	13974	13747	455.986	5.12733
XM_029197234.1	555	328.727	2963	1393.3
XM_029197235.1	1152	924.978	3	0.501345
XM_029197236.1	792	564.978	2	0.547199
XM_029197237.1	3275	3047.98	391.314	19.8454
XM_029197238.1	3081	2853.98	272.403	14.7539
XM_029197239.1	4961	4733.98	180.644	5.89854
XM_029197240.1	3300	3072.98	48.9994	2.46478
XM_029197241.1	2788	2560.98	23.284	1.4054
XM_029197242.1	1712	1484.98	705	73.3865
XM_029197243.1	2657	2429.98	498.729	31.7256
XM_029197244.1	2771	2543.98	192.943	11.7236
XM_029197245.1	2852	2624.98	143.983	8.47875
XM_029197246.1	2775	2547.98	87.7754	5.32506
XM_029197247.1	6016	5788.98	235.629	6.29179
XM_029197248.1	2615	2387.98	0.402341	0.0260442
XM_029197249.1	3147	2919.98	269.927	14.2894
XM_029197250.1	2538	2310.98	71.2412	4.76521
XM_029197251.1	1984	1756.98	281.091	24.7302
XM_029197252.1	1989	1761.98	239.909	21.0471
XM_029197253.1	2835	2607.98	3.44085e-08	2.03943e-09
XM_029197254.1	2832	2604.98	15.1334	0.898009
XM_029197255.1	2214	1986.98	140.838	10.9565
XM_029197256.1	3092	2864.98	340.692	18.3818
XM_029197257.1	2893	2665.98	113.55	6.58381
XM_029197258.1	1966	1738.98	917.537	81.5598
XM_029197259.1	1489	1261.98	34.4635	4.22138
XM_029197260.1	2893	2665.98	1538	89.1758
XM_029197261.1	5391	5163.98	531.556	15.9115
XM_029197262.1	5319	5091.98	213.106	6.4693
XM_029197263.1	5389	5161.98	92.2007	2.76099
XM_029197264.1	2754	2526.98	360.137	22.0299
XM_029197265.1	1560	1332.98	153	17.7425
XM_029197266.1	1788	1560.98	12	1.18831
XM_029197267.1	1334	1106.98	713	99.5629
XM_029197268.1	3577	3349.98	2488.28	114.817
XM_029197269.1	3496	3268.98	116.718	5.51918
XM_029197270.1	968	740.978	150	31.292
XM_029197271.1	2727	2499.98	476	29.4319
XM_029197272.1	2154	1926.98	66	5.29437
XM_029197273.1	2159	1931.98	85.0613	6.80576
XM_029197274.1	1495	1267.98	100.939	12.3053
XM_029197275.1	1767	1539.98	842.766	84.5939
XM_029197276.1	1769	1541.98	1622.23	162.623
XM_029197277.1	1973	1745.98	83.2054	7.36647
XM_029197278.1	3429	3201.98	523.5	25.2723
XM_029197279.1	2043	1815.98	5.29762	0.450938
XM_029197280.1	2496	2268.98	0	0
XM_029197281.1	1999	1771.98	0	0
XM_029197282.1	2170	1942.98	0	0
XM_029197283.1	2176	1948.98	21.0744	1.67146
XM_029197284.1	1647	1419.98	219.423	23.8862
XM_029197285.1	1765	1537.98	936	94.0747
XM_029197286.1	392	171.693	161.605	145.496
XM_029197287.1	364	146.375	1025.54	1083.01
XM_029197288.1	388	168.059	60.8542	55.9726
XM_029197289.1	2194	1966.98	18	1.41456
XM_029197290.1	1220	992.978	1	0.155671
XM_029197291.1	12278	12051	0	0
XM_029197292.1	3892	3664.98	156.189	6.58757
XM_029197293.1	704	477.031	0	0
XM_029197294.1	681	454.053	0	0
XM_029197295.1	1265	1037.98	5.22516	0.778141
XM_029197296.1	1175	947.978	0	0
XM_029197297.1	780	552.978	44	12.2996
XM_029197298.1	616	389.301	0	0
XM_029197299.1	461	236.86	2	1.30523
XM_029197300.1	3786	3558.98	0	0
XM_029197301.1	631	404.201	0	0
XM_029197302.1	1972	1744.98	0.000660888	5.85443e-05
XM_029197303.1	1954	1726.98	26.9993	2.41665
XM_029197304.1	1663	1435.98	906.522	97.5837
XM_029197305.1	1567	1339.98	575.764	66.4192
XM_029197306.1	1599	1371.98	17.7143	1.99584
XM_029197307.1	3624	3396.98	37.2371	1.69446
XM_029197308.1	1624	1396.98	0	0
XM_029197309.1	1448	1220.98	0	0
XM_029197310.1	2106	1878.98	54	4.44241
XM_029197311.1	9168	8940.98	310	5.35949
XM_029197312.1	6281	6053.98	87.1177	2.2244
XM_029197313.1	5926	5698.98	2011.88	54.5698
XM_029197314.1	10806	10579	25904	378.504
XM_029197315.1	3423	3195.98	80.6685	3.90164
XM_029197316.1	3318	3090.98	0	0
XM_029197317.1	3244	3016.98	8.92064	0.457057
XM_029197318.1	4513	4285.98	219.831	7.9284
XM_029197319.1	4509	4281.98	27.5801	0.99563
XM_029197320.1	2566	2338.98	0.0384515	0.00254117
XM_029197321.1	1662	1434.98	2	0.215443
XM_029197322.1	2810	2582.98	504.866	30.2136
XM_029197323.1	2572	2344.98	0.00278981	0.000183901
XM_029197324.1	2556	2328.98	3.09259	0.20526
XM_029197325.1	2680	2452.98	615.202	38.7678
XM_029197326.1	2567	2339.98	0	0
XM_029197327.1	2567	2339.98	23.7983	1.5721
XM_029197328.1	1880	1652.98	1597.32	149.373
XM_029197329.1	1829	1601.98	432.422	41.7252
XM_029197330.1	1897	1669.98	568.258	52.5996
XM_029197331.1	12507	12280	3179.1	40.0178
XM_029197332.1	2534	2306.98	10	0.670044
XM_029197333.1	1662	1434.98	2	0.215443
XM_029197334.1	333	119.29	2	2.59162
XM_029197335.1	3262	3034.98	448.81	22.8588
XM_029197336.1	3130	2902.98	56.1899	2.992
XM_029197337.1	1678	1450.98	5	0.532667
XM_029197338.1	2791	2563.98	29	1.74836
XM_029197339.1	1439	1211.98	458	58.4141
XM_029197340.1	1108	880.978	0	0
XM_029197341.1	720	493.031	118	36.996
XM_029197342.1	1238	1010.98	3	0.458698
XM_029197343.1	9441	9213.98	0	0
XM_029197344.1	738	511.031	255	77.133
XM_029197345.1	3723	3495.98	771.108	34.0952
XM_029197346.1	3322	3094.98	813.608	40.6354
XM_029197347.1	3833	3605.98	178.567	7.65467
XM_029197348.1	2156	1928.98	3175	254.427
XM_029197349.1	2333	2105.98	1378	101.145
XM_029197350.1	1759	1531.98	0	0
XM_029197351.1	1944	1716.98	1	0.090029
XM_029197352.1	5705	5477.98	179.861	5.07531
XM_029197353.1	5671	5443.98	91.1393	2.58783
XM_029197354.1	5293	5065.98	7.20636e-05	2.19887e-06
XM_029197355.1	1824	1596.98	4174	404.018
XM_029197356.1	9765	9537.98	259.455	4.20487
XM_029197357.1	1646	1418.98	75	8.1702
XM_029197358.1	2188	1960.98	73.6077	5.80226
XM_029197359.1	2064	1836.98	27.519	2.31566
XM_029197360.1	1454	1226.98	4.09036	0.515313
XM_029197361.1	1262	1034.98	9.76153	1.45792
XM_029197362.1	2114	1886.98	33.0215	2.70506
XM_029197363.1	2655	2427.98	186.81	11.8933
XM_029197364.1	2667	2439.98	166.04	10.519
XM_029197365.1	3084	2856.98	62.2102	3.3659
XM_029197366.1	9551	9323.98	0	0
XM_029197367.1	2621	2393.98	43.9394	2.83714
XM_029197368.1	1860	1632.98	13	1.23058
XM_029197369.1	3397	3169.98	258	12.5809
XM_029197370.1	2698	2470.98	1.6394e-07	1.02557e-08
XM_029197371.1	17885	17658	0.000525043	4.59622e-06
XM_029197372.1	3112	2884.98	830	44.4716
XM_029197373.1	3095	2867.98	0	0
XM_029197374.1	1037	809.978	0	0
XM_029197375.1	1020	792.978	88.7022	17.291
XM_029197376.1	966	738.978	16.012	3.34936
XM_029197377.1	9694	9466.98	20.5454	0.335468
XM_029197378.1	1124	896.978	174.286	30.035
XM_029197379.1	459	234.931	3	1.97391
XM_029197380.1	2711	2483.98	163	10.1435
XM_029197381.1	2409	2181.98	0	0
XM_029197382.1	3578	3350.98	2479	114.354
XM_029197383.1	1304	1076.98	20.5533	2.95
XM_029197384.1	1557	1329.98	158.011	18.365
XM_029197385.1	1402	1174.98	50.4348	6.6351
XM_029197386.1	1166	938.978	71.0005	11.6883
XM_029197387.1	992	764.978	2161	436.669
XM_029197388.1	785	557.978	156	43.217
XM_029197389.1	1502	1274.98	222.929	27.0278
XM_029197390.1	766	538.978	5703	1635.61
XM_029197391.1	3256	3028.98	787	40.163
XM_029197392.1	1465	1237.98	1004.97	125.484
XM_029197393.1	1439	1211.98	355.257	45.31
XM_029197394.1	1501	1273.98	23.3421	2.83221
XM_029197395.1	1360	1132.98	10.4292	1.4229
XM_029197396.1	3499	3271.98	849	40.1092
XM_029197397.1	3351	3123.98	1503.27	74.3832
XM_029197398.1	3194	2966.98	46.3897	2.41688
XM_029197399.1	1807	1579.98	441.178	43.1628
XM_029197400.1	3603	3375.98	472.85	21.6506
XM_029197401.1	870	642.978	625.345	150.339
XM_029197402.1	1318	1090.98	78.8222	11.1681
XM_029197403.1	4456	4228.98	77.4931	2.83253
XM_029197404.1	4904	4676.98	72.8313	2.40713
XM_029197405.1	4440	4212.98	25.4034	0.932073
XM_029197406.1	4697	4469.98	181.695	6.28325
XM_029197407.1	4284	4056.98	194.148	7.39736
XM_029197408.1	4141	3913.98	74.1052	2.9267
XM_029197409.1	2739	2511.98	182	11.1996
XM_029197410.1	1805	1577.98	4.63956	0.454489
XM_029197411.1	3231	3003.98	80.8063	4.1581
XM_029197412.1	3238	3010.98	31.222	1.60288
XM_029197413.1	2848	2620.98	110.029	6.48922
XM_029197414.1	2980	2752.98	32.9423	1.84969
XM_029197415.1	903	675.978	348.902	79.7844
XM_029197416.1	818	590.978	862.312	225.548
XM_029197417.1	778	550.978	159.811	44.8353
XM_029197418.1	825	597.978	34.9745	9.04092
XM_029197419.1	1834	1606.98	0	0
XM_029197420.1	3713	3485.98	3.65024	0.161862
XM_029197421.1	1803	1575.98	8.34976	0.818975
XM_029197422.1	3614	3386.98	9.68322	0.441931
XM_029197423.1	2541	2313.98	65.1825	4.3543
XM_029197424.1	2954	2726.98	0	0
XM_029197425.1	2663	2435.98	14.5432	0.922852
XM_029197426.1	2328	2100.98	121.446	8.93531
XM_029197427.1	3578	3350.98	0	0
XM_029197428.1	3327	3099.98	0	0
XM_029197429.1	3291	3063.98	662.145	33.4052
XM_029197430.1	5322	5094.98	103.98	3.15467
XM_029197431.1	4953	4725.98	107.901	3.52923
XM_029197432.1	4904	4676.98	27.5123	0.909302
XM_029197433.1	4841	4613.98	0	0
XM_029197434.1	4848	4620.98	0	0
XM_029197435.1	2307	2079.98	88.3003	6.56221
XM_029197436.1	4734	4506.98	43.6072	1.49561
XM_029197437.1	4878	4650.98	0	0
XM_029197438.1	1892	1664.98	74.6599	6.93148
XM_029197439.1	1865	1637.98	483.34	45.6133
XM_029197440.1	1179	951.978	309	50.174
XM_029197441.1	668	441.097	1085	380.226
XM_029197442.1	1389	1161.98	29	3.85786
XM_029197443.1	1077	849.978	16.9434	3.08134
XM_029197444.1	1736	1508.98	44	4.5073
XM_029197445.1	6825	6597.98	137.964	3.23222
XM_029197446.1	7535	7307.98	64.8664	1.37205
XM_029197447.1	5581	5353.98	98.0105	2.82972
XM_029197448.1	5485	5257.98	53.1593	1.56282
XM_029197449.1	1827	1599.98	13.9892	1.35153
XM_029197450.1	12257	12030	0	0
XM_029197451.1	1779	1551.98	8.58658	0.855227
XM_029197452.1	1675	1447.98	215.005	22.9527
XM_029197453.1	1330	1102.98	92.4188	12.9521
XM_029197454.1	3821	3593.98	0	0
XM_029197455.1	3604	3376.98	349.15	15.982
XM_029197456.1	3744	3516.98	1163.1	51.1204
XM_029197457.1	3550	3322.98	393.513	18.3054
XM_029197458.1	1362	1134.98	2739.5	373.105
XM_029197459.1	1316	1088.98	392.899	55.771
XM_029197460.1	1271	1043.98	2140.6	316.95
XM_029197461.1	1096	868.978	1919	341.36
XM_029197462.1	1195	967.978	23	3.6729
XM_029197463.1	1673	1445.98	163	17.425
XM_029197464.1	1158	930.978	0	0
XM_029197465.1	1125	897.978	0	0
XM_029197466.1	2058	1830.98	61.2168	5.16814
XM_029197467.1	3516	3288.98	282	13.2536
XM_029197468.1	3624	3396.98	0	0
XM_029197469.1	3606	3378.98	36.7607	1.68169
XM_029197470.1	4075	3847.98	0	0
XM_029197471.1	3214	2986.98	23.905	1.2371
XM_029197472.1	3661	3433.98	64.0689	2.88401
XM_029197473.1	1848	1620.98	0	0
XM_029197474.1	954	726.978	0	0
XM_029197475.1	2238	2010.98	36.47	2.80333
XM_029197476.1	2216	1988.98	1394.38	108.367
XM_029197477.1	2214	1986.98	0.159898	0.0124393
XM_029197478.1	2192	1964.98	878.99	69.147
XM_029197479.1	3947	3719.98	334.257	13.8895
XM_029197480.1	3656	3428.98	69.1307	3.1164
XM_029197481.1	3890	3662.98	120.612	5.08985
XM_029197482.1	5101	4873.98	153.863	4.87975
XM_029197483.1	2340	2112.98	0	0
XM_029197484.1	5116	4888.98	0	0
XM_029197485.1	4936	4708.98	15.1824	0.49838
XM_029197486.1	4867	4639.98	19.2402	0.640974
XM_029197487.1	4926	4698.98	31.3097	1.02997
XM_029197488.1	5073	4845.98	150.607	4.8041
XM_029197489.1	5080	4852.98	0	0
XM_029197490.1	4819	4591.98	46.7455	1.57357
XM_029197491.1	6352	6124.98	152.286	3.84329
XM_029197492.1	4926	4698.98	46.4529	1.52812
XM_029197493.1	4922	4694.98	0	0
XM_029197494.1	2337	2109.98	12.1799	0.892303
XM_029197495.1	5000	4772.98	88.5133	2.86659
XM_029197496.1	4753	4525.98	34.6906	1.1848
XM_029197497.1	4694	4466.98	22.1087	0.765061
XM_029197498.1	1506	1278.98	232	28.0396
XM_029197499.1	4095	3867.98	1594.96	63.7403
XM_029197500.1	3357	3129.98	73.0364	3.60699
XM_029197501.1	3338	3110.98	0	0
XM_029197502.1	3115	2887.98	272.198	14.5693
XM_029197503.1	3107	2879.98	369.792	19.848
XM_029197504.1	2054	1826.98	0	0
XM_029197505.1	3096	2868.98	211.507	11.3958
XM_029197506.1	3326	3098.98	1846.5	92.104
XM_029197507.1	2252	2024.98	305	23.2823
XM_029197508.1	3006	2778.98	210	11.681
XM_029197509.1	2468	2240.98	0	0
XM_029197510.1	3311	3083.98	453.975	22.7545
XM_029197511.1	2969	2741.98	0.0252868	0.00142553
XM_029197512.1	952	724.978	10	2.13217
XM_029197513.1	1379	1151.98	8.85182e-08	1.18778e-08
XM_029197514.1	2526	2298.98	521.494	35.064
XM_029197515.1	2525	2297.98	48.5012	3.26252
XM_029197516.1	2520	2292.98	128.633	8.6716
XM_029197517.1	2517	2289.98	73.8145	4.98262
XM_029197518.1	1787	1559.98	661.558	65.5536
