geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114877958,protein MAK16 homolog A,243.30229356376566,-0.017543958518121305,0.12981336707239408,-0.1351475500079851,0.8924952155423596,0.9564975599467527
LOC114878337,succinate--hydroxymethylglutarate CoA-transferase,150.18745691312543,-0.01847636031609943,0.13733677664333369,-0.13453323113941212,0.8929809352817861,0.9564975599467527
LOC114879249,autophagy protein 12-like,56.68962264685556,0.023356771538896773,0.17333669480954578,0.13474799184650485,0.8928111271749183,0.9564975599467527
LOC114880971,protein maelstrom homolog,468.29155744168736,0.011285693572975156,0.08341646337302717,0.13529335956748798,0.8923799351051724,0.9564975599467527
LOC114881550,neurobeachin-like,17.764098316387607,-0.0430997227977143,0.31769581062083163,-0.13566349116625148,0.89208731065273,0.9564975599467527
LOC114876151,UBX domain-containing protein 6,935.1798193528833,-0.01102811169314354,0.08225055128825433,-0.13407948664677696,0.8933397204485076,0.9567733258251824
LOC114872120,inhibitor of growth protein 3-like,308.96619570606634,0.01637256870603576,0.12303981748165826,0.13306723824160782,0.8941402047835081,0.9571963507444311
LOC114874317,uncharacterized LOC114874317,175.3360327922287,0.02226040928313062,0.16689498178494847,0.13337974003205286,0.893893067349985,0.9571963507444311
LOC114878770,caltractin-like,33.97283206771553,-0.032224889531194664,0.2420582989358626,-0.1331286292304863,0.8940916538131817,0.9571963507444311
LOC114881029,histone H4,30.234837527377557,0.04349807544792942,0.32663199583507085,0.1331715080046637,0.8940577434350888,0.9571963507444311
LOC114872817,uncharacterized LOC114872817,699.8607671550338,-0.01667160588911457,0.12546006053890219,-0.13288377048044783,0.8942853023469027,0.9572096475247907
LOC114874491,DNA helicase MCM8-like,106.23438787024858,0.020650313946843416,0.1555095913199066,0.13279125597058908,0.8943584698400833,0.9572096475247907
LOC114875489,protein transport protein Sec24C,1348.809920177497,0.020199649654305957,0.15240555897684066,0.13253879838710783,0.8945581370216853,0.9572096475247907
LOC114879147,actin-related protein 8,117.52149685137664,0.02114611248217732,0.15942315785625547,0.13264141023504125,0.8944769811228327,0.9572096475247907
LOC114880358,DNA mismatch repair protein Mlh3-like,89.21763239608303,0.02271880153629049,0.17193979919891345,0.1321323023647806,0.8948796463105119,0.9574451694576603
LOC114877110,uncharacterized LOC114877110,261.84801458525305,0.016422315432661254,0.12448580873138379,0.13192118523403276,0.8950466316826298,0.9575153292938352
LOC114873948,dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex,886.1153456416208,0.018246547552410935,0.13856929105945962,0.1316781475383417,0.8952388707281778,0.9575518990197829
LOC114880122,60S ribosomal protein L10a,1821.3869430541063,0.018216593247619206,0.138401302947308,0.13162154444857074,0.8952836437774457,0.9575518990197829
LOC114876921,uncharacterized LOC114876921,120.1472834660467,-0.018016703359751925,0.13844850693428531,-0.13013288303862725,0.8964612944137439,0.9586210536190832
LOC114877684,myotubularin-related protein 14,278.09544744778793,0.014549353368235913,0.11183101047040019,0.1301012421066059,0.8964863274154315,0.9586210536190832
LOC114880194,FAST kinase domain-containing protein 4,276.10029949606206,-0.01897873606501789,0.14624983618501952,-0.1297692808421887,0.8967489676970417,0.958684754641697
LOC114883163,uncharacterized LOC114883163,224.51565296574879,0.01600509874780706,0.12323247274130475,0.12987728308759736,0.8966635175079599,0.958684754641697
LOC114871470,protein yellow-like,275.4730629245807,-0.02804427212406199,0.21660539626356995,-0.12947171496104895,0.8969844047429342,0.9588278896844542
LOC114876333,probable cation-transporting ATPase 13A3,337.7408596653438,0.015948709405286338,0.12400042263228472,0.12861818586361765,0.897659775595655,0.9593326090746095
LOC114878606,protein polybromo-1,851.6370081039763,0.012086041969147022,0.0939255341858757,0.1286768510172018,0.8976133533178057,0.9593326090746095
LOC114878862,RNA-binding protein with serine-rich domain 1-B-like,430.4927767246389,-0.016322534053727536,0.12744178640954504,-0.1280783525842433,0.8980869670767948,0.9596805277432204
LOC114875920,PAN2-PAN3 deadenylation complex catalytic subunit PAN2,510.865332912326,-0.016740469912564036,0.13092274335010354,-0.12786525460895634,0.8982556080931419,0.9597521162855546
LOC114874172,uncharacterized oxidoreductase YjmC-like,68.62671614636264,-0.024412881939308528,0.19209692908307674,-0.12708626866570374,0.8988721193542818,0.9597706597793116
LOC114876158,probable trafficking protein particle complex subunit 2,91.3045908027168,0.022509595593645067,0.17721553445744245,0.12701818529938552,0.8989260053401964,0.9597706597793116
LOC114877842,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3",45.631916515719155,0.022998041811422558,0.18085493381726814,0.1271629218291566,0.8988114511834748,0.9597706597793116
LOC114878260,U3 small nucleolar RNA-associated protein 4 homolog,148.68081000619105,0.02223034911944382,0.17522954656183723,0.1268641593591004,0.8990479140698799,0.9597706597793116
LOC114879174,protein AAR2 homolog,114.39002274647085,-0.017563738135017246,0.13812690554896861,-0.12715653091055867,0.8988165093388322,0.9597706597793116
LOC114879787,potential E3 ubiquitin-protein ligase ariadne-2,460.05200490947976,0.012037727803345558,0.09492290173751983,0.1268158429946885,0.8990861560843053,0.9597706597793116
LOC114880236,zinc finger CCCH domain-containing protein 3,298.4961615259759,-0.014853520417737576,0.11668560939497914,-0.12729522084817346,0.8987067427477995,0.9597706597793116
LOC114880526,uncharacterized LOC114880526,6.456245610625258,-0.06273519593998945,0.49344004829615923,-0.12713843587810333,0.898830830852467,0.9597706597793116
LOC114877442,uncharacterized LOC114877442,30.70477855352754,-0.03283590978719695,0.25961514307098665,-0.12647917759642632,0.8993526305433145,0.9599465902769586
LOC114871541,tyrosine-protein kinase hopscotch,328.22635649514825,-0.013376922540782694,0.10634785462054933,-0.12578460175347914,0.8999024309756695,0.9599510502030735
LOC114871864,lachesin-like,9.660166302851035,0.05086269289599245,0.40462507725786373,0.12570326397139775,0.8999668180891343,0.9599510502030735
LOC114873347,pre-mRNA-splicing regulator female-lethal(2)D-like,480.99499458023445,-0.011852474727627776,0.09424786553596494,-0.12575854806075026,0.8999230550472386,0.9599510502030735
LOC114874696,protein tyrosine phosphatase type IVA 1,5589.5690593829095,0.016467166200299442,0.13086081857316378,0.12583725503056298,0.8998607509117158,0.9599510502030735
LOC114874704,eIF-2-alpha kinase GCN2,408.1742143840115,0.015024374402370559,0.11927404928605052,0.12596515748650539,0.8997595051343317,0.9599510502030735
LOC114877963,neutral ceramidase,2144.228896562721,-0.017091898332060852,0.13594413457862836,-0.12572736870949822,0.8999477366727011,0.9599510502030735
LOC114872161,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9",1430.88501425427,0.017771040985485997,0.1419358258277974,0.12520475984017299,0.9003614490923784,0.9601550488288046
LOC114873619,polyhomeotic-proximal chromatin protein-like,352.32238414292135,0.012773025480119552,0.10197628065628735,0.1252548670918018,0.9003217815557953,0.9601550488288046
LOC114880672,glutamate decarboxylase 2,284.3917121486502,0.03134226638161425,0.2509390946355741,0.12489989424378453,0.9006028020974686,0.9603039703449235
LOC114871187,putative inositol monophosphatase 3,129.21298503922094,0.015888970238207376,0.12767610551088376,0.1244474851001225,0.9009609778626115,0.9603605275433257
LOC114872704,coiled-coil domain-containing protein 149,131.07978851536572,-0.018294705477121035,0.14689175910973754,-0.12454548565555486,0.9008833883628364,0.9603605275433257
LOC114882239,centrosomal protein of 97 kDa,230.28780610640186,-0.015252230247954371,0.12250396873720004,-0.12450396836264145,0.9009162585302418,0.9603605275433257
LOC114875446,uncharacterized LOC114875446,5.769568714481005,0.07312604140029746,0.5924861596623009,0.12342236220670047,0.9017726499716425,0.9609191324049348
LOC114875611,60S ribosomal protein L14-like,1517.13912415292,0.012189204818969077,0.09861482251909834,0.12360418553314784,0.9016286783276608,0.9609191324049348
LOC114880259,DExH-box ATP-dependent RNA helicase DExH2-like,9.581832222468817,0.050816441974765,0.4122291570942561,0.12327231371250587,0.9018914640494557,0.9609191324049348
LOC114882784,diphosphomevalonate decarboxylase,72.27006445253144,0.02115784379950496,0.1716361467898493,0.12327149143828399,0.9018921151633692,0.9609191324049348
LOC114871876,probable beta-tubulin polyglutamylase,49.27843816510374,0.025516782744802072,0.20758073942767022,0.12292461629703937,0.9021667924673775,0.9611033345906553
LOC114872271,protein-lysine N-methyltransferase EEF2KMT,88.63821926868442,-0.021769885315566638,0.17767432044421783,-0.12252690912866869,0.9024817361416698,0.9611446864543091
LOC114874551,uncharacterized LOC114874551,829.7969912198141,0.014703404082942035,0.12003762105893476,0.12248996567270455,0.9025109923855014,0.9611446864543091
LOC114880557,target of rapamycin complex subunit lst8,124.69578469441683,-0.015633167126023934,0.12739163560971598,-0.12271737505528672,0.9023309045591694,0.9611446864543091
LOC114873781,U2 snRNP-associated SURP motif-containing protein,477.03828521887874,-0.011118250498062634,0.09122978402958279,-0.12187084093564614,0.9030013090185731,0.9614499729085889
LOC114876302,biogenesis of lysosome-related organelles complex 1 subunit 6-like,86.83971622298192,0.019330858446025775,0.15859173910359162,0.12189070222250933,0.9029855792714735,0.9614499729085889
LOC114872513,ubiquitin-conjugating enzyme E2-17 kDa,1693.1330440221116,0.01373562842470951,0.1130371090864855,0.12151432866352131,0.903283666169628,0.961642166644901
LOC114872257,carbonic anhydrase 1,266.8708614954664,0.02572346603460258,0.21324017275238027,0.12063142560137251,0.9039829765697226,0.961836972143351
LOC114872416,tyrosine-protein kinase transmembrane receptor Ror2,160.29322215215763,-0.013389979339792342,0.11099135106861667,-0.12063984455432421,0.9039763079184123,0.961836972143351
LOC114873660,cilia- and flagella-associated protein 91-like,25.69455534034366,0.0334254435964551,0.277362774323748,0.12051164284014443,0.904077857209515,0.961836972143351
LOC114873788,transcription elongation factor SPT6-like,581.4495274377022,-0.01469493809001952,0.12188568436682903,-0.12056328162209279,0.904036953654225,0.961836972143351
LOC114879468,uncharacterized LOC114879468,256.5218438936765,0.01724006353830504,0.14249623173391357,0.12098610137633534,0.9037020438172322,0.961836972143351
LOC114881185,fatty acid-binding protein 12-like,132.7462017259632,0.022992372215143372,0.1897829123520772,0.12115090832039135,0.9035715070918588,0.961836972143351
LOC114877007,putative methyltransferase C9orf114 homolog,222.6339564137309,0.012299364812794247,0.10245077621979329,0.1200514556025202,0.9044423869928049,0.9619832968820405
LOC114878379,protein N-terminal asparagine amidohydrolase,1144.8570702870338,0.018490723254221006,0.15417020152228045,0.11993707650144542,0.9045329936522557,0.9619832968820405
LOC114880644,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1,525.3687669156121,-0.014968088486817556,0.12476207917981974,-0.11997306060637249,0.9045044883147907,0.9619832968820405
LOC114881736,protein phosphatase 1 regulatory subunit 7,280.0862353520966,0.014118933387607764,0.11783104215592144,0.1198235467435203,0.9046229287243843,0.9619832968820405
LOC114880264,cleavage stimulation factor subunit 2,164.37832418695368,0.01881996460374541,0.15750438399951167,0.11948851280103899,0.9048883402922676,0.9620785238146126
LOC114880430,arrestin domain-containing protein 2,215.55094911977332,0.01934609291780685,0.16195533071471516,0.11945326425769248,0.9049162645623358,0.9620785238146126
LOC114871265,dynein intermediate chain 3,18.185864510834925,0.03719909522727025,0.3128511221501568,0.11890350583245177,0.9053518042163378,0.962216539330331
LOC114871749,succinate dehydrogenase [ubiquinone] iron-sulfur subunit-like,8.088000062079146,0.055494720856735735,0.46655744402151533,0.11894509790347829,0.9053188523895285,0.962216539330331
LOC114879821,S-phase kinase-associated protein 2,307.22533885431847,0.02504754548309396,0.21055294458896104,0.11896079407481801,0.9053064169482359,0.962216539330331
LOC114875238,uncharacterized LOC114875238,11.085103113636475,-0.06431287125151523,0.5426416737419882,-0.11851812045326673,0.9056571382382603,0.962324409098093
LOC114878823,cytochrome b-c1 complex subunit 6,352.9451985877061,-0.015516694977894518,0.1308207731489263,-0.11861032926498853,0.9055840815561503,0.962324409098093
LOC114877223,EP300-interacting inhibitor of differentiation 3,376.5512174060971,-0.01130902710477478,0.09595600179379636,-0.11785638098049557,0.9061814552308285,0.9627731855845035
LOC114878225,WD repeat-containing protein 60,92.41661941540977,0.01813820408458194,0.15432080796176229,0.11753569932757374,0.9064355561124194,0.9628350578822096
LOC114883174,40S ribosomal protein S27,1233.4364940956725,-0.011846318462078537,0.10079785627274768,-0.11752550004658562,0.9064436379490532,0.9628350578822096
LOC114877497,elongin-B,293.21721125246825,0.018415206060566573,0.15703044293303411,0.11727156668863098,0.9066448560298983,0.9629404646382789
LOC114874576,uncharacterized LOC114874576,465.22153228633147,-0.03034791674774859,0.2594075048534383,-0.11698935528058355,0.9068684888107991,0.9630696514848234
LOC114875440,uncharacterized protein MAL13P1.304-like,872.1530701023149,0.01219745546153696,0.10465535511369439,0.11654879435730753,0.9072176172487669,0.963332067258531
LOC114873014,pleckstrin homology domain-containing family J member 1-like,63.034141469850326,-0.02200743325442954,0.1894758631672564,-0.11614900645684287,0.9075344500725853,0.9635601346660688
LOC114880241,telomere-associated protein RIF1-like,735.9696860181703,-0.009404340859801852,0.08161374613669355,-0.1152298639012437,0.9082629283599352,0.9642251596103562
LOC114870972,microtubule-associated proteins 1A/1B light chain 3A-like,272.84317264599736,-0.018242842415887486,0.15893914761103972,-0.11477878603282732,0.9086204642051527,0.9642852594670612
LOC114871141,uncharacterized LOC114871141,14.922130813307032,0.03768423726603364,0.33019358684823114,0.11412770800831658,0.9091365579088942,0.9642852594670612
LOC114871465,60S ribosomal protein L36,1258.2007647044056,0.015592787653740758,0.13653270570732287,0.1142055126862138,0.9090748820125142,0.9642852594670612
LOC114872841,spastin,652.1139016758738,-0.011400089070934592,0.09949216607944109,-0.11458278093806915,0.9087758286256331,0.9642852594670612
LOC114873026,multidrug resistance-associated protein 4-like,800.3520813853945,-0.012030863989195022,0.1051902355860709,-0.11437244077042573,0.9089425596947716,0.9642852594670612
LOC114877774,kinesin heavy chain,833.37477384843,-0.008979936743132876,0.07865620202727473,-0.11416692532419762,0.9091054702094943,0.9642852594670612
LOC114878335,aspartate--tRNA ligase,354.7566334499546,-0.011523866721895584,0.10093854810785571,-0.11416715355943108,0.9091052892870574,0.9642852594670612
