target_id	length	eff_length	est_counts	tpm
XM_029199497.1	2613	2381.29	21.8532	2.33313
XM_029199498.1	2542	2310.29	60.6123	6.67005
XM_029199499.1	2499	2267.29	48.5345	5.44225
XM_029199500.1	3880	3648.29	138	9.61668
XM_029199501.1	1564	1332.29	70.1305	13.3827
XM_029199502.1	1581	1349.29	116.869	22.0207
XM_029199503.1	1675	1443.29	153.907	27.1107
XM_029199504.1	1702	1470.29	9.87371	1.70731
XM_029199505.1	3450	3218.29	236.911	18.7152
XM_029199506.1	1695	1463.29	0	0
XM_029199507.1	1610	1378.29	24.219	4.46736
XM_029199508.1	1436	1204.29	89.5183	18.898
XM_029199509.1	1264	1032.29	274.412	67.5829
XM_029199510.1	1412	1180.29	71.742	15.4533
XM_029199511.1	1295	1063.29	97.3278	23.2713
XM_029199512.1	3450	3218.29	81.3136	6.42353
XM_029199513.1	1862	1630.29	0	0
XM_029199514.1	1675	1443.29	14	2.4661
XM_029199515.1	966	734.289	249.947	86.5399
XM_029199516.1	898	666.289	22.0528	8.41466
XM_029199517.1	5270	5038.29	23.6991	1.19587
XM_029199518.1	5500	5268.29	706.34	34.0863
XM_029199519.1	663	431.659	209	123.095
XM_029199520.1	1900	1668.29	67.1458	10.2325
XM_029199521.1	8701	8469.29	450.789	13.532
XM_029199522.1	8006	7774.29	23.3649	0.764078
XM_029199523.1	3508	3276.29	131.915	10.2364
XM_029199524.1	8612	8380.29	96.3008	2.9215
XM_029199525.1	6432	6200.29	1192.82	48.9102
XM_029199526.1	7141	6909.29	219.568	8.07926
XM_029199527.1	6451	6219.29	339.699	13.8863
XM_029199528.1	6464	6232.29	132.454	5.40321
XM_029199529.1	6405	6173.29	75.1396	3.09448
XM_029199530.1	6359	6127.29	126.316	5.24114
XM_029199531.1	3874	3642.29	317.854	22.1865
XM_029199532.1	3871	3639.29	475.897	33.2454
XM_029199533.1	3759	3527.29	0.00509602	0.000367304
XM_029199534.1	3772	3540.29	511.244	36.7134
XM_029199535.1	2147	1915.29	331	43.9368
XM_029199536.1	2765	2533.29	39.1942	3.93344
XM_029199537.1	5024	4792.29	0	0
XM_029199538.1	8356	8124.29	12.03	0.376458
XM_029199539.1	2809	2577.29	21.3864	2.10965
XM_029199540.1	2715	2483.29	212.189	21.7235
XM_029199541.1	3293	3061.29	165.587	13.7517
XM_029199542.1	2330	2098.29	191.188	23.1649
XM_029199543.1	2551	2319.29	490	53.7126
XM_029199544.1	2435	2203.29	2.00136	0.230935
XM_029199545.1	2649	2417.29	11	1.15691
XM_029199546.1	1943	1711.29	0	0
XM_029199547.1	7480	7248.29	0.207551	0.00727987
XM_029199548.1	1829	1597.29	809.873	128.905
XM_029199549.1	1796	1564.29	13.1266	2.13338
XM_029199550.1	1705	1473.29	244	42.1053
XM_029199551.1	3009	2777.29	137	12.5411
XM_029199552.1	880	648.289	978	383.535
XM_029199553.1	1225	993.289	615	157.411
XM_029199554.1	6892	6660.29	197.548	7.54075
XM_029199555.1	4349	4117.29	59.3438	3.66437
XM_029199556.1	4328	4096.29	533.656	33.1212
XM_029199557.1	3688	3456.29	465.573	34.2462
XM_029199558.1	3974	3742.29	62.4269	4.24101
XM_029199559.1	7069	6837.29	1106.21	41.1329
XM_029199560.1	1697	1465.29	48.7886	8.46506
XM_029199561.1	3920	3688.29	8	0.551442
XM_029199562.1	2575	2343.29	29	3.14635
XM_029199563.1	2480	2248.29	0	0
XM_029199564.1	1772	1540.29	144.378	23.8305
XM_029199565.1	1762	1530.29	303.622	50.4423
XM_029199566.1	3448	3216.29	251.304	19.8646
XM_029199567.1	1336	1104.29	51	11.7415
XM_029199568.1	1865	1633.29	13.6107	2.11862
XM_029199569.1	1745	1513.29	71.3893	11.9935
XM_029199570.1	1049	817.289	196	60.9699
XM_029199571.1	1254	1022.29	194.038	48.2557
XM_029199572.1	1010	778.289	0	0
XM_029199573.1	993	761.289	0	0
XM_029199574.1	1547	1315.29	267.962	51.7949
XM_029199575.1	1037	805.289	442	139.542
XM_029199576.1	1329	1097.29	221	51.2043
XM_029199577.1	17836	17604.3	0	0
XM_029199578.1	7047	6815.29	349.732	13.0462
XM_029199579.1	7038	6806.29	78.5751	2.93501
XM_029199580.1	5306	5074.29	45.8882	2.29912
XM_029199581.1	5992	5760.29	36.1563	1.59579
XM_029199582.1	17794	17562.3	0.00448057	6.48616e-05
XM_029199583.1	5985	5753.29	183.17	8.09419
XM_029199584.1	5958	5726.29	64.1738	2.84918
XM_029199585.1	5681	5449.29	0	0
XM_029199586.1	5975	5743.29	42.5446	1.8833
XM_029199587.1	5899	5667.29	88.2082	3.95703
XM_029199588.1	4862	4630.29	34.4132	1.88952
XM_029199589.1	4834	4602.29	0	0
XM_029199590.1	5882	5650.29	104.334	4.69451
XM_029199591.1	3293	3061.29	0	0
XM_029199592.1	15809	15577.3	618.222	10.0899
XM_029199593.1	3260	3028.29	0	0
XM_029199594.1	3145	2913.29	67.3345	5.8761
XM_029199595.1	3173	2941.29	0.199684	0.01726
XM_029199596.1	3164	2932.29	4.83624	0.419311
XM_029199597.1	3143	2911.29	0.00438741	0.00038314
XM_029199598.1	2498	2266.29	0	0
XM_029199599.1	2401	2169.29	10.3035	1.20754
XM_029199600.1	2399	2167.29	39.6146	4.64701
XM_029199601.1	1800	1568.29	152.309	24.6907
XM_029199602.1	1704	1472.29	0.00622802	0.00107545
XM_029199603.1	17776	17544.3	0.00316208	4.58219e-05
XM_029199604.1	2151	1919.29	32.0809	4.24953
XM_029199605.1	2414	2182.29	2	0.232998
XM_029199606.1	2758	2526.29	572.972	57.6614
XM_029199607.1	1786	1554.29	76.0281	12.4359
XM_029199608.1	2369	2137.29	438.446	52.154
XM_029199609.1	1806	1574.29	893	144.212
XM_029199610.1	1556	1324.29	248	47.6106
XM_029199611.1	17665	17433.3	0.601982	0.00877889
XM_029199612.1	877	645.289	13.6753	5.38787
XM_029199613.1	936	704.289	6.90329	2.49195
XM_029199614.1	872	640.289	16.8398	6.68647
XM_029199615.1	887	655.289	48.0853	18.6558
XM_029199616.1	932	700.289	91.4963	33.2171
XM_029199617.1	1617	1385.29	32.5287	5.96982
XM_029199618.1	1611	1379.29	293.276	54.0576
XM_029199619.1	5395	5163.29	364.02	17.924
XM_029199620.1	5607	5375.29	41.2331	1.9502
XM_029199621.1	4805	4573.29	16.4609	0.91508
XM_029199622.1	17557	17325.3	94.4635	1.38618
XM_029199623.1	5598	5366.29	42.6358	2.01993
XM_029199624.1	5540	5308.29	164.956	7.90038
XM_029199625.1	5531	5299.29	190.269	9.12823
XM_029199626.1	1024	792.289	106	34.014
XM_029199627.1	1824	1592.29	7	1.11766
XM_029199628.1	8685	8453.29	365	10.9775
XM_029199629.1	3320	3088.29	102	8.39687
XM_029199630.1	3643	3411.29	80.5382	6.00231
XM_029199631.1	3656	3424.29	320.462	23.7926
XM_029199632.1	3446	3214.29	0	0
XM_029199633.1	3111	2879.29	116.887	10.3209
XM_029199634.1	3298	3066.29	12.977	1.07596
XM_029199635.1	4554	4322.29	74.4746	4.38056
XM_029199636.1	2856	2624.29	247.338	23.9615
XM_029199637.1	3595	3363.29	76.798	5.80525
XM_029199638.1	2226	1994.29	950	121.107
XM_029199639.1	1732	1500.29	15	2.54186
XM_029199640.1	1669	1437.29	0	0
XM_029199641.1	1690	1458.29	546	95.1884
XM_029199642.1	1718	1486.29	347	59.3555
XM_029199643.1	4603	4371.29	29.9139	1.73979
XM_029199644.1	2187	1955.29	819	106.49
XM_029199645.1	1845	1613.29	776	122.288
XM_029199646.1	1752	1520.29	0	0
XM_029199647.1	1538	1306.29	557.816	108.564
XM_029199648.1	1346	1114.29	15.1841	3.46439
XM_029199649.1	1110	878.289	449	129.97
XM_029199650.1	1332	1100.29	303.179	70.0532
XM_029199651.1	1438	1206.29	67.8206	14.2937
XM_029199652.1	4580	4348.29	20.7286	1.21196
XM_029199653.1	1158	926.289	20.3366	5.5817
XM_029199654.1	950	718.289	0	0
XM_029199655.1	947	715.289	4.66341	1.65751
XM_029199656.1	7371	7139.29	598.339	21.3072
XM_029199657.1	7379	7147.29	982.661	34.9541
XM_029199658.1	3721	3489.29	644.106	46.9305
XM_029199659.1	3287	3055.29	362.467	30.1614
XM_029199660.1	3798	3566.29	167.427	11.9356
XM_029199661.1	4481	4249.29	0.000962824	5.76058e-05
XM_029199662.1	2688	2456.29	42.3498	4.38336
XM_029199663.1	2630	2398.29	157.182	16.6624
XM_029199664.1	2236	2004.29	207.206	26.2832
XM_029199665.1	1706	1474.29	44.7935	7.72445
XM_029199666.1	2407	2175.29	74.131	8.66399
XM_029199667.1	3214	2982.29	35.869	3.05777
XM_029199668.1	2218	1986.29	279.884	35.8237
XM_029199669.1	1714	1482.29	149.276	25.6032
XM_029199670.1	1821	1589.29	0	0
XM_029199671.1	1543	1311.29	40.8396	7.91805
XM_029199672.1	1081	849.289	180.447	54.0169
XM_029199673.1	999	767.289	75.5528	25.0338
XM_029199674.1	1533	1301.29	24.2186	4.73163
XM_029199675.1	3845	3613.29	515	36.236
XM_029199676.1	2474	2242.29	631	71.5439
XM_029199677.1	4515	4283.29	419.102	24.8758
XM_029199678.1	4600	4368.29	17.577	1.02299
XM_029199679.1	1191	959.289	147.412	39.0678
XM_029199680.1	3500	3268.29	300	23.3365
XM_029199681.1	1878	1646.29	27.4107	4.233
XM_029199682.1	1922	1690.29	13.3697	2.01093
XM_029199683.1	1327	1095.29	8.07442	1.87421
XM_029199684.1	1460	1228.29	7.2196	1.49433
XM_029199685.1	4763	4531.29	145	8.13545
XM_029199686.1	4668	4436.29	2.14517e-05	1.22935e-06
XM_029199687.1	7740	7508.29	51.4331	1.74155
XM_029199688.1	5188	4956.29	3.56694	0.182968
XM_029199689.1	5543	5311.29	3283.19	157.156
XM_029199690.1	3978	3746.29	121.846	8.26882
XM_029199691.1	3970	3738.29	188.154	12.7961
XM_029199692.1	2139	1907.29	40	5.33186
XM_029199693.1	4404	4172.29	70.8599	4.31779
XM_029199694.1	4345	4113.29	0	0
XM_029199695.1	2161	1929.29	37	4.87573
XM_029199696.1	3680	3448.29	24.1401	1.7798
XM_029199697.1	1581	1349.29	382.808	72.1293
XM_029199698.1	1058	826.289	823	253.223
XM_029199699.1	958	726.289	217	75.9601
XM_029199700.1	888	656.289	38	14.7205
XM_029199701.1	6736	6504.29	75	2.93155
XM_029199702.1	6668	6436.29	0	0
XM_029199703.1	8149	7917.29	1948.23	62.5603
XM_029199704.1	3603	3371.29	1	0.0754118
XM_029199705.1	1710	1478.29	0	0
XM_029199706.1	5467	5235.29	15.2298	0.739588
XM_029199707.1	2533	2301.29	11	1.21522
XM_029199708.1	4902	4670.29	0	0
XM_029199709.1	3283	3051.29	1268.21	105.668
XM_029199710.1	3254	3022.29	221.791	18.657
XM_029199711.1	9449	9217.29	860.949	23.747
XM_029199712.1	9801	9569.29	0	0
XM_029199713.1	9639	9407.29	154.372	4.17196
XM_029199714.1	9705	9473.29	73.4909	1.97228
XM_029199715.1	8227	7995.29	249.751	7.94161
XM_029199716.1	8186	7954.29	65.4601	2.09224
XM_029199717.1	4918	4686.29	17.2645	0.936612
XM_029199718.1	5214	4982.29	8.78028	0.448038
XM_029199719.1	4623	4391.29	74.9552	4.33955
XM_029199720.1	2717	2485.29	334.438	34.2116
XM_029199721.1	5296	5064.29	341.765	17.1571
XM_029199722.1	2542	2310.29	380.562	41.8788
XM_029199723.1	2646	2414.29	447	47.071
XM_029199724.1	1901	1669.29	136.812	20.8366
XM_029199725.1	1643	1411.29	187.013	33.6892
XM_029199726.1	1655	1423.29	85.1156	15.2038
XM_029199727.1	1932	1700.29	3.05995	0.457537
XM_029199728.1	1707	1475.29	8.78699	1.51425
XM_029199729.1	1553	1321.29	380.371	73.1887
XM_029199730.1	4989	4757.29	20.9812	1.12126
XM_029199731.1	1256	1024.29	37.7678	9.37421
XM_029199732.1	1492	1260.29	737	148.673
XM_029199733.1	1808	1576.29	42.0747	6.7861
XM_029199734.1	2477	2245.29	184.968	20.944
XM_029199735.1	2496	2264.29	12.0354	1.35134
XM_029199736.1	2493	2261.29	0	0
XM_029199737.1	2486	2254.29	37.9646	4.28159
XM_029199738.1	1837	1605.29	0	0
XM_029199739.1	5012	4780.29	42.2592	2.24752
XM_029199740.1	3905	3673.29	1862.39	128.899
XM_029199741.1	3899	3667.29	243.608	16.8881
XM_029199742.1	3865	3633.29	281	19.6626
XM_029199743.1	2583	2351.29	1112	120.236
XM_029199744.1	2691	2459.29	9.88379	1.02176
XM_029199745.1	1986	1754.29	4.42602	0.641427
XM_029199746.1	4518	4286.29	33.4692	1.98518
XM_029199747.1	2580	2348.29	14.6737	1.58864
XM_029199748.1	2113	1881.29	6.9248	0.935808
XM_029199749.1	1890	1658.29	16.635	2.55033
XM_029199750.1	1893	1661.29	0	0
XM_029199751.1	2262	2030.29	9.07648	1.13657
XM_029199752.1	1723	1491.29	0	0
XM_029199753.1	1724	1492.29	0	0
XM_029199754.1	1723	1491.29	0	0
XM_029199755.1	2544	2312.29	41.4121	4.55323
XM_029199756.1	1826	1594.29	25.9682	4.14104
XM_029199757.1	1302	1070.29	86	20.4283
XM_029199758.1	2368	2136.29	557.391	66.3338
XM_029199759.1	2145	1913.29	1.53099e-05	2.03436e-06
XM_029199760.1	1715	1483.29	0	0
XM_029199761.1	2343	2111.29	21.6091	2.6021
XM_029199762.1	3492	3260.29	409.437	31.9276
XM_029199763.1	3488	3256.29	29.5632	2.30815
XM_029199764.1	3655	3423.29	323.998	24.0621
XM_029199765.1	3660	3428.29	0.00239533	0.000177633
XM_029199766.1	3476	3244.29	275	21.5501
XM_029199767.1	2926	2694.29	139.859	13.1972
XM_029199768.1	2847	2615.29	233.141	22.6638
XM_029199769.1	1705	1473.29	70	12.0794
XM_029199770.1	3159	2927.29	186.902	16.2324
XM_029199771.1	3060	2828.29	46.0962	4.14358
XM_029199772.1	3057	2825.29	321.097	28.8941
XM_029199773.1	2754	2522.29	125.905	12.6906
XM_029199774.1	2488	2256.29	16.1803	1.82317
XM_029199775.1	2442	2210.29	251.388	28.9155
XM_029199776.1	1952	1720.29	11.4319	1.68948
XM_029199777.1	1631	1399.29	230	41.7884
XM_029199778.1	913	681.289	39	14.5535
XM_029199779.1	634	402.742	0	0
XM_029199780.1	703	471.48	24.2857	13.0955
XM_029199781.1	703	471.48	43.7143	23.572
XM_029199782.1	535	305.262	0	0
XM_029199783.1	1104	872.289	0	0
XM_029199784.1	4026	3794.29	912.443	61.1379
XM_029199785.1	3586	3354.29	2.63766e-07	1.99919e-08
XM_029199786.1	3145	2913.29	612	53.4076
XM_029199787.1	3708	3476.29	132.407	9.68345
XM_029199788.1	3692	3460.29	515.593	37.8817
XM_029199789.1	2860	2628.29	1120.56	108.392
XM_029199790.1	2628	2396.29	131.766	13.9797
XM_029199791.1	947	715.289	18.4331	6.55167
XM_029199792.1	2729	2497.29	31.8472	3.24219
XM_029199793.1	2747	2515.29	14.3871	1.45419
XM_029199794.1	1409	1177.29	224	48.3727
XM_029199795.1	12949	12717.3	163.343	3.26544
XM_029199796.1	13283	13051.3	367.622	7.16116
XM_029199797.1	13259	13027.3	278.387	5.43287
XM_029199798.1	13148	12916.3	343.648	6.76412
XM_029199799.1	1190	958.289	0	0
XM_029199800.1	948	716.289	0	0
XM_029199801.1	1778	1546.29	141320	23235.3
XM_029199802.1	1633	1401.29	134.931	24.4804
XM_029199803.1	1679	1447.29	41.5091	7.2916
XM_029199804.1	1603	1371.29	21.6062	4.00576
XM_029199805.1	1611	1379.29	0	0
XM_029199806.1	1303	1071.29	0	0
XM_029199807.1	1489	1257.29	0	0
XM_029199808.1	5507	5275.29	2319.16	111.769
XM_029199809.1	5574	5342.29	196.836	9.36724
XM_029199810.1	3456	3224.29	0.0945783	0.00745749
XM_029199811.1	3452	3220.29	35.5734	2.80844
XM_029199812.1	2569	2337.29	27.5162	2.99303
XM_029199813.1	2207	1975.29	25.4769	3.27907
XM_029199814.1	924	692.289	0.5	0.183619
XM_029199815.1	2996	2764.29	109.338	10.0559
XM_029199816.1	2032	1800.29	0.00135357	0.000191149
XM_029199817.1	1330	1098.29	16.8918	3.91016
XM_029199818.1	1324	1092.29	75.1082	17.4818
XM_029199819.1	829	597.289	308	131.1
XM_029199820.1	736	504.43	0	0
XM_029199821.1	5767	5535.29	491	22.5515
XM_029199822.1	1821	1589.29	820	131.173
XM_029199823.1	1651	1419.29	86.7806	15.5449
XM_029199824.1	1610	1378.29	56.2194	10.3701
XM_029199825.1	545	315.029	780	629.475
XM_029199826.1	4545	4313.29	523.137	30.8349
XM_029199827.1	4448	4216.29	249.898	15.0684
XM_029199828.1	4344	4112.29	103.966	6.42749
XM_029199829.1	1951	1719.29	23.5334	3.47994
XM_029199830.1	1876	1644.29	60.1422	9.29901
XM_029199831.1	2170	1938.29	117.324	15.3888
XM_029199832.1	2593	2361.29	0	0
XM_029199833.1	2569	2337.29	962.278	104.67
XM_029199834.1	2526	2294.29	541.196	59.9711
XM_029199835.1	2521	2289.29	64.3807	7.14974
XM_029199836.1	2493	2261.29	1323.66	148.818
XM_029199837.1	2379	2147.29	302.648	35.8329
XM_029199838.1	2251	2019.29	158.836	19.9979
XM_029199839.1	1240	1008.29	0	0
XM_029199840.1	2145	1913.29	518.933	68.9551
XM_029199841.1	2136	1904.29	25.331	3.38185
XM_029199842.1	2189	1957.29	38.7357	5.03144
XM_029199843.1	865	633.289	48	19.2697
XM_029199844.1	4031	3799.29	52	3.47965
XM_029199845.1	5065	4833.29	299	15.7276
XM_029199846.1	1296	1064.29	0	0
XM_029199847.1	1211	979.289	8.74896	2.27133
XM_029199848.1	1165	933.289	69.6718	18.9791
XM_029199849.1	1257	1025.29	0	0
XM_029199850.1	2145	1913.29	42.1045	5.59479
XM_029199851.1	5306	5074.29	3363.07	168.498
XM_029199852.1	1699	1467.29	8.03191	1.39168
XM_029199853.1	1717	1485.29	32.6221	5.58388
XM_029199854.1	1658	1426.29	44.4876	7.92988
XM_029199855.1	1203	971.289	5.25522	1.37555
XM_029199856.1	1182	950.289	424.966	113.693
XM_029199857.1	1645	1413.29	0	0
XM_029199858.1	1509	1277.29	313.818	62.4632
XM_029199859.1	1026	794.289	7.96702	2.55007
XM_029199860.1	433	206.001	9	11.1073
XM_029199861.1	4996	4764.29	468.003	24.9738
XM_029199862.1	1376	1144.29	52.327	11.6259
XM_029199863.1	4357	4125.29	0.00653107	0.000402499
XM_029199864.1	4713	4481.29	0	0
XM_029199865.1	4556	4324.29	76.3009	4.48591
XM_029199866.1	4861	4629.29	544.973	29.9292
XM_029199867.1	4792	4560.29	141.72	7.90085
XM_029199868.1	3176	2944.29	89.0984	7.69351
XM_029199869.1	3098	2866.29	52.9016	4.69228
XM_029199870.1	2262	2030.29	182	22.7902
XM_029199871.1	5022	4790.29	482.599	25.6129
XM_029199872.1	2122	1890.29	507	68.1891
XM_029199873.1	1141	909.289	351	98.1387
XM_029199874.1	3395	3163.29	246	19.7711
XM_029199875.1	4788	4556.29	889	49.605
XM_029199876.1	4529	4297.29	1146.86	67.8499
XM_029199877.1	8792	8560.29	150.082	4.45734
XM_029199878.1	8716	8484.29	724.918	21.7224
XM_029199879.1	2577	2345.29	30	3.25207
XM_029199880.1	2437	2205.29	54.8314	6.3212
XM_029199881.1	2433	2201.29	11.1686	1.2899
XM_029199882.1	4300	4068.29	7	0.437443
XM_029199883.1	1984	1752.29	4	0.580349
XM_029199884.1	1183	951.289	2804	749.377
XM_029199885.1	1088	856.289	95	28.2058
XM_029199886.1	1239	1007.29	16	4.03832
XM_029199887.1	1713	1481.29	0	0
XM_029199888.1	445	217.529	1012	1182.77
XM_029199889.1	7379	7147.29	0	0
XM_029199890.1	7370	7138.29	213.264	7.59554
XM_029199891.1	7324	7092.29	171.073	6.1324
XM_029199892.1	7283	7051.29	0.000219697	7.92121e-06
XM_029199893.1	5383	5151.29	68.6118	3.38625
XM_029199894.1	3644	3412.29	222.676	16.5907
XM_029199895.1	1705	1473.29	70	12.0794
XM_029199896.1	8325	8093.29	273.374	8.58752
XM_029199897.1	4162	3930.29	0	0
XM_029199898.1	4147	3915.29	0	0
XM_029199899.1	4144	3912.29	0	0
XM_029199900.1	4129	3897.29	74	4.8273
XM_029199901.1	3151	2919.29	0	0
XM_029199902.1	3108	2876.29	206.197	18.2257
XM_029199903.1	3254	3022.29	212.341	17.8621
XM_029199904.1	3233	3001.29	211.61	17.9252
XM_029199905.1	3492	3260.29	0	0
XM_029199906.1	3297	3065.29	75.2973	6.24516
XM_029199907.1	3131	2899.29	163.028	14.2957
XM_029199908.1	3043	2811.29	332.861	30.1018
XM_029199909.1	1595	1363.29	3.56689	0.665176
XM_029199910.1	3906	3674.29	2	0.138386
XM_029199911.1	5550	5318.29	2	0.0956078
XM_029199912.1	563	332.751	2390	1826.05
XM_029199913.1	1817	1585.29	0	0
XM_029199914.1	1628	1396.29	2	0.364158
XM_029199915.1	1837	1605.29	181	28.6656
XM_029199916.1	4994	4762.29	0.444095	0.023708
XM_029199917.1	939	707.289	0	0
XM_029199918.1	5005	4773.29	324.883	17.3039
XM_029199919.1	5007	4775.29	63.2814	3.36908
XM_029199920.1	5006	4774.29	115.716	6.16196
XM_029199921.1	5015	4783.29	9.04115e-08	4.80543e-09
XM_029199922.1	2384	2152.29	36.6092	4.32439
XM_029199923.1	2313	2081.29	63.3908	7.74335
XM_029199924.1	3351	3119.29	124.88	10.1783
XM_029199925.1	3655	3423.29	98.0519	7.28195
XM_029199926.1	3560	3328.29	92.7438	7.08433
XM_029199927.1	940	708.289	0	0
XM_029199928.1	3487	3255.29	68.324	5.33604
XM_029199929.1	3308	3076.29	0	0
XM_029199930.1	2195	1963.29	14.4088	1.86586
XM_029199931.1	2145	1913.29	8.3279	1.1066
XM_029199932.1	1910	1678.29	368.217	55.7791
XM_029199933.1	1875	1643.29	6.39972	0.990108
XM_029199934.1	1678	1446.29	40.7	7.15442
XM_029199935.1	2681	2449.29	165.267	17.1547
XM_029199936.1	2617	2385.29	17.3867	1.85316
XM_029199937.1	2487	2255.29	17.9281	2.02101
XM_029199938.1	2963	2731.29	61.7949	5.75202
XM_029199939.1	2392	2160.29	56.6228	6.66369
XM_029199940.1	1983	1751.29	420.887	61.1002
XM_029199941.1	545	315.029	780	629.475
XM_029199942.1	1477	1245.29	274.269	55.9939
XM_029199943.1	1084	852.289	42	12.5285
XM_029199944.1	1504	1272.29	0.00990024	0.00197831
XM_029199945.1	1514	1282.29	160.253	31.7728
XM_029199946.1	1422	1190.29	54.996	11.7466
XM_029199947.1	1380	1148.29	130.741	28.9465
XM_029199948.1	896	664.289	123.839	47.3952
XM_029199949.1	911	679.289	56.2214	21.0417
XM_029199950.1	613	381.977	5	3.32788
XM_029199951.1	687	455.526	5	2.79056
XM_029199952.1	491	262.059	12	11.6417
XM_029199953.1	5696	5464.29	125.769	5.8516
XM_029199954.1	4418	4186.29	1.06905	0.0649237
XM_029199955.1	4406	4174.29	21.1621	1.28888
XM_029199956.1	3559	3327.29	40	3.05636
XM_029199957.1	3539	3307.29	1.35368e-08	1.04059e-09
XM_029199958.1	3568	3336.29	0	0
XM_029199959.1	3723	3491.29	0	0
XM_029199960.1	3514	3282.29	3.61958e-05	2.8036e-06
XM_029199961.1	2735	2503.29	48.8723	4.96348
XM_029199962.1	1918	1686.29	795	119.859
XM_029199963.1	1682	1450.29	0.109906	0.0192665
XM_029199964.1	1679	1447.29	0	0
XM_029199965.1	937	705.289	13.2879	4.78986
XM_029199966.1	2708	2476.29	0.0565861	0.00580957
XM_029199967.1	4203	3971.29	11.0323	0.70627
XM_029199968.1	11647	11415.3	216.941	4.83159
XM_029199969.1	875	643.289	58.4265	23.0908
XM_029199970.1	859	627.289	14.5735	5.90653
XM_029199971.1	1246	1014.29	1	0.250653
XM_029199972.1	4062	3830.29	23	1.52662
XM_029199973.1	5124	4892.29	1462.66	76.009
XM_029199974.1	1567	1335.29	395.564	75.3142
XM_029199975.1	1598	1366.29	203.09	37.7904
XM_029199976.1	1580	1348.29	18.3457	3.45929
XM_029199977.1	3036	2804.29	103.097	9.34673
XM_029199978.1	8588	8356.29	0	0
XM_029199979.1	1829	1597.29	21.8868	3.48364
XM_029199980.1	1765	1533.29	0	0
XM_029199981.1	1413	1181.29	96.9015	20.855
XM_029199982.1	2974	2742.29	0	0
XM_029199983.1	2911	2679.29	0	0
XM_029199984.1	1966	1734.29	33.6872	4.93832
XM_029199985.1	1709	1477.29	4.42723	0.761906
XM_029199986.1	684	452.549	56	31.4599
XM_029199987.1	5624	5392.29	0	0
XM_029199988.1	8576	8344.29	0	0
XM_029199989.1	4991	4759.29	0	0
XM_029199990.1	5258	5026.29	11	0.556391
XM_029199991.1	3020	2788.29	1392.41	126.96
XM_029199992.1	3107	2875.29	484.586	42.8474
XM_029199993.1	1612	1380.29	3.05034	0.561841
XM_029199994.1	1466	1234.29	4.027	0.829468
XM_029199995.1	1487	1255.29	0	0
XM_029199996.1	1774	1542.29	675	111.269
XM_029199997.1	8576	8344.29	9.55805	0.291216
XM_029199998.1	952	720.289	574	202.6
XM_029199999.1	5119	4887.29	0	0
XM_029200000.1	5212	4980.29	783.769	40.01
XM_029200001.1	8570	8338.29	226.857	6.91687
XM_029200002.1	8555	8323.29	0.0560793	0.00171294
XM_029200003.1	8492	8260.29	46.0872	1.41847
XM_029200004.1	8482	8250.29	2.39791e-08	7.38923e-10
XM_029200005.1	8576	8344.29	12.44	0.379023
XM_029200006.1	3035	2803.29	1969.74	178.639
XM_029200007.1	2312	2080.29	184.403	22.5361
XM_029200008.1	2033	1801.29	179.223	25.2956
XM_029200009.1	2005	1773.29	265.652	38.0862
XM_029200010.1	1932	1700.29	617.023	92.2601
XM_029200011.1	1788	1556.29	21.9532	3.58626
XM_029200012.1	1852	1620.29	24.0236	3.76948
XM_029200013.1	1961	1729.29	29.1749	4.28921
XM_029200014.1	2483	2251.29	132.566	14.9704
XM_029200015.1	8546	8314.29	0	0
XM_029200016.1	2590	2358.29	197.902	21.3347
XM_029200017.1	2127	1895.29	12.0984	1.62288
XM_029200018.1	1670	1438.29	0	0
XM_029200019.1	1576	1344.29	2	0.378244
XM_029200020.1	1184	952.289	199	53.1275
XM_029200021.1	1836	1604.29	44.2048	7.00523
XM_029200022.1	2743	2511.29	409.239	41.43
XM_029200023.1	8534	8302.29	313.225	9.59165
XM_029200024.1	2254	2022.29	222	27.909
XM_029200025.1	2065	1833.29	0	0
XM_029200026.1	3081	2849.29	15.2255	1.35854
